1985-10-22 16:54:00;0.0
1985-10-22 17:54:00;0.0
1985-10-30 10:57:00;0.0
1985-10-30 11:57:00;0.0
1985-12-24 01:57:00;0.017
1985-12-24 02:57:00;0.017
1985-12-24 11:07:00;0.0
1985-12-24 12:07:00;0.0
1985-12-30 09:56:00;0.0
1985-12-30 10:56:00;0.0
1986-01-01 04:25:00;0.02
1986-01-01 05:25:00;0.02
1986-08-16 20:17:00;0.0
1986-08-16 21:17:00;0.0
1989-12-29 20:51:00;0.0
1989-12-29 21:51:00;0.0
1990-07-07 16:00:00;-0.016
1990-07-07 17:00:00;-0.016
1990-12-26 13:31:00;0.0
1990-12-26 14:31:00;0.0
1993-02-02 21:30:00;0.0
1993-02-02 22:30:00;0.0
1993-05-04 14:01:00;-0.019
1993-05-04 15:01:00;-0.019
1993-05-05 15:00:00;0.0
1993-05-05 16:00:00;0.0
1993-06-15 09:59:00;0.0
1993-06-15 10:59:00;0.0
1997-01-01 16:54:00;0.0
1997-01-01 17:54:00;0.0
1997-01-02 16:54:00;0.0
1997-01-02 17:54:00;0.0
1997-01-03 08:30:00;0.0
1997-01-03 09:30:00;0.0
1997-02-02 16:54:00;0.0
1997-02-02 17:54:00;0.0
1997-03-03 16:54:00;0.0
1997-03-03 17:54:00;0.0
1997-04-04 16:54:00;0.0
1997-04-04 17:54:00;0.0
1997-05-28 09:28:00;0.02
1997-05-28 10:28:00;0.02
1997-05-28 19:31:00;0.02
1997-05-28 20:31:00;0.02
1997-05-28 23:31:00;0.17
1997-05-29 00:31:00;0.17
1997-05-29 11:00:00;0.17
1997-05-29 12:00:00;0.17
1997-06-04 07:56:00;0.15
1997-06-04 08:05:00;0.36
1997-06-04 08:56:00;0.15
1997-06-04 09:00:00;0.36
1997-06-04 09:05:00;0.36
1997-06-04 10:00:00;0.36
1997-07-02 11:00:00;0.38
1997-07-02 12:00:00;0.38
1997-08-02 11:00:00;0.38
1997-08-02 12:00:00;0.38
1997-09-02 11:00:00;0.4
1997-09-02 12:00:00;0.4
1997-09-20 08:30:00;0.4
1997-09-20 09:00:00;0.4
1997-09-20 09:30:00;0.4
1997-09-20 10:00:00;0.4
1997-09-30 23:00:00;0.4
1997-10-01 00:00:00;0.4
1997-10-01 23:00:00;0.4
1997-10-02 00:00:00;0.4
1997-12-21 16:54:00;0.39
1997-12-21 17:54:00;0.39
1997-12-22 13:00:00;0.39
1997-12-22 14:00:00;0.39
1997-12-22 14:30:00;0.0
1997-12-22 15:30:00;0.0
1997-12-22 18:59:00;0.0
1997-12-22 19:59:00;0.0
1998-08-30 16:54:00;0.0
1998-08-30 17:54:00;0.0
1998-09-29 16:54:00;0.0
1998-09-29 17:54:00;0.0
1998-10-30 16:54:00;0.0
1998-10-30 17:54:00;0.0
1998-11-29 16:54:00;0.0
1998-11-29 17:54:00;0.0
1999-01-01 16:54:00;0.0
1999-01-01 17:54:00;0.0
1999-05-20 16:54:00;0.0
1999-05-20 17:54:00;0.0
1999-06-10 16:54:00;-0.01
1999-06-10 17:54:00;-0.01
1999-06-11 16:54:00;-0.01
1999-06-11 17:54:00;-0.01
1999-07-05 16:54:00;-0.018
1999-07-05 17:54:00;-0.018
1999-09-06 13:30:00;0.0
1999-09-06 14:30:00;0.0
1999-11-01 23:00:00;0.0
1999-11-02 00:00:00;0.0
2001-03-31 23:00:00;0.0
2001-04-01 00:00:00;0.0
2001-04-08 23:00:00;0.008
2001-04-09 00:00:00;0.008
2001-04-15 23:00:00;0.015
2001-04-16 00:00:00;0.015
2001-08-08 16:57:00;0.013
2001-08-08 17:57:00;0.013
2001-10-08 16:54:00;0.016
2001-10-08 17:54:00;0.016
2001-11-06 16:57:00;0.017
2001-11-06 17:57:00;0.017
2001-12-09 23:00:00;0.017
2001-12-10 00:00:00;0.017
2002-01-10 16:54:00;0.02
2002-01-10 17:54:00;0.02
2002-07-01 23:00:00;0.02
2002-07-02 00:00:00;0.02
2002-08-29 23:00:00;0.03
2002-08-30 00:00:00;0.03
2002-09-04 23:00:00;0.032
2002-09-05 00:00:00;0.032
2002-10-03 16:54:00;0.027
2002-10-03 17:54:00;0.027
2002-10-10 16:54:00;0.027
2002-10-10 17:54:00;0.027
2002-11-06 16:54:00;0.022
2002-11-06 17:54:00;0.022
2002-11-08 16:54:00;0.022
2002-11-08 17:54:00;0.022
2002-11-14 16:54:00;0.022
2002-11-14 17:54:00;0.022
2003-01-01 16:54:00;0.011
2003-01-01 17:54:00;0.011
2003-03-04 16:54:00;0.01
2003-03-04 17:54:00;0.01
2003-05-08 16:54:00;0.014
2003-05-08 17:54:00;0.014
2003-07-01 16:54:00;0.025
2003-07-01 17:54:00;0.025
2003-08-05 16:54:00;0.025
2003-08-05 17:54:00;0.025
2003-08-08 17:15:00;0.025
2003-08-08 17:36:00;0.015
2003-08-08 18:15:00;0.025
2003-08-08 18:36:00;0.015
2003-09-05 17:36:00;0.015
2003-09-05 18:36:00;0.015
2003-10-01 16:54:00;0.0
2003-10-01 17:54:00;0.0
2014-01-01 06:54:00;0.0
2014-01-01 07:54:00;0.0
2014-03-04 23:00:00;-0.01
2014-03-05 00:00:00;-0.01
2014-03-29 23:00:00;-0.013
2014-03-30 00:00:00;-0.013
2014-04-19 23:00:00;-0.015
2014-04-20 00:00:00;-0.015
2014-05-14 23:00:00;-0.016
2014-05-15 00:00:00;-0.016
2014-06-03 23:00:00;-0.017
2014-07-02 09:17:00;-0.017
2014-07-02 09:18:00;0.0
2014-07-30 16:54:00;0.008
2014-09-06 16:54:00;0.007
2014-10-10 16:54:00;0.0
2014-10-10 17:54:00;0.0
2016-01-27 16:54:00;0.0
2016-01-27 17:54:00;0.0
2019-09-10 09:29:00;0.0
2019-09-10 10:29:00;0.0
2019-10-04 16:09:00;-0.008
2019-10-04 17:09:00;-0.008
2019-11-04 20:51:00;-0.006
2019-11-04 21:51:00;-0.006
2020-01-18 05:09:00;0.0
2020-01-18 06:09:00;0.0
2020-04-12 21:30:00;0.0
2020-04-12 22:30:00;0.0
2020-05-13 20:11:00;-0.008
2020-05-13 21:11:00;-0.008
2020-06-04 16:54:00;-0.016
2020-06-04 17:54:00;-0.016
2020-07-03 11:33:00;-0.03
2020-07-03 12:33:00;-0.03
2020-07-03 13:07:00;0.0
2020-07-03 14:07:00;0.0
2020-08-04 23:05:00;0.0
2020-08-05 00:05:00;0.0
2020-09-27 03:24:00;0.0
2020-09-27 04:24:00;0.0
2020-12-31 11:50:00;0.0
2020-12-31 12:50:00;0.0
