2011-05-06 14:00:00;0.0
2011-05-06 15:00:00;0.0
2011-05-07 02:00:00;-0.058
2011-05-07 03:00:00;-0.058
2011-05-30 06:00:00;-0.035
2011-05-30 07:00:00;-0.035
2011-06-02 21:00:00;0.0
2011-06-02 22:00:00;0.0
2013-09-15 14:00:00;0.0
2013-09-15 15:00:00;0.0
2013-09-24 11:00:00;-0.039
2013-09-24 12:00:00;-0.039
2013-10-18 06:00:00;-0.092
2013-10-18 07:00:00;-0.092
2013-10-18 16:00:00;0.0
2013-10-18 17:00:00;0.0
2014-07-06 18:00:00;0.0
2014-07-06 19:00:00;0.0
2014-07-16 11:00:00;0.022
2014-07-16 12:00:00;0.022
2014-07-28 03:00:00;0.052
2014-07-28 04:00:00;0.052
2014-07-28 10:00:00;0.0
2014-07-28 11:00:00;0.0
2015-09-17 06:00:00;0.0
2015-09-17 11:00:00;0.068
2015-09-18 08:00:00;0.056
2015-09-18 13:00:00;0.0
2015-10-07 07:00:00;0.0
2015-10-07 14:00:00;0.065
2015-10-09 08:00:00;0.06
2015-10-09 13:00:00;0.0
2015-11-21 16:00:00;0.0
2015-11-21 22:00:00;0.063
2015-11-23 11:00:00;0.055
2015-11-23 17:00:00;0.0
2022-03-18 00:00:00;0.0
2022-04-21 09:30:00;-0.028
2022-04-27 10:50:00;-0.026
2022-06-01 12:05:00;-0.022
2022-06-13 04:30:00;-0.026
2022-06-13 11:30:00;-0.062
2022-07-06 09:11:00;-0.069
2022-08-04 10:36:00;-0.043
2022-09-20 10:08:00;-0.047
2022-10-18 08:20:00;-0.056
2022-11-22 10:00:00;-0.084
2022-12-22 13:00:00;-0.089
2023-01-03 11:40:00;-0.099
2023-01-03 13:00:00;-0.091
2023-01-15 12:30:00;0.0
2023-04-03 06:00:00;0.0
2023-04-07 08:24:00;-0.033
2023-04-13 10:11:00;-0.033
2023-05-16 08:08:00;-0.068
2023-06-14 00:00:00;-0.079
2023-06-14 09:06:00;-0.079
2023-07-06 09:26:00;-0.102
2023-07-26 11:19:00;-0.063
2023-08-17 09:49:00;-0.034
2023-09-12 09:42:00;-0.043
2023-10-10 09:57:00;-0.013
2023-10-24 22:30:00;-0.013
2023-10-31 20:15:00;-0.063
2023-11-07 13:52:00;-0.063
2023-11-16 10:12:00;-0.091
2023-12-20 10:40:00;-0.059
2024-01-25 09:56:00;0.0
2024-06-05 09:50:00;0.0
2024-07-04 09:21:00;-0.025
2024-07-26 09:54:00;-0.054
2024-08-14 09:42:00;-0.056
2024-09-05 09:26:00;-0.048
2024-10-17 09:53:00;0.034
2024-10-21 07:00:00;0.034
2024-10-25 21:30:00;-0.03
2024-11-19 09:07:00;-0.03
2025-01-07 22:00:00;0.0
2025-03-22 02:15:00;0.0
2025-03-25 15:40:00;0.033
2025-03-31 07:00:00;0.0
2025-05-27 14:20:00;0.0
2025-06-11 09:54:00;-0.024
2025-07-07 09:38:00;-0.052
2025-09-07 00:00:00;-0.052
2025-10-11 00:00:00;0.0
