1994-03-16 23:00:00;0.0
1994-03-17 00:00:00;0.0
1994-04-04 23:00:00;-0.022
1994-04-05 00:00:00;-0.022
1994-05-10 23:00:00;-0.01
1994-05-11 00:00:00;-0.01
1994-07-16 23:00:00;0.0
1994-07-17 00:00:00;0.0
2000-08-22 23:00:00;0.0
2000-08-23 00:00:00;0.0
2006-01-11 23:00:00;0.0
2006-01-12 00:00:00;0.0
2007-07-31 23:00:00;0.0
2007-08-01 00:00:00;0.0
2007-11-28 11:00:00;0.0
2007-11-28 12:00:00;0.0
2014-03-28 09:19:00;0.0
2014-04-25 07:04:00;-0.005
2014-05-30 10:46:00;-0.004
2014-06-26 07:54:00;0.0
2015-07-28 06:26:00;0.0
2015-10-13 09:00:00;-0.01
2015-11-04 08:12:00;-0.014
2015-12-01 08:47:00;0.0
2016-04-24 10:15:00;0.0
2016-05-26 09:56:00;-0.021
2016-07-05 09:54:00;-0.008
2016-08-18 08:42:00;-0.018
2016-09-15 07:14:00;0.0
2022-09-13 11:00:00;0.0
2022-10-18 10:29:00;-0.004
2022-11-16 10:29:00;-0.004
2022-12-22 13:00:00;-0.002
2023-01-24 11:25:00;0.0
2023-03-23 11:38:00;0.0
2023-04-27 10:19:00;-0.003
2023-06-15 11:26:00;-0.002
2023-07-12 14:46:00;-0.013
2023-08-10 12:00:00;0.0
2024-04-16 09:49:00;0.0
2024-06-06 11:04:00;-0.033
2024-07-11 10:28:00;-0.033
2024-08-20 11:29:00;-0.033
2024-09-18 10:40:00;-0.033
2050-12-31 23:59:00;0.0
