2022-05-15 17:43:00;0.0
2022-05-26 06:45:00;-0.003
2022-06-30 03:50:00;-0.032
2022-07-17 04:41:00;-0.067
2022-07-22 20:54:00;-0.072
2022-07-29 08:37:00;-0.075
2022-08-04 20:26:00;-0.064
2022-08-12 23:03:00;-0.039
2022-08-24 07:35:00;-0.025
2022-09-24 03:22:00;-0.018
2022-11-08 13:28:00;0.0
2023-05-22 05:09:00;0.0
2023-05-30 08:37:00;-0.013
2023-06-17 23:54:00;-0.078
2023-06-27 11:48:00;-0.083
2023-07-03 09:45:00;-0.08
2023-07-26 22:18:00;-0.03
2023-08-11 08:10:00;-0.011
2023-08-31 08:51:00;0.0
2024-05-30 08:09:00;0.0
2024-06-27 11:43:00;-0.009
2024-07-24 06:02:00;-0.01
2024-08-26 04:56:00;-0.007
2024-09-10 06:28:00;-0.018
2024-09-27 10:14:00;-0.024
2024-10-16 04:58:00;-0.02
2024-10-29 13:34:00;-0.015
2024-11-29 21:37:00;0.0
