2015-01-29 10:23:00;0.0
2015-01-29 17:01:00;-0.065
2015-01-29 18:33:00;-0.072
2015-01-29 21:05:00;-0.124
2015-01-30 01:00:00;-0.19
2015-01-30 05:59:00;-0.187
2015-01-30 06:16:00;-0.19
2015-01-30 08:48:00;-0.166
2015-01-30 09:00:00;-0.165
2015-01-30 14:15:00;-0.102
2015-01-30 14:43:00;-0.117
2015-01-30 20:20:00;0.0
2015-11-16 14:00:00;0.0
2015-11-16 17:31:00;0.0
2015-11-24 13:58:00;-0.022
2015-11-24 14:00:00;-0.022
2016-01-06 09:57:00;0.0
2019-04-09 22:00:00;0.0
2019-05-22 07:50:00;-0.042
2019-06-26 10:20:00;-0.083
2019-07-16 13:00:00;-0.037
2019-08-20 16:15:00;-0.031
2019-09-24 12:50:00;-0.022
2019-11-06 08:45:00;-0.055
2019-11-14 10:35:00;-0.032
2019-12-18 13:50:00;0.0
2020-05-19 00:00:00;0.0
2020-07-07 14:45:00;-0.069
2020-07-29 07:32:00;-0.014
2020-08-12 00:00:00;0.0
2021-03-23 15:15:00;0.0
2021-05-06 07:51:00;-0.054
2021-06-10 00:00:00;-0.012
2021-06-23 08:00:00;-0.012
2021-08-18 07:00:00;-0.014
2021-09-09 00:00:00;0.0
2023-09-01 00:01:00;0.0
2023-09-26 12:56:00;-0.012
2023-11-21 10:50:00;-0.026
2023-11-21 12:30:00;0.0
