2009-05-30 11:00:00;0.0
2009-05-30 12:00:00;0.0
2009-06-11 12:00:00;-0.01
2009-06-11 13:00:00;-0.01
2009-07-15 12:00:00;-0.025
2009-07-15 13:00:00;-0.025
2009-08-11 13:00:00;-0.015
2009-08-11 14:00:00;-0.015
2009-08-30 14:30:00;-0.015
2009-08-30 15:30:00;-0.015
2009-08-30 17:00:00;-0.035
2009-08-30 18:00:00;-0.035
2009-09-15 13:00:00;-0.045
2009-09-15 14:00:00;-0.045
2009-09-30 17:00:00;-0.05
2009-09-30 18:00:00;-0.05
2009-10-19 12:25:00;-0.06
2009-10-19 12:30:00;-0.015
2009-10-19 13:25:00;-0.06
2009-10-19 13:30:00;-0.015
2009-10-29 10:00:00;-0.015
2009-11-06 11:00:00;-0.02
2009-11-10 13:30:00;-0.02
2009-11-10 13:35:00;0.0
2009-11-28 00:00:00;0.0
2009-12-08 10:00:00;-0.015
2009-12-08 10:05:00;0.0
2010-01-01 00:00:00;0.0
2010-03-01 10:00:00;0.015
2010-04-15 09:00:00;0.01
2010-05-11 11:00:00;0.01
2010-06-15 13:00:00;0.005
2010-07-15 12:30:00;0.01
2010-08-18 08:00:00;0.0
2010-09-09 09:00:00;0.015
2010-11-16 12:00:00;0.01
2010-12-14 13:00:00;0.01
2011-06-13 11:30:00;0.0
2011-07-13 12:30:00;-0.02
2011-08-01 13:30:00;-0.01
2011-08-11 11:30:00;-0.01
2011-09-21 12:00:00;-0.015
2011-10-12 09:00:00;-0.02
2011-11-17 10:30:00;0.0
2012-02-15 10:00:00;0.0
2012-02-29 12:00:00;-0.01
2012-03-14 09:00:00;-0.01
2012-04-12 12:00:00;-0.01
2012-05-15 11:00:00;-0.01
2012-06-13 09:00:00;0.005
2012-06-13 11:00:00;0.015
2012-07-10 12:00:00;0.01
2012-08-09 10:00:00;-0.025
2012-09-13 10:00:00;-0.005
2012-10-15 11:30:00;0.0
2012-10-15 12:00:00;0.01
2012-11-15 09:30:00;0.0
2013-03-11 00:00:00;0.0
2013-04-18 12:00:00;0.005
2013-04-23 23:50:00;0.0
2013-04-24 00:00:00;-0.017
2013-05-16 09:00:00;-0.105
2013-06-03 11:30:00;-0.045
2013-06-12 10:00:00;-0.041
2013-07-01 12:30:00;-0.02
2013-07-17 09:00:00;0.02
2013-08-08 12:00:00;0.008
2013-08-14 09:30:00;0.008
2013-09-12 09:30:00;0.0
2014-03-28 10:00:00;0.0
2014-04-15 11:00:00;-0.01
2014-05-20 10:00:00;-0.018
2014-06-02 13:00:00;-0.013
2014-06-11 12:00:00;-0.02
2014-06-14 09:00:00;-0.02
2014-06-14 11:00:00;-0.005
2014-06-28 13:00:00;-0.005
2014-06-28 19:30:00;-0.02
2014-07-02 12:30:00;-0.039
2014-07-06 09:00:00;-0.039
2014-07-06 10:30:00;-0.025
2014-07-10 10:00:00;-0.009
2014-07-28 12:00:00;-0.011
2014-08-13 09:00:00;0.0
2014-09-17 11:00:00;-0.023
2014-09-25 11:00:00;-0.03
2014-10-14 11:00:00;-0.01
2014-11-06 11:00:00;0.0
