1987-01-29 08:17:00;0.0
1987-01-29 09:17:00;0.0
1987-01-30 00:59:00;-0.031
1987-01-30 01:59:00;-0.031
1987-01-30 05:57:00;-0.11
1987-01-30 06:57:00;-0.11
1987-02-01 15:45:00;-0.11
1987-02-01 16:45:00;-0.11
1987-02-02 02:25:00;0.0
1987-02-02 03:25:00;0.0
1987-03-12 02:37:00;0.0
1987-03-12 03:37:00;0.0
1987-04-04 02:18:00;0.009
1987-04-04 03:18:00;0.009
1987-04-30 02:40:00;0.0
1987-04-30 03:40:00;0.0
1987-06-14 09:43:00;0.0
1987-06-14 10:43:00;0.0
1987-07-09 15:07:00;0.02
1987-07-09 16:07:00;0.02
1987-08-09 05:23:00;0.02
1987-08-09 06:23:00;0.02
1987-08-11 23:04:00;0.01
1987-08-12 00:04:00;0.01
1987-08-26 05:27:00;0.005
1987-08-26 06:27:00;0.005
1987-09-09 02:54:00;-0.007
1987-09-09 03:54:00;-0.007
1987-10-28 21:27:00;0.0
1987-10-28 22:27:00;0.0
1987-11-01 18:49:00;0.0
1987-11-01 19:49:00;0.0
1989-12-27 03:46:00;0.0
1989-12-27 04:46:00;0.0
1990-01-09 10:28:00;0.0
1990-01-09 11:28:00;0.0
1990-03-28 01:48:00;-0.006
1990-03-28 02:48:00;-0.006
1990-07-02 23:05:00;0.0
1990-07-03 00:05:00;0.0
1990-07-03 15:16:00;0.0
1990-07-03 16:16:00;0.0
1990-07-19 16:08:00;-0.005
1990-07-19 17:08:00;-0.005
1990-07-28 07:03:00;-0.017
1990-07-28 08:03:00;-0.017
1990-08-08 09:16:00;-0.023
1990-08-08 10:16:00;-0.023
1990-08-21 03:35:00;-0.019
1990-08-21 04:35:00;-0.019
1990-09-09 16:34:00;-0.008
1990-09-09 17:34:00;-0.008
1990-10-03 00:35:00;-0.009
1990-10-03 01:35:00;-0.009
1990-11-05 05:28:00;-0.02
1990-11-05 06:28:00;-0.02
1990-11-21 01:34:00;-0.019
1990-11-21 02:34:00;-0.019
1991-03-04 23:44:00;0.027
1991-03-05 00:44:00;0.027
1991-04-11 02:30:00;0.01
1991-04-11 03:30:00;0.01
1991-07-23 12:00:00;0.032
1991-07-23 13:00:00;0.032
1991-08-18 15:00:00;0.054
1991-08-18 16:00:00;0.054
1991-09-02 22:29:00;0.05
1991-09-02 23:29:00;0.05
1991-10-12 01:45:00;-0.006
1991-10-12 02:45:00;-0.006
1991-11-14 10:28:00;-0.028
1991-11-14 11:28:00;-0.028
1991-12-13 10:15:00;-0.032
1991-12-13 11:15:00;-0.032
1992-01-15 10:19:00;-0.02
1992-01-15 11:19:00;-0.02
1992-09-15 04:00:00;-0.02
1992-09-15 05:00:00;-0.02
1992-12-14 10:31:00;-0.02
1992-12-14 11:31:00;-0.02
1993-01-02 13:45:00;-0.02
1993-01-02 14:45:00;-0.02
1993-09-09 09:00:00;-0.02
1993-09-09 10:00:00;-0.02
1993-12-15 10:25:00;-0.02
1993-12-15 11:25:00;-0.02
1994-01-02 00:30:00;-0.025
1994-01-02 01:30:00;-0.025
1994-08-05 13:31:00;-0.019
1994-08-05 14:31:00;-0.019
1994-12-20 09:32:00;-0.015
1994-12-20 10:32:00;-0.015
1995-01-02 00:00:00;-0.015
1995-01-02 01:00:00;-0.015
1995-09-08 22:45:00;-0.015
1995-09-08 23:45:00;-0.015
1995-12-20 09:20:00;-0.015
1995-12-20 10:20:00;-0.015
1996-01-03 12:00:00;-0.01
1996-01-03 13:00:00;-0.01
1996-09-07 16:45:00;-0.01
1996-09-07 17:45:00;-0.01
1996-12-28 05:01:00;0.0
1996-12-28 06:01:00;0.0
1997-01-12 11:01:00;-0.015
1997-01-12 12:01:00;-0.015
1997-01-12 23:00:00;-0.015
1997-01-13 00:00:00;-0.015
1997-01-31 23:00:00;-0.015
1997-02-01 00:00:00;-0.015
1997-02-28 23:00:00;-0.015
1997-03-01 00:00:00;-0.015
1997-04-30 23:00:00;-0.015
1997-05-01 00:00:00;-0.015
1997-06-30 23:00:00;-0.015
1997-07-01 00:00:00;-0.015
1997-07-31 23:00:00;-0.015
1997-08-01 00:00:00;-0.015
1997-08-31 23:00:00;-0.015
1997-09-01 00:00:00;-0.015
1997-09-30 23:00:00;-0.015
1997-10-01 00:00:00;-0.015
1997-10-31 23:00:00;-0.015
1997-11-01 00:00:00;-0.015
1997-12-30 23:00:00;-0.015
1997-12-31 00:00:00;-0.015
1997-12-31 23:00:00;-0.015
1998-01-01 00:00:00;-0.015
1998-03-03 11:00:00;-0.015
1998-03-03 12:00:00;-0.015
1998-05-02 11:00:00;-0.015
1998-05-02 12:00:00;-0.015
1998-05-31 23:00:00;-0.015
1998-06-01 00:00:00;-0.015
1998-08-02 11:00:00;-0.015
1998-08-02 12:00:00;-0.015
1998-08-30 11:00:00;-0.015
1998-08-30 12:00:00;-0.015
1998-08-31 23:00:00;-0.015
1998-09-01 00:00:00;-0.015
1998-09-02 11:00:00;-0.015
1998-09-02 12:00:00;-0.015
1998-10-20 23:00:00;-0.015
1998-10-21 00:00:00;-0.015
1998-11-01 10:15:00;-0.015
1998-11-01 11:00:00;-0.029
1998-11-01 11:15:00;-0.015
1998-11-01 12:00:00;-0.029
1998-12-20 20:17:00;-0.029
1998-12-20 20:30:00;-0.015
1998-12-20 21:17:00;-0.029
1998-12-20 21:30:00;-0.015
1999-01-22 08:17:00;-0.015
1999-01-22 09:17:00;-0.015
1999-03-22 11:00:00;-0.015
1999-03-22 12:00:00;-0.015
1999-04-22 11:00:00;-0.022
1999-04-22 12:00:00;-0.022
1999-05-10 11:00:00;-0.012
1999-05-10 12:00:00;-0.012
1999-06-22 11:00:00;-0.012
1999-06-22 12:00:00;-0.012
1999-07-12 11:00:00;-0.01
1999-07-12 12:00:00;-0.01
1999-07-30 11:00:00;-0.008
1999-07-30 12:00:00;-0.008
1999-08-30 11:00:00;-0.008
1999-08-30 12:00:00;-0.008
1999-09-29 11:00:00;-0.008
1999-09-29 12:00:00;-0.008
1999-10-29 11:00:00;-0.006
1999-10-29 12:00:00;-0.006
1999-11-22 11:00:00;-0.012
1999-11-22 12:00:00;-0.012
2000-01-22 11:00:00;-0.012
2000-01-22 12:00:00;-0.012
2000-01-30 11:00:00;0.0
2000-01-30 12:00:00;0.0
2000-04-27 11:00:00;0.015
2000-04-27 12:00:00;0.015
2000-05-25 08:17:00;0.015
2000-05-25 09:17:00;0.015
2000-06-26 11:00:00;-0.01
2000-06-26 12:00:00;-0.01
2000-08-29 11:00:00;-0.008
2000-08-29 12:00:00;-0.008
2000-11-09 11:00:00;-0.003
2000-11-09 12:00:00;-0.003
2000-12-19 11:00:00;-0.01
2000-12-19 12:00:00;-0.01
2001-04-24 23:00:00;-0.01
2001-04-25 00:00:00;-0.01
2001-04-27 23:00:00;-0.005
2001-04-28 00:00:00;-0.005
2001-07-24 23:00:00;0.002
2001-07-25 00:00:00;0.002
2001-08-21 23:00:00;-0.003
2001-08-22 00:00:00;-0.003
2001-09-26 23:00:00;-0.008
2001-09-27 00:00:00;-0.008
2001-10-23 23:00:00;-0.013
2001-10-24 00:00:00;-0.013
2001-12-12 23:00:00;-0.011
2001-12-13 00:00:00;-0.011
