2011-09-19 08:00:00;0.0
2011-09-19 09:00:00;0.0
2011-09-19 10:00:00;0.03
2011-10-24 05:00:00;0.03
2011-10-25 02:00:00;0.0
2022-03-20 00:00:00;0.0
2022-04-06 07:55:00;-0.026
2022-05-17 09:27:00;-0.064
2022-06-24 10:21:00;-0.035
2022-07-16 17:50:00;-0.035
2022-07-20 11:55:00;0.0
2022-08-17 04:00:00;0.0
2022-08-17 09:36:00;-0.047
2022-08-23 08:31:00;-0.092
2022-08-30 07:55:00;-0.098
2022-09-14 11:18:00;-0.017
2022-10-04 09:51:00;-0.009
2022-10-04 10:40:00;-0.007
2022-10-27 09:20:00;-0.035
2022-10-27 09:45:00;0.0
2022-11-27 20:00:00;0.0
2022-12-02 09:30:00;-0.026
2022-12-02 09:50:00;0.0
2023-04-24 09:38:00;0.0
2023-06-01 09:40:00;-0.003
2023-06-01 09:50:00;0.0
2023-06-13 09:11:00;-0.02
2023-06-27 08:53:00;-0.027
2023-07-11 07:45:00;-0.041
2023-07-25 08:31:00;-0.016
2023-08-08 09:27:00;0.0
2023-08-09 00:00:00;0.0
2023-08-22 06:58:00;-0.028
2023-09-08 09:55:00;-0.039
2023-09-19 08:46:00;0.0
2024-05-06 11:11:00;0.0
2024-06-26 11:37:00;-0.08
2024-07-10 11:37:00;-0.014
2024-07-24 09:25:00;-0.014
2024-08-06 09:09:00;0.005
2024-08-21 09:05:00;0.011
2024-09-09 15:10:00;0.001
2024-09-11 09:25:00;-0.006
2024-09-11 09:40:00;0.0
2025-06-24 10:41:00;0.0
2025-07-09 09:02:00;-0.029
2025-09-09 00:00:00;-0.029
2025-10-09 00:00:00;0.0
