1969-05-01 22:00:00;0.0
1969-05-02 00:00:00;0.0
1969-05-28 22:00:00;-0.13
1969-05-29 00:00:00;-0.13
1969-06-10 22:00:00;-0.14
1969-06-11 00:00:00;-0.14
1969-06-23 22:00:00;-0.16
1969-06-24 00:00:00;-0.16
1969-07-08 22:00:00;-0.23
1969-07-09 00:00:00;-0.23
1969-07-22 22:00:00;-0.18
1969-07-23 00:00:00;-0.18
1969-08-05 22:00:00;-0.24
1969-08-06 00:00:00;-0.24
1969-08-18 22:00:00;-0.27
1969-08-19 00:00:00;-0.27
1969-09-02 22:00:00;-0.26
1969-09-03 00:00:00;-0.26
1969-09-15 22:00:00;-0.18
1969-09-16 00:00:00;-0.18
1969-09-30 22:00:00;-0.12
1969-10-01 00:00:00;-0.12
1969-10-28 23:00:00;0.0
1969-10-29 00:00:00;0.0
1970-06-15 22:00:00;0.0
1970-06-16 00:00:00;0.0
1970-07-15 22:00:00;-0.14
1970-07-16 00:00:00;-0.14
1970-08-11 22:00:00;-0.22
1970-08-12 00:00:00;-0.22
1970-09-09 22:00:00;-0.13
1970-09-10 00:00:00;-0.13
1970-10-05 22:00:00;-0.08
1970-10-06 00:00:00;-0.08
1970-11-02 23:00:00;0.0
1970-11-03 00:00:00;0.0
1971-05-07 22:00:00;0.0
1971-05-08 00:00:00;0.0
1971-06-16 22:00:00;-0.12
1971-06-17 00:00:00;-0.12
1971-07-12 22:00:00;-0.13
1971-07-13 00:00:00;-0.13
1971-08-10 22:00:00;-0.13
1971-08-11 00:00:00;-0.13
1971-09-13 22:00:00;-0.06
1971-09-14 00:00:00;-0.06
1971-10-04 22:00:00;0.0
1971-10-05 00:00:00;0.0
1972-06-05 22:00:00;0.0
1972-06-06 00:00:00;0.0
1972-06-24 22:00:00;-0.12
1972-06-25 00:00:00;-0.12
1972-08-12 22:00:00;0.0
1972-08-13 00:00:00;0.0
1972-08-24 22:00:00;0.0
1972-08-25 00:00:00;0.0
1972-08-31 22:00:00;-0.18
1972-09-01 00:00:00;-0.18
1972-10-03 22:00:00;-0.06
1972-10-04 00:00:00;-0.06
1972-11-20 23:00:00;0.0
1972-11-21 00:00:00;0.0
1973-05-13 22:00:00;0.0
1973-05-14 00:00:00;0.0
1973-06-25 22:00:00;-0.03
1973-06-26 00:00:00;-0.03
1973-09-03 22:00:00;-0.07
1973-09-04 00:00:00;-0.07
1973-10-30 23:00:00;0.0
1973-10-31 00:00:00;0.0
1974-02-17 23:00:00;0.0
1974-02-18 00:00:00;0.0
1974-04-28 22:00:00;-0.07
1974-04-29 00:00:00;-0.07
1974-06-09 22:00:00;-0.13
1974-06-10 00:00:00;-0.13
1974-08-04 22:00:00;-0.3
1974-08-05 00:00:00;-0.3
1974-09-22 22:00:00;-0.21
1974-09-23 00:00:00;-0.21
1974-10-03 22:00:00;0.0
1974-10-04 00:00:00;0.0
1975-05-05 22:00:00;0.0
1975-05-06 00:00:00;0.0
1975-07-07 22:00:00;-0.11
1975-07-08 00:00:00;-0.11
1975-09-07 22:00:00;-0.27
1975-09-08 00:00:00;-0.27
1975-10-06 22:00:00;0.0
1975-10-07 00:00:00;0.0
1976-04-12 22:00:00;0.0
1976-04-13 00:00:00;0.0
1976-06-07 22:00:00;-0.04
1976-06-08 00:00:00;-0.04
1976-06-22 22:00:00;-0.12
1976-06-23 00:00:00;-0.12
1976-07-14 22:00:00;-0.19
1976-07-15 00:00:00;-0.19
1976-08-23 22:00:00;-0.02
1976-08-24 00:00:00;-0.02
1976-10-11 22:00:00;0.0
1976-10-12 00:00:00;0.0
1977-05-25 22:00:00;0.0
1977-05-26 00:00:00;0.0
1977-07-05 22:00:00;-0.21
1977-07-06 00:00:00;-0.21
1977-08-29 22:00:00;-0.36
1977-08-30 00:00:00;-0.36
1977-10-26 22:00:00;-0.15
1977-10-27 00:00:00;-0.15
1977-12-19 23:00:00;-0.16
1977-12-20 00:00:00;-0.16
1977-12-27 23:00:00;0.0
1977-12-28 00:00:00;0.0
1978-04-11 22:00:00;0.0
1978-04-12 00:00:00;0.0
1978-07-14 22:00:00;-0.1
1978-07-15 00:00:00;-0.1
1978-07-31 22:00:00;-0.2
1978-08-01 00:00:00;-0.2
1978-09-24 22:00:00;-0.23
1978-09-25 00:00:00;-0.23
1978-11-20 23:00:00;-0.12
1978-11-21 00:00:00;-0.12
1978-12-11 23:00:00;0.0
1978-12-12 00:00:00;0.0
1979-05-17 22:00:00;0.0
1979-05-18 00:00:00;0.0
1979-06-05 22:00:00;-0.11
1979-06-06 00:00:00;-0.11
1979-08-27 22:00:00;-0.26
1979-08-28 00:00:00;-0.26
1979-10-15 22:00:00;-0.23
1979-10-16 00:00:00;-0.23
1979-11-04 23:00:00;0.0
1979-11-05 00:00:00;0.0
1980-04-18 22:00:00;0.0
1980-04-19 00:00:00;0.0
1980-06-05 22:00:00;-0.12
