1985-05-19 00:00:00;0.0
1985-05-23 00:00:00;-0.16
1985-06-21 00:00:00;-0.61
1985-07-26 00:00:00;0.0
1986-05-20 00:00:00;0.0
1986-06-11 00:00:00;-0.38
1986-07-01 00:00:00;-0.46
1986-08-06 00:00:00;-0.06
1986-08-17 00:00:00;0.0
1988-05-19 00:00:00;0.0
1988-06-08 00:00:00;-0.22
1988-07-01 00:00:00;0.0
1989-05-17 00:00:00;0.0
1989-06-01 00:00:00;-0.4
1989-06-08 00:00:00;-0.37
1989-07-01 00:00:00;0.0
1990-05-02 00:00:00;0.0
1990-05-13 00:00:00;-0.21
1990-06-01 00:00:00;-0.258
1990-06-15 00:00:00;0.0
1995-05-22 00:00:00;0.0
1995-06-06 00:00:00;-0.34
1995-07-08 00:00:00;0.0
1999-05-17 06:54:00;0.0
1999-05-29 23:54:00;-0.125
1999-06-06 05:45:00;-0.15
1999-07-17 12:40:00;-0.12
1999-07-28 00:00:00;-0.079
1999-09-01 00:00:00;0.0
2000-05-12 19:11:00;0.0
2000-07-03 07:29:00;-0.45
2000-07-10 08:05:00;-0.71
2000-07-31 09:40:00;-0.38
2000-08-03 06:50:00;-0.38
2000-09-04 08:48:00;-0.33
2000-10-16 08:28:00;0.0
2001-05-23 15:12:00;0.0
2001-06-01 19:32:00;-0.14
2001-06-08 04:12:00;-0.3
2001-07-10 16:50:00;-0.27
2001-08-06 07:01:00;-0.25
2001-09-02 11:29:00;0.0
2002-05-12 18:04:00;0.0
2002-06-01 03:34:00;-0.3
2002-06-30 04:39:00;-0.4
2002-07-08 11:49:00;-0.4
2002-08-05 18:37:00;-0.15
2002-09-03 17:18:00;0.0
2003-04-24 17:56:00;0.0
2003-05-10 05:38:00;-0.12
2003-05-26 11:48:00;-0.31
2003-06-25 18:42:00;-0.3
2003-07-10 16:23:00;-0.15
2003-07-31 22:01:00;0.0
2004-05-07 07:48:00;0.0
2004-06-01 13:28:00;-0.16
2004-06-16 08:51:00;-0.12
2004-06-23 07:20:00;-0.13
2004-06-30 06:35:00;-0.09
2004-06-30 23:05:00;-0.07
2004-07-14 07:35:00;0.0
2005-05-01 10:00:00;0.0
2005-05-19 16:10:00;-0.02
2005-05-30 12:26:00;0.0
2005-06-01 00:50:00;-0.18
2005-06-10 04:33:00;-0.26
2005-06-17 23:33:00;-0.3
2005-06-18 01:33:00;-0.3
2005-06-22 23:43:00;-0.21
