2016-08-01 12:00:00;0.0
2016-08-15 12:00:00;-0.03
2016-09-01 12:15:00;-0.065
2016-09-07 23:00:00;0.0
2018-04-22 00:00:00;0.0
2018-04-23 14:00:00;-0.05
2018-05-14 23:30:00;-0.05
2018-05-15 15:05:00;-0.166
2018-05-16 16:00:00;0.0
2018-05-18 15:00:00;0.0
2018-05-18 16:00:00;-0.1
2018-06-06 06:00:00;-0.1
2018-06-07 01:00:00;-0.15
2018-06-10 23:00:00;-0.13
2018-06-12 07:00:00;-0.05
2018-06-12 14:00:00;0.0
2019-05-20 00:00:00;0.0
2019-06-05 07:00:00;-0.026
2019-07-11 10:03:00;-0.032
2019-07-22 18:00:00;-0.032
2019-08-01 14:00:00;-0.012
2019-08-06 16:53:00;-0.017
2019-09-17 17:20:00;-0.033
2019-09-26 03:00:00;-0.033
2019-10-07 15:00:00;0.0
2020-05-30 10:25:00;0.0
2020-06-10 08:30:00;-0.018
2020-07-16 14:25:00;-0.001
2020-07-28 12:59:00;-0.022
2020-09-02 06:00:00;-0.017
2020-10-14 07:35:00;-0.011
2020-11-19 10:10:00;0.0
2022-12-22 01:15:00;0.0
2022-12-25 08:30:00;-0.03
2022-12-25 14:00:00;-0.03
2022-12-27 12:00:00;-0.035
2022-12-30 05:00:00;-0.015
2022-12-30 17:00:00;0.0
2023-02-12 12:07:00;0.0
2023-02-14 10:50:00;-0.028
2023-03-13 03:09:00;0.0
2023-03-13 03:10:00;0.0
2023-06-05 22:20:00;-0.082
2023-06-24 02:00:00;-0.14
2023-07-25 04:24:00;-0.005
2023-08-01 11:31:00;-0.005
2023-08-02 18:05:00;-0.03
2023-09-12 16:02:00;-0.025
2023-11-07 11:30:00;-0.034
2023-12-12 00:00:00;0.0
2023-12-31 00:00:00;0.0
