2020-05-12 10:40:00;0.0
2020-06-12 11:41:00;-0.013
2020-06-18 11:36:00;0.002
2020-07-10 14:20:00;-0.005
2020-07-30 17:25:00;0.0
2020-08-21 10:34:00;-0.012
2020-09-10 12:15:00;-0.012
2020-10-08 12:37:00;-0.003
2020-11-04 11:21:00;0.001
2020-12-01 00:00:00;0.0
2022-07-19 10:14:00;0.0
2022-08-23 09:10:00;-0.004
2022-09-28 09:38:00;0.0
2024-12-26 10:45:00;0.0
2025-01-29 12:48:00;0.13
2025-03-11 09:06:00;0.009
2025-04-09 09:00:00;0.004
2025-04-09 09:10:00;0.011
2025-05-22 08:25:00;0.003
2025-06-24 14:00:00;0.006
2025-06-26 10:10:00;-0.003
2025-06-26 10:30:00;0.006
2025-10-01 00:00:00;0.0
