2022-02-25 00:00:00;0.0
2022-03-23 09:45:00;-0.045
2022-05-03 08:40:00;-0.052
2022-06-09 08:33:00;-0.024
2022-07-11 13:00:00;0.0
2022-09-21 18:00:00;0.0
2022-09-22 08:57:00;-0.004
2022-10-25 08:35:00;-0.035
2022-11-30 11:15:00;-0.019
2023-01-03 09:34:00;-0.045
2023-01-12 09:16:00;-0.052
2023-01-17 14:12:00;-0.023
2023-01-20 10:25:00;-0.007
2023-02-02 10:30:00;-0.019
2023-02-02 13:45:00;-0.005
2023-03-01 11:52:00;-0.024
2023-03-11 14:16:00;-0.003
2023-03-14 10:00:00;0.0
2023-03-24 00:00:00;0.0
2023-04-04 09:24:00;-0.068
2023-05-09 08:48:00;-0.108
2023-06-21 08:30:00;-0.081
2023-07-26 08:50:00;-0.055
2023-08-16 11:37:00;-0.043
2023-09-28 10:27:00;-0.01
2023-10-13 09:00:00;-0.01
2023-10-13 10:25:00;0.0
2025-06-04 11:12:00;0.0
2025-06-25 08:30:00;-0.019
2025-07-15 12:38:00;-0.018
2025-09-01 00:00:00;-0.018
2025-10-01 00:00:00;0.0
