1994-06-28 23:00:00;0.0
1994-06-29 00:00:00;-0.1
1994-07-18 09:35:00;-0.08
1994-07-29 23:00:00;-0.07
1994-08-14 23:00:00;-0.06
1994-08-30 11:00:00;-0.051
1994-11-12 11:15:00;0.0
1997-04-04 23:00:00;0.0
1997-04-16 12:15:00;-0.012
1997-06-16 23:00:00;-0.055
1997-07-10 12:10:00;-0.071
1997-08-01 23:00:00;-0.08
1997-09-02 09:30:00;-0.076
1997-09-22 23:00:00;-0.065
1997-09-29 23:00:00;-0.055
1997-11-12 13:55:00;0.0
2003-05-09 23:00:00;0.0
2003-05-16 23:00:00;-0.01
2003-05-28 23:00:00;-0.02
2003-06-17 23:00:00;-0.04
2003-06-29 23:00:00;-0.045
2003-07-05 23:00:00;-0.045
2003-07-15 09:00:00;-0.045
2003-07-15 11:00:00;-0.03
2003-07-22 23:00:00;-0.03
2003-08-11 23:00:00;-0.02
2003-09-25 23:00:00;-0.005
2003-12-03 23:00:00;0.0
2004-05-12 23:00:00;0.0
2004-05-16 23:00:00;-0.01
2004-05-20 23:00:00;-0.02
2004-05-25 23:00:00;-0.03
2004-06-03 23:00:00;-0.04
2004-06-17 08:20:00;-0.042
2004-06-30 23:00:00;-0.045
2004-07-21 09:00:00;-0.04
2004-07-21 14:00:00;0.0
2005-05-28 23:00:00;0.0
2005-06-10 23:00:00;-0.005
2005-06-24 23:00:00;-0.015
2005-07-01 23:00:00;-0.025
2005-07-09 23:00:00;-0.05
2005-07-20 23:00:00;-0.06
2005-07-31 23:00:00;-0.06
2005-08-09 23:00:00;-0.055
2005-08-26 23:00:00;-0.04
2005-09-06 23:00:00;-0.03
2005-09-23 23:00:00;-0.025
2005-11-30 10:50:00;-0.02
2005-12-01 23:00:00;-0.02
2005-12-09 23:00:00;0.0
2011-04-12 23:00:00;0.0
2011-05-31 23:00:00;-0.01
2011-06-28 09:06:00;-0.03
2011-07-09 23:00:00;-0.05
2011-07-24 23:00:00;-0.05
2011-08-14 23:00:00;-0.03
2011-09-22 08:57:00;-0.015
2011-11-14 23:00:00;0.0
2016-06-19 04:48:00;0.0
2016-06-24 01:24:00;0.0
2016-07-10 23:00:00;-0.041
2016-07-11 00:00:00;-0.041
2016-08-05 11:00:00;-0.084
2016-08-05 12:00:00;-0.085
2016-08-22 01:24:00;-0.112
2016-08-22 02:24:00;-0.112
2016-09-04 13:17:00;-0.131
2016-09-04 14:17:00;-0.131
2016-09-10 18:12:00;-0.138
2016-09-10 19:12:00;-0.138
2016-09-19 23:00:00;-0.143
2016-09-20 00:00:00;-0.143
2016-09-29 06:12:00;-0.138
2016-09-29 07:12:00;-0.138
2016-10-06 23:00:00;-0.13
2016-10-07 00:00:00;-0.13
2016-10-15 15:32:00;-0.117
2016-10-15 16:32:00;-0.117
2016-10-26 23:00:00;-0.102
2016-10-27 00:00:00;-0.102
2016-10-31 20:36:00;-0.095
2016-10-31 21:36:00;-0.095
2016-11-08 01:24:00;-0.087
2016-11-08 02:24:00;-0.087
2016-11-13 13:24:00;-0.081
2016-11-13 14:24:00;-0.081
2016-11-17 04:00:00;-0.077
2016-11-17 05:00:00;-0.077
2016-11-18 01:00:00;-0.214
2016-11-18 02:00:00;-0.214
2016-11-20 23:00:00;-0.214
2016-11-21 00:00:00;-0.214
2016-11-23 22:00:00;-0.07
2016-11-23 23:00:00;-0.07
2016-11-29 10:00:00;-0.062
2016-11-29 11:00:00;-0.062
2016-12-04 19:38:00;-0.051
2016-12-04 20:38:00;-0.052
2016-12-12 01:52:00;-0.042
2016-12-12 02:52:00;-0.042
2017-01-03 09:58:00;-0.026
2017-01-03 10:58:00;-0.026
2017-01-25 15:48:00;-0.012
2017-01-25 16:48:00;-0.012
2017-02-05 09:00:00;-0.005
2017-02-05 10:00:00;-0.005
2017-02-05 12:37:00;-0.058
2017-02-05 13:37:00;-0.058
2017-02-06 09:55:00;-0.058
2017-02-06 10:55:00;-0.058
2017-02-09 09:55:00;-0.003
2017-02-09 10:55:00;-0.003
2017-02-15 18:00:00;0.0
2017-02-15 19:00:00;0.0
2019-06-09 23:00:00;0.0
2019-06-10 00:00:00;0.0
2019-06-11 20:36:00;-0.003
2019-06-16 13:24:00;-0.011
2019-06-25 06:12:00;-0.023
2019-07-02 09:00:00;-0.032
2019-07-02 10:00:00;-0.032
2019-07-05 13:24:00;-0.034
2019-07-08 15:48:00;-0.037
2019-07-11 09:37:00;-0.039
2019-07-11 10:37:00;-0.039
2019-07-17 11:00:00;-0.043
2019-07-23 06:12:00;-0.046
2019-07-30 01:24:00;-0.05
2019-08-02 23:00:00;-0.052
2019-08-06 08:15:00;-0.052
2019-08-06 09:15:00;-0.052
2019-08-10 23:00:00;-0.051
2019-08-17 03:48:00;-0.049
2019-08-22 23:00:00;-0.047
2019-08-27 01:24:00;-0.046
2019-08-30 08:30:00;-0.045
2019-09-09 23:00:00;-0.045
2019-09-15 00:00:00;-0.045
2019-09-21 23:00:00;-0.045
2019-10-03 23:00:00;-0.04
2019-10-21 23:00:00;-0.026
2019-10-31 23:00:00;-0.01
2019-11-04 23:00:00;0.0
2019-11-08 23:00:00;-0.01
2019-11-19 23:00:00;0.0
2022-07-19 10:51:00;0.0
2022-07-24 00:00:00;-0.008
2022-08-16 09:49:00;-0.027
2022-09-15 12:10:00;-0.036
2022-09-27 11:42:00;-0.039
2022-11-02 10:00:00;-0.035
2022-12-06 09:56:00;-0.025
2022-12-18 05:38:00;-0.021
2022-12-26 22:38:00;-0.014
2023-01-09 10:13:00;0.0
