2023-09-06 10:00:00;0.0
2023-09-06 10:30:00;-0.031
2023-10-10 00:00:00;0.0
2024-01-09 00:00:00;0.0
2024-01-09 10:00:00;0.029
2024-01-18 12:00:00;0.032
2024-03-07 00:00:00;0.0
2024-04-15 00:00:00;0.0
2024-04-18 10:00:00;-0.138
2024-08-01 14:00:00;-0.138
2024-09-05 10:00:00;-0.105
2024-10-07 00:00:00;-0.105
2024-10-08 00:00:00;0.0
2024-10-14 00:00:00;0.0
2024-10-18 00:00:00;-0.096
2024-10-29 18:00:00;-0.096
2024-11-27 05:00:00;-0.07
2024-12-26 19:00:00;-0.053
2025-01-09 00:00:00;0.0
2025-05-30 00:00:00;0.0
