2021-07-21 09:22:00;0.0
2021-08-18 09:40:00;-0.021
2021-09-21 10:00:00;-0.027
2021-10-26 07:57:00;-0.044
2021-11-30 11:09:00;-0.056
2021-12-26 00:00:00;-0.04
2021-12-28 00:00:00;0.0
2022-02-24 18:00:00;0.0
2022-03-10 10:42:00;-0.007
2022-04-28 09:09:00;-0.072
2022-05-31 09:18:00;-0.059
2022-06-22 05:19:00;-0.059
2022-06-22 07:59:00;-0.025
2022-07-07 09:34:00;-0.025
2022-08-10 09:17:00;-0.037
2022-09-21 00:00:00;0.0
2023-02-22 11:00:00;0.0
2023-03-22 10:17:00;-0.015
2023-04-26 09:24:00;-0.036
2023-05-30 09:15:00;-0.043
2023-06-21 22:40:00;-0.043
2023-06-23 10:00:00;-0.014
2023-06-29 10:00:00;-0.012
2023-07-20 10:47:00;-0.022
2023-08-10 10:02:00;-0.013
2023-09-05 10:40:00;-0.045
2023-10-04 09:35:00;-0.017
2023-10-18 05:15:00;-0.017
2023-11-01 22:45:00;0.0
2025-04-19 23:00:00;0.0
2025-05-27 09:45:00;-0.021
2025-06-26 11:46:00;-0.015
2025-07-08 08:04:00;-0.006
2025-09-08 00:00:00;-0.006
2025-10-08 00:00:00;0.0
