1989-02-19 00:00:00;0.0
1989-03-01 15:14:00;0.0
1989-03-04 00:27:00;0.0
1989-03-05 05:03:00;0.0
1989-03-07 17:48:00;0.0
1989-03-07 22:13:00;0.0
1989-03-08 03:15:00;0.0
1989-03-08 03:16:00;0.0
1989-06-13 09:50:00;0.0
1989-07-07 23:00:00;-0.06
1989-07-21 13:15:00;-0.067
1989-08-18 12:35:00;-0.021
1989-09-29 10:15:00;0.0
2011-05-24 23:00:00;0.0
2011-06-14 12:02:00;-0.045
2011-08-09 09:28:00;-0.044
2011-09-26 12:00:00;-0.042
2011-11-04 09:16:00;-0.021
2011-12-09 12:10:00;0.0
2022-09-13 19:23:00;0.0
2022-09-14 14:46:00;0.028
2022-09-19 00:00:00;0.028
2022-10-14 00:00:00;0.028
2022-11-03 00:00:00;0.0
