1986-04-12 07:14:00;0.0
1986-04-12 09:14:00;0.0
1986-04-16 14:42:00;0.0
1986-04-16 16:42:00;0.0
1986-05-05 07:33:00;-0.09
1986-05-05 09:33:00;-0.09
1986-08-30 15:03:00;0.0
1986-08-30 17:03:00;0.0
1987-03-01 07:38:00;0.0
1987-03-01 08:38:00;0.0
1987-03-17 10:35:00;-0.09
1987-03-17 11:35:00;-0.09
1987-04-11 08:55:00;-0.2
1987-04-11 10:55:00;-0.2
1987-05-14 04:41:00;-0.16
1987-05-14 06:41:00;-0.16
1987-07-13 11:56:00;0.0
1987-07-13 13:56:00;0.0
1987-07-28 08:14:00;0.0
1987-07-28 10:14:00;0.0
1993-02-15 11:01:00;0.0
1993-02-15 12:01:00;0.0
1993-03-01 07:55:00;0.0
1993-03-01 08:55:00;0.0
1993-03-10 16:15:00;-0.07
1993-03-10 17:15:00;-0.07
1993-03-29 08:23:00;-0.06
1993-03-29 10:23:00;-0.06
1993-05-06 03:51:00;-0.09
1993-05-06 05:51:00;-0.09
1993-05-29 13:12:00;0.0
1993-05-29 15:12:00;0.0
1994-03-01 10:26:00;0.0
1994-03-01 11:26:00;0.0
1994-03-15 18:29:00;-0.15
1994-03-15 19:29:00;-0.15
1994-05-09 07:14:00;-0.19
1994-05-09 09:14:00;-0.19
1994-06-18 17:03:00;-0.18
1994-06-18 19:03:00;-0.18
1994-07-12 00:24:00;-0.09
1994-07-12 02:24:00;-0.09
1994-09-16 17:50:00;0.0
1994-09-16 19:50:00;0.0
1994-09-18 04:57:00;0.0
1994-09-18 06:57:00;0.0
1995-06-17 07:31:00;0.0
1995-06-17 09:31:00;0.0
1995-07-02 04:43:00;0.0
1995-07-02 06:43:00;0.0
1995-08-04 01:00:00;-0.06
1995-08-04 03:00:00;-0.06
1995-08-31 13:54:00;-0.07
1995-08-31 15:54:00;-0.07
1995-09-27 23:53:00;0.0
1995-09-28 01:53:00;0.0
1996-04-10 09:32:00;0.0
1996-04-10 11:32:00;0.0
1996-04-29 10:44:00;-0.09
1996-04-29 12:44:00;-0.09
1996-06-28 03:23:00;0.0
1996-06-28 05:23:00;0.0
1996-07-14 07:57:00;0.0
1996-07-14 09:57:00;0.0
1997-03-19 23:00:00;0.0
1997-03-20 00:00:00;0.0
1997-05-01 22:00:00;-0.1
1997-05-02 00:00:00;-0.1
1997-05-20 22:00:00;-0.07
1997-05-21 00:00:00;-0.07
1997-06-04 22:00:00;-0.12
1997-06-05 00:00:00;-0.12
1997-12-11 23:00:00;0.0
1997-12-12 00:00:00;0.0
1998-02-16 23:00:00;-0.12
1998-02-17 00:00:00;-0.12
1998-03-24 23:00:00;-0.16
1998-03-25 00:00:00;-0.16
1998-04-14 22:00:00;0.0
1998-04-15 00:00:00;0.0
1998-04-29 22:00:00;-0.13
1998-04-30 00:00:00;-0.13
1998-05-27 22:00:00;-0.24
1998-05-28 00:00:00;-0.24
1998-06-22 22:00:00;-0.2
1998-06-23 00:00:00;-0.2
1998-07-28 22:00:00;-0.11
1998-07-29 00:00:00;-0.11
1998-08-29 22:00:00;0.0
1998-08-30 00:00:00;0.0
1999-05-11 22:00:00;-0.02
1999-05-12 00:00:00;-0.02
1999-07-28 22:00:00;-0.2
1999-07-29 00:00:00;-0.2
1999-08-19 22:00:00;-0.18
1999-08-20 00:00:00;-0.18
1999-09-19 22:00:00;-0.25
1999-09-20 00:00:00;-0.25
1999-11-23 23:00:00;-0.22
1999-11-24 00:00:00;-0.22
1999-12-11 23:00:00;0.0
1999-12-12 00:00:00;0.0
2000-04-19 22:00:00;0.0
2000-04-20 00:00:00;0.0
2000-05-17 22:00:00;-0.23
2000-05-18 00:00:00;-0.23
2000-06-19 22:00:00;-0.16
2000-06-20 00:00:00;-0.16
2000-07-20 22:00:00;-0.14
2000-07-21 00:00:00;-0.14
2000-08-30 22:00:00;0.0
2000-08-31 00:00:00;0.0
2001-06-04 22:00:00;0.0
2001-06-05 00:00:00;0.0
2001-06-25 22:00:00;-0.07
2001-06-26 00:00:00;-0.07
2001-07-10 22:00:00;-0.12
2001-07-11 00:00:00;-0.12
2001-08-23 22:00:00;-0.2
2001-08-24 00:00:00;-0.2
