1970-06-15 12:46:00;0.0
1970-06-17 12:31:00;0.0
1970-07-21 13:27:00;-0.03
1970-09-02 04:04:00;0.002
1970-09-15 18:46:00;0.02
1970-09-16 01:00:00;0.0
1970-09-16 08:36:00;0.0
2006-10-20 00:00:00;0.0
2006-10-24 15:15:00;-0.01
2006-10-24 16:00:00;0.0
2017-03-24 00:00:00;0.0
2017-04-21 12:00:00;-0.008
2017-04-21 12:50:00;0.0
2019-09-17 00:00:00;0.0
2019-09-18 04:30:00;-0.064
2019-09-18 21:30:00;-0.064
2019-09-19 11:40:00;-0.118
2019-10-02 06:36:00;-0.314
2019-10-02 06:50:00;-0.314
2019-10-02 07:10:00;-0.151
2019-10-02 08:30:00;0.0
2019-10-02 18:30:00;0.0
2019-10-03 01:30:00;-0.084
2019-10-14 14:02:00;-0.174
2019-10-20 10:10:00;-0.255
2019-10-20 12:50:00;0.0
2020-03-16 06:00:00;0.0
2020-03-16 20:00:00;-0.1
2020-04-19 00:00:00;0.0
2020-06-01 00:00:00;0.0
2020-12-04 12:00:00;0.0
2020-12-10 11:10:00;-0.012
2020-12-10 11:40:00;0.0
