2023-07-03 09:00:00;0.0
2023-07-24 09:00:00;-0.005
2023-07-24 11:25:00;0.0
2023-09-25 00:05:00;0.0
2023-10-05 09:50:00;-0.018
2023-10-05 11:15:00;0.0
2023-10-05 18:00:00;0.0
2023-11-06 08:40:00;-0.033
2023-11-06 12:00:00;0.0
2024-08-13 13:40:00;0.0
2024-08-13 14:00:00;-0.01
2024-08-14 11:10:00;-0.01
2024-08-14 13:40:00;0.0
2024-08-24 20:00:00;0.0
2024-08-24 20:20:00;-0.012
2024-09-03 09:25:00;-0.013
2024-09-03 11:35:00;0.0
2025-01-09 13:35:00;0.0
2025-02-03 13:45:00;-0.007
2025-02-03 14:15:00;0.0
2025-06-02 09:40:00;0.0
2025-07-04 09:15:00;-0.027
2025-07-04 11:30:00;0.0
