2015-06-27 20:00:00;0.0
2015-08-06 08:50:00;-0.009
2015-08-06 09:00:00;0.0
2015-08-07 02:45:00;0.0
2015-09-09 11:25:00;-0.005
2015-09-09 11:30:00;0.0
2016-06-01 00:00:00;0.0
2016-07-20 09:30:00;-0.018
2016-07-20 09:35:00;0.0
2017-06-20 09:00:00;0.0
2017-07-04 09:20:00;-0.01
2017-07-04 09:30:00;0.0
2017-08-01 09:45:00;-0.008
2017-08-01 12:15:00;0.0
2018-06-05 11:00:00;0.0
2018-07-18 09:00:00;-0.017
2018-07-18 11:00:00;0.0
2018-08-14 11:45:00;-0.005
2018-08-14 13:00:00;0.0
2018-09-04 12:00:00;-0.005
2018-09-04 14:00:00;0.0
2019-06-13 09:30:00;0.0
2019-07-05 10:55:00;-0.01
2019-07-05 11:00:00;0.0
2022-04-15 12:00:00;0.0
2022-05-19 11:00:00;-0.016
2022-06-21 10:47:00;-0.009
2022-07-21 07:20:00;-0.016
2022-08-29 08:15:00;-0.014
2022-09-30 00:00:00;-0.015
2022-10-10 10:15:00;-0.02
2022-11-28 12:45:00;-0.021
2023-01-02 10:30:00;-0.022
2023-02-13 10:30:00;0.0
2023-05-10 00:00:00;0.0
2023-06-05 10:00:00;-0.028
2023-07-18 10:00:00;-0.016
2023-08-10 10:25:00;0.0
2023-09-25 00:00:00;0.0
2023-10-03 09:00:00;-0.007
2023-12-31 00:00:00;0.0
2024-07-01 00:00:00;0.0
2024-09-02 10:30:00;-0.016
2024-09-30 08:15:00;-0.011
2024-11-18 10:15:00;0.0
2024-12-31 00:00:00;0.0
