2022-01-01 00:00:00;0.0
2022-08-02 23:58:00;-0.052
2022-10-18 12:11:00;-0.052
2022-11-05 15:06:00;-0.052
2022-11-19 03:27:00;-0.044
2022-12-07 20:46:00;-0.035
2023-01-17 17:31:00;0.0
2023-03-14 15:11:00;0.0
2023-05-17 19:53:00;-0.062
2023-06-22 03:37:00;-0.091
2023-07-19 11:42:00;-0.098
2023-08-06 22:00:00;-0.096
2023-08-07 01:18:00;-0.104
2023-09-01 17:21:00;-0.091
2023-10-05 22:45:00;-0.074
2023-10-19 00:28:00;-0.062
2023-12-08 15:52:00;-0.026
2024-01-05 15:36:00;0.0
2024-03-21 00:56:00;0.0
2024-05-23 16:43:00;-0.025
2024-06-15 22:43:00;-0.029
2024-06-26 17:46:00;-0.036
2024-07-01 17:21:00;-0.043
2024-07-07 04:09:00;-0.047
2024-07-20 19:42:00;-0.048
2024-07-29 02:59:00;-0.041
2024-07-31 14:46:00;-0.034
2024-08-15 13:29:00;-0.032
2024-08-24 16:42:00;-0.036
2024-09-11 23:07:00;-0.041
2024-09-26 01:54:00;-0.041
2024-10-06 20:58:00;-0.035
2024-10-19 07:54:00;-0.03
2024-11-15 17:32:00;-0.03
2024-11-30 16:15:00;-0.024
2024-12-08 23:32:00;-0.012
2024-12-15 14:58:00;0.0
2025-03-18 08:36:00;0.0
2025-04-11 01:34:00;-0.018
2025-04-30 21:11:00;-0.023
2025-05-20 15:03:00;-0.024
2025-07-02 11:49:00;-0.025
2025-08-23 17:03:00;-0.027
