1974-06-13 20:29:00;0.0
1974-07-12 04:24:00;-0.007
1974-10-16 06:53:00;-0.008
1974-11-22 05:29:00;0.0
1975-06-28 20:40:00;0.0
1975-10-23 10:55:00;-0.043
1975-11-24 07:32:00;0.0
1976-03-07 12:16:00;0.001
1976-04-25 05:15:00;-0.07
1976-10-27 21:56:00;-0.088
1976-12-03 10:41:00;-0.001
1977-06-23 21:11:00;0.0
1977-10-23 15:36:00;-0.097
1977-12-23 12:50:00;0.0
1978-04-24 07:15:00;0.0
1978-06-10 11:40:00;-0.102
1978-07-30 17:12:00;0.0
1980-05-08 14:17:00;0.0
1980-08-05 10:07:00;-0.031
1980-10-28 21:56:00;0.0
1981-06-07 08:26:00;0.0
1981-09-11 05:51:00;-0.066
1981-11-08 02:00:00;0.0
1986-06-25 14:34:00;0.0
1986-08-12 02:29:00;-0.01
1986-09-21 22:46:00;0.0
1987-05-29 07:13:00;0.0
1987-07-20 13:04:00;-0.03
1987-08-11 20:48:00;-0.029
1987-09-07 22:32:00;0.0
2022-06-10 00:28:00;0.0
2022-07-19 05:31:00;-0.018
2023-07-11 08:15:00;0.0
2023-07-19 17:37:00;-0.012
2023-09-28 09:40:00;-0.01
2023-10-28 18:16:00;0.0
2050-12-31 00:00:00;0.0
