2013-06-16 18:55:00;0.0
2013-06-16 19:00:00;-0.03
2013-06-20 08:30:00;-0.04
2013-06-20 08:35:00;0.0
2013-08-18 12:30:00;0.0
2013-08-18 12:32:00;-0.004
2013-08-19 12:03:00;-0.005
2013-08-19 12:05:00;0.0
2014-06-01 12:25:00;0.0
2014-06-01 12:28:00;-0.026
2014-06-10 10:40:00;-0.041
2014-06-10 10:45:00;0.0
2015-07-01 20:40:00;0.0
2015-07-15 08:45:00;-0.058
2015-07-15 08:50:00;0.0
2015-07-16 11:30:00;0.0
2015-07-17 00:30:00;-0.026
2015-07-20 08:15:00;-0.044
2015-07-20 08:20:00;0.0
2015-08-08 22:45:00;0.0
2015-08-28 09:35:00;-0.03
2015-08-28 09:40:00;0.0
2017-07-09 12:00:00;0.0
2017-07-19 12:00:00;-0.025
2017-08-07 12:00:00;-0.025
2017-09-04 12:00:00;-0.077
2017-09-12 12:00:00;-0.057
2017-10-19 09:10:00;-0.09
2017-10-19 09:40:00;0.0
