2009-11-28 00:00:00;0.0
2009-12-08 22:25:00;0.128
2009-12-08 23:25:00;0.128
2009-12-09 12:19:00;0.052
2009-12-09 13:19:00;0.052
2009-12-13 13:10:00;0.06
2009-12-13 14:10:00;0.06
2009-12-15 01:38:00;0.072
2009-12-15 02:38:00;0.072
2009-12-15 13:51:00;0.308
2009-12-15 14:51:00;0.308
2009-12-15 16:00:00;0.322
2009-12-15 17:00:00;0.322
2009-12-15 23:46:00;0.335
2009-12-16 00:46:00;0.335
2009-12-17 08:24:00;0.346
2009-12-17 09:24:00;0.346
2009-12-18 03:20:00;0.062
2009-12-18 04:20:00;0.062
2009-12-20 16:45:00;0.068
2009-12-20 17:45:00;0.068
2009-12-21 08:00:00;0.055
2009-12-21 09:00:00;0.055
