1990-08-16 09:17:00;0.0
1990-08-16 10:17:00;0.0
1990-08-24 11:07:00;-0.004
1990-08-24 12:07:00;-0.004
1990-08-30 03:49:00;0.0
1990-08-30 04:49:00;0.0
1990-09-25 07:09:00;0.0
1990-09-25 08:09:00;0.0
1990-09-25 11:08:00;-0.006
1990-09-25 12:08:00;-0.006
1990-09-28 07:45:00;0.0
1990-09-28 08:45:00;0.0
1990-10-10 18:10:00;0.0
1990-10-10 19:10:00;0.0
1990-10-19 23:47:00;-0.03
1990-10-20 00:47:00;-0.03
1990-10-24 06:42:00;-0.029
1990-10-24 07:42:00;-0.029
1990-10-26 10:06:00;0.0
1990-10-26 11:06:00;0.0
1991-04-18 23:00:00;0.0
1991-04-19 00:00:00;0.0
1991-05-13 19:00:00;-0.015
1991-05-13 20:00:00;-0.015
1991-05-25 22:00:00;-0.015
1991-05-25 23:00:00;-0.015
1991-06-09 17:01:00;0.0
1991-06-09 18:01:00;0.0
1991-06-19 02:01:00;0.0
1991-06-19 03:01:00;0.0
1991-07-04 17:01:00;-0.01
1991-07-04 18:01:00;-0.01
1991-07-05 13:00:00;-0.006
1991-07-05 14:00:00;-0.006
1991-07-05 16:51:00;0.0
1991-07-05 17:51:00;0.0
1991-07-19 23:00:00;0.0
1991-07-20 00:00:00;0.0
1991-08-04 17:01:00;-0.015
1991-08-04 18:01:00;-0.015
1991-08-11 01:00:00;-0.015
1991-08-11 02:00:00;-0.015
1991-08-22 18:00:00;0.0
1991-08-22 19:00:00;0.0
1991-09-20 22:00:00;0.0
1991-09-20 23:00:00;0.0
1991-09-30 02:01:00;-0.01
1991-09-30 03:01:00;-0.01
1991-10-17 00:00:00;0.0
1991-10-17 01:00:00;0.0
1992-04-30 04:00:00;0.0
1992-04-30 05:00:00;0.0
1992-05-09 19:21:00;-0.015
1992-05-09 20:21:00;-0.015
1992-06-05 04:00:00;-0.015
1992-06-05 05:00:00;-0.015
1992-06-08 06:00:00;-0.013
1992-06-08 07:00:00;-0.013
