2000-04-19 18:04:00;0.0
2000-04-19 20:04:00;0.0
2000-05-11 21:44:00;-0.07
2000-05-11 23:44:00;-0.07
2000-06-28 07:35:00;-0.45
2000-06-28 09:35:00;-0.45
2000-07-10 09:25:00;-0.5
2000-07-10 11:25:00;-0.5
2000-08-03 06:55:00;-0.4
2000-08-03 08:55:00;-0.4
2000-08-25 08:50:00;-0.3
2000-08-25 10:50:00;-0.3
2000-09-13 07:20:00;-0.3
2000-09-13 09:20:00;-0.3
2000-09-24 16:41:00;-0.2
2000-09-24 18:41:00;-0.2
2000-10-08 08:04:00;0.0
2000-10-08 10:04:00;0.0
2001-05-23 00:41:00;0.0
2001-05-23 02:41:00;0.0
2001-06-07 22:00:00;-0.16
2001-06-08 00:00:00;-0.16
2001-06-27 02:19:00;-0.1
2001-06-27 04:19:00;-0.1
2001-06-30 09:39:00;0.0
2001-06-30 11:39:00;0.0
2004-04-30 23:08:00;0.0
2004-05-01 01:08:00;0.0
2004-05-07 15:58:00;-0.02
2004-05-07 17:58:00;-0.02
2004-05-26 16:28:00;-0.25
2004-05-26 18:28:00;-0.25
2004-06-04 03:18:00;-0.39
2004-06-04 05:18:00;-0.39
2004-06-10 05:18:00;-0.25
2004-06-10 07:18:00;-0.25
2004-06-21 11:08:00;-0.05
2004-06-21 13:08:00;-0.05
2004-06-30 22:08:00;0.0
2004-07-01 00:08:00;0.0
2005-03-31 22:00:00;0.0
2005-04-01 00:00:00;0.0
2005-04-08 08:15:00;-0.06
2005-04-08 10:15:00;-0.06
2005-05-12 07:30:00;-0.06
2005-05-12 09:30:00;-0.06
2005-05-22 02:17:00;-0.1
2005-05-22 04:17:00;-0.1
2005-06-08 00:02:00;-0.1
2005-06-08 02:02:00;-0.1
2005-06-23 13:27:00;-0.12
2005-06-23 15:27:00;-0.12
2005-08-31 07:15:00;-0.16
2005-08-31 09:15:00;-0.16
2005-09-06 07:10:00;-0.11
2005-09-06 09:10:00;-0.11
2005-09-27 08:20:00;-0.13
2005-09-27 10:20:00;-0.13
2005-10-16 05:51:00;-0.11
2005-10-16 07:51:00;-0.11
2005-10-31 23:59:00;-0.1
2005-11-01 00:59:00;-0.1
2005-11-30 23:57:00;-0.05
2005-12-01 00:57:00;-0.05
2005-12-31 23:01:00;0.0
2006-01-01 00:01:00;0.0
2006-04-30 22:01:00;0.0
2006-05-01 00:01:00;0.0
2006-05-18 16:10:00;-0.05
2006-05-18 18:10:00;-0.05
2006-06-01 09:50:00;-0.35
2006-06-01 11:50:00;-0.35
2006-06-26 07:30:00;-0.66
2006-06-26 09:30:00;-0.66
2006-06-30 22:50:00;-0.7
2006-07-01 00:50:00;-0.7
2006-07-30 09:15:00;-0.3
2006-07-30 11:15:00;-0.3
2006-08-24 12:55:00;-0.2
2006-08-24 14:55:00;-0.2
2006-08-31 22:55:00;-0.17
2006-09-01 00:55:00;-0.17
2006-09-20 07:15:00;-0.1
2006-09-20 09:15:00;-0.1
2006-09-30 22:55:00;-0.1
2006-10-01 00:55:00;-0.1
2006-10-31 23:50:00;-0.05
2006-11-01 00:50:00;-0.05
2006-11-24 09:28:00;-0.02
2006-11-24 10:28:00;-0.02
2006-12-18 09:56:00;-0.02
2006-12-18 10:56:00;-0.02
2006-12-31 23:59:00;-0.01
2007-01-01 00:59:00;-0.01
2007-01-31 23:59:00;0.0
2007-02-01 00:59:00;0.0
2007-03-31 22:00:00;0.0
2007-04-01 00:00:00;0.0
2007-04-26 01:29:00;-0.035
2007-04-26 03:29:00;-0.035
2007-06-06 08:45:00;-0.23
2007-06-06 10:45:00;-0.23
2007-07-04 08:40:00;-0.21
2007-07-04 10:40:00;-0.21
2007-09-05 07:40:00;-0.24
2007-09-05 09:40:00;-0.24
2007-10-02 08:55:00;-0.26
2007-10-02 10:55:00;-0.26
2007-11-07 10:50:00;-0.18
2007-11-07 11:50:00;-0.18
2007-12-01 00:05:00;-0.12
2007-12-01 01:05:00;-0.12
2007-12-17 10:05:00;-0.08
2007-12-17 11:05:00;-0.08
2007-12-31 23:58:00;-0.04
2008-01-01 00:58:00;-0.04
2008-01-11 10:15:00;0.0
2008-01-11 11:15:00;0.0
2008-03-31 23:00:00;0.0
2008-04-01 01:00:00;0.0
2008-04-29 09:00:00;-0.09
2008-04-29 11:00:00;-0.09
2008-05-07 09:50:00;-0.32
2008-05-07 11:50:00;-0.32
2008-06-05 06:45:00;-0.53
2008-06-05 08:45:00;-0.53
2008-06-11 13:10:00;-0.55
