2022-08-11 08:55:00;0.0
2022-10-19 09:40:00;-0.02
2022-11-30 13:35:00;-0.01
2022-12-04 16:30:00;0.0
2023-07-11 08:00:00;0.0
2023-07-11 21:30:00;-0.01
2023-07-25 08:00:00;-0.02
2023-08-11 08:00:00;-0.02
2023-08-11 20:00:00;-0.07
2023-08-15 09:00:00;-0.07
2023-08-15 16:00:00;-0.16
2023-08-16 08:00:00;-0.16
2023-08-16 20:15:00;-0.11
2023-08-19 15:00:00;-0.11
2023-08-19 17:00:00;-0.087
2023-08-23 07:00:00;-0.087
2023-08-23 08:00:00;-0.047
2023-08-25 15:00:00;-0.047
2023-08-25 16:00:00;-0.035
2023-09-19 08:15:00;-0.035
2023-10-19 14:45:00;-0.035
2023-10-20 02:45:00;0.0
2023-12-31 23:59:00;0.0
2024-08-06 17:00:00;0.0
2024-08-06 18:00:00;-0.03
2024-08-20 07:15:00;-0.03
2024-08-29 09:30:00;-0.03
2024-08-29 10:15:00;-0.01
2024-09-11 07:15:00;-0.025
2024-10-07 08:30:00;-0.05
2024-10-15 19:55:00;-0.05
2024-10-16 10:00:00;0.0
2024-12-31 23:59:00;0.0
