2022-10-23 16:25:00;0.0
2022-11-02 09:30:00;-0.025
2022-11-02 10:30:00;0.0
2023-03-21 09:53:00;0.0
2023-04-25 09:49:00;-0.044
2023-06-01 00:00:00;0.022
2023-07-21 09:32:00;-0.011
2023-09-07 09:03:00;-0.015
2023-10-10 08:38:00;0.0
2024-05-14 09:19:00;0.0
2024-06-26 09:15:00;-0.008
2024-08-09 08:36:00;-0.011
2024-09-17 08:50:00;-0.01
2024-10-01 09:56:00;0.0
2024-12-02 19:45:00;0.0
2024-12-02 21:10:00;-0.01
2024-12-03 11:40:00;-0.01
2024-12-03 12:25:00;0.0
2025-03-19 10:21:00;0.0
2025-04-23 09:07:00;-0.018
2025-05-13 11:46:00;0.001
2025-05-13 13:10:00;0.0
