1984-12-27 12:43:00;0.0
1984-12-30 11:28:00;0.0
1985-01-04 18:25:00;-0.1
1985-03-17 10:56:00;-0.1
1985-03-17 12:51:00;-0.19
1985-04-23 18:34:00;-0.22
1985-06-19 21:21:00;-0.385
1985-07-22 16:36:00;-0.25
1985-07-22 20:26:00;-0.18
1986-01-23 17:05:00;-0.09
1986-03-27 07:17:00;-0.109
1986-04-26 00:28:00;-0.08
1986-06-06 14:21:00;-0.08
1986-06-06 17:21:00;-0.1
1986-06-23 13:24:00;-0.1
1986-06-23 17:29:00;-0.12
1986-07-03 20:32:00;-0.132
1986-07-29 22:12:00;-0.223
1986-08-14 16:45:00;-0.248
1986-08-29 16:27:00;-0.18
1986-08-29 19:40:00;0.0
1986-09-05 10:40:00;0.0
1986-09-05 12:08:00;-0.1
1986-12-30 05:38:00;-0.07
1986-12-30 16:29:00;0.0
1987-01-01 11:13:00;-0.07
1987-03-11 08:48:00;-0.07
1987-03-11 11:55:00;-0.09
1987-04-25 21:44:00;-0.098
1987-05-21 17:19:00;-0.123
1987-08-10 08:57:00;-0.107
1987-10-05 16:22:00;-0.06
1987-12-22 06:51:00;-0.06
1987-12-22 14:18:00;0.0
1987-12-31 09:57:00;0.0
1988-01-02 16:55:00;-0.042
1988-02-07 11:57:00;-0.065
1988-04-06 18:14:00;0.0
1988-06-19 06:01:00;0.0
1988-08-29 14:36:00;-0.202
1988-09-22 11:12:00;-0.164
1988-11-02 16:29:00;-0.049
1988-12-28 20:18:00;0.0
1988-12-31 14:47:00;0.0
1989-02-18 22:07:00;-0.04
1989-04-19 14:05:00;-0.044
1989-05-20 10:55:00;-0.078
1989-08-09 15:07:00;0.0
1990-05-01 01:53:00;0.0
1990-05-03 21:05:00;0.0
1990-07-15 18:50:00;0.036
1990-09-11 21:43:00;-0.03
1990-11-28 04:13:00;-0.027
1990-12-04 02:31:00;0.0
1990-12-22 13:43:00;0.0
1991-01-07 12:01:00;-0.017
1991-01-16 23:35:00;0.022
1991-02-04 19:23:00;0.04
1991-03-03 19:00:00;-0.041
1991-04-03 10:47:00;-0.089
1991-05-12 10:20:00;-0.056
1991-05-28 13:20:00;-0.058
1991-06-14 12:33:00;-0.15
1991-07-03 09:27:00;-0.138
1991-08-09 11:58:00;-0.01
1991-08-30 13:27:00;-0.017
1991-09-17 09:51:00;-0.087
1991-11-16 10:10:00;-0.125
1992-03-07 09:04:00;-0.086
1992-03-07 12:46:00;-0.115
1992-04-06 09:15:00;-0.112
1992-04-06 10:39:00;-0.07
1992-05-28 14:12:00;-0.065
1992-06-24 10:45:00;-0.021
1992-08-10 10:14:00;-0.069
1992-10-24 15:38:00;-0.105
1992-10-24 15:44:00;-0.205
1992-10-24 16:50:00;-0.23
1992-11-23 20:49:00;-0.23
1992-11-23 20:55:00;-0.14
1992-12-27 15:54:00;-0.14
1993-01-01 00:01:00;0.0
