1988-07-07 09:48:00;0.0
1988-07-18 09:46:00;0.0
1988-08-23 13:17:00;-0.035
1988-09-04 12:33:00;-0.032
1988-09-21 10:14:00;-0.001
1988-09-23 18:14:00;0.0
1989-05-31 15:01:00;0.0
1989-05-31 18:50:00;0.0
1989-06-10 15:50:00;-0.03
1989-06-16 05:38:00;-0.03
1989-06-20 05:28:00;-0.02
1989-07-26 08:22:00;-0.019
1989-08-04 00:08:00;-0.01
1989-09-13 00:05:00;-0.005
1989-09-22 02:34:00;-0.02
1989-12-21 09:37:00;-0.025
1989-12-21 11:28:00;0.0
1989-12-30 13:30:00;0.0
1990-01-02 10:10:00;-0.016
1990-01-13 20:18:00;-0.001
1990-01-18 19:03:00;0.0
1990-04-15 05:08:00;0.0
1990-04-23 09:11:00;-0.018
1990-05-09 10:52:00;-0.035
1990-05-12 12:21:00;-0.02
1990-05-19 05:44:00;-0.021
1990-06-21 19:24:00;-0.1
1990-07-29 08:22:00;-0.092
1990-08-02 15:02:00;-0.105
1990-08-09 16:17:00;-0.097
1990-08-27 21:01:00;-0.011
1990-09-16 12:12:00;-0.012
1990-09-22 18:57:00;-0.03
1990-11-26 10:43:00;-0.026
1990-12-08 06:12:00;-0.04
1990-12-17 10:58:00;-0.041
1990-12-25 15:31:00;0.0
1990-12-31 13:04:00;0.0
1991-01-01 04:42:00;-0.045
1991-01-13 08:16:00;-0.041
1991-02-10 09:02:00;0.0
1991-03-04 16:53:00;0.0
1991-03-11 08:41:00;-0.006
1991-05-01 12:57:00;-0.066
1991-05-21 13:29:00;-0.175
1991-05-30 00:07:00;-0.192
1991-07-17 19:29:00;-0.261
1991-08-29 04:43:00;-0.096
1991-09-16 06:02:00;-0.057
1991-10-12 20:41:00;-0.022
1991-10-14 04:27:00;0.0
1992-05-01 00:21:00;0.0
1992-05-14 10:52:00;-0.03
1992-05-20 09:56:00;-0.06
1992-05-20 14:12:00;-0.003
1992-05-20 21:23:00;0.0
1992-06-01 09:27:00;0.0
1992-06-20 17:15:00;-0.01
1992-07-07 10:09:00;-0.01
1992-07-20 10:19:00;0.0
