1990-05-09 22:00:00;0.0
1990-05-10 00:00:00;0.0
1990-06-10 22:00:00;-0.08
1990-06-11 00:00:00;-0.08
1990-08-12 22:00:00;0.0
1990-08-13 00:00:00;0.0
1992-03-03 23:00:00;0.0
1992-03-04 00:00:00;0.0
1992-04-17 22:00:00;-0.24
1992-04-18 00:00:00;-0.24
1992-06-28 22:00:00;-0.22
1992-06-29 00:00:00;-0.22
1992-07-14 22:00:00;-0.15
1992-07-15 00:00:00;-0.15
1992-08-16 22:00:00;0.0
1992-08-17 00:00:00;0.0
1993-03-22 23:00:00;0.0
1993-03-23 00:00:00;0.0
1993-04-27 22:00:00;-0.02
1993-04-28 00:00:00;-0.02
1993-06-01 22:00:00;-0.03
1993-06-02 00:00:00;-0.03
1993-08-16 22:00:00;-0.06
1993-08-17 00:00:00;-0.06
1993-10-13 22:00:00;0.0
1993-10-14 00:00:00;0.0
1995-04-15 22:00:00;0.0
1995-04-16 00:00:00;0.0
1995-07-04 22:00:00;-0.04
1995-07-05 00:00:00;-0.04
1995-08-08 22:00:00;0.0
1995-08-09 00:00:00;0.0
1996-02-19 23:00:00;0.0
1996-02-20 00:00:00;0.0
1996-03-19 23:00:00;-0.09
1996-03-20 00:00:00;-0.09
1996-04-22 22:00:00;-0.17
1996-04-23 00:00:00;-0.17
1996-05-21 22:00:00;-0.3
1996-05-22 00:00:00;-0.3
1996-06-18 22:00:00;-0.15
1996-06-19 00:00:00;-0.15
1996-07-14 22:00:00;-0.08
1996-07-15 00:00:00;-0.08
1996-08-12 22:00:00;-0.09
1996-08-13 00:00:00;-0.09
1996-09-09 22:00:00;0.0
1996-09-10 00:00:00;0.0
1997-07-15 22:00:00;0.0
1997-07-16 00:00:00;0.0
1997-09-01 22:00:00;-0.04
1997-09-02 00:00:00;-0.04
1997-09-30 22:00:00;-0.13
1997-10-01 00:00:00;-0.13
1997-11-04 23:00:00;-0.09
1997-11-05 00:00:00;-0.09
1997-11-29 23:00:00;0.0
1997-11-30 00:00:00;0.0
1998-06-25 22:00:00;0.0
1998-06-26 00:00:00;0.0
1998-07-21 22:00:00;-0.28
1998-07-22 00:00:00;-0.28
1998-09-28 22:00:00;-0.12
1998-09-29 00:00:00;-0.12
1998-10-14 22:00:00;-0.07
1998-10-15 00:00:00;-0.07
1998-10-23 22:00:00;0.0
1998-10-24 00:00:00;0.0
2001-08-22 22:00:00;0.0
2001-08-23 00:00:00;0.0
2001-11-06 23:00:00;-0.07
2001-11-07 00:00:00;-0.07
2001-11-08 23:00:00;0.0
2001-11-09 00:00:00;0.0
2002-02-28 00:00:00;0.0
2002-06-24 22:00:00;-0.12
2002-06-25 00:00:00;-0.12
2002-10-23 22:00:00;0.0
2002-10-24 00:00:00;0.0
2003-06-15 22:00:00;0.0
2003-06-16 00:00:00;0.0
2003-07-28 22:00:00;-0.08
2003-07-29 00:00:00;-0.08
2003-08-19 22:00:00;-0.05
2003-08-20 00:00:00;-0.05
2003-09-04 22:00:00;-0.08
2003-09-05 00:00:00;-0.08
2003-09-16 22:00:00;-0.08
2003-09-17 00:00:00;-0.08
2003-10-20 22:00:00;-0.08
2003-10-21 00:00:00;-0.08
2003-12-07 23:00:00;0.0
2003-12-08 00:00:00;0.0
2004-04-19 22:00:00;0.0
2004-04-20 00:00:00;0.0
2004-05-24 22:00:00;-0.17
2004-05-25 00:00:00;-0.17
2004-06-03 22:00:00;-0.21
2004-06-04 00:00:00;-0.21
2004-07-26 22:00:00;-0.17
2004-07-27 00:00:00;-0.17
2004-10-06 22:00:00;0.0
2004-10-07 00:00:00;0.0
2005-03-29 22:00:00;0.0
2005-03-30 00:00:00;0.0
2005-05-24 22:00:00;-0.18
2005-05-25 00:00:00;-0.18
2005-06-29 22:00:00;-0.16
2005-06-30 00:00:00;-0.16
2005-08-01 22:00:00;0.0
2005-08-02 00:00:00;0.0
2005-09-12 22:00:00;-0.04
2005-09-13 00:00:00;-0.04
2005-11-02 23:00:00;0.0
2005-11-03 00:00:00;0.0
2006-05-17 22:00:00;0.0
2006-05-18 00:00:00;0.0
2006-07-19 22:00:00;-0.19
2006-07-20 00:00:00;-0.19
2006-08-16 22:00:00;-0.12
2006-08-17 00:00:00;-0.12
2006-09-06 22:00:00;0.0
2006-09-07 00:00:00;0.0
2006-11-01 23:00:00;-0.08
2006-11-02 00:00:00;-0.08
2006-11-19 23:00:00;0.0
2006-11-20 00:00:00;0.0
2007-05-09 00:00:00;0.0
2007-06-12 00:00:00;-0.11
2007-08-24 00:00:00;-0.07
2007-09-25 00:00:00;-0.06
2007-11-22 00:00:00;0.0
2008-05-22 00:00:00;0.0
2008-07-02 00:00:00;-0.14
2008-07-24 00:00:00;-0.16
2008-09-10 00:00:00;-0.04
2008-10-22 00:00:00;0.0
2009-05-01 00:00:00;0.0
2009-05-11 00:00:00;-0.15
2009-06-17 00:00:00;-0.32
2009-07-23 00:00:00;-0.24
2009-09-17 00:00:00;-0.19
2009-11-10 00:00:00;-0.09
2009-11-23 00:00:00;0.0
2010-05-25 00:00:00;0.0
2010-07-05 00:00:00;-0.15
2010-08-05 00:00:00;-0.09
2010-08-24 00:00:00;-0.04
2010-09-28 00:00:00;0.0
2012-08-02 00:00:00;0.0
2012-09-27 00:00:00;-0.06
2012-10-12 00:00:00;0.0
2013-04-09 00:00:00;0.0
2013-05-30 00:00:00;-0.31
2013-06-20 00:00:00;-0.35
2013-08-01 00:00:00;-0.14
2013-08-22 00:00:00;-0.13
2013-10-10 00:00:00;0.0
2014-04-03 00:00:00;0.0
2014-05-13 00:00:00;-0.16
2014-06-17 00:00:00;-0.13
2014-06-27 00:00:00;-0.17
2014-08-15 00:00:00;-0.08
2014-09-17 00:00:00;-0.16
2014-10-05 00:00:00;-0.16
2014-10-07 00:00:00;-0.1
2014-10-29 00:00:00;-0.2
2014-12-09 00:00:00;-0.27
2014-12-15 00:00:00;0.0
2015-03-18 00:00:00;0.0
2015-04-15 00:00:00;-0.1
2015-05-27 00:00:00;-0.4
2015-06-12 00:00:00;-0.37
2015-07-15 00:00:00;-0.15
2015-08-10 00:00:00;-0.07
2015-09-09 00:00:00;-0.03
2015-10-07 00:00:00;0.0
2016-05-18 00:00:00;0.0
2016-08-23 00:00:00;-0.03
2016-09-14 00:00:00;-0.06
2016-12-01 00:00:00;0.0
2017-04-01 00:00:00;0.0
2017-04-11 00:00:00;-0.02
2017-05-23 00:00:00;-0.16
2017-06-14 00:00:00;-0.19
2017-07-06 00:00:00;-0.13
2017-08-03 00:00:00;-0.08
2017-08-31 00:00:00;-0.05
2017-10-18 00:00:00;0.0
2018-06-13 00:00:00;0.0
2018-07-09 00:00:00;-0.05
2018-07-23 00:00:00;-0.08
2018-08-08 00:00:00;-0.02
2018-08-13 00:00:00;-0.03
2018-08-28 00:00:00;-0.02
2018-09-05 00:00:00;0.0
2019-04-02 00:00:00;0.0
2019-04-23 00:00:00;-0.11
2019-05-11 00:00:00;0.0
2019-05-16 00:00:00;0.0
2019-06-04 00:00:00;-0.12
2019-07-11 00:00:00;-0.13
2019-08-06 00:00:00;0.0
2021-06-08 00:00:00;0.0
2021-08-05 00:00:00;-0.035
2021-09-15 00:00:00;-0.025
2021-10-26 00:00:00;-0.05
2021-10-31 00:00:00;0.0
2022-03-31 00:00:00;0.0
2022-04-21 00:00:00;-0.055
2022-06-09 00:00:00;-0.105
2022-07-20 00:00:00;-0.075
2022-08-31 00:00:00;-0.025
2022-10-05 00:00:00;-0.03
2022-11-23 00:00:00;0.0
2023-07-20 00:00:00;0.0
2023-08-29 00:00:00;-0.015
2023-09-19 00:00:00;-0.05
2023-10-25 00:00:00;0.0
2024-07-03 00:00:00;0.0
2024-08-06 00:00:00;-0.02
2024-08-28 00:00:00;-0.015
2024-10-09 00:00:00;0.0
2050-01-01 00:00:00;0.0
