1986-05-26 11:56:00;0.0
1986-05-26 12:56:00;0.0
1986-05-28 16:49:00;0.0
1986-05-28 17:49:00;0.0
1986-05-28 20:24:00;0.07
1986-05-28 21:24:00;0.07
1986-05-28 23:27:00;0.15
1986-05-29 00:27:00;0.15
1986-07-04 00:10:00;0.14
1986-07-04 01:10:00;0.14
1986-07-05 00:22:00;0.01
1986-07-05 01:22:00;0.01
1986-07-05 08:47:00;0.0
1986-07-05 09:47:00;0.0
1986-07-07 10:12:00;0.0
1986-07-07 11:12:00;0.0
2016-01-23 08:55:00;0.0
2016-02-23 11:08:00;0.04
2016-03-24 11:10:00;0.021
2016-04-18 09:00:00;0.0
2016-04-28 07:52:00;0.049
2016-06-02 07:45:00;-0.105
2016-07-01 08:19:00;0.02
2016-07-29 08:30:00;-0.034
2016-08-18 10:16:00;0.03
2016-09-08 08:10:00;-0.017
2016-10-19 08:20:00;0.002
2016-11-08 09:00:00;0.247
2016-12-13 09:00:00;0.0
2025-01-01 02:00:00;0.0
2025-01-28 09:00:00;0.084
2025-03-04 09:00:00;0.014
2025-04-03 09:00:00;0.026
2025-05-13 08:00:00;0.028
2050-12-31 23:59:00;0.0
