2021-09-11 17:50:00;0.0
2021-09-11 19:00:00;-0.053
2021-09-12 10:55:00;-0.085
2021-09-12 13:30:00;0.0
2022-04-11 16:00:00;0.0
2022-04-13 09:00:00;-0.04
2022-04-14 11:00:00;-0.04
2022-04-14 11:10:00;0.0
2022-07-12 15:40:00;0.0
2022-07-12 17:15:00;0.123
2022-07-13 06:20:00;0.113
2022-07-13 09:00:00;0.0
2023-01-15 08:00:00;0.0
2023-01-19 10:10:00;-0.075
2023-01-19 10:30:00;0.0
2023-01-31 15:50:00;0.0
2023-02-02 12:50:00;-0.007
2023-02-02 13:00:00;0.0
2023-07-13 09:40:00;0.0
2023-07-26 10:15:00;-0.01
2023-07-26 11:10:00;0.0
2023-11-02 10:40:00;0.0
2023-11-20 15:05:00;-0.032
2023-11-20 16:35:00;0.0
2023-12-15 07:45:00;0.0
2023-12-20 10:25:00;-0.022
2023-12-20 10:55:00;0.0
2023-12-24 13:50:00;0.0
2024-01-02 10:00:00;-0.01
2024-01-02 10:25:00;0.0
2024-05-20 21:00:00;0.0
2024-06-03 12:10:00;-0.014
2024-06-03 12:35:00;0.0
2024-07-22 10:10:00;0.0
2024-07-22 10:55:00;-0.118
2024-07-22 12:35:00;-0.116
2024-07-22 13:30:00;0.0
