"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"24",1972-09-27T17:15:00.000Z,1972-09-27T18:45:00.000Z,"Autres",1.22,24.1,2023-02-17T09:47:51.000Z
"327",2019-07-17T12:37:00.000Z,2019-07-17T13:01:00.000Z,"Mesure par ADCP",1.182,28.400000000000002,2023-02-17T09:46:09.000Z
"326",2019-07-17T11:15:00.000Z,2019-07-17T11:35:00.000Z,"Mesure par ADCP",1.182,28.1,2023-02-17T09:46:09.000Z
"325",2019-05-21T14:13:00.000Z,2019-05-21T14:44:00.000Z,"Mesure par ADCP",1.31,35,2023-02-17T09:46:09.000Z
"324",2019-05-14T09:30:00.000Z,2019-05-14T10:12:00.000Z,"Mesure par ADCP",1.44,49.4,2023-02-17T09:46:09.000Z
"167",1997-03-27T08:20:00.000Z,1997-03-27T10:00:00.000Z,"Autres",1.3800000000000001,33.7,2023-02-17T09:47:27.000Z
"23",1972-08-16T11:30:00.000Z,1972-08-16T12:30:00.000Z,"Autres",1.07,13.700000000000001,2023-02-17T09:47:51.000Z
"323",2019-04-03T09:10:00.000Z,2019-04-03T09:40:00.000Z,"Mesure par ADCP",1.41,51.1,2023-02-17T09:46:09.000Z
"166",1997-02-12T14:10:00.000Z,1997-02-12T15:45:00.000Z,"Autres",1.905,113,2023-02-17T09:47:27.000Z
"322",2019-02-20T12:44:00.000Z,2019-02-20T13:02:00.000Z,"Mesure par ADCP",1.855,133,2023-02-17T09:46:10.000Z
"165",1996-11-15T13:00:00.000Z,1996-11-15T14:30:00.000Z,"Autres",4.96,1030,2023-02-17T09:47:27.000Z
"22",1972-06-21T11:00:00.000Z,1972-06-21T12:30:00.000Z,"Autres",1.59,51.6,2023-02-17T09:47:51.000Z
"321",2019-01-16T13:00:00.000Z,2019-01-16T13:30:00.000Z,"Mesure par ADCP",1.6600000000000001,90.9,2023-02-17T09:46:10.000Z
"164",1996-09-19T09:00:00.000Z,1996-09-19T11:00:00.000Z,"Autres",1.31,31.6,2023-02-17T09:47:27.000Z
"21",1972-05-24T17:00:00.000Z,1972-05-24T18:15:00.000Z,"Autres",1.83,77.10000000000001,2023-02-17T09:47:52.000Z
"320",2018-12-05T13:15:00.000Z,2018-12-05T13:45:00.000Z,"Mesure par ADCP",1.7,99,2023-02-17T09:46:10.000Z
"319",2018-10-23T16:20:00.000Z,2018-10-23T16:50:00.000Z,"Mesure par ADCP",1.04,18.8,2023-02-17T09:46:10.000Z
"163",1996-07-11T00:00:00.000Z,1996-07-11T16:30:00.000Z,"Autres",1.8800000000000001,103,2023-02-17T09:47:27.000Z
"20",1972-04-25T10:30:00.000Z,1972-04-25T12:20:00.000Z,"Autres",2.0100000000000002,96,2023-02-17T09:47:52.000Z
"318",2018-09-04T16:15:00.000Z,2018-09-04T16:40:00.000Z,"Mesure par ADCP",1.02,19,2023-02-17T09:46:10.000Z
"162",1996-04-24T17:00:00.000Z,1996-04-24T19:00:00.000Z,"Autres",1.55,51.800000000000004,2023-02-17T09:47:27.000Z
"19",1972-02-29T14:30:00.000Z,1972-02-29T16:15:00.000Z,"Autres",2.4050000000000002,177,2023-02-17T09:47:52.000Z
"317",2018-08-08T09:00:00.000Z,2018-08-08T10:00:00.000Z,"Mesure par ADCP",1.22,18.7,2023-02-17T09:46:10.000Z
"316",2018-07-11T14:10:00.000Z,2018-07-11T14:30:00.000Z,"Mesure par ADCP",1.17,29,2023-02-17T09:46:11.000Z
"161",1996-02-07T00:00:00.000Z,1996-02-07T00:30:00.000Z,"Autres",2.1,151,2023-02-17T09:47:28.000Z
"315",2018-05-30T12:10:00.000Z,2018-05-30T12:40:00.000Z,"Mesure par ADCP",1.99,156,2023-02-17T09:46:11.000Z
"160",1995-12-21T14:00:00.000Z,1995-12-21T15:30:00.000Z,"Autres",1.73,82.2,2023-02-17T09:47:28.000Z
"18",1972-01-27T10:45:00.000Z,1972-01-27T12:30:00.000Z,"Autres",2.365,180,2023-02-17T09:47:52.000Z
"314",2018-04-11T11:20:00.000Z,2018-04-11T12:30:00.000Z,"Mesure par ADCP",2.12,174,2023-02-17T09:46:11.000Z
"159",1995-09-27T16:45:00.000Z,1995-09-27T18:20:00.000Z,"Autres",1.61,58.1,2023-02-17T09:47:28.000Z
"17",1971-11-08T15:30:00.000Z,1971-11-08T16:35:00.000Z,"Autres",1.19,18.6,2023-02-17T09:47:52.000Z
"313",2018-02-28T08:26:00.000Z,2018-02-28T09:26:00.000Z,"Mesure par ADCP",1.995,148,2023-02-17T09:46:11.000Z
"158",1995-08-10T10:00:00.000Z,1995-08-10T11:20:00.000Z,"Autres",1.29,30.2,2023-02-17T09:47:28.000Z
"16",1971-06-22T11:10:00.000Z,1971-06-22T12:30:00.000Z,"Autres",1.835,72.2,2023-02-17T09:47:52.000Z
"312",2018-01-23T16:00:00.000Z,2018-01-23T17:00:00.000Z,"Mesure par ADCP",4,626,2023-02-17T09:46:11.000Z
"157",1995-06-21T14:00:00.000Z,1995-06-21T15:15:00.000Z,"Autres",1.475,39.9,2023-02-17T09:47:28.000Z
"15",1971-03-25T08:05:00.000Z,1971-03-25T10:45:00.000Z,"Autres",3.39,387,2023-02-17T09:47:53.000Z
"311",2018-01-05T17:00:00.000Z,2018-01-05T17:30:00.000Z,"Mesure par ADCP",4.23,674,2023-02-17T09:46:11.000Z
"156",1995-05-11T00:00:00.000Z,1995-05-11T00:30:00.000Z,"Autres",1.92,120,2023-02-17T09:47:28.000Z
"14",1971-01-28T12:30:00.000Z,1971-01-28T16:15:00.000Z,"Autres",3.8200000000000003,519,2023-02-17T09:47:53.000Z
"310",2018-01-05T16:10:00.000Z,2018-01-05T16:53:00.000Z,"Mesure par ADCP",4.23,665,2023-02-17T09:46:12.000Z
"309",2017-11-29T08:05:00.000Z,2017-11-29T09:30:00.000Z,"Mesure par ADCP",1.27,36.6,2023-02-17T09:46:12.000Z
"308",2017-10-11T11:30:00.000Z,2017-10-11T12:28:00.000Z,"Mesure par ADCP",1.11,22.47,2023-02-17T09:46:12.000Z
"155",1995-03-15T17:00:00.000Z,1995-03-15T17:30:00.000Z,"Autres",2.08,141,2023-02-17T09:47:29.000Z
"307",2017-08-29T13:03:00.000Z,2017-08-29T13:45:00.000Z,"Mesure par ADCP",1.31,38.300000000000004,2023-02-17T09:46:12.000Z
"154",1994-10-22T16:30:00.000Z,1994-10-22T18:15:00.000Z,"Autres",4.38,826,2023-02-17T09:47:29.000Z
"13",1970-09-29T10:00:00.000Z,1970-09-29T11:40:00.000Z,"Autres",0.99,14.3,2023-02-17T09:47:53.000Z
"306",2017-07-26T08:16:00.000Z,2017-07-26T09:00:00.000Z,"Mesure par ADCP",1.082,20.5,2023-02-17T09:46:12.000Z
"152",1994-08-30T18:15:00.000Z,1994-08-30T19:30:00.000Z,"Saumon point par point",1.25,27.6,2023-02-17T09:47:29.000Z
"12",1970-08-26T10:00:00.000Z,1970-08-26T11:40:00.000Z,"Autres",1.295,30.5,2023-02-17T09:47:53.000Z
"305",2017-06-27T10:30:00.000Z,2017-07-26T09:00:00.000Z,"Mesure par ADCP",1.07,19.7,2023-02-17T09:46:13.000Z
"151",1994-07-19T00:00:00.000Z,1994-07-19T00:30:00.000Z,"Autres",1.365,33.5,2023-02-17T09:47:29.000Z
"11",1970-07-28T14:00:00.000Z,1970-07-28T16:00:00.000Z,"Autres",1.1300000000000001,20,2023-02-17T09:47:53.000Z
"304",2017-05-31T09:47:00.000Z,2017-05-31T11:00:00.000Z,"Mesure par ADCP",1.285,39.2,2023-02-17T09:46:13.000Z
"303",2017-04-11T12:53:00.000Z,2017-04-11T13:28:00.000Z,"Mesure par ADCP",1.795,112,2023-02-17T09:46:13.000Z
"150",1994-05-31T14:30:00.000Z,1994-05-31T16:35:00.000Z,"Autres",2.0300000000000002,132,2023-02-17T09:47:29.000Z
"10",1970-06-22T15:30:00.000Z,1970-06-22T17:10:00.000Z,"Autres",2.05,125,2023-02-17T09:47:53.000Z
"302",2017-02-21T14:00:00.000Z,2017-02-21T14:50:00.000Z,"Mesure par ADCP",1.96,143,2023-02-17T09:46:13.000Z
"149",1994-05-19T12:00:00.000Z,1994-05-19T13:15:00.000Z,"Autres",2.07,144,2023-02-17T09:47:29.000Z
"9",1970-04-28T14:10:00.000Z,1970-04-28T16:30:00.000Z,"Autres",2.6,230,2023-02-17T09:47:54.000Z
"301",2017-01-17T16:00:00.000Z,2017-01-17T16:20:00.000Z,"Mesure par ADCP",1.725,104,2023-02-17T09:46:13.000Z
"148",1994-04-07T14:40:00.000Z,1994-04-07T16:00:00.000Z,"Autres",2.37,218,2023-02-17T09:47:30.000Z
"8",1970-03-19T12:15:00.000Z,1970-03-19T15:00:00.000Z,"Autres",2.915,339,2023-02-17T09:47:54.000Z
"300",2016-11-24T09:50:00.000Z,2016-11-24T10:38:00.000Z,"Mesure par ADCP",5.46,1255.3,2023-02-17T09:46:13.000Z
"147",1994-03-03T09:25:00.000Z,1994-03-03T11:10:00.000Z,"Autres",2.7,321,2023-02-17T09:47:30.000Z
"299",2016-11-08T13:50:00.000Z,2016-11-08T14:25:00.000Z,"Mesure par ADCP",1.36,45.2,2023-02-17T09:46:14.000Z
"298",2016-10-04T09:20:00.000Z,2016-10-04T10:05:00.000Z,"Mesure par ADCP",1.1,21.1,2023-02-17T09:46:14.000Z
"146",1993-12-01T08:30:00.000Z,1993-12-01T10:45:00.000Z,"Autres",1.835,106,2023-02-17T09:47:30.000Z
"297",2016-08-03T12:10:00.000Z,2016-08-03T12:45:00.000Z,"Mesure par ADCP",1.41,48.2,2023-02-17T09:46:14.000Z
"296",2016-07-05T17:00:00.000Z,2016-07-05T17:30:00.000Z,"Mesure par ADCP",1.5,62.800000000000004,2023-02-17T09:46:14.000Z
"145",1993-10-15T15:30:00.000Z,1993-10-15T16:45:00.000Z,"Autres",4.1,712,2023-02-17T09:47:30.000Z
"144",1993-09-14T14:00:00.000Z,1993-09-14T16:00:00.000Z,"Autres",1.615,66.9,2023-02-17T09:47:30.000Z
"295",2016-05-11T12:05:00.000Z,2016-05-11T12:50:00.000Z,"Mesure par ADCP",1.76,105,2023-02-17T09:46:14.000Z
"294",2016-03-16T12:02:00.000Z,2016-03-16T13:40:00.000Z,"Saumon par intégration",2.09,159,2023-02-17T09:46:14.000Z
"143",1993-08-19T00:00:00.000Z,1993-08-19T00:30:00.000Z,"Autres",1.2750000000000001,28.900000000000002,2023-02-17T09:47:31.000Z
"293",2016-02-16T08:04:00.000Z,2016-02-16T08:40:00.000Z,"Mesure par ADCP",3.27,461,2023-02-17T09:46:15.000Z
"142",1993-08-10T15:00:00.000Z,1993-08-10T15:45:00.000Z,"Autres",1.185,24.5,2023-02-17T09:47:31.000Z
"7",1970-01-13T16:40:00.000Z,1970-01-13T19:20:00.000Z,"Autres",4.18,714,2023-02-17T09:47:54.000Z
"292",2016-01-27T12:30:00.000Z,2016-01-27T12:55:00.000Z,"Mesure par ADCP",1.77,109,2023-02-17T09:46:15.000Z
"141",1993-07-20T16:15:00.000Z,1993-07-20T18:00:00.000Z,"Autres",1.51,51.800000000000004,2023-02-17T09:47:31.000Z
"6",1969-08-20T14:00:00.000Z,1969-08-20T16:00:00.000Z,"Autres",1.47,51.5,2023-02-17T09:47:54.000Z
"291",2015-12-02T12:30:00.000Z,2015-12-02T13:00:00.000Z,"Mesure par ADCP",1.59,74.8,2023-02-17T09:46:15.000Z
"140",1993-06-16T14:00:00.000Z,1993-06-16T16:15:00.000Z,"Autres",1.745,87.4,2023-02-17T09:47:31.000Z
"5",1969-07-16T17:20:00.000Z,1969-07-16T19:00:00.000Z,"Autres",1.58,68,2023-02-17T09:47:54.000Z
"290",2015-10-14T12:05:00.000Z,2015-10-14T12:30:00.000Z,"Mesure par ADCP",1.1,22,2023-02-17T09:46:15.000Z
"139",1993-04-27T16:15:00.000Z,1993-04-27T17:15:00.000Z,"Autres",1.54,60,2023-02-17T09:47:31.000Z
"4",1969-04-22T16:15:00.000Z,1969-04-22T18:30:00.000Z,"Autres",1.86,100,2023-02-17T09:47:55.000Z
"138",1993-03-18T14:00:00.000Z,1993-03-18T15:30:00.000Z,"Autres",1.24,26.3,2023-02-17T09:47:31.000Z
"3",1969-03-20T14:30:00.000Z,1969-03-20T15:00:00.000Z,"Autres",2.83,298,2023-02-17T09:47:55.000Z
"288",2015-07-09T09:00:00.000Z,2015-07-09T10:00:00.000Z,"Mesure par ADCP",0.985,15.8,2023-02-17T09:46:16.000Z
"137",1993-01-27T16:00:00.000Z,1993-01-27T16:45:00.000Z,"Autres",1.7750000000000001,93.10000000000001,2023-02-17T09:47:32.000Z
"2",1968-12-26T16:45:00.000Z,1968-12-26T17:15:00.000Z,"Autres",6.26,1590,2023-02-17T09:47:55.000Z
"287",2015-05-20T10:00:00.000Z,2015-05-20T10:30:00.000Z,"Mesure par ADCP",1.3,39,2023-02-17T09:46:16.000Z
"136",1992-12-16T16:30:00.000Z,1992-12-16T18:00:00.000Z,"Autres",2.35,205,2023-02-17T09:47:32.000Z
"286",2015-03-18T10:50:00.000Z,2015-03-18T12:00:00.000Z,"Mesure par ADCP",1.87,125,2023-02-17T09:46:16.000Z
"135",1992-11-19T20:10:00.000Z,1992-11-19T22:10:00.000Z,"Autres",3.54,548,2023-02-17T09:47:32.000Z
"285",2015-02-18T09:55:00.000Z,2015-02-18T11:00:00.000Z,"Mesure par ADCP",2.36,237,2023-02-17T09:46:16.000Z
"134",1992-11-18T14:00:00.000Z,1992-11-18T16:00:00.000Z,"Autres",3.23,458,2023-02-17T09:47:32.000Z
"284",2015-01-20T15:00:00.000Z,2015-01-20T17:00:00.000Z,"Perche point par point",2.19,185,2023-02-17T09:46:16.000Z
"132",1992-08-25T00:00:00.000Z,1992-08-25T00:30:00.000Z,"Autres",1.2750000000000001,22.5,2023-02-17T09:47:32.000Z
"283",2014-12-16T09:59:00.000Z,2014-12-16T11:07:00.000Z,"Saumon par intégration",1.77,115,2023-02-17T09:46:16.000Z
"131",1992-08-12T16:30:00.000Z,1992-08-12T17:30:00.000Z,"Autres",1.35,30.2,2023-02-17T09:47:32.000Z
"282",2014-09-30T15:23:00.000Z,2014-09-30T15:49:00.000Z,"Saumon par intégration",1.17,27.3,2023-02-17T09:46:17.000Z
"130",1992-06-12T15:30:00.000Z,1992-06-12T20:30:00.000Z,"Autres",4.44,840,2023-02-17T09:47:33.000Z
"281",2014-08-06T10:30:00.000Z,2014-08-06T11:30:00.000Z,"Mesure par ADCP",2.02,152.5,2023-02-17T09:46:17.000Z
"129",1992-05-29T14:40:00.000Z,1992-05-29T17:05:00.000Z,"Autres",1.32,29.6,2023-02-17T09:47:33.000Z
"280",2014-07-09T09:13:00.000Z,2014-07-09T10:17:00.000Z,"Saumon par intégration",1.94,143,2023-02-17T09:46:17.000Z
"128",1992-04-22T10:55:00.000Z,1992-04-22T12:05:00.000Z,"Autres",1.74,87.7,2023-02-17T09:47:33.000Z
"279",2014-05-21T07:50:00.000Z,2014-05-21T09:14:00.000Z,"Mesure par ADCP",1.16,25.57,2023-02-17T09:46:17.000Z
"127",1992-03-11T10:50:00.000Z,1992-03-11T12:30:00.000Z,"Autres",1.615,75.2,2023-02-17T09:47:33.000Z
"278",2014-03-19T12:00:00.000Z,2014-03-19T12:45:00.000Z,"Mesure par ADCP",1.9100000000000001,140,2023-02-17T09:46:17.000Z
