"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"142",2016-12-07T08:50:00.000Z,,"Perche par intégration",0.435,0.536,2022-09-09T06:25:09.000Z
"139",2016-08-24T07:05:00.000Z,,"Perche par intégration",0.4,0.385,2022-09-09T06:25:11.000Z
"138",2016-07-07T12:35:00.000Z,,"Perche par intégration",0.47500000000000003,0.728,2022-09-09T06:25:12.000Z
"137",2016-05-19T07:23:00.000Z,2016-05-19T07:36:00.000Z,"Perche par intégration",0.52,1.07,2022-09-09T06:25:12.000Z
"136",2016-03-14T09:00:00.000Z,,"Perche par intégration",0.5700000000000001,1.6500000000000001,2022-09-09T06:25:13.000Z
"135",2015-11-04T08:00:00.000Z,,"Perche par intégration",0.36,0.245,2022-09-09T06:25:14.000Z
"134",2015-10-09T08:15:00.000Z,,"Perche par intégration",0.37,0.325,2022-09-09T06:25:14.000Z
"89",2007-08-29T11:30:00.000Z,,"Perche par intégration",0.543,1.09,2022-09-09T06:25:45.000Z
"9147",2004-09-16T14:00:00.000Z,,"Perche par intégration",0.465,0.316,2022-09-09T06:26:02.000Z
"9136",2004-08-18T13:20:00.000Z,,"Perche par intégration",0.485,0.376,2022-09-09T06:26:03.000Z
"9113",2004-06-24T15:30:00.000Z,,"Perche par intégration",0.48,0.311,2022-09-09T06:26:04.000Z
"8886",2002-12-03T10:40:00.000Z,2002-12-03T11:00:00.000Z,"Perche par intégration",0.78,2.99,2022-09-09T06:26:12.000Z
"8880",2002-11-08T10:55:00.000Z,2002-11-08T11:10:00.000Z,"Perche par intégration",0.715,2.15,2022-09-09T06:26:13.000Z
"8570",2001-05-31T08:15:00.000Z,2001-05-31T08:30:00.000Z,"Perche par intégration",0.56,0.994,2022-09-09T06:26:24.000Z
"8556",2001-05-04T09:10:00.000Z,2001-05-04T09:25:00.000Z,"Perche par intégration",0.65,1.6600000000000001,2022-09-09T06:26:25.000Z
"8545",2001-04-06T08:45:00.000Z,2001-04-06T09:00:00.000Z,"Perche par intégration",0.7000000000000001,2.42,2022-09-09T06:26:25.000Z
"8519",2001-03-07T10:00:00.000Z,2001-03-07T10:20:00.000Z,"Perche par intégration",0.71,2.54,2022-09-09T06:26:26.000Z
"8496",2001-02-08T09:50:00.000Z,2001-02-08T10:10:00.000Z,"Perche par intégration",0.74,3.04,2022-09-09T06:26:26.000Z
"8482",2001-01-11T10:15:00.000Z,2001-01-11T10:35:00.000Z,"Perche par intégration",0.7000000000000001,2.56,2022-09-09T06:26:27.000Z
"8454",2000-11-28T09:57:00.000Z,2000-11-28T10:25:00.000Z,"Saumon par intégration",0.87,4.72,2022-09-09T06:26:28.000Z
"8439",2000-11-09T09:15:00.000Z,2000-11-09T09:45:00.000Z,"Perche par intégration",0.68,2.02,2022-09-09T06:26:28.000Z
"8340(8418)",2000-08-16T09:00:00.000Z,2000-08-16T09:20:00.000Z,"Perche par intégration",0.525,0.53,2022-09-09T06:26:29.000Z
"8339",2000-06-29T09:10:00.000Z,2000-06-29T09:20:00.000Z,"Perche par intégration",0.56,0.429,2022-09-09T06:26:29.000Z
"8338",2000-05-04T08:00:00.000Z,2000-05-04T08:20:00.000Z,"Perche par intégration",0.61,1.1500000000000001,2022-09-09T06:26:30.000Z
"8336",2000-03-08T10:40:00.000Z,2000-03-08T11:00:00.000Z,"Perche par intégration",0.67,2.54,2022-09-09T06:26:31.000Z
"8335",2000-01-12T10:35:00.000Z,2000-01-12T10:55:00.000Z,"Perche par intégration",0.705,2.99,2022-09-09T06:26:32.000Z
"8318",1999-11-16T10:05:00.000Z,1999-11-16T10:20:00.000Z,"Perche par intégration",0.51,0.645,2022-09-09T06:26:33.000Z
"8305",1999-09-21T09:25:00.000Z,1999-09-21T09:40:00.000Z,"Perche par intégration",0.5,0.342,2022-09-09T06:26:33.000Z
"8296",1999-08-25T09:15:00.000Z,1999-08-25T09:30:00.000Z,"Perche par intégration",0.505,0.369,2022-09-09T06:26:34.000Z
"8283",1999-07-01T09:00:00.000Z,1999-07-01T09:15:00.000Z,"Perche par intégration",0.42,0.555,2022-09-09T06:26:34.000Z
"8272",1999-06-02T09:00:00.000Z,1999-06-02T09:10:00.000Z,"Perche par intégration",0.45,0.745,2022-09-09T06:26:35.000Z
"8260",1999-05-04T08:45:00.000Z,1999-05-04T09:05:00.000Z,"Perche par intégration",0.52,1.06,2022-09-09T06:26:36.000Z
"8242",1999-04-07T08:30:00.000Z,1999-04-07T08:45:00.000Z,"Perche par intégration",0.5750000000000001,1.6580000000000001,2022-09-09T06:26:36.000Z
"8224",1999-03-10T09:45:00.000Z,1999-03-10T10:10:00.000Z,"Saumon par intégration",1.675,19.3,2022-09-09T06:26:37.000Z
"217",2024-01-16T08:32:00.000Z,,"Mesure par ADCP",0.51,1.304,2025-02-24T11:48:53.000Z
"202",2023-02-22T08:35:00.000Z,,"Mesure par ADCP",0.425,0.7030000000000001,2023-05-09T08:47:13.000Z
"201",2023-01-03T08:30:00.000Z,,"Mesure par ADCP",0.56,1.7670000000000001,2023-05-09T08:47:13.000Z
"216",2023-12-28T12:13:00.000Z,,"Mesure par ADCP",0.63,2.8770000000000002,2024-01-29T13:21:56.000Z
"215",2023-12-05T12:25:00.000Z,,"Mesure par ADCP",0.61,2.128,2024-01-29T13:21:57.000Z
"212",2023-09-28T08:21:00.000Z,,"Mesure par ADCP",0.34,0.213,2024-01-29T13:21:57.000Z
"211",2023-08-31T06:50:00.000Z,,"Mesure par ADCP",0.355,0.269,2024-01-29T13:21:57.000Z
"104",2012-04-12T12:40:00.000Z,,"Perche par intégration",0.505,0.912,2022-09-09T06:25:35.000Z
"103",2012-01-26T08:50:00.000Z,,"Perche par intégration",0.685,2.69,2022-09-09T06:25:35.000Z
"102",2011-11-15T08:40:00.000Z,,"Perche par intégration",0.38,0.31,2022-09-09T06:25:36.000Z
"101",2011-10-18T08:05:00.000Z,2011-10-18T08:20:00.000Z,"Perche par intégration",0.37,0.314,2022-09-09T06:25:37.000Z
"100",2011-08-24T12:15:00.000Z,,"Perche par intégration",0.4,0.376,2022-09-09T06:25:37.000Z
"98",2011-07-20T11:55:00.000Z,,"Perche par intégration",0.5,0.881,2022-09-09T06:25:38.000Z
"98",2011-06-24T11:15:00.000Z,,"Perche par intégration",0.435,0.532,2022-09-09T06:25:39.000Z
"97",2011-03-15T10:30:00.000Z,,"Perche par intégration",0.52,1.05,2022-09-09T06:25:39.000Z
"96",2010-11-16T13:15:00.000Z,,"Saumon par intégration",1,7.11,2022-09-09T06:25:40.000Z
"95",2010-07-23T07:40:00.000Z,,"Perche par intégration",0.41000000000000003,0.363,2022-09-09T06:25:41.000Z
"94",2010-04-07T12:30:00.000Z,,"Perche par intégration",0.5700000000000001,1.4000000000000001,2022-09-09T06:25:41.000Z
"93",2007-12-17T14:55:00.000Z,,"Perche par intégration",0.58,1.34,2022-09-09T06:25:42.000Z
"92",2007-11-20T14:45:00.000Z,,"Perche par intégration",0.435,0.462,2022-09-09T06:25:43.000Z
"91",2007-10-26T12:35:00.000Z,,"Perche par intégration",0.435,0.47400000000000003,2022-09-09T06:25:43.000Z
"90",2007-09-24T08:55:00.000Z,,"Perche par intégration",0.448,0.532,2022-09-09T06:25:44.000Z
"88",2007-08-01T14:25:00.000Z,,"Perche par intégration",0.46,0.536,2022-09-09T06:25:45.000Z
"9399",2006-08-10T12:10:00.000Z,,"Perche par intégration",0.51,0.58,2022-09-09T06:25:51.000Z
"9246",2005-05-03T13:30:00.000Z,,"Perche par intégration",0.5750000000000001,1.02,2022-09-09T06:25:59.000Z
"9232",2005-04-12T12:50:00.000Z,,"Perche par intégration",0.665,1.85,2022-09-09T06:26:00.000Z
"8929",2003-05-26T12:40:00.000Z,,"Perche par intégration",0.467,0.403,2022-09-09T06:26:09.000Z
"8923",2003-04-08T10:00:00.000Z,2003-04-08T10:15:00.000Z,"Perche par intégration",0.505,0.61,2022-09-09T06:26:10.000Z
"8895",2003-01-03T10:30:00.000Z,2003-01-03T11:00:00.000Z,"Saumon par intégration",1.1500000000000001,9.17,2022-09-09T06:26:11.000Z
"8856",2002-10-09T09:30:00.000Z,2002-10-09T09:50:00.000Z,"Perche par intégration",0.54,0.255,2022-09-09T06:26:13.000Z
"8827",2002-09-03T09:45:00.000Z,2002-09-03T10:00:00.000Z,"Perche par intégration",0.54,0.309,2022-09-09T06:26:14.000Z
"8810",2002-07-11T09:00:00.000Z,2002-07-11T09:15:00.000Z,"Perche par intégration",0.56,0.524,2022-09-09T06:26:14.000Z
"8803",2002-06-13T10:00:00.000Z,2002-06-13T10:15:00.000Z,"Perche par intégration",0.55,0.611,2022-09-09T06:26:15.000Z
"8794",2002-05-14T09:45:00.000Z,2002-05-14T10:00:00.000Z,"Perche par intégration",0.54,0.847,2022-09-09T06:26:15.000Z
"8770",2002-04-19T08:55:00.000Z,2002-04-19T09:15:00.000Z,"Perche par intégration",0.54,0.802,2022-09-09T06:26:16.000Z
"190",2022-03-08T09:25:00.000Z,,"Perche par intégration",0.47500000000000003,0.853,2022-09-09T06:24:37.000Z
"189",2022-02-09T08:45:00.000Z,,"Perche par intégration",0.715,3.2600000000000002,2022-09-09T06:24:38.000Z
"188",2021-11-09T08:30:00.000Z,,"Perche par intégration",0.41500000000000004,0.527,2022-09-09T06:24:38.000Z
"187",2021-09-23T09:20:00.000Z,,"Perche par intégration",0.39,0.378,2022-09-09T06:24:39.000Z
"186",2021-09-23T09:00:00.000Z,,"Perche par intégration",0.39,0.4,2022-09-09T06:24:40.000Z
"185",2021-08-04T11:55:00.000Z,,"Perche par intégration",0.45,0.77,2022-09-09T06:24:40.000Z
"184",2021-06-29T11:30:00.000Z,,"Mesure par ADCP",0.42,0.561,2022-09-09T06:24:41.000Z
"183",2021-05-19T08:42:00.000Z,,"Mesure par ADCP",0.6,2.21,2022-09-09T06:24:41.000Z
"182",2021-04-08T07:40:00.000Z,,"Perche par intégration",0.44,0.629,2022-09-09T06:24:42.000Z
"181",2021-02-23T11:11:00.000Z,,"Mesure par ADCP",0.52,1.4000000000000001,2022-09-09T06:24:43.000Z
"180",2021-01-07T08:45:00.000Z,,"Perche par intégration",0.515,1.29,2022-09-09T06:24:43.000Z
"179",2020-11-24T08:15:00.000Z,,"Perche par intégration",0.39,0.439,2022-09-09T06:24:44.000Z
"178",2020-10-28T08:40:00.000Z,2020-10-28T08:50:00.000Z,"Perche par intégration",0.49,1.16,2022-09-09T06:24:44.000Z
"177",2020-09-30T08:30:00.000Z,,"Perche par intégration",0.365,0.36,2022-09-09T06:24:45.000Z
"176",2020-09-30T08:00:00.000Z,,"Perche par intégration",0.365,0.358,2022-09-09T06:24:46.000Z
"175",2020-08-27T08:05:00.000Z,,"Perche par intégration",0.335,0.213,2022-09-09T06:24:46.000Z
"174",2020-07-21T07:40:00.000Z,,"Perche par intégration",0.35000000000000003,0.221,2022-09-09T06:24:47.000Z
"173",2020-06-17T08:10:00.000Z,,"Perche par intégration",0.4,0.467,2022-09-09T06:24:48.000Z
"171",2019-12-12T09:11:00.000Z,,"Mesure par ADCP",0.76,4.2700000000000005,2022-09-09T06:24:49.000Z
"154",2018-03-14T08:37:00.000Z,,"Mesure par ADCP",0.795,4.73,2022-09-09T06:24:59.000Z
"153",2017-12-15T09:05:00.000Z,,"Mesure par ADCP",1.11,8.700000000000001,2022-09-09T06:25:00.000Z
"152",2017-11-14T07:50:00.000Z,2017-11-14T08:05:00.000Z,"Perche par intégration",0.53,1.21,2022-09-09T06:25:00.000Z
"141",2016-10-27T07:45:00.000Z,,"Perche par intégration",0.43,0.531,2022-09-09T06:25:09.000Z
"140",2016-09-21T07:25:00.000Z,,"Perche par intégration",0.395,0.364,2022-09-09T06:25:10.000Z
"125",2015-02-24T13:20:00.000Z,,"Mesure par ADCP",0.885,5.8500000000000005,2022-09-09T06:25:20.000Z
"124",2014-11-04T23:00:00.000Z,,"Mesure par ADCP",1.74,18.8,2022-09-09T06:25:21.000Z
"123",2014-11-04T14:00:00.000Z,2014-11-04T14:06:00.000Z,"Mesure par ADCP",1.67,16.5,2022-09-09T06:25:21.000Z
"122",2014-10-21T07:35:00.000Z,,"Perche par intégration",0.445,0.589,2022-09-09T06:25:22.000Z
"121",2014-08-19T07:15:00.000Z,2014-08-19T07:40:00.000Z,"Perche par intégration",0.395,0.325,2022-09-09T06:25:23.000Z
"120",2014-06-11T10:35:00.000Z,,"Mesure par ADCP",0.41000000000000003,0.356,2022-09-09T06:25:23.000Z
"119",2014-05-22T07:45:00.000Z,,"Perche par intégration",0.41500000000000004,0.427,2022-09-09T06:25:24.000Z
"118",2014-05-22T07:00:00.000Z,,"Perche par intégration",0.41500000000000004,0.424,2022-09-09T06:25:25.000Z
"117",2014-03-26T08:50:00.000Z,,"Mesure par ADCP",0.535,1,2022-09-09T06:25:25.000Z
"116",2014-01-07T08:25:00.000Z,,"Saumon par intégration",0.74,3.44,2022-09-09T06:25:26.000Z
"115",2013-09-17T09:05:00.000Z,2013-09-17T09:20:00.000Z,"Perche par intégration",0.595,1.6300000000000001,2022-09-09T06:25:26.000Z
"114",2013-08-12T12:05:00.000Z,,"Perche par intégration",0.44,0.445,2022-09-09T06:25:27.000Z
"114",2013-07-23T05:15:00.000Z,,"Perche par intégration",0.445,0.491,2022-09-09T06:25:28.000Z
"114",2013-06-17T07:15:00.000Z,,"Perche par intégration",0.525,1.09,2022-09-09T06:25:28.000Z
"113",2013-04-03T12:00:00.000Z,2013-04-03T12:15:00.000Z,"Mesure par ADCP",0.53,1.09,2022-09-09T06:25:29.000Z
"112",2013-04-03T11:30:00.000Z,2013-04-03T12:00:00.000Z,"Mesure par ADCP",0.53,1.21,2022-09-09T06:25:30.000Z
"111",2013-04-03T11:00:00.000Z,2013-04-03T11:25:00.000Z,"Perche par intégration",0.53,1.03,2022-09-09T06:25:30.000Z
"109",2012-11-05T08:40:00.000Z,,"Saumon par intégration",1.21,11.700000000000001,2022-09-09T06:25:32.000Z
"106",2012-07-05T09:55:00.000Z,,"Perche par intégration",0.42,0.423,2022-09-09T06:25:34.000Z
"105",2012-06-18T07:45:00.000Z,,"Perche par intégration",0.43,0.487,2022-09-09T06:25:34.000Z
"87",2007-06-06T08:40:00.000Z,,"Perche par intégration",0.44,0.44,2022-09-09T06:25:46.000Z
"86",2007-05-15T13:25:00.000Z,,"Perche par intégration",0.547,0.924,2022-09-09T06:25:46.000Z
"85",2007-04-19T12:10:00.000Z,,"Perche par intégration",0.52,0.78,2022-09-09T06:25:47.000Z
"84",2006-12-14T13:25:00.000Z,,"Perche par intégration",0.59,1.44,2022-09-09T06:25:48.000Z
"83",2006-11-16T14:00:00.000Z,,"Perche par intégration",0.5700000000000001,1.2,2022-09-09T06:25:48.000Z
"82",2006-10-24T09:20:00.000Z,,"Saumon par intégration",1.92,30,2022-09-09T06:25:49.000Z
"81",2006-10-10T14:15:00.000Z,,"Perche par intégration",0.62,1.74,2022-09-09T06:25:50.000Z
"80",2006-09-14T12:15:00.000Z,,"Perche par intégration",0.49,0.341,2022-09-09T06:25:50.000Z
"9388",2006-07-13T13:45:00.000Z,,"Perche par intégration",0.437,0.40800000000000003,2022-09-09T06:25:51.000Z
"9374",2006-06-14T12:25:00.000Z,,"Perche par intégration",0.47300000000000003,0.47500000000000003,2022-09-09T06:25:52.000Z
"9360",2006-05-11T12:30:00.000Z,,"Perche par intégration",0.59,1.18,2022-09-09T06:25:53.000Z
"9347",2006-04-06T12:30:00.000Z,,"Perche par intégration",0.7000000000000001,2.5100000000000002,2022-09-09T06:25:53.000Z
"9367 AG",2006-03-10T10:00:00.000Z,,"Saumon par intégration",1.76,26,2022-09-09T06:25:54.000Z
"9366 GH",2006-03-10T09:15:00.000Z,,"Saumon par intégration",1.77,19.1,2022-09-09T06:25:54.000Z
"9334",2005-12-06T10:50:00.000Z,,"Perche par intégration",0.667,2.02,2022-09-09T06:25:55.000Z
"9322",2005-11-17T10:50:00.000Z,,"Perche par intégration",0.46,0.34,2022-09-09T06:25:56.000Z
"9308",2005-10-13T13:10:00.000Z,,"Perche par intégration",0.45,0.316,2022-09-09T06:25:56.000Z
"9296",2005-09-21T10:10:00.000Z,,"Perche par intégration",0.445,0.311,2022-09-09T06:25:57.000Z
"9284",2005-08-19T12:25:00.000Z,2005-08-19T13:00:00.000Z,"Perche par intégration",0.524,0.56,2022-09-09T06:25:57.000Z
"9272",2005-07-12T12:40:00.000Z,2005-07-12T13:10:00.000Z,"Perche par intégration",0.48,0.438,2022-09-09T06:25:58.000Z
"9259",2005-06-16T12:05:00.000Z,,"Perche par intégration",0.5,0.47200000000000003,2022-09-09T06:25:59.000Z
"9187",2004-12-08T13:30:00.000Z,,"Perche par intégration",0.5700000000000001,0.97,2022-09-09T06:26:00.000Z
"9161",2004-10-12T14:50:00.000Z,,"Perche par intégration",0.672,2.14,2022-09-09T06:26:02.000Z
"9124",2004-07-19T14:20:00.000Z,,"Perche par intégration",0.48,0.31,2022-09-09T06:26:03.000Z
"9108",2004-05-25T14:30:00.000Z,,"Perche par intégration",0.502,0.41500000000000004,2022-09-09T06:26:05.000Z
"9094",2004-04-27T13:55:00.000Z,,"Perche par intégration",0.54,0.506,2022-09-09T06:26:05.000Z
"9001",2003-10-16T13:00:00.000Z,,"Perche par intégration",0.48,0.266,2022-09-09T06:26:06.000Z
"8982",2003-09-16T13:10:00.000Z,,"Perche par intégration",0.48,0.272,2022-09-09T06:26:06.000Z
"8977",2003-08-21T14:00:00.000Z,,"Perche par intégration",0.52,0.245,2022-09-09T06:26:07.000Z
"8964",2003-07-24T16:00:00.000Z,,"Perche par intégration",0.515,0.34700000000000003,2022-09-09T06:26:08.000Z
"8952",2003-06-26T15:05:00.000Z,,"Perche par intégration",0.5,0.28,2022-09-09T06:26:08.000Z
"8913",2003-03-05T10:35:00.000Z,2003-03-05T10:55:00.000Z,"Perche par intégration",0.62,1.6400000000000001,2022-09-09T06:26:10.000Z
"8905",2003-02-05T11:00:00.000Z,2003-02-05T11:20:00.000Z,"Saumon par intégration",0.91,4.8100000000000005,2022-09-09T06:26:11.000Z
"210",2023-07-25T12:50:00.000Z,,"Mesure par ADCP",0.42,0.552,2023-09-25T11:50:44.000Z
"208",2023-06-08T07:22:00.000Z,,"Mesure par ADCP",0.36,0.281,2023-09-25T11:50:44.000Z
"8705",2002-01-22T13:50:00.000Z,2002-01-22T14:05:00.000Z,"Perche par intégration",0.5650000000000001,0.713,2022-09-09T06:26:19.000Z
"8704",2002-01-17T11:30:00.000Z,2002-01-17T11:50:00.000Z,"Perche par intégration",0.59,1.02,2022-09-09T06:26:19.000Z
"8696",2001-12-11T10:20:00.000Z,2001-12-11T10:40:00.000Z,"Perche par intégration",0.64,1.3,2022-09-09T06:26:20.000Z
"8620",2001-08-21T09:00:00.000Z,2001-08-21T09:20:00.000Z,"Perche par intégration",0.58,0.524,2022-09-09T06:26:22.000Z
"8613",2001-07-26T09:25:00.000Z,2001-07-26T09:40:00.000Z,"Perche par intégration",0.5650000000000001,0.524,2022-09-09T06:26:23.000Z
"8592",2001-06-28T10:35:00.000Z,2001-06-28T10:50:00.000Z,"Perche par intégration",0.49,0.586,2022-09-09T06:26:23.000Z
"8337",2000-04-04T09:05:00.000Z,2000-04-04T09:20:00.000Z,"Perche par intégration",0.56,1.33,2022-09-09T06:26:31.000Z
"222",2024-04-30T07:45:00.000Z,,"Mesure par ADCP",0.47500000000000003,0.8130000000000001,2025-02-24T11:48:52.000Z
"207",2023-05-04T06:56:00.000Z,,"Mesure par ADCP",0.45,0.674,2023-09-25T11:50:44.000Z
"214",2023-11-16T12:30:00.000Z,,"Mesure par ADCP",0.87,5.57,2024-01-29T13:21:57.000Z
"213",2023-10-31T07:40:00.000Z,,"Mesure par ADCP",0.9500000000000001,6.8,2024-01-29T13:21:57.000Z
"172",2020-05-18T07:50:00.000Z,,"Perche par intégration",0.395,0.432,2022-09-09T06:24:48.000Z
"166",2019-03-14T09:25:00.000Z,,"Mesure par ADCP",0.55,1.97,2022-09-09T06:24:52.000Z
"165",2019-02-07T09:20:00.000Z,,"Perche par intégration",0.525,1.25,2022-09-09T06:24:52.000Z
"164",2019-01-16T09:28:00.000Z,,"Mesure par ADCP",0.58,2.05,2022-09-09T06:24:53.000Z
"163",2018-11-21T09:10:00.000Z,,"Perche par intégration",0.365,0.294,2022-09-09T06:24:54.000Z
"162",2018-10-17T08:55:00.000Z,,"Perche par intégration",0.35000000000000003,0.24,2022-09-09T06:24:54.000Z
"161",2018-10-17T08:35:00.000Z,,"Perche par intégration",0.35000000000000003,0.23,2022-09-09T06:24:55.000Z
"159",2018-08-21T07:10:00.000Z,,"Perche par intégration",0.355,0.232,2022-09-09T06:24:56.000Z
"158",2018-07-24T06:00:00.000Z,,"Perche par intégration",0.36,0.253,2022-09-09T06:24:57.000Z
"157",2018-07-03T08:15:00.000Z,,"Perche par intégration",0.38,0.319,2022-09-09T06:24:57.000Z
"156",2018-05-29T08:00:00.000Z,,"Perche par intégration",0.43,0.602,2022-09-09T06:24:58.000Z
"155",2018-04-23T07:45:00.000Z,,"Perche par intégration",0.5,0.9550000000000001,2022-09-09T06:24:59.000Z
"148",2017-07-20T07:10:00.000Z,2017-07-20T07:20:00.000Z,"Perche par intégration",0.36,0.228,2022-09-09T06:25:03.000Z
"147",2017-07-05T07:40:00.000Z,,"Perche par intégration",0.375,0.251,2022-09-09T06:25:05.000Z
"146",2017-06-01T06:55:00.000Z,,"Perche par intégration",0.385,0.308,2022-09-09T06:25:06.000Z
"145",2017-05-03T07:25:00.000Z,,"Perche par intégration",0.445,0.552,2022-09-09T06:25:06.000Z
"133",2015-09-14T05:30:00.000Z,,"Perche par intégration",0.41000000000000003,0.432,2022-09-09T06:25:15.000Z
"132",2015-08-11T05:25:00.000Z,,"Perche par intégration",0.36,0.25,2022-09-09T06:25:16.000Z
"131",2015-07-02T09:00:00.000Z,,"Perche par intégration",0.39,0.837,2022-09-09T06:25:16.000Z
"130",2015-07-02T08:45:00.000Z,,"Perche par intégration",0.39,0.337,2022-09-09T06:25:17.000Z
"129",2015-07-02T08:20:00.000Z,,"Perche par intégration",0.39,0.325,2022-09-09T06:25:18.000Z
"128",2015-07-02T07:35:00.000Z,,"Perche par intégration",0.39,0.335,2022-09-09T06:25:18.000Z
"127",2015-06-02T08:20:00.000Z,,"Perche par intégration",0.45,0.661,2022-09-09T06:25:19.000Z
"126",2015-04-08T08:10:00.000Z,,"Perche par intégration",0.545,1.32,2022-09-09T06:25:20.000Z
"8752",2002-03-22T11:10:00.000Z,2002-03-22T11:30:00.000Z,"Saumon par intégration",0.87,4.75,2022-09-09T06:26:17.000Z
"8738",2002-02-20T13:20:00.000Z,2002-02-20T13:40:00.000Z,"Saumon par intégration",1.72,20.3,2022-09-09T06:26:17.000Z
"8737",2002-02-20T10:30:00.000Z,2002-02-20T10:55:00.000Z,"Saumon par intégration",1.5,13.700000000000001,2022-09-09T06:26:18.000Z
"209",2023-06-29T12:36:00.000Z,,"Mesure par ADCP",0.36,0.28500000000000003,2023-09-25T11:50:44.000Z
"233",2025-02-18T07:30:00.000Z,,"Mesure par ADCP",0.58,1.887,2025-02-24T11:48:49.000Z
"232",2025-01-02T10:00:00.000Z,,"Mesure par ADCP",0.55,1.6,2025-02-24T11:48:50.000Z
"231",2024-12-04T07:40:00.000Z,,"Mesure par ADCP",0.55,1.411,2025-02-24T11:48:50.000Z
"230",2024-11-13T09:40:00.000Z,,"Mesure par ADCP",0.445,0.623,2025-02-24T11:48:50.000Z
"229",2024-10-17T07:00:00.000Z,,"Mesure par ADCP",0.58,1.695,2025-02-24T11:48:50.000Z
"228",2024-09-25T08:55:00.000Z,,"Mesure par ADCP",0.44,0.601,2025-02-24T11:48:50.000Z
"227",2024-08-12T07:20:00.000Z,,"Mesure par ADCP",0.43,0.5710000000000001,2025-02-24T11:48:51.000Z
