"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"DIR_0247",1994-05-11T12:25:00.000Z,1994-05-11T13:00:00.000Z,"Perche point par point",0.43,0.09,2022-06-13T12:00:55.000Z
"DIR_0326",2006-10-03T15:45:00.000Z,,"Perche point par point",0.23,0.036000000000000004,2022-06-13T12:00:00.000Z
"DIR_0242",1993-11-08T11:40:00.000Z,,"Perche point par point",0.4,0.137,2022-06-13T12:00:58.000Z
"DIR_0255",1994-12-20T13:50:00.000Z,,"Perche point par point",0.425,0.146,2022-06-13T12:00:49.000Z
"SPC_0136",2021-08-03T13:30:00.000Z,,"Perche point par point",0.445,0.038,2022-06-13T11:58:36.000Z
"SPC_0133",2021-06-09T09:45:00.000Z,,"Perche point par point",0.46,0.061,2022-06-13T11:58:38.000Z
"DIR_0241",1993-10-20T10:00:00.000Z,,"Perche point par point",0.42,0.127,2022-06-13T12:00:58.000Z
"SPC_0148",2022-11-07T13:50:00.000Z,2022-11-07T14:00:00.000Z,"Perche point par point",0.5,0.053,2023-01-20T14:11:28.000Z
"SPC_0147",2022-10-20T12:15:00.000Z,2022-10-20T12:30:00.000Z,"Perche point par point",0.515,0.045,2023-01-20T14:11:28.000Z
"SPC_0146",2022-09-30T11:30:00.000Z,2022-09-30T12:00:00.000Z,"Perche point par point",0.51,0.048,2023-01-20T14:11:28.000Z
"DIR_0254",1994-12-07T16:30:00.000Z,,"Perche point par point",0.435,0.158,2022-06-13T12:00:50.000Z
"SPC_0138",2021-09-02T11:30:00.000Z,,"Perche point par point",0.43,0.045,2022-06-13T11:58:35.000Z
"SPC_0135",2021-07-20T10:00:00.000Z,,"Perche point par point",0.45,0.043000000000000003,2022-06-13T11:58:37.000Z
"DIR_0177",1986-01-06T12:00:00.000Z,,"Perche point par point",-0.62,0.07200000000000001,2022-06-13T12:01:39.000Z
"DIR_0240",1993-09-29T10:45:00.000Z,,"Perche point par point",0.4,0.10400000000000001,2022-06-13T12:00:59.000Z
"DIR_0239",1993-08-10T10:10:00.000Z,,"Perche point par point",0.36,0.046,2022-06-13T12:01:00.000Z
"DIR_0238",1993-07-21T11:30:00.000Z,,"Perche point par point",0.37,0.049,2022-06-13T12:01:00.000Z
"DIR_0223",1991-09-04T09:50:00.000Z,,"Perche point par point",-0.5700000000000001,0.037,2022-06-13T12:01:10.000Z
"DIR_0253",1994-11-22T13:00:00.000Z,,"Perche point par point",0.47500000000000003,0.232,2022-06-13T12:00:51.000Z
"DIR_0176",1985-11-08T12:00:00.000Z,,"Perche point par point",-0.63,0.057,2022-06-13T12:01:40.000Z
"DIR_0252",1994-09-26T14:45:00.000Z,1994-09-26T15:15:00.000Z,"Perche point par point",0.46,0.168,2022-06-13T12:00:51.000Z
"DIR_0175",1985-10-14T12:00:00.000Z,,"Perche point par point",-0.63,0.06,2022-06-13T12:01:40.000Z
"DIR_0251",1994-09-13T09:00:00.000Z,1994-09-13T09:30:00.000Z,"Perche point par point",0.37,0.068,2022-06-13T12:00:52.000Z
"DIR_0174",1985-08-19T12:00:00.000Z,,"Perche point par point",-0.64,0.056,2022-06-13T12:01:41.000Z
"DIR_0173",1985-07-23T12:00:00.000Z,,"Perche point par point",-0.65,0.045,2022-06-13T12:01:42.000Z
"DIR_0172",1985-06-24T12:00:00.000Z,,"Perche point par point",-0.5700000000000001,0.126,2022-06-13T12:01:42.000Z
"DIR_0171",1985-05-28T12:00:00.000Z,,"Perche point par point",-0.56,0.157,2022-06-13T12:01:43.000Z
"SPC_0137",2021-08-17T13:50:00.000Z,,"Perche point par point",0.43,0.044,2022-06-13T11:58:36.000Z
"SPC_0134",2021-06-19T09:00:00.000Z,,"Perche point par point",0.45,0.041,2022-06-13T11:58:38.000Z
"SPC_0132",2021-04-28T07:30:00.000Z,,"Perche point par point",0.51,0.05,2022-06-13T11:58:39.000Z
"SPC_0130",2021-02-05T09:30:00.000Z,,"Perche point par point",0.525,0.064,2022-06-13T11:58:40.000Z
"SPC_0129",2020-11-23T09:15:00.000Z,,"Perche point par point",0.52,0.063,2022-06-13T11:58:41.000Z
"DIR_0250",1994-08-02T13:10:00.000Z,1994-08-02T13:40:00.000Z,"Perche point par point",0.39,0.052000000000000005,2022-06-13T12:00:53.000Z
"SPC_0128",2020-08-25T09:00:00.000Z,,"Perche point par point",0.47500000000000003,0.042,2022-06-13T11:58:41.000Z
"SPC_0127",2020-08-10T07:00:00.000Z,,"Perche point par point",0.48,0.044,2022-06-13T11:58:42.000Z
"SPC_0126",2020-07-28T10:00:00.000Z,,"Perche point par point",0.47500000000000003,0.043000000000000003,2022-06-13T11:58:43.000Z
"SPC_0125",2020-07-02T08:30:00.000Z,,"Perche point par point",0.48,0.053,2022-06-13T11:58:43.000Z
"SPC_0124",2020-05-25T09:00:00.000Z,,"Perche point par point",0.49,0.077,2022-06-13T11:58:44.000Z
"SPC_0123",2020-02-20T11:00:00.000Z,,"Perche point par point",0.515,0.108,2022-06-13T11:58:44.000Z
"SPC_0122",2020-01-09T10:20:00.000Z,,"Perche point par point",0.555,0.23800000000000002,2022-06-13T11:58:45.000Z
"SPC_0121",2019-11-27T11:45:00.000Z,,"Perche point par point",0.56,0.796,2022-06-13T11:58:46.000Z
"SPC_0120",2019-11-08T10:30:00.000Z,,"Perche point par point",0.155,0.107,2022-06-13T11:58:46.000Z
"SPC_0119",2019-09-30T09:10:00.000Z,,"Perche point par point",0.11,0.041,2022-06-13T11:58:47.000Z
"SPC_0118",2019-09-18T08:15:00.000Z,,"Perche point par point",0.108,0.051000000000000004,2022-06-13T11:58:47.000Z
"SPC_0117",2019-09-04T09:50:00.000Z,,"Perche point par point",0.10400000000000001,0.045,2022-06-13T11:58:48.000Z
"SPC_0116",2019-08-22T07:40:00.000Z,,"Perche point par point",0.106,0.042,2022-06-13T11:58:49.000Z
"SPC_0115",2019-08-12T09:30:00.000Z,,"Perche point par point",0.1,0.037,2022-06-13T11:58:49.000Z
"SPC_0114",2019-07-31T06:45:00.000Z,,"Perche point par point",0.105,0.045,2022-06-13T11:58:50.000Z
"SPC_0113",2019-07-16T08:45:00.000Z,,"Perche point par point",0.105,0.045,2022-06-13T11:58:50.000Z
"SPC_0112",2019-07-04T08:00:00.000Z,,"Perche point par point",0.105,0.047,2022-06-13T11:58:51.000Z
"SPC_0111",2019-06-21T10:00:00.000Z,,"Perche point par point",0.12,0.05,2022-06-13T11:58:52.000Z
"SPC_0110",2019-05-22T09:15:00.000Z,,"Perche point par point",0.13,0.07100000000000001,2022-06-13T11:58:52.000Z
"SPC_0109",2019-05-22T08:40:00.000Z,,"Perche point par point",0.13,0.079,2022-06-13T11:58:53.000Z
"SPC_0108",2019-04-15T09:00:00.000Z,,"Perche point par point",0.153,0.099,2022-06-13T11:58:53.000Z
"SPC_0107",2019-02-26T09:55:00.000Z,,"Perche point par point",0.17,0.111,2022-06-13T11:58:54.000Z
"SPC_0106",2018-10-02T10:10:00.000Z,,"Perche point par point",0.05,0.056,2022-06-13T11:58:54.000Z
"SPC_0105",2018-08-21T09:00:00.000Z,,"Perche point par point",0.055,0.055,2022-06-13T11:58:55.000Z
"SPC_0104",2018-08-09T09:15:00.000Z,,"Perche point par point",0.05,0.048,2022-06-13T11:58:56.000Z
"SPC_0103",2018-07-24T10:30:00.000Z,,"Perche point par point",0.06,0.054,2022-06-13T11:58:56.000Z
"SPC_0102",2018-06-27T09:30:00.000Z,,"Perche point par point",0.10300000000000001,0.095,2022-06-13T11:58:57.000Z
"SPC_0101",2018-06-06T08:15:00.000Z,,"Perche point par point",0.2,0.295,2022-06-13T11:58:57.000Z
"SPC_0100",2018-05-23T08:00:00.000Z,,"Perche point par point",0.24,0.326,2022-06-13T11:58:58.000Z
"SPC_0099",2018-03-06T10:30:00.000Z,,"Perche point par point",0.215,0.125,2022-06-13T11:58:59.000Z
"SPC_0098",2018-01-31T11:00:00.000Z,,"Perche point par point",0.18,0.065,2022-06-13T11:58:59.000Z
"SPC_0097",2017-12-06T12:40:00.000Z,,"Perche point par point",0.18,0.048,2022-06-13T11:59:00.000Z
"SPC_0096",2017-11-22T09:00:00.000Z,,"Perche point par point",0.19,0.061,2022-06-13T11:59:00.000Z
"SPC_0095",2017-10-23T10:00:00.000Z,,"Perche point par point",0.16,0.041,2022-06-13T11:59:01.000Z
"SPC_0094",2017-10-12T08:30:00.000Z,,"Perche point par point",0.158,0.039,2022-06-13T11:59:02.000Z
"DIR_0228",1992-11-05T10:35:00.000Z,,"Perche point par point",-0.53,0.082,2022-06-13T12:01:07.000Z
"SPC_0093",2017-09-20T10:00:00.000Z,,"Perche point par point",0.15,0.04,2022-06-13T11:59:02.000Z
"SPC_0092",2017-08-22T07:30:00.000Z,,"Perche point par point",0.145,0.042,2022-06-13T11:59:03.000Z
"SPC_0091",2017-08-02T09:10:00.000Z,,"Perche point par point",0.149,0.038,2022-06-13T11:59:04.000Z
"SPC_0090",2017-07-26T07:50:00.000Z,,"Perche point par point",0.15,0.044,2022-06-13T11:59:04.000Z
"SPC_0089",2017-07-18T07:20:00.000Z,,"Perche point par point",0.15,0.043000000000000003,2022-06-13T11:59:05.000Z
"SPC_0088",2017-06-28T12:10:00.000Z,,"Perche point par point",0.156,0.044,2022-06-13T11:59:05.000Z
"SPC_0087",2017-06-14T13:30:00.000Z,,"Perche point par point",0.152,0.047,2022-06-13T11:59:06.000Z
"SPC_0086",2017-05-31T08:50:00.000Z,,"Perche point par point",0.165,0.055,2022-06-13T11:59:07.000Z
"SPC_0085",2017-05-31T08:30:00.000Z,,"Perche point par point",0.165,0.057,2022-06-13T11:59:07.000Z
"SPC_0084",2017-05-15T08:05:00.000Z,,"Perche point par point",0.185,0.093,2022-06-13T11:59:08.000Z
"SPC_0083",2017-04-24T08:35:00.000Z,,"Perche point par point",0.18,0.085,2022-06-13T11:59:09.000Z
"SPC_0082",2017-02-17T10:40:00.000Z,,"Perche point par point",0.2,0.07200000000000001,2022-06-13T11:59:09.000Z
"SPC_0081",2016-09-19T11:30:00.000Z,,"Perche point par point",0.182,0.043000000000000003,2022-06-13T11:59:10.000Z
"SPC_0080",2016-09-05T08:00:00.000Z,,"Perche point par point",0.18,0.043000000000000003,2022-06-13T11:59:10.000Z
"SPC_0079",2016-08-24T00:00:00.000Z,,"Perche point par point",0.18,0.047,2022-06-13T11:59:11.000Z
"SPC_0078",2016-08-09T09:00:00.000Z,,"Perche point par point",0.18,0.041,2022-06-13T11:59:12.000Z
"SPC_0077",2016-07-29T08:00:00.000Z,,"Perche point par point",0.18,0.044,2022-06-13T11:59:12.000Z
"SPC_0076",2016-07-13T09:00:00.000Z,,"Perche point par point",0.19,0.049,2022-06-13T11:59:13.000Z
"SPC_0075",2016-06-24T08:30:00.000Z,,"Perche point par point",0.194,0.054,2022-06-13T11:59:13.000Z
"SPC_0074",2016-06-09T08:05:00.000Z,,"Perche point par point",0.2,0.056,2022-06-13T11:59:14.000Z
"DIR_0328",2007-11-27T16:25:00.000Z,2007-11-27T16:40:00.000Z,"Perche point par point",0.23,0.045,2022-06-13T11:59:59.000Z
"DIR_0327",2007-08-30T15:15:00.000Z,2007-08-30T15:28:00.000Z,"Perche point par point",0.223,0.043000000000000003,2022-06-13T12:00:00.000Z
"DIR_0325",2006-06-01T13:55:00.000Z,,"Perche point par point",0.23,0.042,2022-06-13T12:00:01.000Z
"DIR_0324",2006-04-19T15:00:00.000Z,,"Perche point par point",0.25,0.065,2022-06-13T12:00:01.000Z
"DIR_0323",2005-11-30T14:30:00.000Z,,"Perche point par point",0.24,0.045,2022-06-13T12:00:02.000Z
"DIR_0322",2005-10-12T15:30:00.000Z,,"Perche point par point",0.245,0.051000000000000004,2022-06-13T12:00:03.000Z
"DIR_0321",2005-06-23T14:00:00.000Z,,"Perche point par point",0.24,0.055,2022-06-13T12:00:03.000Z
"DIR_0320",2005-05-26T14:00:00.000Z,,"Perche point par point",0.25,0.076,2022-06-13T12:00:06.000Z
"DIR_0319",2005-04-07T12:00:00.000Z,,"Perche point par point",0.255,0.068,2022-06-13T12:00:06.000Z
"DIR_0318",2005-02-09T13:20:00.000Z,,"Perche point par point",0.26,0.064,2022-06-13T12:00:07.000Z
"DIR_0317",2005-01-17T13:45:00.000Z,,"Perche point par point",0.26,0.07,2022-06-13T12:00:08.000Z
"DIR_0316",2004-11-08T14:00:00.000Z,,"Perche point par point",0.24,0.073,2022-06-13T12:00:09.000Z
"DIR_0315",2004-09-21T14:00:00.000Z,,"Perche point par point",0.23,0.054,2022-06-13T12:00:09.000Z
"DIR_0314",2004-07-20T14:15:00.000Z,,"Perche point par point",0.20500000000000002,0.058,2022-06-13T12:00:10.000Z
"DIR_0313",2004-05-25T13:30:00.000Z,2004-05-25T13:40:00.000Z,"Perche point par point",0.222,0.05,2022-06-13T12:00:11.000Z
"DIR_0312",2004-03-23T14:55:00.000Z,2004-03-23T15:10:00.000Z,"Perche point par point",0.245,0.098,2022-06-13T12:00:12.000Z
"DIR_0311",2004-01-27T11:50:00.000Z,2004-01-27T12:20:00.000Z,"Perche point par point",0.27,0.11800000000000001,2022-06-13T12:00:13.000Z
"DIR_0310",2003-12-03T14:00:00.000Z,2003-12-03T14:25:00.000Z,"Perche point par point",0.6,1.06,2022-06-13T12:00:14.000Z
"DIR_0309",2003-09-11T09:45:00.000Z,2003-09-11T10:00:00.000Z,"Perche point par point",0.25,0.05,2022-06-13T12:00:14.000Z
"DIR_0308",2003-07-22T10:00:00.000Z,2003-07-22T10:15:00.000Z,"Perche point par point",0.25,0.043000000000000003,2022-06-13T12:00:15.000Z
"DIR_0307",2003-03-24T14:40:00.000Z,2003-03-24T14:55:00.000Z,"Perche point par point",0.31,0.108,2022-06-13T12:00:16.000Z
"DIR_0306",2002-09-11T13:40:00.000Z,2002-09-11T14:00:00.000Z,"Perche point par point",0.34,0.091,2022-06-13T12:00:16.000Z
"DIR_0305",2002-07-25T12:20:00.000Z,2002-07-25T12:30:00.000Z,"Perche point par point",0.3,0.042,2022-06-13T12:00:17.000Z
"DIR_0304",2002-05-17T14:55:00.000Z,2002-05-17T15:10:00.000Z,"Perche point par point",0.32,0.066,2022-06-13T12:00:18.000Z
"DIR_0303",2002-03-14T14:00:00.000Z,2002-03-14T14:15:00.000Z,"Perche point par point",0.33,0.091,2022-06-13T12:00:18.000Z
"DIR_0302",2002-01-17T12:30:00.000Z,2002-01-17T12:45:00.000Z,"Perche point par point",0.325,0.062,2022-06-13T12:00:19.000Z
"DIR_0179",1986-02-18T09:00:00.000Z,,"Perche point par point",-0.49,0.364,2022-06-13T12:01:38.000Z
"DIR_0301",2001-11-21T15:00:00.000Z,2001-11-21T15:10:00.000Z,"Perche point par point",0.335,0.077,2022-06-13T12:00:20.000Z
"DIR_0300",2001-09-18T00:00:00.000Z,,"Perche point par point",0.32,0.066,2022-06-13T12:00:20.000Z
"DIR_0299",2001-07-20T14:00:00.000Z,2001-07-20T14:20:00.000Z,"Perche point par point",0.32,0.06,2022-06-13T12:00:21.000Z
"DIR_0298",2001-05-23T15:15:00.000Z,2001-05-23T15:30:00.000Z,"Perche point par point",0.36,0.137,2022-06-13T12:00:22.000Z
"DIR_0297",2000-12-26T11:30:00.000Z,2000-12-26T12:00:00.000Z,"Perche point par point",0.38,0.365,2022-06-13T12:00:22.000Z
"DIR_0296",2000-10-17T14:45:00.000Z,2000-10-17T15:15:00.000Z,"Perche point par point",0.45,0.276,2022-06-13T12:00:23.000Z
"DIR_0295",2000-08-08T13:45:00.000Z,,"Perche point par point",0.21,0.028,2022-06-13T12:00:24.000Z
"DIR_0294",2000-06-27T13:25:00.000Z,,"Perche point par point",0.225,0.067,2022-06-13T12:00:24.000Z
"DIR_0293",2000-03-15T13:40:00.000Z,2000-03-15T14:00:00.000Z,"Perche point par point",0.16,0.058,2022-06-13T12:00:25.000Z
"DIR_0292",2000-02-01T14:00:00.000Z,2000-02-01T14:30:00.000Z,"Perche point par point",0.17500000000000002,0.08600000000000001,2022-06-13T12:00:25.000Z
"DIR_0291",1999-12-23T13:20:00.000Z,1999-12-23T13:40:00.000Z,"Perche point par point",0.37,0.09,2022-06-13T12:00:26.000Z
"DIR_0290",1999-10-21T15:30:00.000Z,,"Perche point par point",0.68,0.8320000000000001,2022-06-13T12:00:27.000Z
"DIR_0289",1999-09-01T13:50:00.000Z,,"Perche point par point",0.28,0.033,2022-06-13T12:00:27.000Z
"DIR_0288",1999-07-20T14:30:00.000Z,,"Perche point par point",0.28,0.034,2022-06-13T12:00:28.000Z
"DIR_0287",1999-03-09T11:25:00.000Z,1999-03-09T11:40:00.000Z,"Perche point par point",0.32,0.074,2022-06-13T12:00:29.000Z
"DIR_0286",1999-01-14T14:08:00.000Z,,"Perche point par point",0.305,0.055,2022-06-13T12:00:29.000Z
"DIR_0285",1998-11-17T15:00:00.000Z,,"Perche point par point",0.31,0.033,2022-06-13T12:00:30.000Z
"DIR_0284",1998-09-02T00:00:00.000Z,,"Perche point par point",0.29,0.038,2022-06-13T12:00:31.000Z
"DIR_0283",1998-07-01T14:20:00.000Z,,"Perche point par point",0.3,0.051000000000000004,2022-06-13T12:00:31.000Z
"DIR_0282",1998-03-25T13:40:00.000Z,,"Perche point par point",0.34,0.066,2022-06-13T12:00:32.000Z
"DIR_0281",1998-02-12T14:20:00.000Z,,"Perche point par point",0.33,0.064,2022-06-13T12:00:33.000Z
"DIR_0280",1997-10-01T13:35:00.000Z,,"Perche point par point",0.335,0.041,2022-06-13T12:00:33.000Z
"DIR_0279",1997-09-03T14:40:00.000Z,,"Perche point par point",0.34,0.041,2022-06-13T12:00:34.000Z
"DIR_0278",1997-07-16T14:00:00.000Z,,"Perche point par point",0.34,0.048,2022-06-13T12:00:35.000Z
"DIR_0277",1997-06-12T11:10:00.000Z,,"Perche point par point",0.35000000000000003,0.048,2022-06-13T12:00:35.000Z
"DIR_0276",1997-04-30T13:30:00.000Z,,"Perche point par point",0.365,0.061,2022-06-13T12:00:36.000Z
"DIR_0275",1997-03-19T12:00:00.000Z,,"Perche point par point",0.39,0.107,2022-06-13T12:00:37.000Z
"DIR_0274",1997-01-08T12:40:00.000Z,,"Perche point par point",0.52,0.37,2022-06-13T12:00:37.000Z
"DIR_0273",1996-11-21T14:45:00.000Z,1996-11-21T14:55:00.000Z,"Perche point par point",0.385,0.147,2022-06-13T12:00:38.000Z
"DIR_0272",1996-10-02T14:20:00.000Z,1996-10-02T14:25:00.000Z,"Perche point par point",0.34,0.048,2022-06-13T12:00:38.000Z
"DIR_0271",1996-08-22T13:30:00.000Z,1996-08-22T13:40:00.000Z,"Perche point par point",0.35000000000000003,0.056,2022-06-13T12:00:39.000Z
"DIR_0270",1996-06-20T14:30:00.000Z,1996-06-20T14:40:00.000Z,"Perche point par point",0.38,0.117,2022-06-13T12:00:40.000Z
"DIR_0269",1996-05-15T14:07:00.000Z,1996-05-15T14:15:00.000Z,"Perche point par point",0.41000000000000003,0.124,2022-06-13T12:00:40.000Z
"DIR_0268",1996-03-12T11:05:00.000Z,,"Perche point par point",0.41000000000000003,0.131,2022-06-13T12:00:41.000Z
"DIR_0267",1996-01-25T15:00:00.000Z,,"Perche point par point",0.55,0.706,2022-06-13T12:00:42.000Z
"DIR_0266",1995-11-16T11:55:00.000Z,,"Perche point par point",0.35000000000000003,0.044,2022-06-13T12:00:42.000Z
"DIR_0265",1995-10-17T11:30:00.000Z,,"Perche point par point",0.35000000000000003,0.049,2022-06-13T12:00:43.000Z
"DIR_0264",1995-08-29T09:35:00.000Z,,"Perche point par point",0.36,0.057,2022-06-13T12:00:44.000Z
"DIR_0263",1995-07-25T14:00:00.000Z,,"Perche point par point",0.36,0.068,2022-06-13T12:00:44.000Z
"DIR_0262",1995-06-29T11:15:00.000Z,,"Perche point par point",0.38,0.081,2022-06-13T12:00:45.000Z
"DIR_0261",1995-06-15T10:00:00.000Z,,"Perche point par point",0.4,0.098,2022-06-13T12:00:45.000Z
"DIR_0260",1995-06-07T11:20:00.000Z,,"Perche point par point",0.405,0.14300000000000002,2022-06-13T12:00:46.000Z
"DIR_0259",1995-05-16T08:40:00.000Z,,"Perche point par point",0.435,0.20400000000000001,2022-06-13T12:00:47.000Z
"DIR_0258",1995-03-31T18:20:00.000Z,,"Perche point par point",0.41500000000000004,0.099,2022-06-13T12:00:47.000Z
"DIR_0257",1995-03-08T09:30:00.000Z,,"Perche point par point",0.44,0.158,2022-06-13T12:00:48.000Z
"DIR_0256",1995-01-19T09:40:00.000Z,,"Perche point par point",0.51,0.312,2022-06-13T12:00:49.000Z
"DIR_0246",1994-04-12T13:15:00.000Z,1994-04-12T13:45:00.000Z,"Perche point par point",0.44,0.129,2022-06-13T12:00:55.000Z
"DIR_0245",1994-02-10T09:15:00.000Z,1994-02-10T09:45:00.000Z,"Perche point par point",0.52,0.328,2022-06-13T12:00:56.000Z
"DIR_0244",1994-01-19T11:20:00.000Z,1994-01-19T11:45:00.000Z,"Perche point par point",0.5,0.338,2022-06-13T12:00:56.000Z
"DIR_0243",1994-01-11T09:40:00.000Z,1994-01-11T10:10:00.000Z,"Perche point par point",0.68,1.1400000000000001,2022-06-13T12:00:57.000Z
"DIR_0237",1993-06-24T10:45:00.000Z,,"Perche point par point",0.38,0.079,2022-06-13T12:01:01.000Z
"DIR_0236",1993-06-09T09:30:00.000Z,,"Perche point par point",0.41000000000000003,0.111,2022-06-13T12:01:02.000Z
"DIR_0235",1993-05-26T08:45:00.000Z,,"Perche point par point",0.43,0.182,2022-06-13T12:01:02.000Z
"DIR_0234",1993-05-11T08:50:00.000Z,,"Perche point par point",0.46,0.185,2022-06-13T12:01:03.000Z
"DIR_0233",1993-05-03T11:10:00.000Z,,"Perche point par point",0.56,0.458,2022-06-13T12:01:04.000Z
"DIR_0232",1993-03-29T08:45:00.000Z,,"Perche point par point",0.44,0.061,2022-06-13T12:01:04.000Z
"DIR_0231",1993-02-24T10:20:00.000Z,,"Perche point par point",0.45,0.057,2022-06-13T12:01:05.000Z
"DIR_0230",1993-01-07T09:30:00.000Z,,"Perche point par point",0.445,0.068,2022-06-13T12:01:06.000Z
"DIR_0229",1993-01-07T09:00:00.000Z,,"Perche point par point",0.46,0.068,2022-06-13T12:01:06.000Z
"DIR_0178",1986-02-03T12:00:00.000Z,,"Perche point par point",-0.58,0.132,2022-06-13T12:01:38.000Z
"DIR_0086",1978-07-18T09:40:00.000Z,,"Perche point par point",-0.135,0.10300000000000001,2022-06-13T12:02:36.000Z
"DIR_0085",1978-06-20T09:00:00.000Z,,"Perche point par point",-0.09,0.183,2022-06-13T12:02:37.000Z
"DIR_0084",1978-05-23T09:00:00.000Z,,"Perche point par point",-0.01,0.406,2022-06-13T12:02:38.000Z
"DIR_0083",1978-04-25T11:30:00.000Z,,"Perche point par point",-0.07,0.2,2022-06-13T12:02:38.000Z
"DIR_0082",1978-03-28T11:15:00.000Z,,"Perche point par point",-0.05,0.186,2022-06-13T12:02:39.000Z
"DIR_0081",1978-02-28T09:40:00.000Z,,"Perche point par point",0.01,0.359,2022-06-13T12:02:40.000Z
"DIR_0080",1978-01-30T11:40:00.000Z,,"Perche point par point",0.04,0.453,2022-06-13T12:02:40.000Z
"DIR_0079",1978-01-03T12:00:00.000Z,,"Perche point par point",-0.035,0.217,2022-06-13T12:02:41.000Z
"DIR_0078",1977-12-06T12:00:00.000Z,,"Perche point par point",0.46,2.11,2022-06-13T12:02:41.000Z
"DIR_0077",1977-11-09T10:40:00.000Z,,"Perche point par point",-0.05,0.148,2022-06-13T12:02:42.000Z
"DIR_0076",1977-10-11T10:20:00.000Z,,"Perche point par point",-0.045,0.08600000000000001,2022-06-13T12:02:43.000Z
"DIR_0075",1977-09-13T08:50:00.000Z,,"Perche point par point",-0.04,0.10300000000000001,2022-06-13T12:02:43.000Z
"DIR_0074",1977-07-18T17:15:00.000Z,,"Perche point par point",-0.035,0.107,2022-06-13T12:02:44.000Z
"DIR_0073",1977-06-20T13:15:00.000Z,,"Perche point par point",0.01,0.232,2022-06-13T12:02:44.000Z
"DIR_0072",1977-03-28T14:10:00.000Z,,"Perche point par point",0.09,0.336,2022-06-13T12:02:45.000Z
"DIR_0071",1977-01-04T14:30:00.000Z,,"Perche point par point",0.06,0.23,2022-06-13T12:02:46.000Z
"DIR_0070",1976-11-29T14:45:00.000Z,,"Perche point par point",0.06,0.221,2022-06-13T12:02:46.000Z
"DIR_0069",1976-07-20T10:30:00.000Z,,"Perche point par point",-0.04,0.057,2022-06-13T12:02:47.000Z
"DIR_0068",1976-06-22T10:15:00.000Z,,"Perche point par point",-0.04,0.05,2022-06-13T12:02:47.000Z
"DIR_0067",1976-05-25T11:40:00.000Z,,"Perche point par point",-0.01,0.093,2022-06-13T12:02:48.000Z
"DIR_0066",1976-04-27T11:20:00.000Z,,"Perche point par point",-0.005,0.10400000000000001,2022-06-13T12:02:49.000Z
"DIR_0065",1976-03-30T13:40:00.000Z,,"Perche point par point",0.03,0.20600000000000002,2022-06-13T12:02:49.000Z
"DIR_0064",1976-03-15T14:30:00.000Z,,"Perche point par point",0.08,0.306,2022-06-13T12:02:50.000Z
"DIR_0063",1976-03-01T10:15:00.000Z,,"Perche point par point",0.02,0.179,2022-06-13T12:02:51.000Z
"DIR_0062",1976-02-13T15:15:00.000Z,,"Perche point par point",0.155,0.601,2022-06-13T12:02:51.000Z
"DIR_0061",1976-02-02T11:30:00.000Z,,"Perche point par point",0.095,0.357,2022-06-13T12:02:52.000Z
"DIR_0060",1975-12-09T11:00:00.000Z,,"Perche point par point",0.02,0.134,2022-06-13T12:02:52.000Z
"DIR_0059",1975-10-13T17:50:00.000Z,,"Perche point par point",0.01,0.064,2022-06-13T12:02:53.000Z
