"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"90",1997-06-10T15:10:00.000Z,,"Perche point par point",0.343,0.14100000000000001,2025-04-02T15:35:45.000Z
"89",1997-05-12T14:05:00.000Z,,"Perche point par point",0.431,0.307,2025-04-02T15:35:46.000Z
"88",1997-04-15T15:10:00.000Z,,"Perche point par point",0.388,0.219,2025-04-02T15:35:46.000Z
"87",1997-03-17T14:45:00.000Z,,"Perche point par point",0.47200000000000003,1.55,2025-04-02T15:35:46.000Z
"86",1997-01-20T13:55:00.000Z,,"Perche point par point",0.935,6.3,2025-04-02T15:35:46.000Z
"85",1996-12-23T14:20:00.000Z,,"Perche point par point",0.715,4.19,2025-04-02T15:35:46.000Z
"84",1996-06-10T11:30:00.000Z,,"Perche point par point",0.338,0.14200000000000002,2025-04-02T15:35:47.000Z
"83",1996-05-14T11:15:00.000Z,,"Perche point par point",0.34800000000000003,0.14100000000000001,2025-04-02T15:35:47.000Z
"82",1996-04-15T11:00:00.000Z,,"Perche point par point",0.41200000000000003,0.5730000000000001,2025-04-02T15:35:47.000Z
"81",1996-03-19T11:20:00.000Z,,"Perche point par point",0.492,1.69,2025-04-02T15:35:47.000Z
"80",1996-02-19T11:45:00.000Z,,"Perche point par point",0.895,6.86,2025-04-02T15:35:47.000Z
"79",1996-01-23T11:10:00.000Z,,"Perche point par point",0.665,4.2700000000000005,2025-04-02T15:35:48.000Z
"78",1995-06-13T11:10:00.000Z,,"Perche point par point",0.402,0.396,2025-04-02T15:35:48.000Z
"77",1995-05-16T11:25:00.000Z,,"Perche point par point",0.458,0.981,2025-04-02T15:35:48.000Z
"76",1995-04-18T11:50:00.000Z,,"Perche point par point",0.48,1.26,2025-04-02T15:35:48.000Z
"75",1995-03-20T14:20:00.000Z,,"Perche point par point",0.9400000000000001,7.62,2025-04-02T15:35:48.000Z
"74",1995-02-21T11:25:00.000Z,,"Perche point par point",0.74,5.33,2025-04-02T15:35:49.000Z
"73",1994-12-27T11:30:00.000Z,,"Perche point par point",0.515,2.38,2025-04-02T15:35:49.000Z
"72",1994-11-29T11:45:00.000Z,,"Perche point par point",0.618,3.41,2025-04-02T15:35:49.000Z
"71",1994-11-02T11:45:00.000Z,,"Perche point par point",0.485,1.34,2025-04-02T15:35:49.000Z
"70",1994-10-04T11:20:00.000Z,,"Perche point par point",0.542,1.68,2025-04-02T15:35:50.000Z
"69",1994-07-12T12:00:00.000Z,,"Perche point par point",0.35000000000000003,0.219,2025-04-02T15:35:50.000Z
"68",1994-06-14T11:15:00.000Z,,"Perche point par point",0.508,1.27,2025-04-02T15:35:50.000Z
"67",1994-05-17T11:30:00.000Z,,"Perche point par point",0.585,2.2800000000000002,2025-04-02T15:35:50.000Z
"66",1994-04-19T11:35:00.000Z,,"Perche point par point",0.755,4.08,2025-04-02T15:35:50.000Z
"65",1994-03-21T11:55:00.000Z,,"Perche point par point",0.555,2.23,2025-04-02T15:35:51.000Z
"64",1994-02-22T11:45:00.000Z,1994-02-22T12:45:00.000Z,"Saumon par intégration",1.1320000000000001,8.99,2025-04-02T15:35:51.000Z
"63",1994-01-24T11:05:00.000Z,,"Perche point par point",0.788,4.86,2025-04-02T15:35:51.000Z
"62",1993-12-28T11:25:00.000Z,,"Perche point par point",0.96,6.07,2025-04-02T15:35:51.000Z
"61",1993-11-30T11:30:00.000Z,,"Perche point par point",0.41000000000000003,0.975,2025-04-02T15:35:51.000Z
"60",1993-11-02T11:30:00.000Z,,"Perche point par point",0.5680000000000001,2.59,2025-04-02T15:35:52.000Z
"59",1993-10-05T11:40:00.000Z,,"Perche point par point",0.6950000000000001,3.2600000000000002,2025-04-02T15:35:52.000Z
"58",1993-06-14T11:15:00.000Z,1993-06-14T11:30:00.000Z,"Perche point par point",0.362,0.254,2025-04-02T15:35:52.000Z
"57",1993-05-18T16:00:00.000Z,1993-05-18T16:15:00.000Z,"Perche point par point",0.338,0.137,2025-04-02T15:35:52.000Z
"56",1993-04-20T11:00:00.000Z,1993-04-20T11:20:00.000Z,"Perche point par point",0.325,0.258,2025-04-02T15:35:53.000Z
"55",1993-02-23T00:00:00.000Z,1993-02-23T00:00:00.000Z,"Perche point par point",0.372,0.578,2025-04-02T15:35:53.000Z
"54",1993-01-26T11:45:00.000Z,1993-01-26T12:05:00.000Z,"Perche point par point",0.425,1.26,2025-04-02T15:35:53.000Z
"53",1992-12-29T14:45:00.000Z,1992-12-29T15:15:00.000Z,"Perche point par point",0.492,2.3000000000000003,2025-04-02T15:35:53.000Z
"52",1992-12-01T00:00:00.000Z,,"Perche point par point",0.842,5.96,2025-04-02T15:35:54.000Z
"51",1992-11-03T00:00:00.000Z,1992-11-03T00:00:00.000Z,"Perche point par point",0.5,1.75,2025-04-02T15:35:54.000Z
"50",1992-06-16T00:00:00.000Z,1992-06-16T00:00:00.000Z,"Perche point par point",0.305,0.111,2025-04-02T15:35:54.000Z
"217",2014-02-11T13:10:00.000Z,2014-02-11T13:30:00.000Z,"Mesure par ADCP",0.805,6.28,2025-04-02T15:34:05.000Z
"4",1986-04-11T00:00:00.000Z,,"Saumon par intégration",1.472,15.700000000000001,2025-04-02T15:36:04.000Z
"218",2014-04-01T10:00:00.000Z,2014-04-01T10:15:00.000Z,"Mesure par ADCP",0.605,1.28,2025-04-02T15:34:05.000Z
"216",2013-11-27T15:50:00.000Z,2013-11-27T16:20:00.000Z,"Mesure par ADCP",0.73,3.69,2025-04-02T15:34:05.000Z
"215",2013-06-11T11:10:00.000Z,2013-06-11T11:35:00.000Z,"Mesure par ADCP",0.63,1.67,2025-04-02T15:34:06.000Z
"49",1992-04-21T00:00:00.000Z,1992-04-21T00:00:00.000Z,"Perche point par point",0.332,0.17,2025-04-02T15:35:54.000Z
"48",1992-03-24T00:00:00.000Z,1992-03-24T00:00:00.000Z,"Perche point par point",0.318,0.08700000000000001,2025-04-02T15:35:54.000Z
"47",1992-02-25T00:00:00.000Z,1992-02-25T00:00:00.000Z,"Perche point par point",0.34800000000000003,0.193,2025-04-02T15:35:55.000Z
"46",1992-01-28T00:00:00.000Z,1992-01-28T00:00:00.000Z,"Perche point par point",0.315,0.07100000000000001,2025-04-02T15:35:55.000Z
"45",1991-05-21T00:00:00.000Z,1991-05-21T00:00:00.000Z,"Perche point par point",0.33,0.149,2025-04-02T15:35:55.000Z
"44",1991-04-23T00:00:00.000Z,1991-04-23T00:00:00.000Z,"Perche point par point",0.355,0.258,2025-04-02T15:35:55.000Z
"43",1991-03-26T00:00:00.000Z,1991-03-26T00:00:00.000Z,"Perche point par point",0.425,1.06,2025-04-02T15:35:55.000Z
"42",1991-02-25T00:00:00.000Z,1991-02-25T00:00:00.000Z,"Perche point par point",0.62,3.96,2025-04-02T15:35:56.000Z
"41",1991-01-29T00:00:00.000Z,1991-01-29T00:00:00.000Z,"Perche point par point",0.465,1.85,2025-04-02T15:35:56.000Z
"40",1991-01-03T00:00:00.000Z,1991-01-03T00:00:00.000Z,"Perche point par point",0.685,4.3100000000000005,2025-04-02T15:35:56.000Z
"39",1990-12-05T00:00:00.000Z,1990-12-05T00:00:00.000Z,"Perche point par point",0.42,1.1500000000000001,2025-04-02T15:35:56.000Z
"38",1990-05-22T00:00:00.000Z,1990-05-22T00:00:00.000Z,"Perche point par point",0.41200000000000003,0.34600000000000003,2025-04-02T15:35:57.000Z
"37",1990-04-24T00:00:00.000Z,1990-04-24T00:00:00.000Z,"Perche point par point",0.355,0.259,2025-04-02T15:35:57.000Z
"36",1990-03-23T00:00:00.000Z,1990-03-23T00:00:00.000Z,"Perche point par point",0.392,0.729,2025-04-02T15:35:57.000Z
"35",1990-02-26T00:00:00.000Z,1990-02-26T00:00:00.000Z,"Perche point par point",0.458,1.9100000000000001,2025-04-02T15:35:57.000Z
"34",1989-06-19T00:00:00.000Z,1989-06-19T00:00:00.000Z,"Perche point par point",0.27,0.005,2025-04-02T15:35:57.000Z
"33",1989-05-22T00:00:00.000Z,1989-05-22T00:00:00.000Z,"Perche point par point",0.355,0.306,2025-04-02T15:35:57.000Z
"32",1989-04-25T00:00:00.000Z,1989-04-25T00:00:00.000Z,"Perche point par point",0.43,1.12,2025-04-02T15:35:58.000Z
"31",1989-02-28T00:00:00.000Z,,"Perche point par point",0.34800000000000003,0.277,2025-04-02T15:35:58.000Z
"30",1989-01-31T00:00:00.000Z,,"Perche point par point",0.27,0.012,2025-04-02T15:35:58.000Z
"29",1988-07-19T00:00:00.000Z,1988-07-19T00:00:00.000Z,"Perche point par point",0.315,0.08700000000000001,2025-04-02T15:35:59.000Z
"28",1988-06-22T00:00:00.000Z,1988-06-22T00:00:00.000Z,"Perche point par point",0.352,0.21,2025-04-02T15:35:59.000Z
"27",1988-05-25T00:00:00.000Z,1988-05-25T00:00:00.000Z,"Perche point par point",0.432,0.889,2025-04-02T15:35:59.000Z
"26",1988-04-26T00:00:00.000Z,1988-04-26T00:00:00.000Z,"Perche point par point",0.442,1.19,2025-04-02T15:35:59.000Z
"25",1988-03-29T00:00:00.000Z,1988-03-29T00:00:00.000Z,"Perche point par point",0.73,4.96,2025-04-02T15:35:59.000Z
"24",1988-02-29T00:00:00.000Z,1988-02-29T00:00:00.000Z,"Perche point par point",0.562,3.21,2025-04-02T15:36:00.000Z
"23",1988-02-02T00:00:00.000Z,,"Saumon par intégration",1.0050000000000001,8.33,2025-04-02T15:36:00.000Z
"22",1988-01-06T00:00:00.000Z,,"Saumon par intégration",1.145,9.91,2025-04-02T15:36:00.000Z
"21",1987-12-08T00:00:00.000Z,1987-12-08T00:00:00.000Z,"Perche point par point",0.715,4.48,2025-04-02T15:36:00.000Z
"20",1987-11-09T00:00:00.000Z,1987-11-09T00:00:00.000Z,"Perche point par point",0.44,1.22,2025-04-02T15:36:00.000Z
"19",1987-10-13T00:00:00.000Z,1987-10-13T00:00:00.000Z,"Perche point par point",0.4,0.706,2025-04-02T15:36:01.000Z
"18",1987-08-18T00:00:00.000Z,1987-08-18T00:00:00.000Z,"Perche point par point",0.32,0.084,2025-04-02T15:36:01.000Z
"17",1987-07-21T00:00:00.000Z,1987-07-21T00:00:00.000Z,"Perche point par point",0.465,0.579,2025-04-02T15:36:01.000Z
"16",1987-06-22T00:00:00.000Z,1987-06-22T00:00:00.000Z,"Perche point par point",0.89,3.15,2025-04-02T15:36:01.000Z
"15",1987-05-26T00:00:00.000Z,1987-05-26T00:00:00.000Z,"Perche point par point",0.38,0.372,2025-04-02T15:36:01.000Z
"14",1987-04-28T00:00:00.000Z,1987-04-28T00:00:00.000Z,"Perche point par point",0.458,1.05,2025-04-02T15:36:02.000Z
"13",1987-04-01T00:00:00.000Z,1987-04-01T00:00:00.000Z,"Perche point par point",0.505,2.2600000000000002,2025-04-02T15:36:02.000Z
"12",1987-02-05T00:00:00.000Z,1987-02-05T00:00:00.000Z,"Perche point par point",0.68,4.32,2025-04-02T15:36:02.000Z
"11",1987-02-04T00:00:00.000Z,1987-02-04T00:00:00.000Z,"Perche point par point",0.52,2.59,2025-04-02T15:36:02.000Z
"10",1987-01-08T00:00:00.000Z,1987-01-08T00:00:00.000Z,"Perche point par point",0.6900000000000001,4.3,2025-04-02T15:36:02.000Z
"9",1986-12-08T00:00:00.000Z,1986-12-08T00:00:00.000Z,"Perche point par point",0.382,0.627,2025-04-02T15:36:03.000Z
"8",1986-11-07T00:00:00.000Z,1986-11-07T00:00:00.000Z,"Perche point par point",0.342,0.316,2025-04-02T15:36:03.000Z
"7",1986-08-19T00:00:00.000Z,1986-08-19T00:00:00.000Z,"Perche point par point",0.275,0.013000000000000001,2025-04-02T15:36:03.000Z
"6",1986-07-22T00:00:00.000Z,,"Perche point par point",0.315,0.107,2025-04-02T15:36:03.000Z
"5",1986-06-24T00:00:00.000Z,,"Perche point par point",0.397,0.747,2025-04-02T15:36:04.000Z
"3",1986-04-02T00:00:00.000Z,1986-04-02T00:00:00.000Z,"Perche point par point",0.915,7.13,2025-04-02T15:36:04.000Z
"2",1986-03-05T00:00:00.000Z,1986-03-05T00:00:00.000Z,"Perche point par point",0.79,6.26,2025-04-02T15:36:04.000Z
"1",1986-02-05T00:00:00.000Z,1986-02-05T00:00:00.000Z,"Perche point par point",0.438,1.44,2025-04-02T15:36:04.000Z
"211",2012-11-15T08:40:00.000Z,2012-11-15T09:20:00.000Z,"Mesure par ADCP",0.6900000000000001,2.98,2025-04-02T15:34:06.000Z
"214",2013-03-12T12:00:00.000Z,2013-03-12T12:20:00.000Z,"Mesure par ADCP",0.73,4.46,2025-04-02T15:34:06.000Z
"210",2012-07-17T12:35:00.000Z,2012-07-17T12:55:00.000Z,"Perche point par point",0.518,0.244,2025-04-02T15:34:07.000Z
"209",2012-06-19T14:40:00.000Z,2012-06-19T15:05:00.000Z,"Mesure par ADCP",0.548,0.375,2025-04-02T15:34:07.000Z
"206",2012-02-21T14:00:00.000Z,2012-02-21T14:15:00.000Z,"Mesure par ADCP",0.588,1.1,2025-04-02T15:34:24.000Z
"205",2012-01-17T15:30:00.000Z,2012-01-17T16:00:00.000Z,"Mesure par ADCP",0.7000000000000001,3.44,2025-04-02T15:34:24.000Z
"197",2011-04-05T13:00:00.000Z,2011-04-05T13:15:00.000Z,"Mesure par ADCP",0.549,0.5680000000000001,2025-04-02T15:34:33.000Z
"196",2011-02-08T14:00:00.000Z,2011-02-08T14:10:00.000Z,"Mesure par ADCP",0.612,1.528,2025-04-02T15:34:33.000Z
"195",2010-12-08T11:30:00.000Z,2010-12-08T11:50:00.000Z,"Mesure par ADCP",1.325,12.1,2025-04-02T15:34:33.000Z
"192",2010-06-01T13:30:00.000Z,2010-06-01T14:00:00.000Z,"Perche point par point",0.5650000000000001,0.745,2025-04-02T15:34:40.000Z
"191",2010-04-14T07:30:00.000Z,2010-04-14T08:00:00.000Z,"Mesure par ADCP",0.635,1.86,2025-04-02T15:34:40.000Z
"190",2010-03-03T08:35:00.000Z,2010-03-03T08:45:00.000Z,"Mesure par ADCP",0.858,5.84,2025-04-02T15:34:40.000Z
"186",2009-06-09T08:25:00.000Z,2009-06-09T09:15:00.000Z,"Autres",0.5,0.217,2025-04-02T15:34:53.000Z
"185",2009-03-25T09:05:00.000Z,2009-03-25T09:25:00.000Z,"Mesure par ADCP",0.5650000000000001,0.833,2025-04-02T15:34:53.000Z
"184",2009-02-18T09:55:00.000Z,2009-02-18T10:10:00.000Z,"Mesure par ADCP",0.675,2.7800000000000002,2025-04-02T15:34:54.000Z
"183",2008-12-02T14:10:00.000Z,2008-12-02T14:35:00.000Z,"Mesure par ADCP",0.678,2.724,2025-04-02T15:34:54.000Z
"182",2008-09-10T06:30:00.000Z,2008-09-10T07:09:00.000Z,"Perche point par point",0.525,0.34500000000000003,2025-04-02T15:34:54.000Z
"181",2008-08-13T13:10:00.000Z,2008-08-13T13:40:00.000Z,"Perche point par point",0.465,0.11800000000000001,2025-04-02T15:34:54.000Z
"180",2008-07-30T08:45:00.000Z,2008-07-30T09:10:00.000Z,"Perche point par point",0.445,0.06,2025-04-02T15:34:54.000Z
"179",2008-07-09T12:25:00.000Z,2008-07-09T12:45:00.000Z,"Mesure par ADCP",0.555,0.6970000000000001,2025-04-02T15:34:55.000Z
"178",2008-06-11T06:40:00.000Z,2008-06-11T07:20:00.000Z,"Mesure par ADCP",0.6900000000000001,3.2600000000000002,2025-04-02T15:34:55.000Z
"177",2008-04-23T17:10:00.000Z,2008-04-23T17:37:00.000Z,"Mesure par ADCP",0.74,4.41,2025-04-02T15:34:55.000Z
"176",2008-04-08T12:50:00.000Z,2008-04-08T13:25:00.000Z,"Mesure par ADCP",0.665,2.5,2025-04-02T15:34:55.000Z
"175",2008-01-17T08:40:00.000Z,2008-01-17T09:00:00.000Z,"Mesure par ADCP",0.74,4.3500000000000005,2025-04-02T15:34:55.000Z
"174",2007-11-07T10:05:00.000Z,2007-11-07T10:25:00.000Z,"Mesure par ADCP",0.546,0.452,2025-04-02T15:34:56.000Z
"173",2007-10-03T11:05:00.000Z,2007-10-03T11:30:00.000Z,"Autres",0.62,1.699,2025-04-02T15:34:56.000Z
"172",2007-09-19T14:30:00.000Z,,"Perche point par point",0.55,0.607,2025-04-02T15:34:56.000Z
"171",2007-08-28T13:30:00.000Z,,"Débit mesuré directement",0.738,2.642,2025-04-02T15:34:56.000Z
"170",2007-08-01T10:30:00.000Z,,"Perche point par point",0.525,0.461,2025-04-02T15:34:56.000Z
"169",2007-07-25T14:45:00.000Z,,"Perche point par point",0.58,0.8300000000000001,2025-04-02T15:34:57.000Z
"168",2007-07-11T14:00:00.000Z,2007-07-11T14:45:00.000Z,"Perche point par point",0.628,0.8150000000000001,2025-04-02T15:34:57.000Z
"167",2007-06-26T13:20:00.000Z,,"Perche point par point",0.604,0.9520000000000001,2025-04-02T15:34:57.000Z
"165",2007-03-15T12:05:00.000Z,,"Débit mesuré directement",0.739,4.36,2025-04-02T15:35:08.000Z
"164",2007-02-22T13:40:00.000Z,,"Débit mesuré directement",0.782,4.57,2025-04-02T15:35:08.000Z
"163",2007-01-12T14:00:00.000Z,,"Perche point par point",0.708,3.34,2025-04-02T15:35:09.000Z
"162",2006-12-12T14:20:00.000Z,,"Perche point par point",0.752,4.28,2025-04-02T15:35:09.000Z
"161",2006-11-09T14:08:00.000Z,,"Perche point par point",0.615,1.53,2025-04-02T15:35:09.000Z
"160",2006-10-03T11:30:00.000Z,,"Perche point par point",0.544,0.6,2025-04-02T15:35:10.000Z
"159",2006-05-11T13:50:00.000Z,,"Perche point par point",0.5630000000000001,0.884,2025-04-02T15:35:10.000Z
"158",2006-04-07T14:15:00.000Z,,"Débit mesuré directement",0.739,3.99,2025-04-02T15:35:11.000Z
"157",2006-03-07T12:15:00.000Z,,"Débit mesuré directement",1.3800000000000001,14.540000000000001,2025-04-02T15:35:11.000Z
"156",2006-01-03T13:45:00.000Z,,"Perche point par point",0.548,0.58,2025-04-02T15:35:11.000Z
"154",2005-03-21T15:25:00.000Z,,"Perche point par point",0.638,1.97,2025-04-02T15:35:18.000Z
"152",2005-01-11T14:25:00.000Z,,"Perche point par point",0.657,2.4,2025-04-02T15:35:24.000Z
"151",2004-11-04T14:30:00.000Z,,"Perche point par point",0.59,1.2,2025-04-02T15:35:25.000Z
"150",2004-09-28T14:30:00.000Z,,"Perche point par point",0.542,0.549,2025-04-02T15:35:25.000Z
"146",2004-04-05T14:15:00.000Z,,"Perche point par point",0.73,3.5,2025-04-02T15:35:34.000Z
"145",2004-03-01T14:35:00.000Z,,"Perche point par point",0.7030000000000001,3.45,2025-04-02T15:35:35.000Z
"144",2004-01-19T14:00:00.000Z,2004-01-19T14:45:00.000Z,"Saumon par intégration",1.691,20.400000000000002,2025-04-02T15:35:35.000Z
"143",2003-06-17T14:30:00.000Z,,"Débit mesuré directement",0.465,0.12,2025-04-02T15:35:35.000Z
"142",2003-05-14T14:10:00.000Z,,"Perche point par point",0.509,0.372,2025-04-02T15:35:35.000Z
