"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"20",2019-04-26T10:15:00.000Z,2019-04-26T10:30:00.000Z,"Mesure par ADCP",0.78,0.533,2024-11-21T09:49:42.000Z
"19",2019-04-12T11:51:00.000Z,2019-04-12T12:04:00.000Z,"Perche point par point",0.425,0.181,2024-11-21T09:49:43.000Z
"18",2019-03-20T13:28:00.000Z,2019-03-20T13:44:00.000Z,"Perche point par point",0.555,0.41100000000000003,2024-11-21T09:49:43.000Z
"17",2019-03-08T13:55:00.000Z,2019-03-08T14:05:00.000Z,"Mesure par ADCP",0.7000000000000001,0.631,2024-11-21T09:49:43.000Z
"16",2019-01-15T14:10:00.000Z,2019-01-15T14:20:00.000Z,"Mesure par ADCP",0.445,0.278,2024-11-21T09:49:43.000Z
"15",2018-11-19T15:26:00.000Z,2018-11-19T15:30:00.000Z,"Perche point par point",0.302,0.024,2024-11-21T09:49:43.000Z
"14",2018-07-10T10:22:00.000Z,2018-07-10T10:27:00.000Z,"Perche point par point",0.28800000000000003,0.025,2024-11-21T09:49:44.000Z
"13",2018-07-03T14:03:00.000Z,2018-07-03T14:10:00.000Z,"Perche point par point",0.387,0.11900000000000001,2024-11-21T09:49:44.000Z
"12",2018-06-19T13:53:00.000Z,2018-06-19T13:59:00.000Z,"Perche point par point",0.4,0.117,2024-11-21T09:49:44.000Z
"11",2018-05-07T14:30:00.000Z,2018-05-07T14:45:00.000Z,"Mesure par ADCP",0.492,0.28400000000000003,2024-11-21T09:49:44.000Z
"10",2018-04-26T14:00:00.000Z,2018-04-26T14:15:00.000Z,"Mesure par ADCP",0.585,0.47800000000000004,2024-11-21T09:49:44.000Z
"9",2018-03-15T14:15:00.000Z,,"Mesure par ADCP",0.7000000000000001,0.912,2024-11-21T09:49:45.000Z
"8",2018-02-06T10:20:00.000Z,2018-02-06T10:30:00.000Z,"Mesure par ADCP",0.605,0.768,2024-11-21T09:49:45.000Z
"7",2018-01-16T11:45:00.000Z,2018-01-16T11:50:00.000Z,"Mesure par ADCP",0.555,0.47600000000000003,2024-11-21T09:49:45.000Z
"6",2017-07-05T14:16:00.000Z,2017-07-05T14:22:00.000Z,"Perche point par point",0.25,0.005,2024-11-21T09:49:45.000Z
"5",2017-05-24T13:34:00.000Z,2017-05-24T13:38:00.000Z,"Perche point par point",0.308,0.045,2024-11-21T09:49:45.000Z
"4",2017-04-28T13:29:00.000Z,2017-04-28T13:37:00.000Z,"Perche point par point",0.355,0.08700000000000001,2024-11-21T09:49:45.000Z
"3",2017-04-06T14:35:00.000Z,,"Autres",0.47000000000000003,0.253,2024-11-21T09:49:46.000Z
"2",2017-02-21T15:00:00.000Z,2017-02-21T15:07:00.000Z,"Perche point par point",0.382,0.14400000000000002,2024-11-21T09:49:46.000Z
"71",2024-07-23T12:45:00.000Z,2024-07-23T12:59:00.000Z,"Perche point par point",0.342,0.085,2024-11-21T09:49:33.000Z
"1",2016-07-28T11:30:00.000Z,,"Autres",0.27,0.004,2024-11-21T09:49:46.000Z
"75.1",2024-11-20T11:26:00.000Z,2024-11-20T11:34:00.000Z,"Mesure par ADCP",0.498,0.558,2024-11-21T09:49:32.000Z
"74",2024-10-09T12:40:00.000Z,2024-10-09T13:24:00.000Z,"Mesure par ADCP",1.55,13,2024-11-21T09:49:32.000Z
"72",2024-08-14T12:24:00.000Z,2024-08-14T12:39:00.000Z,"Perche point par point",0.26,0.018000000000000002,2024-11-21T09:49:32.000Z
"70",2024-06-27T12:07:00.000Z,2024-06-27T12:23:00.000Z,"Mesure par ADCP",0.462,0.394,2024-11-21T09:49:33.000Z
"67",2024-01-30T13:01:00.000Z,2024-01-30T13:13:00.000Z,"Mesure par ADCP",0.628,1.04,2024-11-21T09:49:33.000Z
"66",2023-12-21T13:14:00.000Z,2023-12-21T13:26:00.000Z,"Mesure par ADCP",0.883,1.96,2024-11-21T09:49:34.000Z
"59",2023-04-13T09:22:00.000Z,2023-04-13T09:47:00.000Z,"Perche point par point",0.499,0.442,2024-11-21T09:49:35.000Z
"58",2023-03-09T13:51:00.000Z,2023-03-09T14:08:00.000Z,"Perche point par point",0.52,0.5740000000000001,2024-11-21T09:49:35.000Z
"55",2022-12-06T12:27:00.000Z,2022-12-06T12:34:00.000Z,"Perche point par point",0.254,0.013000000000000001,2024-11-21T09:49:36.000Z
"54",2022-11-22T13:21:00.000Z,,"Autres",0.15,0,2024-11-21T09:49:36.000Z
"49",2022-05-11T13:00:00.000Z,2022-05-11T13:20:00.000Z,"Perche point par point",0.27,0.029,2024-11-21T09:49:37.000Z
"46",2022-01-12T10:33:00.000Z,2022-01-12T10:55:00.000Z,"Mesure par ADCP",0.5760000000000001,1,2024-11-21T09:49:37.000Z
"42",2021-06-23T11:15:00.000Z,2021-06-23T11:25:00.000Z,"Mesure par ADCP",0.495,0.501,2024-11-21T09:49:38.000Z
"40",2021-04-08T14:54:00.000Z,2021-04-08T15:01:00.000Z,"Perche point par point",0.41200000000000003,0.229,2024-11-21T09:49:38.000Z
"35",2020-10-08T11:20:00.000Z,2020-10-08T11:25:00.000Z,"Perche point par point",0.41000000000000003,0.16,2024-11-21T09:49:39.000Z
"77",2025-01-29T10:39:00.000Z,2025-01-29T10:44:00.000Z,"Mesure par ADCP",1.223,4.37,2025-01-29T15:44:05.000Z
"75.2",2024-11-20T11:55:00.000Z,2024-11-20T13:03:00.000Z,"Perche point par point",0.492,0.536,2024-11-21T09:49:32.000Z
"61",2023-06-21T12:33:00.000Z,2023-06-21T12:44:00.000Z,"Perche point par point",0.358,0.08600000000000001,2024-11-21T09:49:35.000Z
"60",2023-05-17T11:50:00.000Z,2023-05-17T12:15:00.000Z,"Perche point par point",0.384,0.078,2024-11-21T09:49:35.000Z
"53",2022-10-19T09:30:00.000Z,,"Autres",0.15,0,2024-11-21T09:49:36.000Z
"52",2022-09-28T12:35:00.000Z,2022-09-28T12:36:00.000Z,"Autres",0.15,0,2024-11-21T09:49:36.000Z
"48",2022-04-06T12:15:00.000Z,2022-04-06T12:41:00.000Z,"Perche point par point",0.36,0.163,2024-11-21T09:49:37.000Z
"45",2021-10-27T12:15:00.000Z,2021-10-27T12:25:00.000Z,"Perche point par point",0.252,0.015,2024-11-21T09:49:38.000Z
"39",2021-02-01T12:10:00.000Z,2021-02-01T12:14:00.000Z,"Mesure par ADCP",1.23,5.476,2024-11-21T09:49:39.000Z
"36",2020-11-04T09:57:00.000Z,2020-11-04T10:00:00.000Z,"Mesure par ADCP",0.59,0.836,2024-11-21T09:49:39.000Z
"78",2025-02-20T09:23:00.000Z,2025-02-20T09:30:00.000Z,"Mesure par ADCP",0.8290000000000001,0.932,2025-02-20T15:31:45.000Z
"76",2024-12-26T11:30:00.000Z,2024-12-26T11:45:00.000Z,"Mesure par ADCP",0.964,1.1500000000000001,2024-12-26T14:21:50.000Z
"73",2024-09-12T11:56:00.000Z,2024-09-12T12:06:00.000Z,"Perche point par point",0.338,0.099,2024-11-21T09:49:32.000Z
"69",2024-05-21T11:37:00.000Z,2024-05-21T11:44:00.000Z,"Mesure par ADCP",1.195,4.0200000000000005,2024-11-21T09:49:33.000Z
"68",2024-03-27T09:06:00.000Z,2024-03-27T09:16:00.000Z,"Mesure par ADCP",0.68,1.24,2024-11-21T09:49:33.000Z
"65",2023-11-15T13:00:00.000Z,2023-11-15T13:27:00.000Z,"Mesure par ADCP",1.24,4.61,2024-11-21T09:49:34.000Z
"64",2023-11-02T12:50:00.000Z,2023-11-02T13:05:00.000Z,"Autres",1.1500000000000001,3.34,2024-11-21T09:49:34.000Z
"63",2023-09-26T12:20:00.000Z,2023-09-26T12:21:00.000Z,"Autres",0.216,0.001,2024-11-21T09:49:34.000Z
"62",2023-07-12T12:17:00.000Z,2023-07-12T12:26:00.000Z,"Perche point par point",0.255,0.013000000000000001,2024-11-21T09:49:34.000Z
"57",2023-02-02T13:10:00.000Z,2023-02-02T13:30:00.000Z,"Perche point par point",0.489,0.505,2024-11-21T09:49:35.000Z
"56",2023-01-11T11:41:00.000Z,2023-01-11T11:50:00.000Z,"Mesure par ADCP",0.678,1.19,2024-11-21T09:49:36.000Z
"51",2022-08-23T11:44:00.000Z,2022-08-23T11:50:00.000Z,"Autres",0.157,0,2024-11-21T09:49:36.000Z
"50",2022-06-16T12:12:00.000Z,2022-06-16T12:30:00.000Z,"Perche point par point",0.252,0.009000000000000001,2024-11-21T09:49:37.000Z
"47",2022-02-22T14:39:00.000Z,2022-02-22T15:39:00.000Z,"Autres",0.42,0.32,2024-11-21T09:49:37.000Z
"44",2021-09-07T09:20:00.000Z,2021-09-07T09:35:00.000Z,"Perche point par point",0.212,0.004,2024-11-21T09:49:38.000Z
"43",2021-08-03T13:08:00.000Z,2021-08-03T13:15:00.000Z,"Perche point par point",0.268,0.022,2024-11-21T09:49:38.000Z
"41",2021-05-11T12:38:00.000Z,2021-05-11T12:45:00.000Z,"Perche point par point",0.365,0.131,2024-11-21T09:49:38.000Z
"38",2020-12-28T11:54:00.000Z,2020-12-28T11:58:00.000Z,"Mesure par ADCP",1.11,4.1770000000000005,2024-11-21T09:49:39.000Z
"37",2020-12-03T15:04:00.000Z,2020-12-03T15:09:00.000Z,"Perche point par point",0.385,0.126,2024-11-21T09:49:39.000Z
