"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"307",2024-06-11T14:15:00.000Z,2024-06-11T14:40:00.000Z,"Perche point par point",0.22,0.21,2025-02-28T09:57:13.000Z
"186",2011-07-08T08:00:00.000Z,2011-07-08T08:10:00.000Z,"Perche point par point",0.115,0.014,2023-01-16T06:59:13.000Z
"185",2011-06-14T13:45:00.000Z,2011-06-14T14:00:00.000Z,"Perche point par point",0.13,0.03,2023-01-16T06:59:13.000Z
"184",2011-05-13T14:40:00.000Z,2011-05-13T15:00:00.000Z,"Perche point par point",0.137,0.034,2023-01-16T06:59:13.000Z
"183",2011-03-29T13:55:00.000Z,2011-03-29T14:10:00.000Z,"Perche point par point",0.18,0.121,2023-01-16T06:59:14.000Z
"182",2011-02-01T16:05:00.000Z,2011-02-01T16:20:00.000Z,"Perche point par point",0.20500000000000002,0.178,2023-01-16T06:59:14.000Z
"181",2010-12-07T14:35:00.000Z,2010-12-07T14:50:00.000Z,"Perche point par point",0.20800000000000002,0.192,2023-01-16T06:59:14.000Z
"180",2010-09-07T12:25:00.000Z,2010-09-07T12:35:00.000Z,"Perche point par point",0.11800000000000001,0.019,2023-01-16T06:59:14.000Z
"179",2010-08-04T16:30:00.000Z,2010-08-04T16:40:00.000Z,"Perche point par point",0.132,0.033,2023-01-16T06:59:14.000Z
"178",2010-07-12T13:00:00.000Z,2010-07-12T15:10:00.000Z,"Perche point par point",0.15,0.057,2023-01-16T06:59:15.000Z
"177",2010-06-01T13:27:00.000Z,2010-06-01T13:48:00.000Z,"Perche point par point",0.167,0.077,2023-01-16T06:59:15.000Z
"176",2010-04-13T13:30:00.000Z,2010-04-13T13:40:00.000Z,"Perche point par point",0.195,0.156,2023-01-16T06:59:15.000Z
"175",2010-01-06T14:40:00.000Z,2010-01-06T14:55:00.000Z,"Perche point par point",0.20700000000000002,0.191,2023-01-16T06:59:15.000Z
"174",2009-11-12T14:20:00.000Z,2009-11-12T14:30:00.000Z,"Perche point par point",0.12,0.015,2023-01-16T06:59:15.000Z
"173",2009-09-10T08:20:00.000Z,2009-09-10T08:30:00.000Z,"Perche point par point",0.12,0.02,2023-01-16T06:59:15.000Z
"172",2009-09-01T12:50:00.000Z,2009-09-01T13:10:00.000Z,"Perche point par point",0.126,0.02,2023-01-16T06:59:16.000Z
"171",2009-08-05T07:30:00.000Z,2009-08-05T07:40:00.000Z,"Perche point par point",0.138,0.037,2023-01-16T06:59:16.000Z
"170",2009-07-22T10:10:00.000Z,2009-07-22T10:25:00.000Z,"Perche point par point",0.14300000000000002,0.048,2023-01-16T06:59:16.000Z
"169",2009-06-24T09:40:00.000Z,2009-06-24T09:55:00.000Z,"Perche point par point",0.16,0.076,2023-01-16T06:59:16.000Z
"168",2009-04-29T13:20:00.000Z,2009-04-29T13:40:00.000Z,"Perche point par point",0.182,0.115,2023-01-16T06:59:16.000Z
"167",2009-02-17T14:55:00.000Z,2009-02-17T15:15:00.000Z,"Perche point par point",0.217,0.214,2023-01-16T06:59:16.000Z
"166",2008-12-02T14:55:00.000Z,2008-12-02T15:00:00.000Z,"Perche point par point",0.17300000000000001,0.092,2023-01-16T06:59:17.000Z
"165",2008-09-23T13:00:00.000Z,2008-09-23T13:15:00.000Z,"Perche point par point",0.135,0.036000000000000004,2023-01-16T06:59:17.000Z
"164",2008-08-07T13:40:00.000Z,2008-08-07T14:00:00.000Z,"Perche point par point",0.165,0.084,2023-01-16T06:59:17.000Z
"163",2008-06-11T14:28:00.000Z,2008-06-11T14:36:00.000Z,"Perche point par point",0.213,0.211,2023-01-16T06:59:17.000Z
"162",2008-04-21T15:55:00.000Z,2008-04-21T16:15:00.000Z,"Perche point par point",0.265,0.425,2023-01-16T06:59:17.000Z
"161",2008-02-28T14:40:00.000Z,2008-02-28T15:00:00.000Z,"Perche point par point",0.21,0.214,2023-01-16T06:59:18.000Z
"160",2008-01-22T09:35:00.000Z,2008-01-22T09:50:00.000Z,"Perche point par point",0.229,0.26,2023-01-16T06:59:18.000Z
"159",2007-11-28T11:10:00.000Z,2007-11-28T11:25:00.000Z,"Perche point par point",0.165,0.076,2023-01-16T06:59:18.000Z
"158",2007-10-08T13:35:00.000Z,2007-10-08T13:55:00.000Z,"Perche point par point",0.153,0.063,2023-01-16T06:59:18.000Z
"157",2007-08-22T14:20:00.000Z,2007-08-22T14:35:00.000Z,"Perche point par point",0.14300000000000002,0.051000000000000004,2023-01-16T06:59:18.000Z
"156",2007-07-18T11:50:00.000Z,2007-07-18T12:00:00.000Z,"Perche point par point",0.157,0.068,2023-01-16T06:59:18.000Z
"155",2007-06-18T11:50:00.000Z,2007-06-18T12:00:00.000Z,"Perche point par point",0.183,0.14300000000000002,2023-01-16T06:59:19.000Z
"154",2007-05-21T14:55:00.000Z,,"Perche point par point",0.195,0.159,2023-01-16T06:59:19.000Z
"153",2007-04-05T12:00:00.000Z,2007-04-05T12:10:00.000Z,"Perche point par point",0.23700000000000002,0.28400000000000003,2023-01-16T06:59:19.000Z
"152",2007-02-27T14:15:00.000Z,2007-02-27T14:30:00.000Z,"Perche point par point",0.23700000000000002,0.305,2023-01-16T06:59:19.000Z
