"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"DIR_0364",2003-09-11T14:45:00.000Z,2003-09-11T15:10:00.000Z,"Perche point par point",0.46,0.11800000000000001,2024-09-13T09:56:33.000Z
"DIR_0260",1992-07-30T11:10:00.000Z,,"Perche point par point",0.02,0.34900000000000003,2024-09-13T09:56:56.000Z
"DIR_0153",1982-08-10T12:00:00.000Z,,"Perche point par point",0.06,0.127,2024-09-13T09:57:19.000Z
"DIR_0056",1974-11-14T14:50:00.000Z,1974-11-14T15:15:00.000Z,"Perche point par point",0.17,0.243,2024-09-13T09:57:41.000Z
"DIR_0257",1992-05-27T10:45:00.000Z,,"Perche point par point",0.02,0.266,2024-09-13T09:56:56.000Z
"SPC_0164",2020-07-02T06:00:00.000Z,,"Perche point par point",0.32,0.217,2024-09-13T09:55:43.000Z
"SPC_0063",2012-11-06T13:40:00.000Z,,"Perche point par point",0.49,1.1500000000000001,2024-09-13T09:56:06.000Z
"DIR_0357",2002-07-25T14:30:00.000Z,2002-07-25T14:40:00.000Z,"Perche point par point",0.4,0.155,2024-09-13T09:56:34.000Z
"DIR_0252",1992-02-19T16:15:00.000Z,,"Perche point par point",0.1,1.01,2024-09-13T09:56:57.000Z
"DIR_0147",1982-06-01T12:00:00.000Z,,"Perche point par point",0.085,0.182,2024-09-13T09:57:21.000Z
"DIR_0051",1974-05-27T15:40:00.000Z,1974-05-27T16:10:00.000Z,"Perche point par point",0.4,0.967,2024-09-13T09:57:42.000Z
"SPC_0163",2020-05-26T08:15:00.000Z,,"Perche point par point",0.39,0.5730000000000001,2024-09-13T09:55:43.000Z
"SPC_0062",2012-10-02T08:20:00.000Z,,"Perche point par point",0.36,0.186,2024-09-13T09:56:06.000Z
"DIR_0356",2002-05-17T16:00:00.000Z,2002-05-17T16:20:00.000Z,"Perche point par point",0.52,0.879,2024-09-13T09:56:34.000Z
"DIR_0251",1992-01-07T12:50:00.000Z,,"Perche point par point",0.04,0.48,2024-09-13T09:56:58.000Z
"DIR_0146",1982-05-18T12:00:00.000Z,,"Perche point par point",0.105,0.219,2024-09-13T09:57:21.000Z
"DIR_0050",1974-04-04T14:15:00.000Z,1974-04-04T14:45:00.000Z,"Perche point par point",0.355,1.8,2024-09-13T09:57:42.000Z
"SPC_0159",2019-09-03T12:00:00.000Z,,"Perche point par point",0.375,0.146,2024-09-13T09:55:44.000Z
"SPC_0058",2012-08-08T06:50:00.000Z,,"Perche point par point",0.34500000000000003,0.136,2024-09-13T09:56:07.000Z
"DIR_0352",2001-09-18T00:00:00.000Z,,"Perche point par point",0.42,0.114,2024-09-13T09:56:35.000Z
"DIR_0246",1991-09-04T13:00:00.000Z,,"Perche point par point",0.01,0.055,2024-09-13T09:56:59.000Z
"DIR_0142",1982-02-23T12:00:00.000Z,,"Perche point par point",0.105,0.40700000000000003,2024-09-13T09:57:22.000Z
"DIR_0047",1974-01-09T15:05:00.000Z,,"Saumon point par point",1.11,29.5,2024-09-13T09:57:43.000Z
"SPC_0158",2019-08-21T06:00:00.000Z,,"Perche point par point",0.375,0.11900000000000001,2024-09-13T09:55:45.000Z
"SPC_0057",2012-07-31T09:15:00.000Z,,"Perche point par point",0.35000000000000003,0.152,2024-09-13T09:56:08.000Z
"DIR_0351",2001-07-20T11:40:00.000Z,2001-07-20T12:00:00.000Z,"Perche point par point",0.455,0.251,2024-09-13T09:56:35.000Z
"DIR_0245",1991-08-21T14:30:00.000Z,,"Perche point par point",0.015,0.064,2024-09-13T09:56:59.000Z
"DIR_0141",1982-01-26T12:00:00.000Z,,"Perche point par point",0.15,0.8210000000000001,2024-09-13T09:57:22.000Z
"DIR_0046",1974-01-09T14:25:00.000Z,1974-01-09T15:05:00.000Z,"Saumon point par point",1.1300000000000001,25.8,2024-09-13T09:57:43.000Z
"SPC_0151",2019-04-10T10:30:00.000Z,,"Perche point par point",0.48,0.8230000000000001,2024-09-13T09:55:46.000Z
"SPC_0049",2012-05-02T14:20:00.000Z,,"Mesure par ADCP",0.64,3.73,2024-09-13T09:56:10.000Z
"DIR_0343",1999-12-23T11:50:00.000Z,1999-12-23T12:05:00.000Z,"Perche point par point",0.455,0.9400000000000001,2024-09-13T09:56:37.000Z
"DIR_0237",1991-04-30T13:30:00.000Z,,"Perche point par point",0.06,0.488,2024-09-13T09:57:01.000Z
"DIR_0134",1981-06-16T12:30:00.000Z,,"Perche point par point",0.14,0.341,2024-09-13T09:57:23.000Z
"DIR_0039",1973-05-03T16:30:00.000Z,1973-05-03T17:00:00.000Z,"Perche point par point",0.28500000000000003,0.928,2024-09-13T09:57:45.000Z
"SPC_0048",2012-03-28T14:00:00.000Z,,"Perche point par point",0.34,0.092,2024-09-13T09:56:10.000Z
"SPC_0146",2018-07-24T07:00:00.000Z,,"Perche point par point",0.435,0.453,2024-09-13T09:55:47.000Z
"SPC_0043",2011-08-03T09:40:00.000Z,,"Perche point par point",0.385,0.10300000000000001,2024-09-13T09:56:12.000Z
"DIR_0232",1991-02-06T10:15:00.000Z,,"Perche point par point",0.13,0.39,2024-09-13T09:57:02.000Z
"SPC_0144",2018-06-05T10:00:00.000Z,,"Mesure par ADCP",0.65,3,2024-09-13T09:55:48.000Z
"SPC_0041",2011-07-07T10:30:00.000Z,,"Perche point par point",0.38,0.125,2024-09-13T09:56:13.000Z
"DIR_0337",1999-01-18T13:30:00.000Z,1999-01-18T14:15:00.000Z,"Saumon point par point",0.9,9.69,2024-09-13T09:56:38.000Z
"DIR_0129",1981-01-27T12:30:00.000Z,,"Perche point par point",0.15,0.609,2024-09-13T09:57:25.000Z
"DIR_0034",1972-10-18T11:30:00.000Z,1972-10-18T12:15:00.000Z,"Perche point par point",0.4,2.09,2024-09-13T09:57:46.000Z
"SPC_0143",2018-06-05T09:50:00.000Z,,"Perche point par point",0.65,2.95,2024-09-13T09:55:48.000Z
"SPC_0040",2011-07-07T10:00:00.000Z,,"Perche point par point",0.38,0.125,2024-09-13T09:56:14.000Z
"DIR_0336",1999-01-14T11:00:00.000Z,,"Perche point par point",0.445,0.78,2024-09-13T09:56:39.000Z
"DIR_0231",1990-10-17T11:45:00.000Z,,"Perche point par point",0.045,0.124,2024-09-13T09:57:02.000Z
"DIR_0128",1980-12-23T11:30:00.000Z,,"Perche point par point",0.075,0.234,2024-09-13T09:57:25.000Z
"DIR_0033",1972-09-20T12:15:00.000Z,1972-09-20T12:45:00.000Z,"Perche point par point",0.29,0.448,2024-09-13T09:57:46.000Z
"SPC_0140",2018-01-30T10:20:00.000Z,,"Mesure par ADCP",0.5700000000000001,2,2024-09-13T09:55:49.000Z
"SPC_0038",2011-06-24T12:15:00.000Z,,"Perche point par point",0.395,0.176,2024-09-13T09:56:16.000Z
"DIR_0334",1998-09-30T13:35:00.000Z,,"Perche point par point",0.515,1.75,2024-09-13T09:56:39.000Z
"DIR_0228",1990-09-05T12:55:00.000Z,,"Perche point par point",0.03,0.08600000000000001,2024-09-13T09:57:03.000Z
"DIR_0126",1980-11-04T12:00:00.000Z,,"Perche point par point",0.1,0.311,2024-09-13T09:57:25.000Z
"DIR_0031",1972-05-18T11:35:00.000Z,,"Perche point par point",0.3,0.609,2024-09-13T09:57:47.000Z
"SPC_0139",2017-12-07T10:00:00.000Z,,"Perche point par point",0.41000000000000003,0.069,2024-09-13T09:55:49.000Z
"SPC_0037",2011-06-09T11:00:00.000Z,,"Perche point par point",0.41000000000000003,0.28400000000000003,2024-09-13T09:56:16.000Z
"DIR_0333",1998-09-02T10:40:00.000Z,,"Perche point par point",0.34500000000000003,0.136,2024-09-13T09:56:39.000Z
"DIR_0227",1990-08-22T10:50:00.000Z,,"Perche point par point",0.03,0.061,2024-09-13T09:57:03.000Z
"DIR_0125",1980-10-07T12:00:00.000Z,,"Perche point par point",0.045,0.018000000000000002,2024-09-13T09:57:26.000Z
"DIR_0030",1972-04-21T13:55:00.000Z,,"Perche point par point",0.34,0.799,2024-09-13T09:57:47.000Z
"SPC_0133",2017-08-21T06:15:00.000Z,,"Perche point par point",0.41000000000000003,0.113,2024-09-13T09:55:50.000Z
"SPC_0177",2021-08-16T08:10:00.000Z,,"Perche point par point",0.32,0.132,2024-09-13T09:55:40.000Z
"SPC_0076",2014-02-18T09:42:00.000Z,,"Mesure par ADCP",0.79,6.3500000000000005,2024-09-13T09:56:03.000Z
"DIR_0371",2004-09-21T11:35:00.000Z,,"Perche point par point",0.42,0.095,2024-09-13T09:56:31.000Z
"DIR_0267",1993-01-07T10:50:00.000Z,,"Perche point par point",0.04,0.5660000000000001,2024-09-13T09:56:54.000Z
"DIR_0160",1983-03-08T12:00:00.000Z,,"Perche point par point",0.315,1.83,2024-09-13T09:57:18.000Z
"DIR_0063",1975-07-24T14:45:00.000Z,,"Perche point par point",0.27,0.9400000000000001,2024-09-13T09:57:39.000Z
"SPC_0172",2021-04-26T10:00:00.000Z,,"Perche point par point",0.35000000000000003,0.226,2024-09-13T09:55:41.000Z
"SPC_0071",2013-07-18T10:30:00.000Z,,"Perche point par point",0.53,1.23,2024-09-13T09:56:05.000Z
"DIR_0366",2003-12-03T12:00:00.000Z,2003-12-03T12:45:00.000Z,"Saumon point par point",1.35,29.900000000000002,2024-09-13T09:56:32.000Z
"DIR_0262",1992-08-27T13:00:00.000Z,,"Perche point par point",-0.02,0.17200000000000001,2024-09-13T09:56:55.000Z
"DIR_0155",1982-08-31T12:00:00.000Z,,"Perche point par point",0.05,0.114,2024-09-13T09:57:19.000Z
"DIR_0058",1975-02-05T13:05:00.000Z,1975-02-05T13:45:00.000Z,"Perche point par point",0.29,0.807,2024-09-13T09:57:41.000Z
"SPC_0171",2021-03-25T10:00:00.000Z,,"Perche point par point",0.38,0.328,2024-09-13T09:55:42.000Z
"SPC_0070",2013-06-12T09:35:00.000Z,,"Perche point par point",0.55,1.23,2024-09-13T09:56:05.000Z
"DIR_0365",2003-11-13T14:00:00.000Z,2003-11-13T14:20:00.000Z,"Perche point par point",0.65,2.95,2024-09-13T09:56:32.000Z
"DIR_0261",1992-08-12T11:30:00.000Z,,"Perche point par point",0,0.263,2024-09-13T09:56:55.000Z
"DIR_0154",1982-08-18T12:00:00.000Z,,"Perche point par point",0.07,0.147,2024-09-13T09:57:19.000Z
"DIR_0057",1975-01-08T15:35:00.000Z,1975-01-08T16:00:00.000Z,"Perche point par point",0.27,0.485,2024-09-13T09:57:41.000Z
"DIR_0258",1992-06-11T10:50:00.000Z,,"Perche point par point",0.135,1.42,2024-09-13T09:56:56.000Z
"DIR_0362",2003-06-18T11:25:00.000Z,2003-06-18T11:50:00.000Z,"Perche point par point",0.5,0.303,2024-09-13T09:56:33.000Z
"SPC_0167",2020-08-25T07:00:00.000Z,,"Perche point par point",0.28800000000000003,0.109,2024-09-13T09:55:43.000Z
"SPC_0066",2013-02-19T10:50:00.000Z,,"Perche point par point",0.55,1.52,2024-09-13T09:56:06.000Z
"DIR_0360",2003-01-15T15:40:00.000Z,2003-01-15T15:55:00.000Z,"Perche point par point",0.64,1.6500000000000001,2024-09-13T09:56:33.000Z
"DIR_0255",1992-04-28T13:00:00.000Z,,"Perche point par point",0.05,0.47300000000000003,2024-09-13T09:56:57.000Z
"DIR_0150",1982-07-13T12:00:00.000Z,,"Perche point par point",0.07,0.10200000000000001,2024-09-13T09:57:20.000Z
"SPC_0162",2019-11-05T10:30:00.000Z,,"Mesure par ADCP",0.67,4.03,2024-09-13T09:55:44.000Z
"SPC_0061",2012-09-17T10:15:00.000Z,,"Perche point par point",0.325,0.095,2024-09-13T09:56:07.000Z
"DIR_0355",2002-03-14T15:15:00.000Z,2002-03-14T15:30:00.000Z,"Perche point par point",0.5,0.652,2024-09-13T09:56:34.000Z
"DIR_0250",1991-11-27T13:45:00.000Z,,"Perche point par point",0.15,1.5,2024-09-13T09:56:58.000Z
"DIR_0145",1982-05-05T12:00:00.000Z,,"Perche point par point",0.135,0.47100000000000003,2024-09-13T09:57:21.000Z
"DIR_0049",1974-03-06T14:15:00.000Z,1974-03-06T15:00:00.000Z,"Perche point par point",0.51,4.82,2024-09-13T09:57:43.000Z
"DIR_0249",1991-10-30T13:45:00.000Z,,"Perche point par point",0.09,0.911,2024-09-13T09:56:58.000Z
"SPC_0160",2019-09-18T09:50:00.000Z,,"Perche point par point",0.37,0.10300000000000001,2024-09-13T09:55:44.000Z
"SPC_0059",2012-08-20T07:16:00.000Z,,"Perche point par point",0.33,0.111,2024-09-13T09:56:07.000Z
"DIR_0353",2001-11-21T16:00:00.000Z,2001-11-21T16:15:00.000Z,"Perche point par point",0.4,0.153,2024-09-13T09:56:35.000Z
"DIR_0247",1991-09-18T12:30:00.000Z,,"Perche point par point",0.015,0.074,2024-09-13T09:56:58.000Z
"DIR_0143",1982-03-24T12:00:00.000Z,,"Perche point par point",0.1,0.372,2024-09-13T09:57:22.000Z
"DIR_0048",1974-02-06T15:00:00.000Z,1974-02-06T16:00:00.000Z,"Saumon point par point",0.6,8.88,2024-09-13T09:57:43.000Z
"DIR_0244",1991-08-07T14:30:00.000Z,,"Perche point par point",0.02,0.092,2024-09-13T09:56:59.000Z
"SPC_0157",2019-08-12T06:00:00.000Z,,"Perche point par point",0.385,0.14200000000000002,2024-09-13T09:55:45.000Z
"SPC_0055",2012-07-31T08:45:00.000Z,,"Perche point par point",0.35000000000000003,0.132,2024-09-13T09:56:08.000Z
"DIR_0349",2000-12-26T10:30:00.000Z,2000-12-26T11:00:00.000Z,"Perche point par point",0.8200000000000001,6.5600000000000005,2024-09-13T09:56:36.000Z
"DIR_0243",1991-07-24T10:45:00.000Z,,"Perche point par point",0.02,0.117,2024-09-13T09:56:59.000Z
"DIR_0140",1981-10-07T12:00:00.000Z,,"Perche point par point",0.11,0.267,2024-09-13T09:57:22.000Z
"DIR_0045",1973-12-13T14:30:00.000Z,1973-12-13T14:50:00.000Z,"Perche point par point",0.2,0.244,2024-09-13T09:57:44.000Z
"SPC_0154",2019-07-03T06:30:00.000Z,,"Perche point par point",0.39,0.196,2024-09-13T09:55:45.000Z
"SPC_0052",2012-07-04T09:00:00.000Z,,"Perche point par point",0.37,0.254,2024-09-13T09:56:09.000Z
"DIR_0346",2000-08-08T11:30:00.000Z,,"Perche point par point",0.34500000000000003,0.122,2024-09-13T09:56:36.000Z
"DIR_0240",1991-06-12T12:00:00.000Z,,"Perche point par point",0.02,0.23,2024-09-13T09:57:00.000Z
"DIR_0137",1981-08-12T12:00:00.000Z,,"Perche point par point",0.08,0.14300000000000002,2024-09-13T09:57:23.000Z
"DIR_0042",1973-09-19T14:30:00.000Z,1973-09-19T15:15:00.000Z,"Perche point par point",0.20500000000000002,0.437,2024-09-13T09:57:44.000Z
"SPC_0153",2019-06-21T08:30:00.000Z,,"Perche point par point",0.4,0.255,2024-09-13T09:55:46.000Z
"SPC_0051",2012-06-21T10:15:00.000Z,,"Perche point par point",0.39,0.354,2024-09-13T09:56:09.000Z
"DIR_0345",2000-06-27T11:45:00.000Z,,"Perche point par point",0.38,0.331,2024-09-13T09:56:37.000Z
"DIR_0239",1991-05-29T12:20:00.000Z,,"Perche point par point",0.025,0.246,2024-09-13T09:57:00.000Z
"DIR_0136",1981-07-29T12:00:00.000Z,,"Perche point par point",0.085,0.169,2024-09-13T09:57:23.000Z
"DIR_0041",1973-06-27T16:00:00.000Z,1973-06-27T18:40:00.000Z,"Perche point par point",0.20500000000000002,0.296,2024-09-13T09:57:45.000Z
"SPC_0152",2019-05-21T09:00:00.000Z,,"Perche point par point",0.43,0.49,2024-09-13T09:55:46.000Z
"SPC_0050",2012-05-24T10:00:00.000Z,2012-05-24T10:45:00.000Z,"Perche point par point",0.5700000000000001,2.33,2024-09-13T09:56:10.000Z
"DIR_0344",2000-03-15T11:00:00.000Z,2000-03-15T11:30:00.000Z,"Perche point par point",0.375,0.279,2024-09-13T09:56:37.000Z
"DIR_0238",1991-05-15T13:05:00.000Z,,"Perche point par point",0.045,0.322,2024-09-13T09:57:00.000Z
"DIR_0135",1981-07-16T11:30:00.000Z,,"Perche point par point",0.1,0.189,2024-09-13T09:57:23.000Z
"DIR_0040",1973-05-29T16:30:00.000Z,1973-05-29T17:00:00.000Z,"Perche point par point",0.25,0.585,2024-09-13T09:57:45.000Z
"SPC_0148",2018-08-21T07:00:00.000Z,,"Perche point par point",0.4,0.289,2024-09-13T09:55:47.000Z
"SPC_0045",2011-10-05T12:00:00.000Z,,"Perche point par point",0.37,0.089,2024-09-13T09:56:11.000Z
"DIR_0340",1999-07-20T11:40:00.000Z,,"Perche point par point",0.355,0.134,2024-09-13T09:56:38.000Z
"DIR_0234",1991-03-19T11:30:00.000Z,,"Perche point par point",0.22,2.45,2024-09-13T09:57:01.000Z
"DIR_0131",1981-03-24T12:00:00.000Z,,"Perche point par point",0.12,0.371,2024-09-13T09:57:24.000Z
"DIR_0036",1972-12-19T10:50:00.000Z,1972-12-19T11:20:00.000Z,"Perche point par point",0.385,2.05,2024-09-13T09:57:46.000Z
"SPC_0147",2018-08-09T06:30:00.000Z,,"Perche point par point",0.43,0.303,2024-09-13T09:55:47.000Z
"SPC_0044",2011-08-22T10:00:00.000Z,,"Perche point par point",0.38,0.115,2024-09-13T09:56:12.000Z
"DIR_0339",1999-05-18T12:00:00.000Z,,"Perche point par point",0.455,0.685,2024-09-13T09:56:38.000Z
"DIR_0233",1991-02-20T10:35:00.000Z,,"Perche point par point",0.31,1.8800000000000001,2024-09-13T09:57:02.000Z
"DIR_0130",1981-02-24T11:30:00.000Z,,"Perche point par point",0.075,0.266,2024-09-13T09:57:24.000Z
"DIR_0035",1972-11-24T11:30:00.000Z,1972-11-24T12:30:00.000Z,"Perche point par point",0.31,0.91,2024-09-13T09:57:46.000Z
"SPC_0142",2018-04-12T09:15:00.000Z,,"Mesure par ADCP",0.8,5,2024-09-13T09:55:48.000Z
"DIR_0230",1990-10-03T11:10:00.000Z,,"Perche point par point",0.04,0.081,2024-09-13T09:57:02.000Z
"SPC_0138",2017-11-17T09:45:00.000Z,,"Perche point par point",0.41000000000000003,0.062,2024-09-13T09:55:49.000Z
"SPC_0036",2011-05-25T11:30:00.000Z,,"Perche point par point",0.41000000000000003,0.28600000000000003,2024-09-13T09:56:17.000Z
"DIR_0332",1998-07-15T11:25:00.000Z,,"Perche point par point",0.375,0.23700000000000002,2024-09-13T09:56:40.000Z
"DIR_0226",1990-08-08T11:40:00.000Z,,"Perche point par point",0.03,0.069,2024-09-13T09:57:03.000Z
"DIR_0124",1980-09-09T12:00:00.000Z,,"Perche point par point",0.095,0.164,2024-09-13T09:57:26.000Z
"DIR_0029",1972-03-23T13:55:00.000Z,,"Perche point par point",0.42,2.47,2024-09-13T09:57:47.000Z
"SPC_0137",2017-10-24T09:30:00.000Z,,"Perche point par point",0.4,0.07,2024-09-13T09:55:49.000Z
"SPC_0035",2011-05-17T14:00:00.000Z,,"Perche point par point",0.42,0.35000000000000003,2024-09-13T09:56:17.000Z
"DIR_0331",1998-07-01T12:25:00.000Z,,"Perche point par point",0.385,0.315,2024-09-13T09:56:40.000Z
"DIR_0225",1990-07-25T13:40:00.000Z,,"Perche point par point",0.03,0.088,2024-09-13T09:57:03.000Z
"DIR_0123",1980-08-29T12:00:00.000Z,,"Perche point par point",0.1,0.191,2024-09-13T09:57:26.000Z
"DIR_0028",1972-03-15T12:00:00.000Z,,"Perche point par point",0.51,4.2700000000000005,2024-09-13T09:57:48.000Z
"SPC_0135",2017-09-21T09:00:00.000Z,,"Perche point par point",0.39,0.083,2024-09-13T09:55:50.000Z
"SPC_0033",2011-03-28T13:05:00.000Z,,"Mesure par ADCP",0.61,2.89,2024-09-13T09:56:18.000Z
"DIR_0329",1998-03-25T11:00:00.000Z,,"Perche point par point",0.38,0.304,2024-09-13T09:56:40.000Z
"DIR_0223",1990-06-27T14:00:00.000Z,,"Perche point par point",0.055,0.20400000000000001,2024-09-13T09:57:04.000Z
"DIR_0121",1980-07-31T15:00:00.000Z,,"Perche point par point",0.105,0.242,2024-09-13T09:57:26.000Z
"DIR_0026",1972-02-17T12:30:00.000Z,,"Perche point par point",0.42,4.15,2024-09-13T09:57:48.000Z
"SPC_0134",2017-09-14T08:30:00.000Z,,"Perche point par point",0.39,0.081,2024-09-13T09:55:50.000Z
"SPC_0032",2011-03-22T12:00:00.000Z,,"Perche point par point",0.5,0.9380000000000001,2024-09-13T09:56:18.000Z
"DIR_0328",1998-02-12T11:40:00.000Z,,"Perche point par point",0.47000000000000003,0.747,2024-09-13T09:56:40.000Z
"DIR_0222",1990-01-22T14:00:00.000Z,,"Perche point par point",0.035,0.075,2024-09-13T09:57:04.000Z
"DIR_0120",1980-07-31T14:30:00.000Z,,"Perche point par point",0.405,0.157,2024-09-13T09:57:27.000Z
"SPC_0174",2021-06-28T08:00:00.000Z,,"Perche point par point",0.38,0.307,2024-09-13T09:55:41.000Z
"SPC_0073",2013-09-04T12:44:00.000Z,2013-09-04T13:10:00.000Z,"Perche point par point",0.4,0.217,2024-09-13T09:56:04.000Z
"DIR_0368",2004-03-23T11:30:00.000Z,2004-03-23T11:50:00.000Z,"Perche point par point",0.49,0.687,2024-09-13T09:56:32.000Z
"DIR_0264",1992-10-08T11:10:00.000Z,,"Perche point par point",0.065,0.755,2024-09-13T09:56:55.000Z
"DIR_0157",1982-11-02T12:00:00.000Z,,"Perche point par point",0.1,0.518,2024-09-13T09:57:18.000Z
"DIR_0060",1975-04-09T15:45:00.000Z,,"Perche point par point",0.44,3.11,2024-09-13T09:57:40.000Z
"SPC_0173",2021-06-09T08:00:00.000Z,,"Perche point par point",0.42,0.628,2024-09-13T09:55:41.000Z
"SPC_0072",2013-08-06T07:30:00.000Z,2013-08-06T08:10:00.000Z,"Perche point par point",0.41500000000000004,0.333,2024-09-13T09:56:04.000Z
"DIR_0367",2004-01-27T10:40:00.000Z,2004-01-27T11:10:00.000Z,"Perche point par point",0.52,1.16,2024-09-13T09:56:32.000Z
"DIR_0263",1992-09-23T10:45:00.000Z,,"Perche point par point",0.11,1.17,2024-09-13T09:56:55.000Z
"DIR_0156",1982-10-05T12:00:00.000Z,,"Autres",0.06,0.247,2024-09-13T09:57:19.000Z
"DIR_0059",1975-03-05T10:35:00.000Z,,"Perche point par point",0.46,2.11,2024-09-13T09:57:40.000Z
"SPC_0169",2021-02-10T09:36:00.000Z,2021-02-10T09:45:00.000Z,"Mesure par ADCP",0.7000000000000001,4.75,2024-09-13T09:55:42.000Z
"SPC_0068",2013-03-18T12:40:00.000Z,,"Mesure par ADCP",0.75,7.7,2024-09-13T09:56:05.000Z
"DIR_0363",2003-07-22T11:00:00.000Z,2003-07-22T11:15:00.000Z,"Perche point par point",0.46,0.28400000000000003,2024-09-13T09:56:33.000Z
"DIR_0259",1992-06-19T10:20:00.000Z,,"Perche point par point",0.08,0.862,2024-09-13T09:56:56.000Z
"DIR_0152",1982-08-02T12:00:00.000Z,,"Perche point par point",0.09,0.251,2024-09-13T09:57:19.000Z
"DIR_0055",1974-10-16T15:25:00.000Z,,"Perche point par point",0.23,0.507,2024-09-13T09:57:41.000Z
"SPC_0168",2020-11-23T10:40:00.000Z,,"Perche point par point",0.4,0.506,2024-09-13T09:55:42.000Z
"SPC_0067",2013-03-13T12:30:00.000Z,,"Perche point par point",0.615,2.41,2024-09-13T09:56:05.000Z
"DIR_0361",2003-03-24T15:50:00.000Z,2003-03-24T16:10:00.000Z,"Perche point par point",0.55,0.451,2024-09-13T09:56:33.000Z
"DIR_0256",1992-05-13T11:45:00.000Z,,"Perche point par point",0.025,0.34800000000000003,2024-09-13T09:56:56.000Z
"DIR_0151",1982-07-21T12:00:00.000Z,,"Perche point par point",0.05,0.10300000000000001,2024-09-13T09:57:20.000Z
"DIR_0054",1974-09-17T11:00:00.000Z,1974-09-17T11:30:00.000Z,"Perche point par point",0.275,0.123,2024-09-13T09:57:42.000Z
"SPC_0166",2020-08-11T06:30:00.000Z,,"Perche point par point",0.29,0.121,2024-09-13T09:55:43.000Z
"SPC_0065",2012-12-14T09:00:00.000Z,,"Mesure par ADCP",0.67,4.7700000000000005,2024-09-13T09:56:06.000Z
"DIR_0359",2002-11-12T15:45:00.000Z,2002-11-12T16:00:00.000Z,"Perche point par point",0.385,0.425,2024-09-13T09:56:34.000Z
"DIR_0254",1992-04-15T11:00:00.000Z,,"Perche point par point",0.065,0.716,2024-09-13T09:56:57.000Z
"DIR_0149",1982-07-01T12:00:00.000Z,,"Perche point par point",0.08,0.139,2024-09-13T09:57:20.000Z
"DIR_0053",1974-07-24T14:30:00.000Z,1974-07-24T15:00:00.000Z,"Perche point par point",0.32,0.2,2024-09-13T09:57:42.000Z
"SPC_0165",2020-07-28T06:00:00.000Z,,"Perche point par point",0.295,0.131,2024-09-13T09:55:43.000Z
"SPC_0064",2012-11-28T13:45:00.000Z,,"Mesure par ADCP",0.87,20,2024-09-13T09:56:06.000Z
"DIR_0358",2002-09-11T14:55:00.000Z,2002-09-11T15:10:00.000Z,"Perche point par point",0.71,4.5200000000000005,2024-09-13T09:56:34.000Z
"DIR_0253",1992-03-19T09:50:00.000Z,,"Perche point par point",0.035,0.396,2024-09-13T09:56:57.000Z
"DIR_0148",1982-06-15T12:00:00.000Z,,"Perche point par point",0.1,0.272,2024-09-13T09:57:20.000Z
"DIR_0052",1974-06-26T14:20:00.000Z,1974-06-26T14:35:00.000Z,"Perche point par point",0.37,0.462,2024-09-13T09:57:42.000Z
"SPC_0161",2019-09-30T10:30:00.000Z,,"Perche point par point",0.37,0.091,2024-09-13T09:55:44.000Z
"SPC_0060",2012-09-05T09:30:00.000Z,,"Perche point par point",0.33,0.115,2024-09-13T09:56:07.000Z
