"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"46",1989-12-12T00:00:00.000Z,1989-12-12T00:01:00.000Z,"Autres",1.235,0.40700000000000003,2024-06-20T08:07:09.000Z
"119",1999-09-01T09:00:00.000Z,,"Perche point par point",0.29,1.5,2024-06-20T08:06:46.000Z
"194",2019-07-08T09:10:00.000Z,2019-07-08T09:30:00.000Z,"Perche point par point",0.291,1.1,2024-06-20T08:06:23.000Z
"193",2019-07-02T12:45:00.000Z,2019-07-02T13:10:00.000Z,"Mesure par ADCP",0.295,1.06,2024-06-20T08:06:23.000Z
"192",2018-10-25T14:00:00.000Z,2018-10-25T14:30:00.000Z,"Perche point par point",0.26,1.33,2024-06-20T08:06:23.000Z
"191",2018-06-13T09:00:00.000Z,2018-06-13T09:10:00.000Z,"Mesure par ADCP",3.1,80.9,2024-06-20T08:06:24.000Z
"190",2018-06-12T15:10:00.000Z,2018-06-12T15:20:00.000Z,"Mesure par ADCP",2.48,48,2024-06-20T08:06:24.000Z
"189",2018-06-11T11:00:00.000Z,2018-06-11T11:16:00.000Z,"Mesure par ADCP",2.2680000000000002,42.7,2024-06-20T08:06:24.000Z
"188",2018-06-05T08:50:00.000Z,2018-06-05T09:00:00.000Z,"Mesure par ADCP",2.13,37.5,2024-06-20T08:06:25.000Z
"187",2018-03-13T15:19:00.000Z,2018-03-13T15:30:00.000Z,"Mesure par ADCP",1.151,17.6,2024-06-20T08:06:25.000Z
"186",2018-01-23T10:20:00.000Z,2018-01-23T10:30:00.000Z,"Mesure par ADCP",1.6380000000000001,28.5,2024-06-20T08:06:25.000Z
"185",2018-01-16T14:55:00.000Z,2018-01-16T15:10:00.000Z,"Mesure par ADCP",1.213,18.5,2024-06-20T08:06:26.000Z
"184",2018-01-03T13:00:00.000Z,2018-01-03T13:15:00.000Z,"Mesure par ADCP",1.825,32.4,2024-06-20T08:06:26.000Z
"183",2018-01-02T16:00:00.000Z,2018-01-02T16:15:00.000Z,"Mesure par ADCP",2.2,38.9,2024-06-20T08:06:26.000Z
"182",2017-12-27T10:10:00.000Z,2017-12-27T10:30:00.000Z,"Mesure par ADCP",1.0050000000000001,13,2024-06-20T08:06:26.000Z
"181",2017-12-13T10:30:00.000Z,2017-12-13T10:42:00.000Z,"Mesure par ADCP",0.8,10.4,2024-06-20T08:06:27.000Z
"180",2017-12-11T13:30:00.000Z,2017-12-11T14:08:00.000Z,"Mesure par ADCP",1.315,20.1,2024-06-20T08:06:27.000Z
"179",2017-08-01T09:30:00.000Z,2017-08-01T10:05:00.000Z,"Mesure par ADCP",0.219,0.8300000000000001,2024-06-20T08:06:27.000Z
"178",2017-07-04T12:50:00.000Z,2017-07-04T13:10:00.000Z,"Perche point par point",0.277,1.42,2024-06-20T08:06:28.000Z
"177",2017-06-02T07:30:00.000Z,2017-06-02T07:52:00.000Z,"Mesure par ADCP",0.269,1.31,2024-06-20T08:06:28.000Z
"176",2017-04-27T14:10:00.000Z,2017-04-27T14:40:00.000Z,"Mesure par ADCP",0.24,1.08,2024-06-20T08:06:28.000Z
"175",2017-04-27T13:20:00.000Z,2017-04-27T13:43:00.000Z,"Perche point par point",0.24,1.08,2024-06-20T08:06:29.000Z
"174",2017-04-13T13:45:00.000Z,2017-04-13T14:05:00.000Z,"Mesure par ADCP",0.246,1.08,2024-06-20T08:06:29.000Z
"173",2017-02-28T10:43:00.000Z,2017-02-28T10:52:00.000Z,"Mesure par ADCP",0.555,7.58,2024-06-20T08:06:29.000Z
"172",2017-02-15T14:00:00.000Z,2017-02-15T14:20:00.000Z,"Mesure par ADCP",0.332,2.81,2024-06-20T08:06:30.000Z
"171",2017-02-08T10:25:00.000Z,2017-02-08T10:40:00.000Z,"Mesure par ADCP",0.755,10.6,2024-06-20T08:06:30.000Z
"170",2016-11-24T15:10:00.000Z,2016-11-24T15:30:00.000Z,"Mesure par ADCP",0.31,2.4,2024-06-20T08:06:30.000Z
"169",2016-09-29T12:20:00.000Z,2016-09-29T12:30:00.000Z,"Mesure par ADCP",0.36,3.21,2024-06-20T08:06:31.000Z
"168",2016-09-23T08:10:00.000Z,2016-09-23T08:30:00.000Z,"Perche point par point",0.266,1.3800000000000001,2024-06-20T08:06:31.000Z
"167",2016-05-10T13:15:00.000Z,2016-05-10T13:35:00.000Z,"Mesure par ADCP",0.34800000000000003,2.8000000000000003,2024-06-20T08:06:31.000Z
"166",2016-03-10T15:45:00.000Z,2016-03-10T16:00:00.000Z,"Mesure par ADCP",2.427,48.800000000000004,2024-06-20T08:06:32.000Z
"165",2016-02-16T14:46:00.000Z,2016-02-16T14:54:00.000Z,"Mesure par ADCP",1.151,17,2024-06-20T08:06:32.000Z
"164",2016-02-01T14:19:00.000Z,2016-02-01T14:27:00.000Z,"Mesure par ADCP",1.5150000000000001,25.400000000000002,2024-06-20T08:06:32.000Z
"163",2015-07-01T09:30:00.000Z,2015-07-01T09:45:00.000Z,"Mesure par ADCP",0.29,1.37,2024-06-20T08:06:32.000Z
"162",2015-02-19T14:27:00.000Z,2015-02-19T14:37:00.000Z,"Mesure par ADCP",0.84,12.1,2024-06-20T08:06:33.000Z
"161",2014-08-07T12:30:00.000Z,2014-08-07T12:40:00.000Z,"Mesure par ADCP",0.401,3.5,2024-06-20T08:06:33.000Z
"160",2013-11-26T14:47:00.000Z,2013-11-26T15:00:00.000Z,"Mesure par ADCP",0.437,5.38,2024-06-20T08:06:33.000Z
"159",2013-10-01T14:50:00.000Z,2013-10-01T15:15:00.000Z,"Mesure par ADCP",0.315,2.18,2024-06-20T08:06:34.000Z
"158",2013-03-12T16:10:00.000Z,2013-03-12T16:15:00.000Z,"Mesure par ADCP",2.7800000000000002,86.4,2024-06-20T08:06:34.000Z
"118",1999-05-27T09:30:00.000Z,,"Perche point par point",0.35000000000000003,2.82,2024-06-20T08:06:46.000Z
"157",2013-02-11T13:00:00.000Z,2013-02-11T13:15:00.000Z,"Mesure par ADCP",2.696,79.2,2024-06-20T08:06:34.000Z
"156",2013-02-11T09:00:00.000Z,2013-02-11T09:15:00.000Z,"Mesure par ADCP",2.4210000000000003,56.7,2024-06-20T08:06:35.000Z
"155",2013-01-23T09:43:00.000Z,2013-01-23T10:00:00.000Z,"Mesure par ADCP",1.67,33,2024-06-20T08:06:35.000Z
"154",2013-01-02T08:34:00.000Z,2013-01-02T08:40:00.000Z,"Mesure par ADCP",2.2560000000000002,48.300000000000004,2024-06-20T08:06:35.000Z
"153",2012-12-28T13:25:00.000Z,2012-12-28T13:35:00.000Z,"Mesure par ADCP",2.111,44.6,2024-06-20T08:06:36.000Z
"152",2012-12-17T14:42:00.000Z,2012-12-17T14:52:00.000Z,"Mesure par ADCP",1.722,33.5,2024-06-20T08:06:36.000Z
"151",2012-11-27T13:25:00.000Z,2012-11-27T14:02:00.000Z,"Mesure par ADCP",0.795,12,2024-06-20T08:06:36.000Z
"150",2011-01-25T12:53:00.000Z,2011-01-25T13:03:00.000Z,"Mesure par ADCP",0.433,5.15,2024-06-20T08:06:36.000Z
"149",2009-10-06T08:40:00.000Z,2009-10-06T09:10:00.000Z,"Perche point par point",0.298,1.59,2024-06-20T08:06:37.000Z
"148",2009-08-11T09:10:00.000Z,2009-08-11T09:30:00.000Z,"Perche point par point",0.243,0.8150000000000001,2024-06-20T08:06:37.000Z
"147",2009-03-24T10:00:00.000Z,2009-03-24T10:30:00.000Z,"Perche point par point",0.353,3.12,2024-06-20T08:06:37.000Z
"146",2009-02-24T09:30:00.000Z,2009-02-24T09:40:00.000Z,"Mesure par ADCP",0.525,7.11,2024-06-20T08:06:38.000Z
"145",2009-02-16T09:30:00.000Z,2009-02-16T09:45:00.000Z,"Mesure par ADCP",1.0070000000000001,17.400000000000002,2024-06-20T08:06:38.000Z
"144",2009-01-27T10:10:00.000Z,2009-01-27T10:15:00.000Z,"Mesure par ADCP",1.74,37.300000000000004,2024-06-20T08:06:38.000Z
"143",2008-06-03T12:14:00.000Z,2008-06-03T12:28:00.000Z,"Mesure par ADCP",1.7850000000000001,36.300000000000004,2024-06-20T08:06:39.000Z
"142",2008-05-20T09:20:00.000Z,2008-05-20T09:45:00.000Z,"Perche point par point",0.377,3.35,2024-06-20T08:06:39.000Z
"141",2007-08-23T07:30:00.000Z,2007-08-23T07:40:00.000Z,"Mesure par ADCP",1.135,18.900000000000002,2024-06-20T08:06:39.000Z
"140",2007-03-08T07:15:00.000Z,2007-03-08T07:45:00.000Z,"Mesure par ADCP",2.24,53,2024-06-20T08:06:40.000Z
"139",2006-11-28T08:10:00.000Z,2006-11-28T08:30:00.000Z,"Mesure par ADCP",0.631,8.81,2024-06-20T08:06:40.000Z
"138",2005-08-11T08:20:00.000Z,2005-08-11T08:35:00.000Z,"Perche point par point",0.261,0.891,2024-06-20T08:06:40.000Z
"137",2005-07-08T06:50:00.000Z,2005-07-08T07:20:00.000Z,"Perche point par point",0.251,0.903,2024-06-20T08:06:41.000Z
"136",2005-02-01T15:45:00.000Z,2005-02-01T16:30:00.000Z,"Perche point par point",0.627,9.26,2024-06-20T08:06:41.000Z
"135",2004-02-12T08:45:00.000Z,2004-02-12T09:10:00.000Z,"Perche point par point",0.418,4.36,2024-06-20T08:06:41.000Z
"134",2003-09-23T07:20:00.000Z,2003-09-23T07:35:00.000Z,"Perche point par point",0.291,1.31,2024-06-20T08:06:42.000Z
"133",2003-08-26T07:25:00.000Z,2003-08-26T08:00:00.000Z,"Perche point par point",0.258,0.807,2024-06-20T08:06:42.000Z
"132",2003-05-15T07:45:00.000Z,2003-05-15T08:30:00.000Z,"Perche point par point",0.27,0.916,2024-06-20T08:06:42.000Z
"243",2025-01-09T15:41:00.000Z,2025-01-09T15:51:00.000Z,"Mesure par ADCP",2.7880000000000003,71.9,2025-01-13T15:15:12.000Z
"58",1991-01-24T00:00:00.000Z,1991-01-24T00:01:00.000Z,"Autres",1.52,5.3500000000000005,2024-06-20T08:07:05.000Z
"39",1989-05-16T00:00:00.000Z,1989-05-16T00:01:00.000Z,"Autres",1.41,3.27,2024-06-20T08:07:11.000Z
"34",1988-06-21T00:00:00.000Z,1988-06-21T00:01:00.000Z,"Perche point par point",1.43,3.49,2024-06-20T08:07:12.000Z
"52",1990-06-19T00:00:00.000Z,1990-06-19T00:01:00.000Z,"Autres",1.28,1.18,2024-06-20T08:07:07.000Z
"51",1990-05-15T00:00:00.000Z,1990-05-15T00:01:00.000Z,"Autres",1.28,1.19,2024-06-20T08:07:07.000Z
"50",1990-04-18T00:00:00.000Z,1990-04-18T00:01:00.000Z,"Autres",1.34,2.2800000000000002,2024-06-20T08:07:08.000Z
"47",1990-01-11T00:00:00.000Z,1990-01-11T00:01:00.000Z,"Autres",1.385,2.98,2024-06-20T08:07:08.000Z
"44",1989-09-13T00:00:00.000Z,1989-09-13T00:01:00.000Z,"Autres",1.285,1.16,2024-06-20T08:07:09.000Z
"43",1989-08-22T00:00:00.000Z,1989-08-22T00:01:00.000Z,"Autres",1.22,0.23700000000000002,2024-06-20T08:07:10.000Z
"42",1989-07-20T00:00:00.000Z,1989-07-20T00:01:00.000Z,"Autres",1.2550000000000001,0.532,2024-06-20T08:07:10.000Z
"117",1999-02-10T13:15:00.000Z,,"Saumon point par point",1.73,41.1,2024-06-20T08:06:47.000Z
"116",1998-10-19T11:50:00.000Z,,"Perche point par point",0.5,5.71,2024-06-20T08:06:47.000Z
"115",1998-08-26T13:00:00.000Z,,"Perche point par point",0.28500000000000003,1.42,2024-06-20T08:06:47.000Z
"114",1998-04-29T09:30:00.000Z,1998-04-29T10:30:00.000Z,"Saumon point par point",1.1500000000000001,21,2024-06-20T08:06:48.000Z
"113",1998-04-01T09:00:00.000Z,,"Perche point par point",0.315,2,2024-06-20T08:06:48.000Z
"112",1997-08-27T00:00:00.000Z,1997-08-27T00:01:00.000Z,"Perche point par point",0.28500000000000003,1.44,2024-06-20T08:06:48.000Z
"111",1997-07-01T00:00:00.000Z,1997-07-01T00:01:00.000Z,"Perche point par point",0.395,3.89,2024-06-20T08:06:49.000Z
"110",1997-05-07T00:00:00.000Z,1997-05-07T00:01:00.000Z,"Perche point par point",0.3,1.76,2024-06-20T08:06:49.000Z
"109",1997-03-10T00:00:00.000Z,1997-03-10T00:01:00.000Z,"Perche point par point",0.605,7.9,2024-06-20T08:06:49.000Z
"108",1996-12-18T00:00:00.000Z,1996-12-18T00:01:00.000Z,"Perche point par point",0.4,3.83,2024-06-20T08:06:49.000Z
"107",1996-11-14T00:00:00.000Z,1996-11-14T00:01:00.000Z,"Perche point par point",0.3,1.75,2024-06-20T08:06:50.000Z
"106",1996-07-01T00:00:00.000Z,1996-07-01T00:01:00.000Z,"Perche point par point",0.295,1.53,2024-06-20T08:06:50.000Z
"105",1996-05-29T00:00:00.000Z,1996-05-29T00:01:00.000Z,"Perche point par point",0.4,3.65,2024-06-20T08:06:50.000Z
"104",1996-03-20T00:00:00.000Z,1996-03-20T00:01:00.000Z,"Perche point par point",0.385,3.44,2024-06-20T08:06:51.000Z
"103",1995-11-03T00:00:00.000Z,1995-11-03T00:01:00.000Z,"Perche point par point",0.195,0.41400000000000003,2024-06-20T08:06:51.000Z
"102",1995-10-30T00:00:00.000Z,1995-10-30T00:01:00.000Z,"Perche point par point",0.265,1.05,2024-06-20T08:06:51.000Z
"101",1995-09-04T00:00:00.000Z,1995-09-04T00:01:00.000Z,"Perche point par point",0.265,1.07,2024-06-20T08:06:52.000Z
"100",1995-07-25T00:00:00.000Z,1995-07-25T00:01:00.000Z,"Perche point par point",0.245,0.78,2024-06-20T08:06:52.000Z
"99",1995-01-23T00:00:00.000Z,1995-01-23T00:01:00.000Z,"Saumon point par point",2.72,89.7,2024-06-20T08:06:52.000Z
"98",1995-01-20T00:00:00.000Z,1995-01-20T00:01:00.000Z,"Saumon point par point",2.9,125,2024-06-20T08:06:53.000Z
"97",1994-09-21T00:00:00.000Z,1994-09-21T00:01:00.000Z,"Perche point par point",0.44,4.64,2024-06-20T08:06:53.000Z
"96",1994-08-24T00:00:00.000Z,1994-08-24T00:01:00.000Z,"Perche point par point",0.33,2.07,2024-06-20T08:06:53.000Z
"95",1994-07-21T00:00:00.000Z,1994-07-21T00:01:00.000Z,"Perche point par point",0.31,1.8,2024-06-20T08:06:53.000Z
"94",1994-03-16T00:00:00.000Z,1994-03-16T00:01:00.000Z,"Perche point par point",0.52,6.16,2024-06-20T08:06:54.000Z
"93",1994-02-16T00:00:00.000Z,1994-02-16T00:01:00.000Z,"Saumon point par point",1.24,23.400000000000002,2024-06-20T08:06:54.000Z
"92",1993-12-15T00:00:00.000Z,1993-12-15T00:01:00.000Z,"Perche point par point",0.61,7.66,2024-06-20T08:06:54.000Z
"91",1993-10-21T00:00:00.000Z,1993-10-21T00:01:00.000Z,"Perche point par point",0.68,8.35,2024-06-20T08:06:55.000Z
"90",1993-06-24T00:00:00.000Z,1993-06-24T00:01:00.000Z,"Perche point par point",0.38,3.11,2024-06-20T08:06:55.000Z
"89",1993-05-27T00:00:00.000Z,1993-05-27T00:01:00.000Z,"Perche point par point",0.28,1.12,2024-06-20T08:06:55.000Z
"88",1993-04-21T00:30:00.000Z,1993-04-21T00:31:00.000Z,"Perche point par point",0.33,1.87,2024-06-20T08:06:56.000Z
"87",1993-03-17T00:00:00.000Z,1993-03-17T00:01:00.000Z,"Perche point par point",1.43,1.51,2024-06-20T08:06:56.000Z
"86",1993-02-17T00:00:00.000Z,1993-02-17T00:01:00.000Z,"Perche point par point",1.5,3.39,2024-06-20T08:06:56.000Z
"85",1993-01-13T00:00:00.000Z,1993-01-13T00:01:00.000Z,"Autres",3.6,72.9,2024-06-20T08:06:57.000Z
"84",1992-12-04T00:00:00.000Z,1992-12-04T00:01:00.000Z,"Autres",2.2600000000000002,19.5,2024-06-20T08:06:57.000Z
"83",1992-11-25T00:00:00.000Z,1992-11-25T00:01:00.000Z,"Autres",1.6300000000000001,5.55,2024-06-20T08:06:57.000Z
"82",1992-11-12T00:00:00.000Z,1992-11-12T00:01:00.000Z,"Autres",1.43,1.55,2024-06-20T08:06:57.000Z
"81",1992-10-22T00:00:00.000Z,1992-10-22T00:01:00.000Z,"Autres",1.1400000000000001,0.16,2024-06-20T08:06:58.000Z
"80",1992-09-24T00:00:00.000Z,1992-09-24T00:01:00.000Z,"Autres",1.19,0.231,2024-06-20T08:06:58.000Z
"79",1992-08-26T00:00:00.000Z,1992-08-26T00:01:00.000Z,"Autres",1.2,0.222,2024-06-20T08:06:58.000Z
"78",1992-07-23T00:00:00.000Z,1992-07-23T00:01:00.000Z,"Autres",1.205,0.374,2024-06-20T08:06:59.000Z
"77",1992-06-30T00:00:00.000Z,1992-06-30T00:01:00.000Z,"Autres",1.2,0.25,2024-06-20T08:06:59.000Z
"76",1992-06-24T00:00:00.000Z,1992-06-24T00:01:00.000Z,"Autres",1.205,0.28,2024-06-20T08:06:59.000Z
"75",1992-05-21T00:00:00.000Z,1992-05-21T00:01:00.000Z,"Autres",1.27,1.54,2024-06-20T08:07:00.000Z
"74",1992-04-16T00:00:00.000Z,1992-04-16T00:01:00.000Z,"Autres",1.3,2.07,2024-06-20T08:07:00.000Z
"73",1992-03-19T00:00:00.000Z,1992-03-19T00:01:00.000Z,"Autres",1.2,0.296,2024-06-20T08:07:00.000Z
"72",1992-02-26T00:00:00.000Z,1992-02-26T00:01:00.000Z,"Perche point par point",1.24,1.04,2024-06-20T08:07:00.000Z
"71",1992-01-23T00:00:00.000Z,1992-01-23T00:01:00.000Z,"Perche point par point",1.245,1.25,2024-06-20T08:07:01.000Z
"70",1992-01-09T00:00:00.000Z,1992-01-09T00:01:00.000Z,"Perche point par point",1.245,1.32,2024-06-20T08:07:01.000Z
"69",1991-12-11T00:00:00.000Z,1991-12-11T00:01:00.000Z,"Autres",1.22,0.684,2024-06-20T08:07:02.000Z
"68",1991-11-13T00:00:00.000Z,1991-11-13T00:01:00.000Z,"Perche point par point",1.69,6.8,2024-06-20T08:07:02.000Z
"67",1991-10-16T00:00:00.000Z,1991-10-16T00:01:00.000Z,"Autres",1.26,1.3900000000000001,2024-06-20T08:07:02.000Z
"66",1991-10-02T00:00:00.000Z,1991-10-02T00:01:00.000Z,"Autres",1.26,1.6300000000000001,2024-06-20T08:07:02.000Z
"65",1991-09-18T00:00:00.000Z,1991-09-18T00:01:00.000Z,"Autres",1.22,0.805,2024-06-20T08:07:03.000Z
"64",1991-08-20T00:00:00.000Z,1991-08-20T00:01:00.000Z,"Autres",1.19,0.317,2024-06-20T08:07:03.000Z
"63",1991-07-17T00:00:00.000Z,1991-07-17T00:01:00.000Z,"Autres",1.26,1.33,2024-06-20T08:07:04.000Z
"62",1991-05-15T00:00:00.000Z,1991-05-15T00:01:00.000Z,"Autres",1.285,1.6400000000000001,2024-06-20T08:07:04.000Z
"61",1991-04-16T00:00:00.000Z,1991-04-16T00:01:00.000Z,"Autres",1.3,1.92,2024-06-20T08:07:04.000Z
"60",1991-02-20T00:00:00.000Z,1991-02-20T00:01:00.000Z,"Autres",1.6400000000000001,6.94,2024-06-20T08:07:04.000Z
"29",1987-11-17T00:00:00.000Z,1987-11-17T00:01:00.000Z,"Autres",2.08,12.5,2024-06-20T08:07:14.000Z
"28",1987-10-20T00:00:00.000Z,1987-10-20T00:01:00.000Z,"Autres",1.86,10.1,2024-06-20T08:07:14.000Z
"27",1987-10-07T00:00:00.000Z,1987-10-07T00:01:00.000Z,"Autres",1.3,1.47,2024-06-20T08:07:15.000Z
"26",1987-09-25T00:00:00.000Z,1987-09-25T00:01:00.000Z,"Autres",1.27,1.08,2024-06-20T08:07:15.000Z
"25",1987-09-15T00:00:00.000Z,1987-09-15T00:01:00.000Z,"Autres",1.32,1.18,2024-06-20T08:07:15.000Z
"24",1987-08-25T00:00:00.000Z,1987-08-25T00:01:00.000Z,"Autres",1.47,3.34,2024-06-20T08:07:15.000Z
"23",1986-03-13T00:00:00.000Z,1986-03-13T00:01:00.000Z,"Autres",1.77,8.2,2024-06-20T08:07:16.000Z
"22",1986-01-14T00:00:00.000Z,1986-01-14T00:01:00.000Z,"Autres",1.68,6.7,2024-06-20T08:07:16.000Z
"21",1985-11-12T00:00:00.000Z,1985-11-12T00:01:00.000Z,"Autres",1.33,1.92,2024-06-20T08:07:16.000Z
"20",1985-10-15T00:00:00.000Z,1985-10-15T00:01:00.000Z,"Autres",1.24,0.5700000000000001,2024-06-20T08:07:17.000Z
"19",1985-08-20T00:00:00.000Z,1985-08-20T00:01:00.000Z,"Autres",1.385,2.5100000000000002,2024-06-20T08:07:17.000Z
"18",1985-06-18T00:00:00.000Z,1985-06-18T00:01:00.000Z,"Autres",1.355,2.06,2024-06-20T08:07:17.000Z
"17",1985-05-21T00:00:00.000Z,1985-05-21T00:01:00.000Z,"Autres",1.51,4.4,2024-06-20T08:07:18.000Z
"16",1985-04-16T00:00:00.000Z,1985-04-16T00:01:00.000Z,"Autres",2.16,17.7,2024-06-20T08:07:18.000Z
"15",1985-02-12T00:00:00.000Z,1985-02-12T00:01:00.000Z,"Autres",2.04,14,2024-06-20T08:07:18.000Z
"14",1984-12-11T00:00:00.000Z,1984-12-11T00:01:00.000Z,"Autres",1.655,6.25,2024-06-20T08:07:18.000Z
"13",1984-11-13T00:00:00.000Z,1984-11-13T00:01:00.000Z,"Autres",1.5,3.47,2024-06-20T08:07:19.000Z
"12",1984-10-15T00:00:00.000Z,1984-10-15T00:01:00.000Z,"Autres",1.425,2.95,2024-06-20T08:07:19.000Z
"11",1984-09-18T00:00:00.000Z,1984-09-18T00:01:00.000Z,"Autres",1.3900000000000001,2.56,2024-06-20T08:07:19.000Z
"10",1984-08-21T00:00:00.000Z,1984-08-21T00:01:00.000Z,"Autres",1.34,1.67,2024-06-20T08:07:20.000Z
"9",1984-07-17T00:00:00.000Z,1984-07-17T00:01:00.000Z,"Autres",1.36,1.96,2024-06-20T08:07:20.000Z
"8",1984-06-19T00:00:00.000Z,1984-06-19T00:01:00.000Z,"Autres",1.4000000000000001,2.98,2024-06-20T08:07:20.000Z
"131",2002-12-17T09:05:00.000Z,2002-12-17T10:00:00.000Z,"Saumon par intégration",1.3820000000000001,30.2,2024-06-20T08:06:43.000Z
"130",2002-11-14T15:25:00.000Z,2002-11-14T16:00:00.000Z,"Saumon par intégration",1.57,36.1,2024-06-20T08:06:43.000Z
"129",2002-10-25T10:30:00.000Z,2002-10-25T11:30:00.000Z,"Saumon par intégration",0.84,13.6,2024-06-20T08:06:43.000Z
"128",2002-03-19T16:11:00.000Z,2002-03-19T16:40:00.000Z,"Saumon point par point",1.5,27.2,2024-06-20T08:06:43.000Z
"127",2001-08-13T11:50:00.000Z,2001-08-13T12:25:00.000Z,"Perche point par point",0.343,2.57,2024-06-20T08:06:44.000Z
"126",2001-05-04T13:45:00.000Z,2001-05-04T14:20:00.000Z,"Saumon point par point",2.05,44.5,2024-06-20T08:06:44.000Z
"125",2001-03-26T07:50:00.000Z,2001-03-26T08:55:00.000Z,"Saumon par intégration",2.86,117,2024-06-20T08:06:44.000Z
"124",2001-03-21T08:30:00.000Z,2001-03-21T09:30:00.000Z,"Saumon par intégration",2.36,59.1,2024-06-20T08:06:45.000Z
"123",2000-12-15T10:45:00.000Z,2000-12-15T11:30:00.000Z,"Saumon par intégration",2.545,70.7,2024-06-20T08:06:45.000Z
"122",2000-11-23T13:55:00.000Z,2000-11-23T14:30:00.000Z,"Saumon par intégration",1.82,41.800000000000004,2024-06-20T08:06:45.000Z
"121",2000-11-07T08:15:00.000Z,2000-11-07T09:10:00.000Z,"Saumon point par point",2.44,56.2,2024-06-20T08:06:46.000Z
"120",1999-12-29T08:00:00.000Z,,"Saumon point par point",2.84,107,2024-06-20T08:06:46.000Z
"239",2024-10-08T08:05:00.000Z,2024-10-08T08:15:00.000Z,"Mesure par ADCP",0.456,4.3,2024-10-09T08:00:15.000Z
"240",2024-10-10T12:15:00.000Z,2024-10-10T12:30:00.000Z,"Mesure par ADCP",1.433,24.2,2025-05-22T09:15:18.000Z
"242",2024-12-12T13:27:00.000Z,2024-12-12T13:37:00.000Z,"Mesure par ADCP",0.843,11.3,2024-12-16T09:24:34.000Z
"55",1990-10-16T00:00:00.000Z,1990-10-16T00:01:00.000Z,"Autres",1.22,0.54,2024-06-20T08:07:06.000Z
"36",1988-08-09T00:00:00.000Z,1988-08-09T00:01:00.000Z,"Perche point par point",1.3,1.45,2024-06-20T08:07:12.000Z
"31",1988-01-12T00:00:00.000Z,1988-01-12T00:01:00.000Z,"Autres",2.68,28.5,2024-06-20T08:07:13.000Z
"45",1989-11-14T00:00:00.000Z,1989-11-14T00:01:00.000Z,"Autres",1.31,1.67,2024-06-20T08:07:09.000Z
"236",2024-04-17T12:34:00.000Z,2024-04-17T12:45:00.000Z,"Mesure par ADCP",0.465,5.824,2024-06-20T08:06:10.000Z
"235",2024-02-22T13:16:00.000Z,2024-02-22T13:26:00.000Z,"Mesure par ADCP",1.845,35.334,2024-06-20T08:06:10.000Z
"234",2023-06-26T09:44:00.000Z,2023-06-26T10:05:00.000Z,"Perche point par point",0.252,1.09,2024-06-20T08:06:10.000Z
"233",2023-06-21T13:50:00.000Z,2023-06-21T14:15:00.000Z,"Perche point par point",0.258,1.19,2024-06-20T08:06:11.000Z
"232",2023-05-31T13:25:00.000Z,2023-05-31T13:50:00.000Z,"Perche point par point",0.259,1.3900000000000001,2024-06-20T08:06:11.000Z
"41",1989-07-18T00:00:00.000Z,1989-07-18T00:01:00.000Z,"Autres",1.225,0.374,2024-06-20T08:07:10.000Z
