"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"239",2016-05-25T08:03:00.000Z,2016-05-25T08:16:00.000Z,"Mesure par ADCP",0.438,1.78,2023-07-13T09:47:15.000Z
"238",2016-04-19T08:17:00.000Z,2016-04-19T08:34:00.000Z,"Mesure par ADCP",0.435,1.79,2023-07-13T09:47:15.000Z
"142",2007-05-24T14:00:00.000Z,,"Perche point par point",0.328,0.592,2023-07-13T09:47:33.000Z
"141",2007-04-19T12:00:00.000Z,2007-04-19T12:30:00.000Z,"Perche point par point",0.305,0.509,2023-07-13T09:47:33.000Z
"140",2007-03-22T14:22:00.000Z,2007-03-22T14:36:00.000Z,"Débit mesuré directement",0.365,0.967,2023-07-13T09:47:33.000Z
"139",2007-01-11T11:53:00.000Z,2007-01-11T12:02:00.000Z,"Mesure par ADCP",0.34800000000000003,0.8140000000000001,2023-07-13T09:47:33.000Z
"138",2006-11-28T10:24:00.000Z,2006-11-28T10:42:00.000Z,"Débit mesuré directement",0.353,0.888,2023-07-13T09:47:33.000Z
"137",2006-10-10T09:45:00.000Z,2006-10-10T10:05:00.000Z,"Perche point par point",0.341,0.749,2023-07-13T09:47:34.000Z
"136",2006-08-31T10:50:00.000Z,2006-08-31T11:05:00.000Z,"Perche point par point",0.302,0.544,2023-07-13T09:47:34.000Z
"135",2006-07-31T11:45:00.000Z,2006-07-31T12:15:00.000Z,"Perche point par point",0.266,0.335,2023-07-13T09:47:34.000Z
"134",2006-06-22T10:20:00.000Z,2006-06-22T10:40:00.000Z,"Perche point par point",0.21,0.121,2023-07-13T09:47:34.000Z
"133",2006-05-22T10:10:00.000Z,2006-05-22T10:35:00.000Z,"Perche point par point",0.379,0.8300000000000001,2023-07-13T09:47:34.000Z
"132",2006-03-14T11:20:00.000Z,2006-03-14T11:30:00.000Z,"Débit mesuré directement",0.374,1.04,2023-07-13T09:47:34.000Z
"131",2006-02-08T11:05:00.000Z,2006-02-08T11:25:00.000Z,"Perche point par point",0.367,0.885,2023-07-13T09:47:35.000Z
"130",2006-01-11T11:35:00.000Z,2006-01-11T11:55:00.000Z,"Perche point par point",0.372,0.9580000000000001,2023-07-13T09:47:35.000Z
"129",2005-12-01T11:40:00.000Z,2005-12-01T12:00:00.000Z,"Perche point par point",0.37,0.9590000000000001,2023-07-13T09:47:35.000Z
"127",2005-07-20T11:00:00.000Z,2005-07-20T11:30:00.000Z,"Perche point par point",0.291,0.455,2023-07-13T09:47:35.000Z
"85",2001-01-09T15:05:00.000Z,2001-01-09T15:40:00.000Z,"Perche point par point",0.25,2.33,2023-07-13T09:47:43.000Z
"84",2000-11-07T12:10:00.000Z,2000-11-07T12:30:00.000Z,"Saumon par intégration",0.24,2.9,2023-07-13T09:47:43.000Z
"83",2000-04-27T12:00:00.000Z,,"Perche point par point",0.24,4.73,2023-07-13T09:47:43.000Z
"82",2000-03-02T11:30:00.000Z,2000-03-02T11:50:00.000Z,"Saumon point par point",0.24,3.29,2023-07-13T09:47:43.000Z
"81",1998-10-07T11:05:00.000Z,,"Perche point par point",0.137,0.918,2023-07-13T09:47:43.000Z
"80",1998-09-08T10:35:00.000Z,,"Perche point par point",0.077,0.5670000000000001,2023-07-13T09:47:44.000Z
"228",2015-07-07T09:02:00.000Z,2015-07-07T09:27:00.000Z,"Mesure par ADCP",0.298,0.505,2023-07-13T09:47:17.000Z
"106",2002-09-05T12:10:00.000Z,2002-09-05T12:30:00.000Z,"Perche point par point",0.46,1.52,2023-07-13T09:47:39.000Z
"227",2015-06-17T08:10:00.000Z,2015-06-17T08:45:00.000Z,"Mesure par ADCP",0.378,1.03,2023-07-13T09:47:17.000Z
"226",2015-05-13T09:29:00.000Z,2015-05-13T09:36:00.000Z,"Mesure par ADCP",0.445,1.6600000000000001,2023-07-13T09:47:17.000Z
"225",2015-05-13T07:55:00.000Z,2015-05-13T08:45:00.000Z,"Perche point par point",0.45,1.35,2023-07-13T09:47:17.000Z
"105",2002-07-30T11:50:00.000Z,2002-07-30T12:15:00.000Z,"Perche point par point",0.392,0.8,2023-07-13T09:47:39.000Z
"104",2002-07-11T10:45:00.000Z,2002-07-11T11:15:00.000Z,"Perche point par point",0.452,1.31,2023-07-13T09:47:39.000Z
"67",1997-08-26T12:00:00.000Z,,"Perche point par point",0.025,0.28300000000000003,2023-07-13T09:47:46.000Z
"224",2015-04-14T13:20:00.000Z,2015-04-14T14:10:00.000Z,"Perche point par point",0.436,1.55,2023-07-13T09:47:18.000Z
"223",2015-03-26T08:55:00.000Z,2015-03-26T09:30:00.000Z,"Perche point par point",0.448,1.6,2023-07-13T09:47:18.000Z
"222",2015-02-24T08:18:00.000Z,2015-02-24T08:33:00.000Z,"Mesure par ADCP",0.45,1.84,2023-07-13T09:47:18.000Z
"221",2015-01-07T09:17:00.000Z,2015-01-07T09:31:00.000Z,"Mesure par ADCP",0.433,1.61,2023-07-13T09:47:18.000Z
"220",2014-12-11T09:15:00.000Z,2014-12-11T09:35:00.000Z,"Mesure par ADCP",0.435,1.6500000000000001,2023-07-13T09:47:18.000Z
"219",2014-11-12T10:23:00.000Z,2014-11-12T10:35:00.000Z,"Mesure par ADCP",0.445,1.83,2023-07-13T09:47:18.000Z
"218",2014-09-24T09:43:00.000Z,2014-09-24T09:57:00.000Z,"Mesure par ADCP",0.445,1.81,2023-07-13T09:47:19.000Z
"217",2014-08-13T07:45:00.000Z,2014-08-13T08:00:00.000Z,"Mesure par ADCP",0.464,1.99,2023-07-13T09:47:19.000Z
"216",2014-07-08T07:52:00.000Z,2014-07-08T08:38:00.000Z,"Mesure par ADCP",0.456,1.79,2023-07-13T09:47:19.000Z
"215",2014-06-16T09:45:00.000Z,2014-06-16T10:05:00.000Z,"Mesure par ADCP",0.465,2.09,2023-07-13T09:47:19.000Z
"214",2014-05-05T09:16:00.000Z,2014-05-05T09:33:00.000Z,"Mesure par ADCP",0.47000000000000003,2.07,2023-07-13T09:47:19.000Z
"213",2014-04-07T08:25:00.000Z,2014-04-07T08:39:00.000Z,"Mesure par ADCP",0.47800000000000004,2.2800000000000002,2023-07-13T09:47:19.000Z
"212",2014-03-12T08:55:00.000Z,2014-03-12T09:11:00.000Z,"Mesure par ADCP",0.49,2.45,2023-07-13T09:47:20.000Z
"211",2014-01-21T09:04:00.000Z,2014-01-21T09:20:00.000Z,"Mesure par ADCP",0.47000000000000003,2.07,2023-07-13T09:47:20.000Z
"210",2013-12-03T09:05:00.000Z,2013-12-03T09:18:00.000Z,"Mesure par ADCP",0.453,1.8,2023-07-13T09:47:20.000Z
"209",2013-10-22T08:03:00.000Z,2013-10-22T08:17:00.000Z,"Mesure par ADCP",0.441,1.6600000000000001,2023-07-13T09:47:20.000Z
"66",1997-07-29T12:00:00.000Z,,"Perche point par point",0.055,0.336,2023-07-13T09:47:46.000Z
"65",1997-07-02T12:00:00.000Z,,"Perche point par point",0.145,1,2023-07-13T09:47:46.000Z
"208",2013-09-04T07:51:00.000Z,2013-09-04T08:27:00.000Z,"Perche point par point",0.378,1.08,2023-07-13T09:47:20.000Z
"64",1997-06-03T12:00:00.000Z,,"Perche point par point",0.1,0.6880000000000001,2023-07-13T09:47:47.000Z
"63",1997-05-06T12:00:00.000Z,,"Perche point par point",0.07,0.611,2023-07-13T09:47:47.000Z
"62",1997-04-08T12:00:00.000Z,,"Perche point par point",0.09,0.875,2023-07-13T09:47:47.000Z
"61",1997-03-11T12:00:00.000Z,,"Perche point par point",0.105,1.24,2023-07-13T09:47:47.000Z
"60",1997-02-11T12:00:00.000Z,,"Perche point par point",0.075,0.9470000000000001,2023-07-13T09:47:47.000Z
"59",1997-01-14T12:00:00.000Z,,"Perche point par point",0.06,0.785,2023-07-13T09:47:47.000Z
"58",1996-12-17T12:00:00.000Z,,"Perche point par point",0.085,0.852,2023-07-13T09:47:48.000Z
"57",1996-10-22T12:00:00.000Z,,"Perche point par point",0,0.7000000000000001,2023-07-13T09:47:48.000Z
"56",1996-08-14T12:00:00.000Z,,"Perche point par point",0,0.134,2023-07-13T09:47:48.000Z
"55",1996-07-30T12:00:00.000Z,,"Perche point par point",0,0.091,2023-07-13T09:47:48.000Z
"204",2013-04-03T08:52:00.000Z,2013-04-03T09:05:00.000Z,"Mesure par ADCP",0.465,1.99,2023-07-13T09:47:21.000Z
"166",2009-09-21T12:20:00.000Z,2009-09-21T12:42:00.000Z,"Perche point par point",0.325,0.6880000000000001,2023-07-13T09:47:28.000Z
"203",2013-02-19T09:15:00.000Z,2013-02-19T09:50:00.000Z,"Perche point par point",0.466,1.83,2023-07-13T09:47:21.000Z
"165",2009-08-25T09:55:00.000Z,2009-08-25T10:25:00.000Z,"Mesure par ADCP",0.28300000000000003,0.396,2023-07-13T09:47:28.000Z
"128",2005-08-19T11:25:00.000Z,2005-08-19T11:40:00.000Z,"Débit mesuré directement",0.26,0.275,2023-07-13T09:47:35.000Z
"103",2002-06-26T12:00:00.000Z,2002-06-26T12:20:00.000Z,"Perche point par point",0.447,1.22,2023-07-13T09:47:40.000Z
"54",1996-05-28T12:00:00.000Z,,"Perche point par point",0.075,0.77,2023-07-13T09:47:48.000Z
"303",2022-06-27T10:30:00.000Z,2022-06-27T11:08:00.000Z,"Perche point par point",0.334,0.749,2024-01-10T12:27:48.000Z
"202",2012-12-17T09:15:00.000Z,2012-12-17T09:30:00.000Z,"Mesure par ADCP",0.438,1.96,2023-07-13T09:47:21.000Z
"164",2009-07-30T10:00:00.000Z,2009-07-30T10:40:00.000Z,"Perche point par point",0.311,0.513,2023-07-13T09:47:29.000Z
"126",2005-06-14T11:25:00.000Z,2005-06-14T11:46:00.000Z,"Mesure par ADCP",0.271,0.304,2023-07-13T09:47:36.000Z
"102",2002-05-23T11:40:00.000Z,2002-05-23T12:05:00.000Z,"Perche point par point",0.492,2.06,2023-07-13T09:47:40.000Z
"53",1995-10-20T00:00:00.000Z,,"Perche point par point",0,1.31,2023-07-13T09:47:48.000Z
"201",2012-11-07T09:00:00.000Z,2012-11-07T09:30:00.000Z,"Perche point par point",0.381,1.1,2023-07-13T09:47:22.000Z
"163",2009-07-06T09:15:00.000Z,2009-07-06T09:55:00.000Z,"Perche point par point",0.28500000000000003,0.41400000000000003,2023-07-13T09:47:29.000Z
"125",2005-04-06T10:45:00.000Z,2005-04-06T11:15:00.000Z,"Perche point par point",0.41400000000000003,1.22,2023-07-13T09:47:36.000Z
"101",2002-04-17T11:25:00.000Z,2002-04-17T12:00:00.000Z,"Perche point par point",0.488,1.99,2023-07-13T09:47:40.000Z
"52",1995-04-05T16:40:00.000Z,1995-04-05T16:55:00.000Z,"Perche point par point",0.18,1.92,2023-07-13T09:47:49.000Z
"122",2004-10-26T10:15:00.000Z,2004-10-26T10:45:00.000Z,"Perche point par point",0.41000000000000003,1.215,2023-07-13T09:47:36.000Z
"121",2004-08-25T10:40:00.000Z,2004-08-25T11:00:00.000Z,"Perche point par point",0.396,1.03,2023-07-13T09:47:36.000Z
"47",1994-07-12T15:25:00.000Z,1994-07-12T15:50:00.000Z,"Perche point par point",0.1,0.385,2023-07-13T09:47:50.000Z
"120",2004-07-19T11:15:00.000Z,2004-07-19T11:35:00.000Z,"Perche point par point",0.301,0.499,2023-07-13T09:47:37.000Z
"46",1994-05-25T15:00:00.000Z,1994-05-25T15:15:00.000Z,"Perche point par point",0.165,1.22,2023-07-13T09:47:50.000Z
"45",1994-03-28T14:15:00.000Z,1994-03-28T14:50:00.000Z,"Perche point par point",0.12,1.44,2023-07-13T09:47:50.000Z
"42",1993-11-04T15:00:00.000Z,1993-11-04T15:30:00.000Z,"Perche point par point",0.1,0.89,2023-07-13T09:47:50.000Z
"39",1993-07-13T11:45:00.000Z,1993-07-13T12:05:00.000Z,"Perche point par point",0.11,0.397,2023-07-13T09:47:51.000Z
"38",1993-06-03T12:25:00.000Z,1993-06-03T12:45:00.000Z,"Perche point par point",0.12,0.922,2023-07-13T09:47:51.000Z
"32",1992-10-08T15:45:00.000Z,1992-10-08T16:05:00.000Z,"Perche point par point",0.04,0.5630000000000001,2023-07-13T09:47:52.000Z
"29",1992-02-12T16:05:00.000Z,1992-02-12T16:35:00.000Z,"Perche point par point",0.075,1.03,2023-07-13T09:47:53.000Z
"26",1991-11-05T15:10:00.000Z,1991-11-05T15:30:00.000Z,"Perche point par point",0.09,0.665,2023-07-13T09:47:53.000Z
"23",1991-06-12T11:05:00.000Z,1991-06-12T11:25:00.000Z,"Perche point par point",0.08,0.47800000000000004,2023-07-13T09:47:54.000Z
"18",1990-09-05T08:30:00.000Z,1990-09-05T08:50:00.000Z,"Perche point par point",0.02,0.383,2023-07-13T09:47:55.000Z
"17",1990-08-22T00:00:00.000Z,,"Perche point par point",-0.022,0.189,2023-07-13T09:47:55.000Z
"14",1990-06-13T08:45:00.000Z,1990-06-13T09:05:00.000Z,"Perche point par point",0.1,0.579,2023-07-13T09:47:56.000Z
"12",1990-03-15T13:25:00.000Z,1990-03-15T14:00:00.000Z,"Perche point par point",0.22,1.23,2023-07-13T09:47:56.000Z
"9",1982-09-23T00:00:00.000Z,,"Perche point par point",0.17500000000000002,1.3,2023-07-13T09:47:56.000Z
"196",2012-07-03T12:00:00.000Z,2012-07-03T12:35:00.000Z,"Perche point par point",0.37,0.9430000000000001,2023-07-13T09:47:23.000Z
"195",2012-06-05T07:35:00.000Z,2012-06-05T07:55:00.000Z,"Mesure par ADCP",0.365,0.8190000000000001,2023-07-13T09:47:23.000Z
"193",2012-03-06T08:24:00.000Z,2012-03-06T08:37:00.000Z,"Mesure par ADCP",0.368,1.03,2023-07-13T09:47:23.000Z
"309",2022-12-13T13:20:00.000Z,2022-12-13T13:32:00.000Z,"Mesure par ADCP",0.34800000000000003,0.89,2024-01-10T12:27:46.000Z
"308",2022-12-13T12:54:00.000Z,2022-12-13T13:11:00.000Z,"Mesure par ADCP",0.34800000000000003,0.888,2024-01-10T12:27:47.000Z
"274",2019-08-20T08:29:00.000Z,2019-08-20T08:45:00.000Z,"Mesure par ADCP",0.32,0.685,2023-07-13T09:47:08.000Z
"273",2019-07-23T14:20:00.000Z,2019-07-23T15:20:00.000Z,"Perche point par point",0.245,0.229,2023-07-13T09:47:09.000Z
"190",2011-10-11T11:40:00.000Z,2011-10-11T12:00:00.000Z,"Mesure par ADCP",0.382,1.1,2023-07-13T09:47:24.000Z
"270",2019-04-23T09:04:00.000Z,2019-04-23T09:21:00.000Z,"Mesure par ADCP",0.378,1.1500000000000001,2023-07-13T09:47:09.000Z
"266",2018-11-20T08:53:00.000Z,2018-11-20T09:01:00.000Z,"Mesure par ADCP",0.39,1.3,2023-07-13T09:47:10.000Z
"305",2022-07-25T09:27:00.000Z,2022-07-25T10:17:00.000Z,"Perche point par point",0.277,0.43,2024-01-10T12:27:47.000Z
"260",2018-05-28T14:47:00.000Z,2018-05-28T15:00:00.000Z,"Mesure par ADCP",0.387,1.04,2023-07-13T09:47:11.000Z
"187",2011-07-18T11:50:00.000Z,2011-07-18T12:20:00.000Z,"Perche point par point",0.325,0.583,2023-07-13T09:47:24.000Z
"153",2008-05-22T12:30:00.000Z,2008-05-22T12:50:00.000Z,"Mesure par ADCP",0.333,0.686,2023-07-13T09:47:31.000Z
"115",2004-02-10T11:05:00.000Z,2004-02-10T11:40:00.000Z,"Perche point par point",0.455,1.72,2023-07-13T09:47:37.000Z
"94",2001-10-03T15:30:00.000Z,2001-10-03T16:00:00.000Z,"Perche point par point",0.485,2.36,2023-07-13T09:47:41.000Z
"254",2017-09-06T12:00:00.000Z,2017-09-06T12:30:00.000Z,"Perche point par point",0.378,0.97,2023-07-13T09:47:12.000Z
"181",2011-02-08T10:52:00.000Z,2011-02-08T11:28:00.000Z,"Mesure par ADCP",0.39,1.22,2023-07-13T09:47:25.000Z
"152",2008-05-06T12:30:00.000Z,2008-05-06T12:45:00.000Z,"Mesure par ADCP",0.41500000000000004,1.09,2023-07-13T09:47:31.000Z
"114",2003-10-27T10:40:00.000Z,2003-10-27T11:00:00.000Z,"Perche point par point",0.43,1.28,2023-07-13T09:47:38.000Z
"93",2001-09-04T15:20:00.000Z,2001-09-04T15:45:00.000Z,"Perche point par point",0.269,2.17,2023-07-13T09:47:41.000Z
"253",2017-08-09T10:35:00.000Z,2017-08-09T11:05:00.000Z,"Perche point par point",0.33,0.721,2023-07-13T09:47:12.000Z
"180",2011-01-06T13:10:00.000Z,2011-01-06T13:35:00.000Z,"Mesure par ADCP",0.435,1.6400000000000001,2023-07-13T09:47:26.000Z
"151",2008-04-16T14:20:00.000Z,2008-04-16T14:50:00.000Z,"Perche point par point",0.421,1.24,2023-07-13T09:47:31.000Z
"113",2003-09-24T11:00:00.000Z,2003-09-24T11:35:00.000Z,"Perche point par point",0.421,1.17,2023-07-13T09:47:38.000Z
"302",2022-06-20T09:35:00.000Z,2022-06-20T10:00:00.000Z,"Mesure par ADCP",0.33,0.7030000000000001,2024-01-10T12:27:48.000Z
"234",2015-12-08T09:26:00.000Z,2015-12-08T09:38:00.000Z,"Mesure par ADCP",0.398,1.31,2023-07-13T09:47:16.000Z
"300",2022-03-10T09:39:00.000Z,2022-03-10T10:20:00.000Z,"Perche point par point",0.398,1.16,2024-01-10T12:27:48.000Z
"233",2015-11-03T09:31:00.000Z,2015-11-03T09:46:00.000Z,"Mesure par ADCP",0.4,1.33,2023-07-13T09:47:16.000Z
"169",2010-03-17T10:10:00.000Z,2010-03-17T10:35:00.000Z,"Perche point par point",0.377,1.05,2023-07-13T09:47:27.000Z
"229",2015-07-07T10:26:00.000Z,2015-07-07T11:02:00.000Z,"Perche point par point",0.3,0.492,2023-07-13T09:47:17.000Z
"168",2010-02-03T12:55:00.000Z,2010-02-03T13:15:00.000Z,"Mesure par ADCP",0.369,0.905,2023-07-13T09:47:28.000Z
"143",2007-06-28T14:05:00.000Z,,"Mesure par ADCP",0.364,0.768,2023-07-13T09:47:32.000Z
"107",2002-12-19T11:30:00.000Z,2002-12-19T11:50:00.000Z,"Perche point par point",0.45,1.53,2023-07-13T09:47:39.000Z
"86",2001-02-15T15:30:00.000Z,2001-02-15T15:55:00.000Z,"Perche point par point",0.264,2.5100000000000002,2023-07-13T09:47:43.000Z
"298",2021-11-30T11:00:00.000Z,2021-11-30T11:20:00.000Z,"Perche point par point",0.39,1.18,2024-01-10T12:27:48.000Z
"291",2021-04-26T10:10:00.000Z,2021-04-26T10:39:00.000Z,"Perche point par point",0.34700000000000003,0.8230000000000001,2024-01-10T12:27:50.000Z
"290",2021-03-10T11:25:00.000Z,2021-03-10T11:34:00.000Z,"Mesure par ADCP",0.43,1.58,2024-01-10T12:27:50.000Z
"284",2020-08-19T09:53:00.000Z,2020-08-19T10:10:00.000Z,"Mesure par ADCP",0.31,0.853,2024-01-10T12:27:51.000Z
"283",2020-07-16T11:21:00.000Z,2020-07-16T11:31:00.000Z,"Mesure par ADCP",0.315,0.601,2024-01-10T12:27:52.000Z
"277",2019-12-18T09:20:00.000Z,2019-12-18T09:33:00.000Z,"Mesure par ADCP",0.422,1.36,2024-01-10T12:27:53.000Z
"207",2013-07-24T07:26:00.000Z,2013-07-24T07:39:00.000Z,"Mesure par ADCP",0.385,1.2,2023-07-13T09:47:21.000Z
"206",2013-06-18T08:45:00.000Z,2013-06-18T09:00:00.000Z,"Mesure par ADCP",0.54,3.95,2023-07-13T09:47:21.000Z
"200",2012-10-02T11:27:00.000Z,2012-10-02T11:50:00.000Z,"Perche point par point",0.322,0.648,2023-07-13T09:47:22.000Z
"161",2009-05-05T12:20:00.000Z,2009-05-05T12:45:00.000Z,"Mesure par ADCP",0.375,0.968,2023-07-13T09:47:29.000Z
"124",2005-02-28T11:25:00.000Z,2005-02-28T11:40:00.000Z,"Perche point par point",0.39,1.11,2023-07-13T09:47:36.000Z
"100",2002-03-19T14:05:00.000Z,2002-03-19T14:40:00.000Z,"Perche point par point",0.614,4.65,2023-07-13T09:47:40.000Z
"51",1995-02-16T00:00:00.000Z,,"Perche point par point",0.16,1.9100000000000001,2023-07-13T09:47:49.000Z
"123",2004-12-23T10:05:00.000Z,2004-12-23T10:30:00.000Z,"Perche point par point",0.41000000000000003,1.2,2023-07-13T09:47:36.000Z
"50",1994-12-15T11:00:00.000Z,1994-12-15T11:30:00.000Z,"Perche point par point",0.08,0.704,2023-07-13T09:47:49.000Z
"49",1994-10-12T14:20:00.000Z,1994-10-12T14:45:00.000Z,"Perche point par point",0.12,0.9380000000000001,2023-07-13T09:47:49.000Z
"48",1994-08-10T14:00:00.000Z,1994-08-10T14:20:00.000Z,"Perche point par point",0.09,0.366,2023-07-13T09:47:49.000Z
"44",1994-03-25T00:00:00.000Z,,"Perche point par point",0.115,1.35,2023-07-13T09:47:50.000Z
"41",1993-10-07T10:30:00.000Z,1993-10-07T10:50:00.000Z,"Perche point par point",0.085,0.636,2023-07-13T09:47:51.000Z
"40",1993-08-18T11:20:00.000Z,1993-08-18T11:45:00.000Z,"Perche point par point",0.06,0.20600000000000002,2023-07-13T09:47:51.000Z
"35",1993-03-03T00:00:00.000Z,,"Perche point par point",0.045,0.758,2023-07-13T09:47:52.000Z
"34",1993-02-02T14:30:00.000Z,1993-02-02T15:00:00.000Z,"Perche point par point",0.045,0.801,2023-07-13T09:47:52.000Z
"33",1992-12-02T11:20:00.000Z,1992-12-02T12:30:00.000Z,"Perche point par point",0.05,0.707,2023-07-13T09:47:52.000Z
"197",2012-08-01T09:15:00.000Z,2012-08-01T10:00:00.000Z,"Perche point par point",0.34600000000000003,0.733,2023-07-13T09:47:22.000Z
"28",1992-01-14T16:00:00.000Z,1992-01-14T16:30:00.000Z,"Perche point par point",0.065,0.931,2023-07-13T09:47:53.000Z
"27",1991-12-18T11:45:00.000Z,1991-12-18T12:05:00.000Z,"Perche point par point",0.06,0.719,2023-07-13T09:47:53.000Z
"25",1991-10-08T16:10:00.000Z,1991-10-08T16:35:00.000Z,"Perche point par point",0.07,0.429,2023-07-13T09:47:54.000Z
"22",1991-04-30T10:50:00.000Z,1991-04-30T11:05:00.000Z,"Perche point par point",0.05,0.659,2023-07-13T09:47:54.000Z
"21",1991-04-10T16:20:00.000Z,1991-04-10T16:45:00.000Z,"Perche point par point",0.05,0.585,2023-07-13T09:47:54.000Z
"19",1990-10-09T15:30:00.000Z,1990-10-09T15:50:00.000Z,"Perche point par point",0.06,0.8,2023-07-13T09:47:55.000Z
"16",1990-08-07T15:15:00.000Z,1990-08-07T15:35:00.000Z,"Perche point par point",-0.05,0.08,2023-07-13T09:47:55.000Z
"15",1990-07-25T09:40:00.000Z,1990-07-25T10:00:00.000Z,"Perche point par point",-0.04,0.085,2023-07-13T09:47:55.000Z
"13",1990-05-18T11:30:00.000Z,1990-05-18T11:55:00.000Z,"Perche point par point",0.05,0.233,2023-07-13T09:47:56.000Z
"10",1984-08-23T00:00:00.000Z,,"Perche point par point",0,0.911,2023-07-13T09:47:56.000Z
"313",2023-06-27T08:22:00.000Z,2023-06-27T09:35:00.000Z,"Perche point par point",0.33,0.658,2024-01-10T12:27:46.000Z
"312",2023-05-17T10:00:00.000Z,2023-05-17T10:30:00.000Z,"Perche point par point",0.382,1.02,2024-01-10T12:27:46.000Z
"307",2022-10-25T09:30:00.000Z,2022-10-25T10:09:00.000Z,"Perche point par point",0.335,0.778,2024-01-10T12:27:47.000Z
"276",2019-11-12T09:32:00.000Z,2019-11-12T09:43:00.000Z,"Mesure par ADCP",0.4,1.28,2023-07-13T09:47:08.000Z
"191",2011-11-22T10:55:00.000Z,2011-11-22T11:15:00.000Z,"Mesure par ADCP",0.403,1.3900000000000001,2023-07-13T09:47:23.000Z
"306",2022-08-24T10:53:00.000Z,2022-08-24T11:30:00.000Z,"Perche point par point",0.258,0.269,2024-01-10T12:27:47.000Z
"158",2008-11-06T09:40:00.000Z,2008-11-06T10:30:00.000Z,"Mesure par ADCP",0.396,1.29,2023-07-13T09:47:30.000Z
"275",2019-09-24T09:31:00.000Z,2019-09-24T09:54:00.000Z,"Mesure par ADCP",0.359,0.9400000000000001,2023-07-13T09:47:08.000Z
"271",2019-05-27T08:45:00.000Z,2019-05-27T09:10:00.000Z,"Mesure par ADCP",0.41000000000000003,1.27,2023-07-13T09:47:09.000Z
"3",1976-07-23T00:00:00.000Z,,"Perche point par point",0.27,0.623,2023-07-13T09:47:58.000Z
