"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"90",2015-11-17T10:20:00.000Z,2015-11-17T11:15:00.000Z,"Mesure par ADCP",-0.023,3.52,2025-05-14T12:27:30.000Z
"201",2025-02-04T10:11:00.000Z,2025-02-04T10:22:00.000Z,"Mesure par ADCP",0.772,48.6,2025-05-14T12:27:02.000Z
"190",2024-03-30T08:45:00.000Z,2024-03-30T09:07:00.000Z,"Mesure par ADCP",4.48,441,2025-05-14T12:27:05.000Z
"181",2023-08-31T10:22:00.000Z,2023-08-31T10:44:00.000Z,"Mesure par ADCP",-0.117,1.49,2025-05-14T12:27:07.000Z
"174",2023-04-20T09:10:00.000Z,2023-04-20T09:50:00.000Z,"Mesure par ADCP",0.249,15.5,2025-05-14T12:27:09.000Z
"167",2022-09-20T09:18:00.000Z,2022-09-20T10:30:00.000Z,"Mesure par ADCP",-0.108,1.85,2025-05-14T12:27:11.000Z
"161",2022-02-24T10:15:00.000Z,2022-02-24T10:35:00.000Z,"Mesure par ADCP",0.432,23.242,2025-05-14T12:27:12.000Z
"157",2021-09-02T11:45:00.000Z,2021-09-02T12:15:00.000Z,"Mesure par ADCP",0,4.133,2025-05-14T12:27:13.000Z
"153",2021-04-14T14:15:00.000Z,2021-04-14T15:00:00.000Z,"Mesure par ADCP",0.227,14.361,2025-05-14T12:27:14.000Z
"68",2014-02-06T11:15:00.000Z,2014-02-06T12:00:00.000Z,"Mesure par ADCP",1.17,90.60000000000001,2025-05-14T12:27:35.000Z
"67",2014-01-15T13:30:00.000Z,2014-01-15T14:30:00.000Z,"Mesure par ADCP",0.47200000000000003,29.2,2025-05-14T12:27:36.000Z
"66",2013-11-21T13:30:00.000Z,2013-11-21T14:15:00.000Z,"Mesure par ADCP",0.595,38.6,2025-05-14T12:27:36.000Z
"65",2013-10-09T13:50:00.000Z,2013-10-09T15:00:00.000Z,"Mesure par ADCP",0.065,7.19,2025-05-14T12:27:36.000Z
"29",2010-07-22T10:30:00.000Z,2010-07-22T11:45:00.000Z,"Mesure par ADCP",0.06,5.95,2025-05-14T12:27:44.000Z
"188",2024-02-26T13:30:00.000Z,2024-02-26T14:00:00.000Z,"Mesure par ADCP",1.6,130,2025-05-14T12:27:06.000Z
"195",2024-08-12T11:28:00.000Z,2024-08-12T11:38:00.000Z,"Mesure par ADCP",-0.009000000000000001,4.87,2025-05-14T12:27:04.000Z
"187",2024-02-22T10:47:00.000Z,2024-02-22T10:59:00.000Z,"Mesure par ADCP",0.491,30.7,2025-05-14T12:27:06.000Z
"179",2023-07-20T10:52:00.000Z,2023-07-20T11:52:00.000Z,"Mesure par ADCP",-0.052000000000000005,2.39,2025-05-14T12:27:08.000Z
"172",2023-02-07T09:50:00.000Z,2023-02-07T10:40:00.000Z,"Mesure par ADCP",0.10400000000000001,9.382,2025-05-14T12:27:10.000Z
"194",2024-07-25T11:41:00.000Z,2024-07-25T12:03:00.000Z,"Mesure par ADCP",0.131,9.19,2025-05-14T12:27:04.000Z
"186",2024-01-17T09:27:00.000Z,2024-01-17T09:43:00.000Z,"Mesure par ADCP",0.536,33.27,2025-05-14T12:27:06.000Z
"110",2017-07-11T11:35:00.000Z,2017-07-11T12:25:00.000Z,"Mesure par ADCP",0.006,4.405,2025-05-14T12:27:25.000Z
"80",2015-03-03T14:30:00.000Z,2015-03-03T15:15:00.000Z,"Mesure par ADCP",1.08,78.072,2025-05-14T12:27:33.000Z
"79",2015-01-28T12:20:00.000Z,2015-01-28T12:40:00.000Z,"Mesure par ADCP",0.514,30.189,2025-05-14T12:27:33.000Z
"193",2024-07-04T09:34:00.000Z,2024-07-04T09:46:00.000Z,"Mesure par ADCP",0.329,20.3,2025-05-14T12:27:04.000Z
"185",2023-12-11T11:59:00.000Z,2023-12-11T12:05:00.000Z,"Mesure par ADCP",2.12,166,2025-05-14T12:27:07.000Z
"178",2023-06-27T11:24:00.000Z,,"Mesure par ADCP",0.067,5.18,2025-05-14T12:27:08.000Z
"171",2023-01-05T09:53:00.000Z,2023-01-05T10:50:00.000Z,"Mesure par ADCP",0.06,6.938,2025-05-14T12:27:10.000Z
"164",2022-06-15T12:30:00.000Z,2022-06-15T14:30:00.000Z,"Perche point par point",0.001,3.5,2025-05-14T12:27:12.000Z
"151",2021-02-03T13:00:00.000Z,2021-02-03T13:25:00.000Z,"Mesure par ADCP",2.6550000000000002,237,2025-05-14T12:27:15.000Z
"203",2025-04-09T09:15:00.000Z,2025-04-09T09:27:00.000Z,"Mesure par ADCP",0.221,14.4,2025-05-14T12:27:01.000Z
"191",2024-04-18T09:45:00.000Z,2024-04-18T09:57:00.000Z,"Mesure par ADCP",0.464,28.7,2025-05-14T12:27:05.000Z
"183",2023-11-02T11:57:00.000Z,2023-11-02T12:19:00.000Z,"Mesure par ADCP",1.36,102,2025-05-14T12:27:07.000Z
"176",2023-05-23T09:45:00.000Z,2023-05-23T10:30:00.000Z,"Mesure par ADCP",0.234,13.213000000000001,2025-05-14T12:27:09.000Z
"169",2022-11-09T11:00:00.000Z,2022-11-09T11:40:00.000Z,"Mesure par ADCP",-0.049,3.42,2025-05-14T12:27:10.000Z
"163",2022-05-11T09:30:00.000Z,2022-05-11T10:14:00.000Z,"Mesure par ADCP",0.2,7.846,2025-05-14T12:27:12.000Z
"159",2021-12-01T12:20:00.000Z,2021-12-01T12:52:00.000Z,"Mesure par ADCP",0.156,8.93,2025-05-14T12:27:13.000Z
"155",2021-06-09T10:00:00.000Z,2021-06-09T10:35:00.000Z,"Mesure par ADCP",0.137,9.738,2025-05-14T12:27:14.000Z
"150",2021-01-05T10:07:00.000Z,2021-01-05T10:50:00.000Z,"Mesure par ADCP",0.615,39.402,2025-05-14T12:27:15.000Z
"148",2020-10-27T13:45:00.000Z,2020-10-27T14:40:00.000Z,"Mesure par ADCP",0.37,22.125,2025-05-14T12:27:15.000Z
"146",2020-09-01T14:15:00.000Z,2020-09-01T15:10:00.000Z,"Mesure par ADCP",-0.065,2.725,2025-05-14T12:27:16.000Z
"144",2020-07-20T12:40:00.000Z,2020-07-20T13:40:00.000Z,"Mesure par ADCP",-0.017,2.6270000000000002,2025-05-14T12:27:16.000Z
"142",2020-06-04T08:30:00.000Z,2020-06-04T09:45:00.000Z,"Mesure par ADCP",0.09,7.8340000000000005,2025-05-14T12:27:17.000Z
"140",2020-02-25T08:50:00.000Z,2020-02-25T09:30:00.000Z,"Mesure par ADCP",0.36,23.267,2025-05-14T12:27:17.000Z
"138",2019-12-03T14:25:00.000Z,2019-12-03T15:00:00.000Z,"Mesure par ADCP",0.672,42.24,2025-05-14T12:27:18.000Z
"136",2019-10-01T10:20:00.000Z,2019-10-01T11:10:00.000Z,"Mesure par ADCP",0.031,5.923,2025-05-14T12:27:18.000Z
"134",2019-09-03T10:15:00.000Z,2019-09-03T10:50:00.000Z,"Perche point par point",-0.169,0.734,2025-05-14T12:27:19.000Z
"133 bis",2019-08-14T13:20:00.000Z,2019-08-14T13:42:00.000Z,"Perche point par point",-0.13,0.985,2025-05-14T12:27:19.000Z
"132",2019-07-17T09:50:00.000Z,2019-07-17T10:40:00.000Z,"Mesure par ADCP",-0.06,2.345,2025-05-14T12:27:19.000Z
"130",2019-07-02T09:45:00.000Z,2019-07-02T10:30:00.000Z,"Mesure par ADCP",0.046,4.205,2025-05-14T12:27:20.000Z
"82",2015-04-23T11:40:00.000Z,2015-04-23T12:20:00.000Z,"Autres",0.228,13.251,2025-05-14T12:27:32.000Z
"128",2019-04-16T10:00:00.000Z,2019-04-16T10:45:00.000Z,"Mesure par ADCP",0.108,7.083,2025-05-14T12:27:20.000Z
"127",2019-03-20T10:15:00.000Z,2019-03-20T11:00:00.000Z,"Mesure par ADCP",0.35000000000000003,20.819,2025-05-14T12:27:21.000Z
"126",2019-02-13T11:35:00.000Z,2019-02-13T12:10:00.000Z,"Mesure par ADCP",0.343,21.265,2025-05-14T12:27:21.000Z
"125",2019-01-09T11:35:00.000Z,2019-01-09T12:10:00.000Z,"Mesure par ADCP",0.069,6.525,2025-05-14T12:27:21.000Z
"124",2018-11-20T11:45:00.000Z,2018-11-20T12:15:00.000Z,"Mesure par ADCP",-0.048,2.815,2025-05-14T12:27:22.000Z
"123",2018-10-23T11:45:00.000Z,2018-10-23T12:20:00.000Z,"Mesure par ADCP",-0.112,1.506,2025-05-14T12:27:22.000Z
"122",2018-09-26T10:30:00.000Z,2018-09-26T11:15:00.000Z,"Mesure par ADCP",-0.082,1.836,2025-05-14T12:27:22.000Z
"121",2018-08-21T10:40:00.000Z,2018-08-21T12:00:00.000Z,"Mesure par ADCP",-0.078,2.15,2025-05-14T12:27:22.000Z
"120",2018-08-02T11:25:00.000Z,2018-08-02T12:20:00.000Z,"Mesure par ADCP",-0.058,2.628,2025-05-14T12:27:23.000Z
"119",2018-07-04T10:40:00.000Z,2018-07-04T11:45:00.000Z,"Mesure par ADCP",0.068,6.844,2025-05-14T12:27:23.000Z
"118",2018-05-23T11:20:00.000Z,2018-05-23T12:05:00.000Z,"Mesure par ADCP",0.24,15.183,2025-05-14T12:27:23.000Z
"117",2018-04-05T10:25:00.000Z,2018-04-05T11:15:00.000Z,"Mesure par ADCP",0.995,71.593,2025-05-14T12:27:23.000Z
"116",2018-02-20T11:25:00.000Z,2018-02-20T11:55:00.000Z,"Mesure par ADCP",0.9520000000000001,63.316,2025-05-14T12:27:24.000Z
"115",2018-01-04T13:30:00.000Z,2018-01-04T14:26:00.000Z,"Mesure par ADCP",1.46,110.599,2025-05-14T12:27:24.000Z
"114",2017-11-21T13:15:00.000Z,2017-11-21T14:15:00.000Z,"Mesure par ADCP",-0.029,3.45,2025-05-14T12:27:24.000Z
"113",2017-10-18T10:30:00.000Z,2017-10-18T11:20:00.000Z,"Mesure par ADCP",-0.077,2.5060000000000002,2025-05-14T12:27:24.000Z
"112",2017-09-13T10:40:00.000Z,2017-09-13T11:40:00.000Z,"Mesure par ADCP",0.121,9.514,2025-05-14T12:27:24.000Z
"111",2017-08-16T11:55:00.000Z,2017-08-16T12:45:00.000Z,"Mesure par ADCP",-0.085,2.468,2025-05-14T12:27:25.000Z
"109",2017-06-22T10:35:00.000Z,2017-06-22T12:00:00.000Z,"Autres",-0.042,2.633,2025-05-14T12:27:25.000Z
"108",2017-06-08T14:30:00.000Z,2017-06-08T15:30:00.000Z,"Mesure par ADCP",0.108,6.7780000000000005,2025-05-14T12:27:25.000Z
"107",2017-04-18T11:25:00.000Z,2017-04-18T12:10:00.000Z,"Mesure par ADCP",0.145,7.2780000000000005,2025-05-14T12:27:26.000Z
"106",2017-03-23T11:00:00.000Z,2017-03-23T12:20:00.000Z,"Mesure par ADCP",0.5650000000000001,30.7,2025-05-14T12:27:26.000Z
"105",2017-02-15T12:15:00.000Z,2017-02-15T12:45:00.000Z,"Mesure par ADCP",0.255,14.19,2025-05-14T12:27:26.000Z
"104",2017-01-10T11:50:00.000Z,2017-01-10T12:40:00.000Z,"Mesure par ADCP",0.046,5.712,2025-05-14T12:27:26.000Z
"103",2016-11-29T11:50:00.000Z,2016-11-29T12:45:00.000Z,"Mesure par ADCP",0.17400000000000002,10.342,2025-05-14T12:27:27.000Z
"102",2016-10-18T13:50:00.000Z,2016-10-18T14:30:00.000Z,"Mesure par ADCP",0.006,4.539,2025-05-14T12:27:27.000Z
"101",2016-09-22T10:00:00.000Z,2016-09-22T10:50:00.000Z,"Mesure par ADCP",-0.048,3.14,2025-05-14T12:27:27.000Z
"100",2016-09-01T16:10:00.000Z,2016-09-01T16:55:00.000Z,"Mesure par ADCP",-0.076,2.193,2025-05-14T12:27:27.000Z
"99",2016-08-17T15:00:00.000Z,2016-08-17T16:00:00.000Z,"Mesure par ADCP",-0.05,3.18,2025-05-14T12:27:27.000Z
"98",2016-08-09T10:40:00.000Z,2016-08-09T11:40:00.000Z,"Mesure par ADCP",-0.016,4.298,2025-05-14T12:27:28.000Z
"64",2013-08-27T10:30:00.000Z,2013-08-27T12:00:00.000Z,"Mesure par ADCP",-0.02,3.85,2025-05-14T12:27:36.000Z
"63",2013-08-13T14:30:00.000Z,2013-08-13T15:35:00.000Z,"Mesure par ADCP",0.024,5.39,2025-05-14T12:27:36.000Z
"62",2013-07-02T13:30:00.000Z,2013-07-02T14:30:00.000Z,"Mesure par ADCP",0.194,13,2025-05-14T12:27:37.000Z
"61",2013-06-04T13:50:00.000Z,2013-06-04T14:30:00.000Z,"Mesure par ADCP",0.485,28.900000000000002,2025-05-14T12:27:37.000Z
"60",2013-05-14T10:30:00.000Z,2013-05-14T10:55:00.000Z,"Mesure par ADCP",0.358,21.6,2025-05-14T12:27:37.000Z
"59",2013-03-19T11:00:00.000Z,2013-03-19T12:00:00.000Z,"Mesure par ADCP",0.645,43.6,2025-05-14T12:27:37.000Z
"58",2013-02-06T11:35:00.000Z,2013-02-06T12:10:00.000Z,"Mesure par ADCP",1.46,124.512,2025-05-14T12:27:38.000Z
"57",2013-01-10T10:45:00.000Z,2013-01-10T11:45:00.000Z,"Mesure par ADCP",0.485,31.400000000000002,2025-05-14T12:27:38.000Z
"56",2012-11-20T13:30:00.000Z,2012-11-20T14:30:00.000Z,"Mesure par ADCP",0.203,14.4,2025-05-14T12:27:38.000Z
"55",2012-10-18T13:45:00.000Z,2012-10-18T15:00:00.000Z,"Mesure par ADCP",0.058,6.97,2025-05-14T12:27:39.000Z
"53",2012-09-13T10:25:00.000Z,2012-09-13T11:10:00.000Z,"Mesure par ADCP",-0.117,1.848,2025-05-14T12:27:39.000Z
"52",2012-09-04T10:25:00.000Z,2012-09-04T11:03:00.000Z,"Mesure par ADCP",-0.097,2.5500000000000003,2025-05-14T12:27:39.000Z
"51",2012-08-22T10:32:00.000Z,2012-08-22T11:06:00.000Z,"Mesure par ADCP",-0.105,2.21,2025-05-14T12:27:40.000Z
"49",2012-08-01T10:33:00.000Z,2012-08-01T11:33:00.000Z,"Mesure par ADCP",-0.004,4.34,2025-05-14T12:27:40.000Z
"48",2012-07-11T10:15:00.000Z,2012-07-11T11:30:00.000Z,"Mesure par ADCP",0.09,8.01,2025-05-14T12:27:40.000Z
"47",2012-05-30T13:30:00.000Z,2012-05-30T14:45:00.000Z,"Mesure par ADCP",0.164,12.4,2025-05-14T12:27:40.000Z
"46",2012-04-11T13:45:00.000Z,2012-04-11T15:00:00.000Z,"Mesure par ADCP",0.12,10.5,2025-05-14T12:27:41.000Z
"45",2012-03-01T10:00:00.000Z,2012-03-01T11:30:00.000Z,"Mesure par ADCP",0.22,15.4,2025-05-14T12:27:41.000Z
"44",2012-01-17T14:05:00.000Z,2012-01-17T15:00:00.000Z,"Mesure par ADCP",0.375,25.1,2025-05-14T12:27:41.000Z
"43",2011-11-24T13:34:00.000Z,2011-11-24T14:36:00.000Z,"Autres",-0.066,2.865,2025-05-14T12:27:41.000Z
"42",2011-10-18T11:10:00.000Z,2011-10-18T12:08:00.000Z,"Mesure par ADCP",-0.127,1.71,2025-05-14T12:27:41.000Z
"40",2011-08-22T13:13:00.000Z,2011-08-22T14:02:00.000Z,"Mesure par ADCP",-0.085,2.4,2025-05-14T12:27:42.000Z
"40",2011-08-03T09:50:00.000Z,2011-08-03T11:30:00.000Z,"Mesure par ADCP",0.05,8.22,2025-05-14T12:27:42.000Z
"39",2011-06-27T10:58:00.000Z,2011-06-27T11:48:00.000Z,"Mesure par ADCP",-0.08600000000000001,2.15,2025-05-14T12:27:42.000Z
"38",2011-05-26T08:51:00.000Z,2011-05-26T09:44:00.000Z,"Mesure par ADCP",-0.045,3.3200000000000003,2025-05-14T12:27:43.000Z
"37",2011-04-19T10:57:00.000Z,2011-04-19T11:51:00.000Z,"Mesure par ADCP",0.034,5.99,2025-05-14T12:27:43.000Z
"34",2010-12-14T13:45:00.000Z,2010-12-14T15:00:00.000Z,"Mesure par ADCP",0.336,20.900000000000002,2025-05-14T12:27:43.000Z
"33",2010-10-30T14:17:00.000Z,2010-10-30T15:19:00.000Z,"Perche point par point",-0.021,3.92,2025-05-14T12:27:44.000Z
"32",2010-09-07T12:58:00.000Z,2010-09-07T13:48:00.000Z,"Perche point par point",-0.08,2.27,2025-05-14T12:27:44.000Z
"31",2010-08-12T11:25:00.000Z,2010-08-12T12:45:00.000Z,"Perche point par point",-0.045,3.06,2025-05-14T12:27:44.000Z
"30",2010-08-03T10:15:00.000Z,2010-08-03T11:35:00.000Z,"Perche point par point",-0.022,3.69,2025-05-14T12:27:44.000Z
"28",2010-06-22T12:20:00.000Z,2010-06-22T13:30:00.000Z,"Mesure par ADCP",0.254,15.5,2025-05-14T12:27:45.000Z
"25",2010-02-02T14:00:00.000Z,2010-02-02T15:15:00.000Z,"Mesure par ADCP",0.441,28.21,2025-05-14T12:27:45.000Z
"24",2009-11-24T10:15:00.000Z,2009-11-24T11:30:00.000Z,"Perche point par point",0.136,10.1,2025-05-14T12:27:46.000Z
"23",2009-10-08T09:45:00.000Z,2009-10-08T11:00:00.000Z,"Perche point par point",-0.101,2.12,2025-05-14T12:27:46.000Z
"22",2009-08-19T09:50:00.000Z,2009-08-19T11:00:00.000Z,"Perche point par point",-0.07200000000000001,2.7600000000000002,2025-05-14T12:27:46.000Z
"21",2009-08-04T11:15:00.000Z,2009-08-04T12:40:00.000Z,"Perche point par point",-0.04,3.33,2025-05-14T12:27:46.000Z
"20",2009-07-29T14:30:00.000Z,2009-07-29T15:30:00.000Z,"Perche point par point",-0.025,3.5300000000000002,2025-05-14T12:27:47.000Z
"19",2009-07-15T11:30:00.000Z,2009-07-15T12:30:00.000Z,"Mesure par ADCP",0.013000000000000001,4.75,2025-05-14T12:27:47.000Z
"18",2009-06-24T13:00:00.000Z,2009-06-24T14:50:00.000Z,"Mesure par ADCP",0.085,7.3500000000000005,2025-05-14T12:27:47.000Z
"17",2009-04-29T13:40:00.000Z,2009-04-29T14:20:00.000Z,"Mesure par ADCP",0.682,43.6,2025-05-14T12:27:47.000Z
"16",2009-03-11T13:30:00.000Z,2009-03-11T14:30:00.000Z,"Mesure par ADCP",0.255,16.3,2025-05-14T12:27:47.000Z
"15",2008-12-02T14:00:00.000Z,2008-12-02T15:00:00.000Z,"Mesure par ADCP",0.37,21.2,2025-05-14T12:27:48.000Z
"14",2008-10-16T13:25:00.000Z,2008-10-16T14:10:00.000Z,"Mesure par ADCP",0.054,5.12,2025-05-14T12:27:48.000Z
"13",2008-10-02T10:45:00.000Z,2008-10-02T11:50:00.000Z,"Perche point par point",0,4.25,2025-05-14T12:27:48.000Z
"12",2008-09-16T10:30:00.000Z,2008-09-16T12:15:00.000Z,"Mesure par ADCP",0.067,7.245,2025-05-14T12:27:48.000Z
"10",2008-07-17T14:00:00.000Z,2008-07-17T15:15:00.000Z,"Mesure par ADCP",0.137,8.71,2025-05-14T12:27:49.000Z
"8",2008-04-21T14:45:00.000Z,2008-04-21T15:30:00.000Z,"Mesure par ADCP",2.04,181,2025-05-14T12:27:49.000Z
"7",2008-03-13T10:45:00.000Z,2008-03-13T12:00:00.000Z,"Mesure par ADCP",0.985,71.3,2025-05-14T12:27:50.000Z
"6",2008-01-29T13:50:00.000Z,2008-01-29T15:00:00.000Z,"Mesure par ADCP",0.421,34.6,2025-05-14T12:27:50.000Z
"5",2007-08-16T14:20:00.000Z,2007-08-16T15:40:00.000Z,"Mesure par ADCP",0.055,5.5600000000000005,2025-05-14T12:27:50.000Z
"4",2007-05-15T13:40:00.000Z,2007-05-15T15:20:00.000Z,"Mesure par ADCP",0.182,12.200000000000001,2025-05-14T12:27:50.000Z
"3",2007-05-03T13:15:00.000Z,2007-05-03T15:00:00.000Z,"Mesure par ADCP",0.33,19.3,2025-05-14T12:27:50.000Z
"2",2007-04-03T13:30:00.000Z,2007-04-03T14:45:00.000Z,"Mesure par ADCP",0.51,30,2025-05-14T12:27:51.000Z
"1",2007-03-22T13:30:00.000Z,2007-03-22T15:00:00.000Z,"Mesure par ADCP",0.68,42.4,2025-05-14T12:27:51.000Z
"97",2016-07-21T14:40:00.000Z,2016-07-21T15:40:00.000Z,"Mesure par ADCP",0.03,5.759,2025-05-14T12:27:28.000Z
"96",2016-06-22T13:50:00.000Z,2016-06-22T14:50:00.000Z,"Mesure par ADCP",0.455,27.025000000000002,2025-05-14T12:27:28.000Z
"95",2016-05-25T11:00:00.000Z,2016-05-25T11:30:00.000Z,"Mesure par ADCP",0.453,25.164,2025-05-14T12:27:29.000Z
"94",2016-04-20T10:30:00.000Z,2016-04-20T11:20:00.000Z,"Mesure par ADCP",0.626,40.294000000000004,2025-05-14T12:27:29.000Z
"93",2016-03-10T14:00:00.000Z,2016-03-10T14:30:00.000Z,"Mesure par ADCP",0.898,64.346,2025-05-14T12:27:29.000Z
"92",2016-02-10T10:30:00.000Z,2016-02-10T11:15:00.000Z,"Mesure par ADCP",1.23,90.717,2025-05-14T12:27:29.000Z
"91",2016-01-05T10:30:00.000Z,2016-01-05T11:30:00.000Z,"Mesure par ADCP",0.378,21.7,2025-05-14T12:27:30.000Z
"89",2015-10-08T09:28:00.000Z,2015-10-08T09:56:00.000Z,"Perche point par point",-0.035,3.59,2025-05-14T12:27:30.000Z
"88",2015-09-10T14:00:00.000Z,2015-09-10T15:00:00.000Z,"Mesure par ADCP",-0.098,1.992,2025-05-14T12:27:30.000Z
"87",2015-08-14T10:00:00.000Z,2015-08-14T11:00:00.000Z,"Mesure par ADCP",-0.009000000000000001,4.081,2025-05-14T12:27:31.000Z
"86",2015-07-20T11:30:00.000Z,2015-07-20T12:45:00.000Z,"Mesure par ADCP",-0.068,2.033,2025-05-14T12:27:31.000Z
"85",2015-07-16T10:30:00.000Z,2015-07-16T11:15:00.000Z,"Mesure par ADCP",-0.048,2.436,2025-05-14T12:27:31.000Z
"84",2015-07-09T13:45:00.000Z,2015-07-09T14:30:00.000Z,"Mesure par ADCP",-0.021,2.953,2025-05-14T12:27:31.000Z
"83",2015-06-04T10:00:00.000Z,2015-06-04T10:45:00.000Z,"Mesure par ADCP",0.128,7.6370000000000005,2025-05-14T12:27:32.000Z
"81",2015-03-24T10:40:00.000Z,2015-03-24T11:15:00.000Z,"Mesure par ADCP",0.401,22.841,2025-05-14T12:27:32.000Z
"78",2014-12-16T11:55:00.000Z,2014-12-16T12:40:00.000Z,"Mesure par ADCP",0.198,11.334,2025-05-14T12:27:33.000Z
"77",2014-11-05T11:20:00.000Z,2014-11-05T12:30:00.000Z,"Mesure par ADCP",0.507,28.914,2025-05-14T12:27:33.000Z
"76",2014-09-30T11:30:00.000Z,2014-09-30T12:15:00.000Z,"Mesure par ADCP",0.026000000000000002,4.756,2025-05-14T12:27:34.000Z
"75",2014-09-03T13:05:00.000Z,2014-09-03T14:00:00.000Z,"Mesure par ADCP",0.047,5.144,2025-05-14T12:27:34.000Z
"74",2014-07-31T10:45:00.000Z,2014-07-31T11:20:00.000Z,"Mesure par ADCP",0.12,7.351,2025-05-14T12:27:34.000Z
"73",2014-07-24T11:10:00.000Z,2014-07-24T12:05:00.000Z,"Mesure par ADCP",0.116,7.29,2025-05-14T12:27:34.000Z
"72",2014-06-18T11:55:00.000Z,2014-06-18T12:30:00.000Z,"Mesure par ADCP",0.045,5.5600000000000005,2025-05-14T12:27:34.000Z
"71",2014-05-14T13:30:00.000Z,2014-05-14T14:30:00.000Z,"Mesure par ADCP",0.195,12.700000000000001,2025-05-14T12:27:35.000Z
"70",2014-04-16T10:00:00.000Z,2014-04-16T10:30:00.000Z,"Mesure par ADCP",0.198,13.4,2025-05-14T12:27:35.000Z
"69",2014-03-18T10:15:00.000Z,2014-03-18T11:00:00.000Z,"Mesure par ADCP",0.454,28.3,2025-05-14T12:27:35.000Z
"27",2010-05-19T11:45:00.000Z,2010-05-19T12:45:00.000Z,"Mesure par ADCP",0.15,11.200000000000001,2025-05-14T12:27:45.000Z
"54",2012-09-13T10:36:00.000Z,2012-09-13T11:18:00.000Z,"Perche point par point",-0.117,1.93,2025-05-14T12:27:39.000Z
"198",2024-10-01T09:11:00.000Z,2024-10-01T09:42:00.000Z,"Mesure par ADCP",0.227,14.5,2025-05-14T12:27:03.000Z
"197",2024-09-11T11:36:00.000Z,,"Mesure par ADCP",0.131,10.3,2025-05-14T12:27:03.000Z
"35",2011-02-03T13:15:00.000Z,2011-02-03T14:15:00.000Z,"Mesure par ADCP",0.17,12.1,2025-05-14T12:27:43.000Z
"202",2025-03-11T10:05:00.000Z,2025-03-11T10:19:00.000Z,"Mesure par ADCP",0.4,23.8,2025-05-14T12:27:02.000Z
"190.1",2024-03-30T14:31:00.000Z,2024-03-30T14:53:00.000Z,"Mesure par ADCP",4.47,444,2025-05-14T12:27:05.000Z
"182",2023-10-03T09:19:00.000Z,2023-10-03T10:00:00.000Z,"Mesure par ADCP",-0.11,1.6,2025-05-14T12:27:07.000Z
"175",2023-04-27T08:15:00.000Z,2023-04-27T09:15:00.000Z,"Mesure par ADCP",0.19,12.5,2025-05-14T12:27:09.000Z
"168",2022-10-05T08:07:00.000Z,2022-10-05T09:07:00.000Z,"Mesure par ADCP",-0.052000000000000005,3.43,2025-05-14T12:27:11.000Z
"162",2022-04-07T08:34:00.000Z,2022-04-07T09:00:00.000Z,"Mesure par ADCP",0.3,15.219000000000001,2025-05-14T12:27:12.000Z
"158",2021-10-12T12:09:00.000Z,2021-10-12T13:00:00.000Z,"Mesure par ADCP",0.054,5.22,2025-05-14T12:27:13.000Z
"154",2021-05-18T11:55:00.000Z,2021-05-18T12:30:00.000Z,"Mesure par ADCP",0.40800000000000003,24.508,2025-05-14T12:27:14.000Z
