"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"97",2024-06-26T08:12:00.000Z,2024-06-26T08:21:00.000Z,"Mesure par ADCP",0.685,0.308,2024-11-21T09:51:24.000Z
"27",2012-11-28T15:00:00.000Z,2012-11-28T15:50:00.000Z,"Mesure par ADCP",0.74,0.602,2024-11-21T09:51:38.000Z
"26",2012-11-05T14:10:00.000Z,2012-11-05T14:20:00.000Z,"Mesure par ADCP",0.98,3.79,2024-11-21T09:51:38.000Z
"106",2025-03-19T11:15:00.000Z,2025-03-19T11:22:00.000Z,"Mesure par ADCP",0.735,0.61,2025-03-19T14:52:46.000Z
"105",2025-02-25T14:21:00.000Z,2025-02-25T14:31:00.000Z,"Mesure par ADCP",1.2,7.7700000000000005,2025-03-19T14:52:46.000Z
"25",2012-05-29T15:50:00.000Z,2012-05-29T16:20:00.000Z,"Mesure par ADCP",0.65,0.214,2024-11-21T09:51:38.000Z
"24",2012-04-05T11:35:00.000Z,,"Mesure par ADCP",0.67,0.17200000000000001,2024-11-21T09:51:38.000Z
"23",2012-03-05T14:45:00.000Z,2012-03-05T15:00:00.000Z,"Mesure par ADCP",0.72,0.436,2024-11-21T09:51:38.000Z
"22",2012-01-27T11:30:00.000Z,,"Mesure par ADCP",0.748,0.719,2024-11-21T09:51:38.000Z
"21",2012-01-13T12:00:00.000Z,2012-01-13T12:30:00.000Z,"Mesure par ADCP",0.812,1.23,2024-11-21T09:51:39.000Z
"20",2011-12-30T11:00:00.000Z,2011-12-30T11:20:00.000Z,"Mesure par ADCP",0.81,1.07,2024-11-21T09:51:39.000Z
"18",2011-03-08T14:15:00.000Z,2011-03-08T14:40:00.000Z,"Mesure par ADCP",0.61,0.593,2024-11-21T09:51:39.000Z
"17",2011-02-10T12:45:00.000Z,2011-02-10T13:10:00.000Z,"Mesure par ADCP",0.61,0.642,2024-11-21T09:51:39.000Z
"14",2010-12-10T10:53:00.000Z,2010-12-10T10:57:00.000Z,"Mesure par ADCP",0.72,1.42,2024-11-21T09:51:40.000Z
"95",2024-03-27T10:18:00.000Z,2024-03-27T10:51:00.000Z,"Mesure par ADCP",0.8250000000000001,1.18,2024-11-21T09:51:25.000Z
"12",2010-06-18T13:30:00.000Z,2010-06-18T13:58:00.000Z,"Perche point par point",0.502,0.092,2024-11-21T09:51:40.000Z
"94",2024-02-15T09:40:00.000Z,2024-02-15T09:46:00.000Z,"Mesure par ADCP",0.924,2.73,2024-11-21T09:51:25.000Z
"93",2024-01-17T08:28:00.000Z,2024-01-17T08:37:00.000Z,"Mesure par ADCP",0.85,1.76,2024-11-21T09:51:25.000Z
"91",2023-11-05T10:37:00.000Z,2023-11-05T11:02:00.000Z,"Mesure par ADCP",1.665,16.933,2024-11-21T09:51:25.000Z
"11",2010-05-17T14:10:00.000Z,2010-05-17T14:40:00.000Z,"Perche point par point",0.55,0.261,2024-11-21T09:51:40.000Z
"90",2023-10-29T14:03:00.000Z,2023-10-29T14:14:00.000Z,"Mesure par ADCP",1.2790000000000001,9.36,2024-11-21T09:51:26.000Z
"5",2009-04-17T11:40:00.000Z,2009-04-17T12:00:00.000Z,"Mesure par ADCP",0.595,0.361,2024-11-21T09:51:42.000Z
"4",2009-03-24T12:00:00.000Z,2009-03-24T12:20:00.000Z,"Mesure par ADCP",0.59,0.299,2024-11-21T09:51:42.000Z
"3",2009-02-16T13:50:00.000Z,2009-02-16T14:10:00.000Z,"Mesure par ADCP",0.68,0.985,2024-11-21T09:51:42.000Z
"81",2022-08-23T07:30:00.000Z,2022-08-23T07:31:00.000Z,"Autres",0.47000000000000003,0,2024-11-21T09:51:27.000Z
"80",2022-06-21T10:00:00.000Z,2022-06-21T10:10:00.000Z,"Autres",0.47000000000000003,0,2024-11-21T09:51:28.000Z
"77",2022-02-22T13:00:00.000Z,2022-02-22T13:15:00.000Z,"Mesure par ADCP",0.8250000000000001,1.114,2024-11-21T09:51:28.000Z
"69",2021-01-13T14:10:00.000Z,2021-01-13T14:15:00.000Z,"Mesure par ADCP",0.84,0.992,2024-11-21T09:51:30.000Z
"68",2020-12-10T12:18:00.000Z,2020-12-10T12:25:00.000Z,"Mesure par ADCP",1,2.33,2024-11-21T09:51:30.000Z
"67",2020-11-03T13:31:00.000Z,2020-11-03T13:34:00.000Z,"Mesure par ADCP",1.025,1.94,2024-11-21T09:51:30.000Z
"84",2019-12-15T12:00:00.000Z,2019-12-15T12:30:00.000Z,"Autres",2.81,33,2024-11-21T09:51:31.000Z
"63",2019-06-27T14:46:00.000Z,2019-06-27T14:49:00.000Z,"Perche point par point",0.47800000000000004,0.006,2024-11-21T09:51:31.000Z
"56",2017-07-04T13:14:00.000Z,2017-07-04T13:21:00.000Z,"Perche point par point",0.48,0.031,2024-11-21T09:51:32.000Z
"54",2017-05-23T13:30:00.000Z,2017-05-23T13:40:00.000Z,"Mesure par ADCP",0.52,0.091,2024-11-21T09:51:32.000Z
"49",2016-02-23T11:50:00.000Z,2016-02-23T12:00:00.000Z,"Mesure par ADCP",0.8200000000000001,2.72,2024-11-21T09:51:33.000Z
"48",2016-01-12T11:00:00.000Z,2016-01-12T11:10:00.000Z,"Mesure par ADCP",1.106,6.97,2024-11-21T09:51:33.000Z
"41",2014-07-23T13:50:00.000Z,2014-07-23T14:05:00.000Z,"Mesure par ADCP",0.545,0.065,2024-11-21T09:51:35.000Z
"19",2011-04-18T14:40:00.000Z,2011-04-18T15:00:00.000Z,"Mesure par ADCP",0.51,0.152,2024-11-21T09:51:39.000Z
"16",2011-01-24T13:30:00.000Z,,"Mesure par ADCP",0.642,0.861,2024-11-21T09:51:40.000Z
"96",2024-05-14T10:17:00.000Z,2024-05-14T10:23:00.000Z,"Mesure par ADCP",0.8170000000000001,1.23,2024-11-21T09:51:24.000Z
"15",2011-01-07T10:29:00.000Z,2011-01-07T10:33:00.000Z,"Mesure par ADCP",0.8,2.6,2024-11-21T09:51:40.000Z
"13",2010-11-15T15:02:00.000Z,2010-11-15T15:11:00.000Z,"Mesure par ADCP",0.604,0.341,2024-11-21T09:51:40.000Z
"92",2023-12-06T11:30:00.000Z,2023-12-06T11:50:00.000Z,"Mesure par ADCP",0.8300000000000001,1.27,2024-11-21T09:51:25.000Z
"89",2023-10-10T09:45:00.000Z,,"Autres",0.41200000000000003,0,2024-11-21T09:51:26.000Z
"10",2010-03-22T14:35:00.000Z,2010-03-22T15:00:00.000Z,"Perche point par point",0.605,0.428,2024-11-21T09:51:41.000Z
"88",2023-06-01T10:00:00.000Z,2023-06-01T10:35:00.000Z,"Perche point par point",0.627,0.062,2024-11-21T09:51:26.000Z
"87",2023-04-25T11:19:00.000Z,2023-04-25T11:43:00.000Z,"Mesure par ADCP",0.746,0.502,2024-11-21T09:51:26.000Z
"86",2023-03-21T12:10:00.000Z,2023-03-21T12:30:00.000Z,"Mesure par ADCP",0.922,2.57,2024-11-21T09:51:26.000Z
"85",2023-02-14T13:08:00.000Z,2023-02-14T13:17:00.000Z,"Mesure par ADCP",0.733,0.47200000000000003,2024-11-21T09:51:27.000Z
"8",2009-12-29T12:15:00.000Z,2009-12-29T12:25:00.000Z,"Mesure par ADCP",0.96,4.74,2024-11-21T09:51:41.000Z
"7",2009-11-13T14:05:00.000Z,2009-11-13T14:30:00.000Z,"Perche point par point",0.66,0.078,2024-11-21T09:51:41.000Z
"79",2022-05-10T08:15:00.000Z,2022-05-10T09:06:00.000Z,"Mesure par ADCP",0.635,0.069,2024-11-21T09:51:28.000Z
"78",2022-04-06T09:44:00.000Z,2022-04-06T10:08:00.000Z,"Autres",0.6930000000000001,0.244,2024-11-21T09:51:28.000Z
"74",2021-11-30T12:30:00.000Z,2021-11-30T12:50:00.000Z,"Autres",0.66,0.017,2024-11-21T09:51:29.000Z
"72",2021-06-15T10:10:00.000Z,2021-06-15T10:25:00.000Z,"Mesure par ADCP",0.58,0.01,2024-11-21T09:51:29.000Z
"71",2021-03-18T12:28:00.000Z,2021-03-18T12:34:00.000Z,"Mesure par ADCP",0.77,0.523,2024-11-21T09:51:29.000Z
"62",2019-02-28T13:55:00.000Z,2019-02-28T14:00:00.000Z,"Mesure par ADCP",0.65,0.582,2024-11-21T09:51:31.000Z
"61",2018-12-06T13:00:00.000Z,2018-12-06T13:15:00.000Z,"Mesure par ADCP",0.88,3.86,2024-11-21T09:51:31.000Z
"58",2018-03-27T11:50:00.000Z,2018-03-27T12:00:00.000Z,"Mesure par ADCP",0.72,1.22,2024-11-21T09:51:32.000Z
"57",2018-01-31T10:20:00.000Z,2018-01-31T10:35:00.000Z,"Mesure par ADCP",0.8,2.34,2024-11-21T09:51:32.000Z
"53",2017-03-07T11:15:00.000Z,2017-03-07T11:25:00.000Z,"Mesure par ADCP",0.89,3.61,2024-11-21T09:51:33.000Z
"52",2017-01-31T14:25:00.000Z,2017-01-31T14:35:00.000Z,"Mesure par ADCP",0.64,0.374,2024-11-21T09:51:33.000Z
"47",2015-06-08T13:00:00.000Z,2015-06-08T13:20:00.000Z,"Mesure par ADCP",0.555,0.155,2024-11-21T09:51:34.000Z
"46",2015-04-27T14:00:00.000Z,2015-04-27T14:30:00.000Z,"Mesure par ADCP",0.61,0.354,2024-11-21T09:51:34.000Z
"43",2014-12-11T13:50:00.000Z,2014-12-11T14:00:00.000Z,"Mesure par ADCP",0.62,0.28700000000000003,2024-11-21T09:51:34.000Z
"42",2014-09-01T14:00:00.000Z,2014-09-01T14:20:00.000Z,"Autres",0.525,0.05,2024-11-21T09:51:35.000Z
"40",2014-05-05T14:00:00.000Z,2014-05-05T14:15:00.000Z,"Mesure par ADCP",0.6,0.28200000000000003,2024-11-21T09:51:35.000Z
"39",2014-03-24T14:00:00.000Z,2014-03-24T14:15:00.000Z,"Mesure par ADCP",0.675,0.6930000000000001,2024-11-21T09:51:35.000Z
"89",2023-07-21T08:57:00.000Z,,"Autres",0,0,2024-11-21T09:51:26.000Z
"9",2010-01-19T13:06:00.000Z,2010-01-19T13:10:00.000Z,"Mesure par ADCP",0.76,1.87,2024-11-21T09:51:41.000Z
"84",2023-01-11T13:03:00.000Z,2023-01-11T13:13:00.000Z,"Mesure par ADCP",1.202,7.63,2024-11-21T09:51:27.000Z
"6",2009-05-27T13:40:00.000Z,2009-05-27T13:55:00.000Z,"Mesure par ADCP",0.53,0.16,2024-11-21T09:51:41.000Z
"2",2009-01-28T11:20:00.000Z,2009-01-28T11:50:00.000Z,"Mesure par ADCP",0.86,3.0300000000000002,2024-11-21T09:51:42.000Z
"1",2008-12-05T13:36:00.000Z,2008-12-05T13:54:00.000Z,"Saumon par intégration",1,7.08,2024-11-21T09:51:42.000Z
"83",2022-12-14T12:30:00.000Z,2022-12-14T13:30:00.000Z,"Perche point par point",0.687,0.161,2024-11-21T09:51:27.000Z
"82",2022-11-02T09:04:00.000Z,,"Autres",0.47000000000000003,0,2024-11-21T09:51:27.000Z
"76",2022-01-18T09:52:00.000Z,2022-01-18T10:12:00.000Z,"Mesure par ADCP",0.8280000000000001,1.006,2024-11-21T09:51:28.000Z
"75",2021-12-16T09:35:00.000Z,2021-12-16T10:10:00.000Z,"Autres",0.733,0.359,2024-11-21T09:51:28.000Z
"73",2021-07-13T09:46:00.000Z,2021-07-13T10:34:00.000Z,"Mesure par ADCP",0.649,0.108,2024-11-21T09:51:29.000Z
"70",2021-02-02T05:39:00.000Z,2021-02-02T05:44:00.000Z,"Mesure par ADCP",1.35,12.9,2024-11-21T09:51:29.000Z
"66",2020-06-11T09:57:00.000Z,2020-06-11T10:05:00.000Z,"Perche point par point",0.655,0.082,2024-11-21T09:51:30.000Z
"65",2020-01-23T11:10:00.000Z,2020-01-23T11:15:00.000Z,"Mesure par ADCP",0.744,1.44,2024-11-21T09:51:30.000Z
"64",2019-12-16T11:51:00.000Z,2019-12-16T11:56:00.000Z,"Mesure par ADCP",1.51,9.950000000000001,2024-11-21T09:51:30.000Z
"60",2018-06-01T14:45:00.000Z,2018-06-01T15:00:00.000Z,"Mesure par ADCP",0.6,0.256,2024-11-21T09:51:31.000Z
"59",2018-04-24T13:55:00.000Z,2018-04-24T14:05:00.000Z,"Mesure par ADCP",0.678,0.665,2024-11-21T09:51:32.000Z
"51",2016-06-14T11:02:00.000Z,2016-06-14T11:10:00.000Z,"Mesure par ADCP",0.602,0.374,2024-11-21T09:51:33.000Z
"50",2016-04-20T12:50:00.000Z,2016-04-20T13:00:00.000Z,"Mesure par ADCP",0.685,0.808,2024-11-21T09:51:33.000Z
"45",2015-02-06T11:25:00.000Z,2015-02-06T11:45:00.000Z,"Mesure par ADCP",0.705,1.01,2024-11-21T09:51:34.000Z
"44",2015-01-21T12:55:00.000Z,2015-01-21T13:10:00.000Z,"Mesure par ADCP",0.76,1.59,2024-11-21T09:51:34.000Z
"38",2014-03-10T13:20:00.000Z,2014-03-10T13:40:00.000Z,"Mesure par ADCP",0.77,1.75,2024-11-21T09:51:35.000Z
"104",2025-01-10T11:39:00.000Z,2025-01-10T11:45:00.000Z,"Mesure par ADCP",1.29,9.99,2025-01-10T15:57:43.000Z
"107",2025-04-16T10:03:00.000Z,2025-04-16T10:12:00.000Z,"Mesure par ADCP",0.672,0.256,2025-04-16T12:19:23.000Z
