"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"74",1995-12-18T00:00:00.000Z,,"Perche par intégration",0.29,5.03,2023-02-23T09:57:49.000Z
"73",1995-11-15T00:00:00.000Z,,"Perche par intégration",0.21,2.96,2023-02-23T09:57:49.000Z
"72",1995-09-26T00:00:00.000Z,,"Perche par intégration",0.42,8.55,2023-02-23T09:57:49.000Z
"71",1995-08-30T00:00:00.000Z,,"Perche par intégration",0.28,4.7,2023-02-23T09:57:50.000Z
"",2019-02-27T11:05:00.000Z,,"Autres",0.37,7.2700000000000005,2023-02-23T09:57:19.000Z
"",2019-01-23T12:53:00.000Z,,"Autres",0.42,9.11,2023-02-23T09:57:20.000Z
"",2018-11-13T10:40:00.000Z,,"Autres",0.19,2.61,2023-02-23T09:57:20.000Z
"",2018-09-25T09:11:00.000Z,,"Autres",0.15,1.56,2023-02-23T09:57:20.000Z
"229",2018-08-28T09:15:00.000Z,,"Perche par intégration",0.11,1.31,2023-02-23T09:57:20.000Z
"228",2018-08-07T08:00:00.000Z,2018-08-07T08:30:00.000Z,"Perche par intégration",0.08,0.871,2023-02-23T09:57:20.000Z
"227",2018-07-23T09:50:00.000Z,2018-07-23T10:03:00.000Z,"Perche par intégration",0.105,1.37,2023-02-23T09:57:21.000Z
"226",2018-07-05T11:50:00.000Z,2018-07-05T12:07:00.000Z,"Perche par intégration",0.14,3,2023-02-23T09:57:21.000Z
"225",2018-06-20T10:30:00.000Z,2018-06-20T10:40:00.000Z,"Perche par intégration",0.22,3.36,2023-02-23T09:57:21.000Z
"224",2018-05-23T09:16:00.000Z,2018-05-23T09:23:00.000Z,"Mesure par ADCP",0.29,5.3100000000000005,2023-02-23T09:57:21.000Z
"223",2018-04-25T09:20:00.000Z,2018-04-25T09:40:00.000Z,"Perche par intégration",0.26,4.15,2023-02-23T09:57:21.000Z
"222",2018-03-08T10:15:00.000Z,,"Mesure par ADCP",0.35000000000000003,8.05,2023-02-23T09:57:22.000Z
"221",2017-10-18T09:55:00.000Z,2017-10-18T10:10:00.000Z,"Perche par intégration",0.16,2.07,2023-02-23T09:57:22.000Z
"220",2017-09-27T09:25:00.000Z,2017-09-27T09:35:00.000Z,"Perche par intégration",0.16,2.14,2023-02-23T09:57:22.000Z
"219",2017-09-06T08:55:00.000Z,2017-09-06T09:15:00.000Z,"Perche par intégration",0.12,1.01,2023-02-23T09:57:22.000Z
"218",2017-08-16T09:10:00.000Z,,"Perche par intégration",0.125,1.07,2023-02-23T09:57:22.000Z
"217",2017-07-27T11:30:00.000Z,,"Autres",0.22,2.69,2023-02-23T09:57:23.000Z
"216",2017-06-21T08:55:00.000Z,2017-06-21T09:10:00.000Z,"Perche par intégration",0.195,1.73,2023-02-23T09:57:23.000Z
"215",2017-05-30T09:02:00.000Z,2017-05-30T09:15:00.000Z,"Perche par intégration",0.23500000000000001,2.99,2023-02-23T09:57:23.000Z
"214",2017-05-10T12:00:00.000Z,2017-05-10T12:15:00.000Z,"Perche par intégration",0.34,6.4,2023-02-23T09:57:23.000Z
"213",2017-04-12T08:32:00.000Z,2017-04-12T08:45:00.000Z,"Perche par intégration",0.225,3.7600000000000002,2023-02-23T09:57:23.000Z
"212",2017-02-28T09:58:00.000Z,2017-02-28T10:04:00.000Z,"Mesure par ADCP",0.66,19.5,2023-02-23T09:57:23.000Z
"211",2016-12-13T11:30:00.000Z,2016-12-13T11:45:00.000Z,"Perche par intégration",0.21,3.59,2023-02-23T09:57:24.000Z
"210",2016-10-26T10:18:00.000Z,2016-10-26T10:25:00.000Z,"Mesure par ADCP",0.17,2.83,2023-02-23T09:57:24.000Z
"209",2016-09-07T08:41:00.000Z,2016-09-07T08:49:00.000Z,"Autres",0.11,1.4000000000000001,2023-02-23T09:57:24.000Z
"208",2016-08-10T08:54:00.000Z,2016-08-10T09:09:00.000Z,"Perche par intégration",0.17,2.3000000000000003,2023-02-23T09:57:24.000Z
"207",2016-07-20T09:33:00.000Z,2016-07-20T09:47:00.000Z,"Perche par intégration",0.225,3.14,2023-02-23T09:57:24.000Z
"206",2016-06-29T08:48:00.000Z,2016-06-29T09:00:00.000Z,"Perche par intégration",0.485,10.6,2023-02-23T09:57:24.000Z
"205",2016-05-11T10:02:00.000Z,2016-05-11T10:10:00.000Z,"Mesure par ADCP",0.38,8.66,2023-02-23T09:57:25.000Z
"204",2016-02-23T09:47:00.000Z,2016-02-23T09:56:00.000Z,"Mesure par ADCP",0.6900000000000001,22.400000000000002,2023-02-23T09:57:25.000Z
"203",2016-01-06T11:06:00.000Z,2016-01-06T11:19:00.000Z,"Mesure par ADCP",0.6,15.700000000000001,2023-02-23T09:57:25.000Z
"202",2015-11-21T11:40:00.000Z,,"Autres",0.995,30.6,2023-02-23T09:57:25.000Z
"201",2015-11-21T10:30:00.000Z,,"Autres",1.02,35.2,2023-02-23T09:57:25.000Z
"200",2015-11-18T10:20:00.000Z,,"Perche par intégration",0.105,1.3,2023-02-23T09:57:26.000Z
"199",2015-10-21T09:55:00.000Z,2015-10-21T10:12:00.000Z,"Perche par intégration",0.07,0.81,2023-02-23T09:57:26.000Z
"198",2015-09-29T10:27:00.000Z,2015-09-29T10:41:00.000Z,"Perche par intégration",0.1,1.41,2023-02-23T09:57:26.000Z
"197",2015-09-03T12:58:00.000Z,2015-09-03T13:30:00.000Z,"Perche par intégration",0.08,1.06,2023-02-23T09:57:26.000Z
"196 GH",2015-08-13T07:15:00.000Z,,"Perche par intégration",0.09,1.02,2023-02-23T09:57:26.000Z
"195",2015-07-29T09:55:00.000Z,2015-07-29T10:10:00.000Z,"Perche par intégration",0.11,1.27,2023-02-23T09:57:26.000Z
"194",2015-07-08T09:50:00.000Z,2015-07-08T10:05:00.000Z,"Perche par intégration",0.135,1.61,2023-02-23T09:57:27.000Z
"193",2015-06-17T09:22:00.000Z,2015-06-17T09:37:00.000Z,"Perche par intégration",0.22,3.09,2023-02-23T09:57:27.000Z
"192",2015-05-12T09:20:00.000Z,2015-05-12T09:35:00.000Z,"Perche par intégration",0.35000000000000003,7.26,2023-02-23T09:57:27.000Z
"191",2015-03-24T09:50:00.000Z,,"Perche par intégration",0.33,6.72,2023-02-23T09:57:27.000Z
"190",2015-01-21T10:43:00.000Z,2015-01-21T10:50:00.000Z,"Mesure par ADCP",0.7000000000000001,20.1,2023-02-23T09:57:27.000Z
"189",2014-10-06T12:50:00.000Z,2014-10-06T13:04:00.000Z,"Perche par intégration",0.19,3.18,2023-02-23T09:57:28.000Z
"188",2014-08-12T13:30:00.000Z,2014-08-12T13:45:00.000Z,"Perche par intégration",0.305,6.08,2023-02-23T09:57:28.000Z
"187",2014-07-02T13:08:00.000Z,2014-07-02T13:22:00.000Z,"Perche par intégration",0.135,2.02,2023-02-23T09:57:28.000Z
"186",2014-06-10T10:15:00.000Z,2014-06-10T10:28:00.000Z,"Perche par intégration",0.115,1.79,2023-02-23T09:57:28.000Z
"185",2014-05-16T09:25:00.000Z,2014-05-16T09:45:00.000Z,"Perche par intégration",0.21,3.6,2023-02-23T09:57:28.000Z
"184",2014-04-01T07:32:00.000Z,2014-04-01T07:50:00.000Z,"Mesure par ADCP",0.23,4.3100000000000005,2023-02-23T09:57:28.000Z
"183",2014-02-05T09:44:00.000Z,2014-02-05T09:56:00.000Z,"Mesure par ADCP",0.36,7.44,2023-02-23T09:57:29.000Z
"182",2014-01-08T13:46:00.000Z,2014-01-08T13:57:00.000Z,"Mesure par ADCP",0.5650000000000001,15.3,2023-02-23T09:57:29.000Z
"181",2013-09-05T07:25:00.000Z,,"Perche par intégration",0.1,1.3,2023-02-23T09:57:29.000Z
"180",2013-08-07T06:45:00.000Z,2013-08-07T07:00:00.000Z,"Perche par intégration",0.15,2.0300000000000002,2023-02-23T09:57:29.000Z
"179",2013-07-09T11:00:00.000Z,2013-07-09T11:15:00.000Z,"Perche par intégration",0.25,3.77,2023-02-23T09:57:29.000Z
"178",2013-06-13T14:20:00.000Z,,"Perche par intégration",0.4,7.640000000000001,2023-02-23T09:57:30.000Z
"177",2013-05-17T11:31:00.000Z,2013-05-17T11:41:00.000Z,"Mesure par ADCP",0.64,18.3,2023-02-23T09:57:30.000Z
"176",2013-03-07T14:37:00.000Z,,"Perche par intégration",0.4,8.28,2023-02-23T09:57:30.000Z
"175",2012-12-12T13:28:00.000Z,2012-12-12T13:40:00.000Z,"Perche par intégration",0.38,7.45,2023-02-23T09:57:30.000Z
"174",2012-10-31T10:15:00.000Z,2012-10-31T10:30:00.000Z,"Perche par intégration",0.3,5.37,2023-02-23T09:57:30.000Z
"173",2012-09-06T13:15:00.000Z,,"Perche par intégration",0.11,1.55,2023-02-23T09:57:30.000Z
"172",2012-07-11T09:40:00.000Z,2012-07-11T09:55:00.000Z,"Perche par intégration",0.185,2.77,2023-02-23T09:57:31.000Z
"171",2012-05-29T15:45:00.000Z,,"Perche par intégration",0.2,3.2800000000000002,2023-02-23T09:57:31.000Z
"170",2012-03-07T09:10:00.000Z,,"Perche par intégration",0.335,5.93,2023-02-23T09:57:31.000Z
"169",2012-01-04T10:40:00.000Z,2012-01-04T11:12:00.000Z,"Mesure par ADCP",1.3,53.1,2023-02-23T09:57:31.000Z
"168",2011-11-23T10:57:00.000Z,2011-11-23T11:10:00.000Z,"Perche par intégration",0.17,1.8,2023-02-23T09:57:31.000Z
"167",2011-09-13T09:15:00.000Z,,"Perche par intégration",0.195,2.69,2023-02-23T09:57:31.000Z
"166",2011-08-10T11:20:00.000Z,2011-08-10T11:40:00.000Z,"Perche par intégration",0.33,5.65,2023-02-23T09:57:32.000Z
"165",2011-07-06T07:55:00.000Z,,"Perche par intégration",0.095,1.55,2023-02-23T09:57:32.000Z
"164",2011-05-24T07:55:00.000Z,,"Perche par intégration",0.095,1.59,2023-02-23T09:57:32.000Z
"163",2011-04-26T10:00:00.000Z,2011-04-26T10:25:00.000Z,"Perche par intégration",0.15,2.59,2023-02-23T09:57:32.000Z
"162",2011-03-03T09:50:00.000Z,,"Perche par intégration",0.3,5.29,2023-02-23T09:57:32.000Z
"161",2010-09-29T09:25:00.000Z,2010-09-29T09:40:00.000Z,"Perche par intégration",0.33,4.5600000000000005,2023-02-23T09:57:33.000Z
"GH 1001",2010-08-23T10:40:00.000Z,,"Perche par intégration",0.39,6.32,2023-02-23T09:57:33.000Z
"159",2010-07-20T13:25:00.000Z,2010-07-20T13:45:00.000Z,"Perche par intégration",0.19,1.33,2023-02-23T09:57:33.000Z
"158",2010-05-03T09:40:00.000Z,2010-05-03T09:55:00.000Z,"Perche par intégration",0.26,3.5,2023-02-23T09:57:33.000Z
"157",2010-01-29T10:05:00.000Z,2010-01-29T10:20:00.000Z,"Perche par intégration",0.335,6.23,2023-02-23T09:57:33.000Z
"156",2009-10-21T09:20:00.000Z,2009-10-21T09:35:00.000Z,"Perche par intégration",0.125,1.6400000000000001,2023-02-23T09:57:33.000Z
"155",2009-09-23T12:15:00.000Z,2009-09-23T12:30:00.000Z,"Perche par intégration",0.11,1.3,2023-02-23T09:57:34.000Z
"0901GH",2009-07-03T08:15:00.000Z,,"Perche par intégration",0.20500000000000002,2.4,2023-02-23T09:57:34.000Z
"154",2009-04-09T12:36:00.000Z,2009-04-09T12:46:00.000Z,"Mesure par ADCP",0.5700000000000001,15.3,2023-02-23T09:57:34.000Z
"153",2008-10-15T10:25:00.000Z,2008-10-15T10:40:00.000Z,"Perche par intégration",0.23,3.09,2023-02-23T09:57:34.000Z
"0801GH",2008-09-12T08:35:00.000Z,,"Perche par intégration",0.47500000000000003,9.72,2023-02-23T09:57:34.000Z
"151",2008-08-01T10:30:00.000Z,2008-08-01T10:45:00.000Z,"Perche par intégration",0.11,1.36,2023-02-23T09:57:34.000Z
"150",2008-06-10T08:10:00.000Z,2008-06-10T08:25:00.000Z,"Perche par intégration",0.255,3.7800000000000002,2023-02-23T09:57:35.000Z
"149",2008-02-11T15:10:00.000Z,2008-02-11T15:25:00.000Z,"Perche par intégration",0.43,9.34,2023-02-23T09:57:35.000Z
"148",2007-06-07T09:45:00.000Z,2007-06-07T10:00:00.000Z,"Perche par intégration",0.28,4.5600000000000005,2023-02-23T09:57:35.000Z
"147",2007-05-04T09:25:00.000Z,2007-05-04T09:40:00.000Z,"Perche par intégration",0.29,4.68,2023-02-23T09:57:35.000Z
"70",1995-07-20T00:00:00.000Z,,"Perche par intégration",0.26,4.04,2023-02-23T09:57:50.000Z
"69",1995-05-30T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,10.200000000000001,2023-02-23T09:57:50.000Z
"68",1994-12-09T00:00:00.000Z,,"Perche par intégration",0.45,9.81,2023-02-23T09:57:50.000Z
"67",1994-08-22T00:00:00.000Z,,"Perche par intégration",0.16,1.99,2023-02-23T09:57:50.000Z
"66",1994-07-12T00:00:00.000Z,,"Perche par intégration",0.15,1.73,2023-02-23T09:57:50.000Z
"65",1994-06-22T00:00:00.000Z,,"Perche par intégration",0.27,4.39,2023-02-23T09:57:51.000Z
"64",1994-05-09T00:00:00.000Z,,"Perche par intégration",0.44,7.930000000000001,2023-02-23T09:57:51.000Z
"63",1994-02-03T00:00:00.000Z,,"Saumon par intégration",0.88,30,2023-02-23T09:57:51.000Z
"62",1994-01-03T00:00:00.000Z,,"Saumon par intégration",1.1500000000000001,48.4,2023-02-23T09:57:51.000Z
"61",1993-12-12T00:00:00.000Z,,"Saumon par intégration",0.8200000000000001,28.900000000000002,2023-02-23T09:57:51.000Z
"60",1993-11-15T00:00:00.000Z,,"Perche par intégration",0.5,11.1,2023-02-23T09:57:51.000Z
"59",1993-10-18T00:00:00.000Z,,"Saumon par intégration",0.7000000000000001,23,2023-02-23T09:57:52.000Z
"58",1993-08-26T00:00:00.000Z,,"Perche par intégration",0.15,1.6500000000000001,2023-02-23T09:57:52.000Z
"57",1993-05-24T00:00:00.000Z,,"Perche par intégration",0.19,2.67,2023-02-23T09:57:52.000Z
"56",1993-04-20T00:00:00.000Z,,"Perche par intégration",0.28,4.28,2023-02-23T09:57:52.000Z
"55",1993-03-08T00:00:00.000Z,,"Perche par intégration",0.27,4.07,2023-02-23T09:57:52.000Z
"54",1993-02-08T00:00:00.000Z,,"Perche par intégration",0.33,6.91,2023-02-23T09:57:53.000Z
"53",1992-12-14T00:00:00.000Z,,"Saumon par intégration",0.49,13.9,2023-02-23T09:57:53.000Z
"52",1992-11-16T00:00:00.000Z,,"Saumon par intégration",0.85,29.900000000000002,2023-02-23T09:57:53.000Z
"51",1992-10-01T00:00:00.000Z,,"Perche par intégration",0.15,1.99,2023-02-23T09:57:53.000Z
"50",1992-08-06T00:00:00.000Z,,"Perche par intégration",0.11,1.2,2023-02-23T09:57:53.000Z
"49",1992-07-01T00:00:00.000Z,,"Perche par intégration",0.16,1.9100000000000001,2023-02-23T09:57:53.000Z
"48",1992-04-23T00:00:00.000Z,,"Saumon par intégration",0.45,12.1,2023-02-23T09:57:54.000Z
"47",1992-01-08T00:00:00.000Z,,"Perche par intégration",0.38,6.67,2023-02-23T09:57:54.000Z
"46",1991-11-12T00:00:00.000Z,,"Saumon par intégration",0.63,19.5,2023-02-23T09:57:54.000Z
"45",1991-10-21T00:00:00.000Z,,"Perche par intégration",0.37,7.12,2023-02-23T09:57:54.000Z
"44",1991-09-25T00:00:00.000Z,,"Perche par intégration",0.21,3.5,2023-02-23T09:57:54.000Z
"43",1991-08-06T00:00:00.000Z,,"Perche par intégration",0.2,3.14,2023-02-23T09:57:55.000Z
"42",1991-03-27T00:00:00.000Z,,"Perche par intégration",0.38,6.44,2023-02-23T09:57:55.000Z
"41",1991-01-21T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,9.71,2023-02-23T09:57:55.000Z
"40",1990-10-25T00:00:00.000Z,,"Perche par intégration",0.12,1.54,2023-02-23T09:57:55.000Z
"39",1990-09-03T00:00:00.000Z,,"Perche par intégration",0.12,1.59,2023-02-23T09:57:55.000Z
"38",1990-08-09T00:00:00.000Z,,"Perche par intégration",0.11,1.36,2023-02-23T09:57:55.000Z
"37",1990-06-06T00:00:00.000Z,,"Perche par intégration",0.2,3.14,2023-02-23T09:57:56.000Z
"36",1990-04-10T00:00:00.000Z,,"Perche par intégration",0.25,4.26,2023-02-23T09:57:56.000Z
"35",1990-02-15T00:00:00.000Z,,"Saumon par intégration",2.1,107,2023-02-23T09:57:56.000Z
"34",1990-02-05T00:00:00.000Z,,"Perche par intégration",0.47000000000000003,9.82,2023-02-23T09:57:56.000Z
"33",1990-01-10T00:00:00.000Z,,"Perche par intégration",0.33,5.78,2023-02-23T09:57:56.000Z
"32",1989-11-30T00:00:00.000Z,,"Perche par intégration",0.2,2.64,2023-02-23T09:57:57.000Z
"31",1989-11-07T23:00:00.000Z,1989-11-07T23:50:00.000Z,"Saumon par intégration",0.5750000000000001,15.700000000000001,2023-02-23T09:57:57.000Z
"30",1989-11-07T00:00:00.000Z,,"Saumon par intégration",0.5700000000000001,14.9,2023-02-23T09:57:57.000Z
"29",1989-10-04T00:00:00.000Z,,"Perche par intégration",0.135,1.62,2023-02-23T09:57:57.000Z
"28",1989-08-22T00:00:00.000Z,,"Perche par intégration",0.16,1.96,2023-02-23T09:57:57.000Z
"27",1989-06-28T00:00:00.000Z,,"Perche par intégration",0.22,2.8000000000000003,2023-02-23T09:57:58.000Z
"26",1989-05-18T00:00:00.000Z,,"Perche par intégration",0.32,5.3,2023-02-23T09:57:58.000Z
"25",1989-04-12T00:00:00.000Z,,"Saumon par intégration",0.48,10.9,2023-02-23T09:57:58.000Z
"24",1989-02-14T00:00:00.000Z,,"Perche par intégration",0.85,6.23,2023-02-23T09:57:58.000Z
"23",1988-12-13T23:00:00.000Z,1988-12-13T23:50:00.000Z,"Saumon par intégration",0.81,26.900000000000002,2023-02-23T09:57:58.000Z
"22",1988-12-13T00:00:00.000Z,,"Saumon par intégration",0.81,26.900000000000002,2023-02-23T09:57:58.000Z
"21",1988-10-19T00:00:00.000Z,,"Perche par intégration",0.37,6.73,2023-02-23T09:57:59.000Z
"20",1988-09-15T00:00:00.000Z,,"Perche par intégration",0.26,4.24,2023-02-23T09:57:59.000Z
"19",1988-08-10T00:00:00.000Z,,"Perche par intégration",0.16,1.98,2023-02-23T09:57:59.000Z
"",2022-11-17T09:50:00.000Z,,"Mesure par ADCP",0.32,6.12,2023-02-23T09:57:12.000Z
"",2022-10-19T09:07:00.000Z,,"Mesure par ADCP",0.26,4,2023-02-23T09:57:12.000Z
"",2022-09-13T08:15:00.000Z,,"Mesure par ADCP",0.1,0.8190000000000001,2023-02-23T09:57:13.000Z
"",2022-08-09T06:45:00.000Z,,"Mesure par ADCP",0.075,0.47600000000000003,2023-02-23T09:57:13.000Z
"",2022-07-06T09:00:00.000Z,,"Mesure par ADCP",0.17,1.23,2023-02-23T09:57:13.000Z
"",2022-06-07T10:50:00.000Z,,"Mesure par ADCP",0.26,1.9100000000000001,2023-02-23T09:57:13.000Z
"",2022-05-12T11:55:00.000Z,,"Perche par intégration",0.32,2.68,2023-02-23T09:57:13.000Z
"",2022-04-05T11:26:00.000Z,,"Mesure par ADCP",0.33,5.4,2023-02-23T09:57:13.000Z
