"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"",2002-05-23T16:05:00.000Z,2002-05-23T16:20:00.000Z,"Perche par intégration",0.18,1.31,2018-02-22T14:16:37.000Z
"",2003-01-16T15:55:00.000Z,2003-01-16T16:10:00.000Z,"Perche par intégration",0.31,2.33,2018-02-22T14:16:40.000Z
"",2003-05-27T11:15:00.000Z,2003-05-27T11:30:00.000Z,"Perche par intégration",0.095,0.654,2018-02-22T14:16:43.000Z
"",2004-01-08T15:00:00.000Z,2004-01-08T15:15:00.000Z,"Perche par intégration",0.16,0.9520000000000001,2018-02-22T14:16:46.000Z
"",2004-09-09T15:50:00.000Z,2004-09-09T16:05:00.000Z,"Perche par intégration",0.1,0.451,2018-02-22T14:16:49.000Z
"",2005-06-02T14:05:00.000Z,2005-06-02T14:25:00.000Z,"Perche par intégration",0.155,0.747,2018-02-22T14:16:52.000Z
"",2006-04-06T13:50:00.000Z,2006-04-06T14:10:00.000Z,"Perche par intégration",0.72,5.7700000000000005,2018-02-22T14:16:55.000Z
"",2007-05-10T15:10:00.000Z,2007-05-10T15:25:00.000Z,"Perche par intégration",0.18,0.889,2018-02-22T14:16:58.000Z
"",2008-01-09T10:30:00.000Z,2008-01-09T11:00:00.000Z,"Perche par intégration",0.51,4.01,2018-02-22T14:17:01.000Z
"",2008-06-17T12:00:00.000Z,2008-06-17T12:15:00.000Z,"Perche par intégration",0.20500000000000002,1.28,2018-02-22T14:17:04.000Z
"",2008-11-12T08:15:00.000Z,2008-11-12T08:30:00.000Z,"Perche par intégration",0.20400000000000001,1.21,2018-02-22T14:17:07.000Z
"",2009-05-05T10:05:00.000Z,2009-05-05T10:20:00.000Z,"Perche par intégration",0.147,0.664,2018-02-22T14:17:10.000Z
"",1988-01-05T00:00:00.000Z,,"Saumon par intégration",3.285,57,2018-09-12T05:45:50.000Z
