"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"SPC_0020",2012-02-22T10:30:00.000Z,,"Mesure par ADCP",0.76,6.68,2022-06-03T13:06:21.000Z
"SPC_0016",2011-07-11T10:15:00.000Z,,"Mesure par ADCP",0.8200000000000001,7.18,2022-06-03T13:06:23.000Z
"SPC_0015",2011-06-29T14:00:00.000Z,,"Mesure par ADCP",0.84,7.83,2022-06-03T13:06:24.000Z
"SPC_0014",2011-06-10T10:00:00.000Z,,"Mesure par ADCP",0.91,10.8,2022-06-03T13:06:24.000Z
"SPC_0008",2010-02-16T11:30:00.000Z,2010-02-16T11:45:00.000Z,"Mesure par ADCP",1.315,30.400000000000002,2022-06-03T13:06:28.000Z
"SPC_0004",2009-10-23T11:00:00.000Z,,"Mesure par ADCP",1,11,2022-06-03T13:06:30.000Z
"SPC_0003",2009-09-11T10:00:00.000Z,2009-09-11T11:00:00.000Z,"Mesure par ADCP",0.79,6.04,2022-06-03T13:06:31.000Z
"SPC_0010",2010-06-11T10:15:00.000Z,,"Mesure par ADCP",1.12,18.5,2022-06-07T12:10:03.000Z
"SPC_0009",2010-02-25T09:40:00.000Z,,"Mesure par ADCP",1.61,56,2022-06-07T12:10:03.000Z
"SPC_0007",2010-01-05T10:00:00.000Z,2010-01-05T11:00:00.000Z,"Mesure par ADCP",1.48,43.300000000000004,2022-06-07T12:10:04.000Z
"SPC_0006",2009-12-29T10:40:00.000Z,2009-12-29T11:00:00.000Z,"Mesure par ADCP",1.6300000000000001,57.9,2022-06-07T12:10:05.000Z
"SPC_0005",2009-12-08T10:30:00.000Z,2009-12-08T11:15:00.000Z,"Mesure par ADCP",1.24,23,2022-06-07T12:10:06.000Z
"SPC_0002",2009-03-17T11:20:00.000Z,,"Mesure par ADCP",1.24,25.1,2022-06-07T12:10:06.000Z
"SPC_0001",2009-03-17T11:15:00.000Z,,"Mesure par ADCP",1.24,25.1,2022-06-07T12:10:07.000Z
"SPC_0106",2022-09-30T10:00:00.000Z,2022-09-30T10:30:00.000Z,"Mesure par ADCP",0.66,4.3500000000000005,2023-01-19T15:44:09.000Z
"SPC_0099",2022-01-03T15:39:00.000Z,2022-01-03T15:48:00.000Z,"Mesure par ADCP",1.16,20.400000000000002,2023-01-19T15:44:10.000Z
"SPC_0094",2021-09-02T10:12:00.000Z,2021-09-02T10:16:00.000Z,"Mesure par ADCP",0.79,5.8,2022-06-07T12:09:08.000Z
"SPC_0093",2021-08-17T13:23:00.000Z,2021-08-17T13:55:00.000Z,"Mesure par ADCP",0.8250000000000001,6.65,2022-06-07T12:09:09.000Z
"SPC_0092",2021-07-19T10:29:00.000Z,2021-07-19T10:32:00.000Z,"Mesure par ADCP",0.9,8.4,2022-06-07T12:09:09.000Z
"SPC_0091",2021-06-29T10:00:00.000Z,,"Mesure par ADCP",0.9500000000000001,11.3,2022-06-07T12:09:10.000Z
"SPC_0090",2021-03-29T08:45:00.000Z,,"Mesure par ADCP",0.89,9.14,2022-06-07T12:09:11.000Z
"SPC_0089",2020-08-10T08:00:00.000Z,,"Mesure par ADCP",0.89,8.93,2022-06-07T12:09:11.000Z
"SPC_0088",2020-07-22T07:00:00.000Z,,"Mesure par ADCP",0.92,10.6,2022-06-07T12:09:12.000Z
"SPC_0087",2020-07-02T11:00:00.000Z,,"Mesure par ADCP",1,13.1,2022-06-07T12:09:13.000Z
"SPC_0086",2020-05-12T07:30:00.000Z,,"Mesure par ADCP",1.16,20.400000000000002,2022-06-07T12:09:13.000Z
"SPC_0085",2019-12-03T09:00:00.000Z,,"Mesure par ADCP",1.81,80,2022-06-07T12:09:14.000Z
"SPC_0084",2019-11-27T09:20:00.000Z,,"Mesure par ADCP",1.77,78,2022-06-07T12:09:15.000Z
"SPC_0083",2019-11-22T07:45:00.000Z,,"Mesure par ADCP",1.345,32.6,2022-06-07T12:09:15.000Z
"SPC_0081",2019-07-04T06:00:00.000Z,,"Mesure par ADCP",0.855,8.25,2022-06-07T12:09:17.000Z
"DIR_0030",2019-06-20T09:00:00.000Z,,"Mesure par ADCP",0.89,8.82,2022-06-07T12:09:17.000Z
"SPC_0080",2019-06-18T09:00:00.000Z,,"Mesure par ADCP",0.9,9.05,2022-06-07T12:09:18.000Z
"SPC_0079",2019-05-22T07:35:00.000Z,,"Mesure par ADCP",0.99,12.700000000000001,2022-06-07T12:09:18.000Z
"SPC_0078",2019-04-11T08:30:00.000Z,,"Mesure par ADCP",1.035,14.8,2022-06-07T12:09:19.000Z
"SPC_0077",2019-03-07T09:00:00.000Z,,"Mesure par ADCP",1.06,15.200000000000001,2022-06-07T12:09:20.000Z
"SPC_0076",2019-01-04T10:30:00.000Z,,"Mesure par ADCP",1.21,24.3,2022-06-07T12:09:20.000Z
"SPC_0075",2018-10-03T07:00:00.000Z,,"Mesure par ADCP",0.8,6.46,2022-06-07T12:09:21.000Z
"SPC_0072",2018-07-26T06:10:00.000Z,,"Mesure par ADCP",0.96,11.700000000000001,2022-06-07T12:09:23.000Z
"SPC_0071",2018-07-11T06:40:00.000Z,,"Mesure par ADCP",1.025,14.8,2022-06-07T12:09:24.000Z
"SPC_0069",2018-04-16T08:15:00.000Z,,"Mesure par ADCP",1.54,51.9,2022-06-07T12:09:25.000Z
"SPC_0068",2018-03-06T09:36:00.000Z,,"Mesure par ADCP",1.35,33.5,2022-06-07T12:09:26.000Z
"SPC_0067",2018-01-31T10:00:00.000Z,,"Mesure par ADCP",1.05,17.6,2022-06-07T12:09:27.000Z
"SPC_0066",2017-11-15T12:00:00.000Z,,"Mesure par ADCP",0.59,3.45,2022-06-07T12:09:27.000Z
"SPC_0065",2017-10-23T09:00:00.000Z,,"Mesure par ADCP",0.64,4.48,2022-06-07T12:09:28.000Z
"SPC_0064",2017-10-10T08:00:00.000Z,2017-10-10T08:40:00.000Z,"Mesure par ADCP",0.66,4.6000000000000005,2022-06-07T12:09:29.000Z
"SPC_0063",2017-09-20T12:10:00.000Z,,"Mesure par ADCP",0.7000000000000001,5.05,2022-06-07T12:09:29.000Z
"SPC_0062",2017-09-07T11:00:00.000Z,,"Mesure par ADCP",0.73,5.3,2022-06-07T12:09:30.000Z
"SPC_0061",2017-08-22T06:00:00.000Z,,"Mesure par ADCP",0.74,5.89,2022-06-07T12:09:30.000Z
"SPC_0060",2017-08-04T06:00:00.000Z,,"Mesure par ADCP",0.78,6.37,2022-06-07T12:09:31.000Z
"SPC_0059",2017-07-26T06:50:00.000Z,,"Mesure par ADCP",0.79,6.91,2022-06-07T12:09:32.000Z
"SPC_0058",2017-07-18T06:10:00.000Z,,"Mesure par ADCP",0.81,6.9,2022-06-07T12:09:33.000Z
"SPC_0057",2017-07-10T08:00:00.000Z,,"Mesure par ADCP",0.8300000000000001,7.63,2022-06-07T12:09:33.000Z
"SPC_0056",2017-06-29T07:00:00.000Z,,"Mesure par ADCP",0.88,8.63,2022-06-07T12:09:34.000Z
"SPC_0055",2017-05-29T10:00:00.000Z,,"Mesure par ADCP",1,13.8,2022-06-07T12:09:35.000Z
"SPC_0054",2017-04-26T11:40:00.000Z,,"Mesure par ADCP",1.04,14.8,2022-06-07T12:09:36.000Z
"SPC_0053",2017-02-17T09:45:00.000Z,,"Mesure par ADCP",1.05,15.200000000000001,2022-06-07T12:09:36.000Z
"SPC_0052",2016-11-28T09:40:00.000Z,,"Mesure par ADCP",1.71,69.3,2022-06-07T12:09:37.000Z
"SPC_0051",2016-10-21T09:00:00.000Z,,"Mesure par ADCP",0.85,8.35,2022-06-07T12:09:38.000Z
"SPC_0050",2016-10-07T08:45:00.000Z,,"Mesure par ADCP",0.645,3.94,2022-06-07T12:09:38.000Z
"SPC_0047",2016-09-19T09:30:00.000Z,,"Mesure par ADCP",0.7000000000000001,4.45,2022-06-07T12:09:40.000Z
"SPC_0040",2016-06-24T12:46:00.000Z,2016-06-24T12:53:00.000Z,"Mesure par ADCP",0.84,7.36,2022-06-07T12:09:45.000Z
"SPC_0039",2016-04-26T08:30:00.000Z,,"Mesure par ADCP",0.905,9.48,2022-06-07T12:09:46.000Z
"SPC_0038",2016-02-17T09:15:00.000Z,,"Mesure par ADCP",1.18,20.400000000000002,2022-06-07T12:09:46.000Z
"SPC_0037",2016-01-06T09:02:00.000Z,2016-01-06T09:16:00.000Z,"Mesure par ADCP",0.91,9.38,2022-06-07T12:09:47.000Z
"SPC_0034",2015-02-17T09:15:00.000Z,,"Mesure par ADCP",1.32,30.2,2022-06-07T12:09:48.000Z
"SPC_0033",2015-02-10T11:00:00.000Z,,"Mesure par ADCP",1.1,18.2,2022-06-07T12:09:49.000Z
"SPC_0033",2014-08-12T09:10:00.000Z,,"Mesure par ADCP",0.84,7.5,2022-06-07T12:09:49.000Z
"SPC_0032",2014-05-20T12:00:00.000Z,,"Mesure par ADCP",1.03,14.700000000000001,2022-06-07T12:09:50.000Z
"SPC_0031",2014-02-11T10:15:00.000Z,2014-02-11T10:27:00.000Z,"Mesure par ADCP",1.6600000000000001,61.5,2022-06-07T12:09:51.000Z
"SPC_0030",2014-01-31T12:18:00.000Z,2014-01-31T12:22:00.000Z,"Mesure par ADCP",1.52,49.5,2022-06-07T12:09:51.000Z
"SPC_0029",2013-05-21T08:30:00.000Z,2013-05-21T08:50:00.000Z,"Mesure par ADCP",1.61,56.2,2022-06-07T12:09:52.000Z
"SPC_0028",2013-03-22T13:07:00.000Z,2013-03-22T13:20:00.000Z,"Mesure par ADCP",1.3800000000000001,37.4,2022-06-07T12:09:53.000Z
"SPC_0027",2013-03-13T08:45:00.000Z,,"Mesure par ADCP",1.46,41.5,2022-06-07T12:09:53.000Z
"SPC_0026",2013-01-31T09:45:00.000Z,,"Mesure par ADCP",1.1400000000000001,19.8,2022-06-07T12:09:54.000Z
"SPC_0025",2012-08-21T06:40:00.000Z,,"Mesure par ADCP",0.758,6.12,2022-06-07T12:09:55.000Z
"SPC_0024",2012-08-10T06:30:00.000Z,,"Mesure par ADCP",0.79,6.55,2022-06-07T12:09:56.000Z
"SPC_0023",2012-06-22T07:40:00.000Z,,"Mesure par ADCP",0.982,12.4,2022-06-07T12:09:57.000Z
"SPC_0022",2012-04-18T10:15:00.000Z,,"Mesure par ADCP",0.9550000000000001,11.5,2022-06-07T12:09:58.000Z
"SPC_0019",2011-11-17T11:10:00.000Z,,"Mesure par ADCP",1.28,28,2022-06-07T12:09:59.000Z
"SPC_0018",2011-11-17T11:00:00.000Z,,"Mesure par ADCP",1.28,27.6,2022-06-07T12:09:59.000Z
"SPC_0017",2011-11-10T15:00:00.000Z,,"Mesure par ADCP",1.52,50.300000000000004,2022-06-07T12:10:00.000Z
"SPC_0013",2011-03-01T11:45:00.000Z,,"Mesure par ADCP",1.07,15.8,2022-06-07T12:10:01.000Z
"SPC_0012",2011-01-13T10:00:00.000Z,,"Mesure par ADCP",1.285,28,2022-06-07T12:10:01.000Z
"SPC_0011",2010-08-27T09:30:00.000Z,,"Mesure par ADCP",0.9,10.200000000000001,2022-06-07T12:10:02.000Z
"SPC_0107",2022-10-17T10:27:00.000Z,2022-10-17T10:35:00.000Z,"Mesure par ADCP",0.63,4.03,2023-01-19T15:44:08.000Z
"SPC_0100",2022-06-23T15:24:00.000Z,2022-06-23T15:30:00.000Z,"Mesure par ADCP",0.79,6.46,2023-01-19T15:44:10.000Z
"SPC_0105",2022-09-23T08:09:00.000Z,2022-09-23T08:21:00.000Z,"Mesure par ADCP",0.645,4.15,2023-01-19T15:44:09.000Z
"SCP_0110",2023-07-11T11:41:00.000Z,2023-07-11T11:51:00.000Z,"Mesure par ADCP",0.97,11.6,2023-07-25T09:02:41.000Z
"SPC_0109",2023-03-01T08:56:00.000Z,2023-03-01T09:05:00.000Z,"Mesure par ADCP",0.87,8.700000000000001,2023-07-25T09:02:41.000Z
"SPC_0108",2023-01-10T10:00:00.000Z,2023-01-10T10:08:00.000Z,"Mesure par ADCP",1.1,17.8,2023-07-25T09:02:42.000Z
"SPC_0112",2024-03-14T08:39:00.000Z,2024-03-14T08:46:00.000Z,"Mesure par ADCP",1.6500000000000001,63.197,2025-01-13T09:36:34.000Z
"SPC_0111",2024-02-21T13:30:00.000Z,2024-02-21T14:00:00.000Z,"Mesure par ADCP",1.18,21.5,2025-01-13T09:36:34.000Z
