"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"83",1993-06-17T07:10:00.000Z,1993-06-17T08:00:00.000Z,"Perche point par point",0.96,15.8,2024-07-15T11:37:20.000Z
"82",1993-05-27T11:30:00.000Z,1993-05-27T12:30:00.000Z,"Saumon point par point",1.21,45.1,2024-07-15T11:37:20.000Z
"81",1993-04-16T08:40:00.000Z,1993-04-16T09:25:00.000Z,"Perche point par point",0.84,10.9,2024-07-15T11:37:20.000Z
"80",1993-03-31T10:05:00.000Z,1993-03-31T10:40:00.000Z,"Perche point par point",0.68,4.69,2024-07-15T11:37:21.000Z
"79",1993-02-12T09:20:00.000Z,1993-02-12T10:00:00.000Z,"Perche point par point",0.6900000000000001,5.25,2024-07-15T11:37:21.000Z
"78",1992-10-09T06:25:00.000Z,1992-10-09T07:30:00.000Z,"Perche point par point",1,27.7,2024-07-15T11:37:21.000Z
"77",1992-09-17T10:00:00.000Z,1992-09-17T10:50:00.000Z,"Perche point par point",0.73,6.9,2024-07-15T11:37:21.000Z
"76",1992-08-25T07:55:00.000Z,1992-08-25T08:30:00.000Z,"Perche point par point",0.73,7.0600000000000005,2024-07-15T11:37:22.000Z
"75",1992-08-05T12:15:00.000Z,1992-08-05T13:00:00.000Z,"Perche point par point",0.85,14.200000000000001,2024-07-15T11:37:22.000Z
"74",1992-04-23T08:40:00.000Z,1992-04-23T09:30:00.000Z,"Perche point par point",0.925,20.400000000000002,2024-07-15T11:37:22.000Z
"73",1992-03-25T13:15:00.000Z,1992-03-25T14:15:00.000Z,"Perche point par point",0.68,5.62,2024-07-15T11:37:22.000Z
"72",1992-02-12T12:25:00.000Z,1992-02-12T13:20:00.000Z,"Perche point par point",0.84,16.1,2024-07-15T11:37:23.000Z
"71",1992-01-14T09:50:00.000Z,1992-01-14T10:30:00.000Z,"Perche point par point",0.66,4.88,2024-07-15T11:37:23.000Z
"70",1991-11-21T13:00:00.000Z,1991-11-21T14:00:00.000Z,"Perche point par point",0.81,12,2024-07-15T11:37:23.000Z
"69",1991-10-09T13:30:00.000Z,1991-10-09T14:45:00.000Z,"Saumon point par point",0.715,7.73,2024-07-15T11:37:23.000Z
"68",1991-08-29T08:30:00.000Z,1991-08-29T09:00:00.000Z,"Perche point par point",0.75,8.3,2024-07-15T11:37:24.000Z
"67",1991-07-10T08:40:00.000Z,1991-07-10T09:10:00.000Z,"Perche point par point",0.765,12.3,2024-07-15T11:37:24.000Z
"66",1991-06-13T07:30:00.000Z,1991-06-13T07:55:00.000Z,"Saumon point par point",0.63,4.15,2024-07-15T11:37:24.000Z
"65",1991-03-08T13:50:00.000Z,1991-03-08T15:20:00.000Z,"Saumon point par point",2.31,272,2024-07-15T11:37:24.000Z
"64",1991-02-27T17:45:00.000Z,1991-02-27T19:00:00.000Z,"Saumon point par point",0.865,16.7,2024-07-15T11:37:24.000Z
"63",1990-10-16T14:10:00.000Z,1990-10-16T14:45:00.000Z,"Perche point par point",0.7000000000000001,6.92,2024-07-15T11:37:25.000Z
"62",1990-09-05T13:00:00.000Z,1990-09-05T13:40:00.000Z,"Perche point par point",0.76,10.1,2024-07-15T11:37:25.000Z
"61",1990-07-26T08:30:00.000Z,1990-07-26T09:00:00.000Z,"Perche point par point",0.8,10.700000000000001,2024-07-15T11:37:25.000Z
"60",1990-06-12T14:00:00.000Z,1990-06-12T14:30:00.000Z,"Perche point par point",0.84,15,2024-07-15T11:37:25.000Z
"59",1990-04-24T14:15:00.000Z,1990-04-24T15:00:00.000Z,"Perche point par point",0.85,15.8,2024-07-15T11:37:25.000Z
"58",1990-03-28T14:45:00.000Z,1990-03-28T15:10:00.000Z,"Perche point par point",0.79,12.6,2024-07-15T11:37:26.000Z
"57",1989-10-19T07:45:00.000Z,1989-10-19T08:30:00.000Z,"Perche point par point",0.8,12,2024-07-15T11:37:26.000Z
"56",1989-08-29T08:30:00.000Z,1989-08-29T09:00:00.000Z,"Perche point par point",0.77,10.1,2024-07-15T11:37:26.000Z
"55",1989-08-01T08:25:00.000Z,1989-08-01T08:55:00.000Z,"Perche point par point",0.84,11.4,2024-07-15T11:37:26.000Z
"54",1989-05-30T14:00:00.000Z,1989-05-30T14:45:00.000Z,"Perche point par point",0.91,15.5,2024-07-15T11:37:27.000Z
"53",1989-04-25T08:50:00.000Z,1989-04-25T09:30:00.000Z,"Perche point par point",1.01,29.900000000000002,2024-07-15T11:37:27.000Z
"52",1988-12-21T14:00:00.000Z,1988-12-21T14:45:00.000Z,"Perche point par point",0.8300000000000001,14.1,2024-07-15T11:37:27.000Z
"51",1988-11-10T09:20:00.000Z,1988-11-10T09:45:00.000Z,"Perche point par point",0.65,3.7,2024-07-15T11:37:27.000Z
"50",1988-09-27T11:45:00.000Z,1988-09-27T12:15:00.000Z,"Perche point par point",0.58,3,2024-07-15T11:37:27.000Z
"49",1988-07-19T14:00:00.000Z,1988-07-19T14:40:00.000Z,"Perche point par point",0.76,9.950000000000001,2024-07-15T11:37:28.000Z
"48",1988-06-09T13:30:00.000Z,1988-06-09T14:15:00.000Z,"Perche point par point",0.9400000000000001,21.400000000000002,2024-07-15T11:37:28.000Z
"47",1988-03-16T16:00:00.000Z,1988-03-16T16:50:00.000Z,"Saumon point par point",1.35,71,2024-07-15T11:37:28.000Z
"46",1987-10-11T03:15:00.000Z,1987-10-11T04:30:00.000Z,"Saumon point par point",1.725,132,2024-07-15T11:37:28.000Z
"45",1987-09-24T13:00:00.000Z,1987-09-24T13:30:00.000Z,"Perche point par point",0.77,10.700000000000001,2024-07-15T11:37:28.000Z
"44",1987-09-03T07:45:00.000Z,1987-09-03T08:30:00.000Z,"Perche point par point",0.76,11.1,2024-07-15T11:37:29.000Z
"43",1987-07-16T14:15:00.000Z,1987-07-16T15:00:00.000Z,"Saumon point par point",0.73,7.76,2024-07-15T11:37:29.000Z
"42",1987-05-19T07:00:00.000Z,1987-05-19T08:00:00.000Z,"Perche point par point",0.87,14.9,2024-07-15T11:37:29.000Z
"41",1987-04-14T09:00:00.000Z,1987-04-14T10:00:00.000Z,"Saumon point par point",1.2,45.300000000000004,2024-07-15T11:37:29.000Z
"40",1987-03-10T08:15:00.000Z,1987-03-10T10:00:00.000Z,"Saumon point par point",1.04,30.400000000000002,2024-07-15T11:37:30.000Z
"39",1987-02-13T13:30:00.000Z,1987-02-13T15:00:00.000Z,"Saumon point par point",1.425,77.5,2024-07-15T11:37:30.000Z
"38",1987-02-10T09:00:00.000Z,1987-02-10T10:30:00.000Z,"Saumon point par point",1.2,66.9,2024-07-15T11:37:30.000Z
"37",1987-02-03T13:30:00.000Z,1987-02-03T15:00:00.000Z,"Autres",0.9500000000000001,39.5,2024-07-15T11:37:30.000Z
"36",1986-11-17T15:25:00.000Z,1986-11-17T16:10:00.000Z,"Saumon point par point",1.28,82.2,2024-07-15T11:37:30.000Z
"35",1986-10-23T12:50:00.000Z,1986-10-23T13:15:00.000Z,"Perche point par point",0.67,4.23,2024-07-15T11:37:31.000Z
"34",1986-10-08T09:25:00.000Z,1986-10-08T09:50:00.000Z,"Perche point par point",0.75,8.69,2024-07-15T11:37:31.000Z
"33",1986-09-16T14:00:00.000Z,1986-09-16T14:30:00.000Z,"Perche point par point",0.755,8.25,2024-07-15T11:37:31.000Z
"32",1986-08-26T14:10:00.000Z,1986-08-26T14:45:00.000Z,"Perche point par point",0.81,9.94,2024-07-15T11:37:31.000Z
"31",1986-07-23T13:23:00.000Z,1986-07-23T14:05:00.000Z,"Perche point par point",0.81,9.11,2024-07-15T11:37:32.000Z
"30",1986-05-21T12:45:00.000Z,1986-05-21T13:15:00.000Z,"Perche point par point",1.07,39.300000000000004,2024-07-15T11:37:32.000Z
"29",1985-12-17T13:05:00.000Z,1985-12-17T13:45:00.000Z,"Perche point par point",0.75,6.05,2024-07-15T11:37:32.000Z
"28",1985-12-03T14:30:00.000Z,1985-12-03T15:00:00.000Z,"Perche point par point",0.81,8.870000000000001,2024-07-15T11:37:32.000Z
"27",1985-09-24T14:50:00.000Z,1985-09-24T15:40:00.000Z,"Perche point par point",0.75,7.21,2024-07-15T11:37:32.000Z
"26",1985-08-29T07:30:00.000Z,1985-08-29T08:10:00.000Z,"Perche point par point",0.87,13.700000000000001,2024-07-15T11:37:33.000Z
"25",1985-07-16T15:10:00.000Z,1985-07-16T15:45:00.000Z,"Perche point par point",0.81,11.4,2024-07-15T11:37:33.000Z
"24",1985-07-09T15:40:00.000Z,1985-07-09T16:10:00.000Z,"Perche point par point",0.71,4.15,2024-07-15T11:37:33.000Z
"23",1985-05-29T13:20:00.000Z,1985-05-29T14:05:00.000Z,"Saumon point par point",1.16,58.6,2024-07-15T11:37:33.000Z
"22",1985-02-05T13:20:00.000Z,1985-02-05T14:05:00.000Z,"Saumon point par point",1.1,52.2,2024-07-15T11:37:33.000Z
"382",2024-07-04T09:40:00.000Z,2024-07-04T10:20:00.000Z,"Mesure par ADCP",0.79,8.370000000000001,2024-08-12T08:14:20.000Z
"327",2019-02-28T08:15:00.000Z,2019-02-28T08:50:00.000Z,"Mesure par ADCP",0.93,22.1,2024-07-15T11:36:27.000Z
"326",2019-01-29T08:00:00.000Z,2019-01-29T08:45:00.000Z,"Mesure par ADCP",0.794,12.4,2024-07-15T11:36:28.000Z
"325",2018-12-04T12:50:00.000Z,2018-12-04T13:40:00.000Z,"Mesure par ADCP",1.055,35.2,2024-07-15T11:36:28.000Z
"324",2018-11-08T10:10:00.000Z,2018-11-08T10:40:00.000Z,"Mesure par ADCP",1.54,88.10000000000001,2024-07-15T11:36:28.000Z
"323",2018-09-26T09:30:00.000Z,2018-09-26T10:05:00.000Z,"Mesure par ADCP",0.75,9.32,2024-07-15T11:36:28.000Z
"322",2018-08-09T13:30:00.000Z,2018-08-09T14:25:00.000Z,"Autres",0.81,11.3,2024-07-15T11:36:28.000Z
"321",2018-07-24T10:20:00.000Z,2018-07-24T10:50:00.000Z,"Mesure par ADCP",0.77,8.46,2024-07-15T11:36:29.000Z
"320",2018-07-16T07:20:00.000Z,2018-07-16T07:55:00.000Z,"Mesure par ADCP",0.8200000000000001,10.3,2024-07-15T11:36:29.000Z
"319",2018-06-26T06:55:00.000Z,2018-06-26T07:45:00.000Z,"Mesure par ADCP",0.9400000000000001,18.7,2024-07-15T11:36:29.000Z
"318",2018-05-11T10:10:00.000Z,2018-05-11T10:30:00.000Z,"Mesure par ADCP",0.9530000000000001,24.400000000000002,2024-07-15T11:36:29.000Z
"317",2018-04-10T09:25:00.000Z,2018-04-10T09:55:00.000Z,"Mesure par ADCP",1.035,32.7,2024-07-15T11:36:29.000Z
"316",2018-03-06T12:40:00.000Z,2018-03-06T13:20:00.000Z,"Mesure par ADCP",1.03,32.8,2024-07-15T11:36:30.000Z
"315",2018-01-24T13:00:00.000Z,2018-01-24T13:40:00.000Z,"Mesure par ADCP",1.045,33.6,2024-07-15T11:36:30.000Z
"314",2017-12-05T09:40:00.000Z,2017-12-05T10:20:00.000Z,"Mesure par ADCP",0.672,5.5600000000000005,2024-07-15T11:36:30.000Z
"313",2017-10-31T07:50:00.000Z,2017-10-31T08:15:00.000Z,"Mesure par ADCP",0.705,6.67,2024-07-15T11:36:30.000Z
"312",2017-09-19T07:45:00.000Z,2017-09-19T08:30:00.000Z,"Mesure par ADCP",0.745,8.950000000000001,2024-07-15T11:36:31.000Z
"311",2017-08-24T06:45:00.000Z,2017-08-24T07:25:00.000Z,"Mesure par ADCP",0.785,11.3,2024-07-15T11:36:31.000Z
"310",2017-08-08T12:10:00.000Z,2017-08-08T12:55:00.000Z,"Mesure par ADCP",0.8300000000000001,15.5,2024-07-15T11:36:31.000Z
"309",2017-06-28T12:00:00.000Z,2017-06-28T12:45:00.000Z,"Mesure par ADCP",0.76,9.950000000000001,2024-07-15T11:36:31.000Z
"308",2017-06-19T12:55:00.000Z,2017-06-19T13:30:00.000Z,"Mesure par ADCP",0.77,11.1,2024-07-15T11:36:31.000Z
"307",2017-06-08T08:15:00.000Z,2017-06-08T09:20:00.000Z,"Mesure par ADCP",0.797,13.200000000000001,2024-07-15T11:36:32.000Z
"306",2017-06-01T09:00:00.000Z,2017-06-01T09:50:00.000Z,"Mesure par ADCP",0.75,9.51,2024-07-15T11:36:32.000Z
"305",2017-04-11T11:50:00.000Z,2017-04-11T12:30:00.000Z,"Mesure par ADCP",0.882,18.5,2024-07-15T11:36:32.000Z
"304",2017-02-27T13:00:00.000Z,2017-02-27T14:05:00.000Z,"Mesure par ADCP",1.02,31.6,2024-07-15T11:36:32.000Z
"303",2017-01-17T13:00:00.000Z,2017-01-17T13:50:00.000Z,"Mesure par ADCP",0.78,9.92,2024-07-15T11:36:33.000Z
"302",2016-12-13T08:20:00.000Z,2016-12-13T09:10:00.000Z,"Mesure par ADCP",0.855,15.9,2024-07-15T11:36:33.000Z
"301",2016-11-02T09:50:00.000Z,2016-11-02T10:40:00.000Z,"Mesure par ADCP",0.715,6.7700000000000005,2024-07-15T11:36:33.000Z
"300",2016-09-13T08:20:00.000Z,2016-09-13T09:10:00.000Z,"Mesure par ADCP",0.773,10.200000000000001,2024-07-15T11:36:33.000Z
"299",2016-08-03T09:20:00.000Z,2016-08-03T10:05:00.000Z,"Mesure par ADCP",0.781,8.38,2024-07-15T11:36:33.000Z
"298",2016-07-22T06:50:00.000Z,2016-07-22T07:40:00.000Z,"Mesure par ADCP",0.852,11.700000000000001,2024-07-15T11:36:34.000Z
"297",2016-07-05T07:50:00.000Z,2016-07-05T08:30:00.000Z,"Mesure par ADCP",0.8,8.56,2024-07-15T11:36:34.000Z
"296",2016-05-19T14:10:00.000Z,2016-05-19T14:50:00.000Z,"Mesure par ADCP",0.995,26.7,2024-07-15T11:36:34.000Z
"295",2016-03-22T10:20:00.000Z,,"Autres",0.898,18.5,2024-07-15T11:36:34.000Z
"294",2016-02-08T15:55:00.000Z,2016-02-08T16:30:00.000Z,"Mesure par ADCP",0.925,20.400000000000002,2024-07-15T11:36:35.000Z
"293",2016-02-08T15:15:00.000Z,2016-02-08T16:05:00.000Z,"Mesure par ADCP",0.93,21.900000000000002,2024-07-15T11:36:35.000Z
"292",2016-01-06T13:15:00.000Z,2016-01-06T13:45:00.000Z,"Mesure par ADCP",0.775,10.1,2024-07-15T11:36:35.000Z
"291",2015-11-30T13:00:00.000Z,2015-11-30T13:35:00.000Z,"Mesure par ADCP",0.785,10.6,2024-07-15T11:36:35.000Z
"290",2015-10-27T08:35:00.000Z,2015-10-27T09:10:00.000Z,"Mesure par ADCP",0.733,7.75,2024-07-15T11:36:35.000Z
"289",2015-09-15T07:40:00.000Z,2015-09-15T08:05:00.000Z,"Mesure par ADCP",0.795,11.200000000000001,2024-07-15T11:36:36.000Z
"288",2015-08-04T11:15:00.000Z,2015-08-04T12:05:00.000Z,"Mesure par ADCP",0.77,8.86,2024-07-15T11:36:36.000Z
"287",2015-07-23T07:25:00.000Z,2015-07-23T08:05:00.000Z,"Mesure par ADCP",0.8250000000000001,12.200000000000001,2024-07-15T11:36:36.000Z
"286",2015-07-01T09:30:00.000Z,2015-07-01T10:15:00.000Z,"Mesure par ADCP",0.86,14,2024-07-15T11:36:36.000Z
"285",2015-06-25T06:50:00.000Z,2015-06-25T07:20:00.000Z,"Mesure par ADCP",0.77,8.790000000000001,2024-07-15T11:36:36.000Z
"284",2015-05-20T07:25:00.000Z,2015-05-20T08:00:00.000Z,"Mesure par ADCP",0.775,9.72,2024-07-15T11:36:37.000Z
"283",2015-04-14T08:10:00.000Z,2015-04-14T09:05:00.000Z,"Mesure par ADCP",0.8200000000000001,13.200000000000001,2024-07-15T11:36:37.000Z
"282",2015-02-25T10:50:00.000Z,2015-02-25T11:20:00.000Z,"Mesure par ADCP",0.9500000000000001,24.1,2024-07-15T11:36:37.000Z
"281",2015-01-14T09:45:00.000Z,2015-01-14T10:35:00.000Z,"Mesure par ADCP",0.865,17.1,2024-07-15T11:36:37.000Z
"280",2014-11-25T09:10:00.000Z,2014-11-25T09:55:00.000Z,"Mesure par ADCP",0.91,19.7,2024-07-15T11:36:38.000Z
"279",2014-10-07T07:30:00.000Z,2014-10-07T08:30:00.000Z,"Mesure par ADCP",0.747,8.94,2024-07-15T11:36:38.000Z
"278",2014-09-02T11:20:00.000Z,2014-09-02T12:00:00.000Z,"Mesure par ADCP",0.745,8.57,2024-07-15T11:36:38.000Z
"277",2014-08-21T07:45:00.000Z,2014-08-21T09:20:00.000Z,"Mesure par ADCP",0.901,19.1,2024-07-15T11:36:38.000Z
"276",2014-07-18T07:45:00.000Z,2014-07-18T08:30:00.000Z,"Mesure par ADCP",0.79,8.76,2024-07-15T11:36:38.000Z
"275",2014-06-25T08:00:00.000Z,2014-06-25T08:40:00.000Z,"Mesure par ADCP",0.77,6.94,2024-07-15T11:36:39.000Z
"274",2014-06-03T07:00:00.000Z,2014-06-03T07:35:00.000Z,"Mesure par ADCP",0.79,7.68,2024-07-15T11:36:39.000Z
"273",2014-04-29T08:20:00.000Z,2014-04-29T08:50:00.000Z,"Mesure par ADCP",0.87,15.8,2024-07-15T11:36:39.000Z
"272",2014-03-18T08:35:00.000Z,2014-03-18T09:10:00.000Z,"Mesure par ADCP",0.9550000000000001,23.6,2024-07-15T11:36:39.000Z
"271",2014-02-11T13:50:00.000Z,2014-02-11T14:20:00.000Z,"Mesure par ADCP",1.2750000000000001,57,2024-07-15T11:36:39.000Z
"270",2014-01-22T10:20:00.000Z,2014-01-22T10:55:00.000Z,"Mesure par ADCP",1.4000000000000001,70.60000000000001,2024-07-15T11:36:40.000Z
"269",2013-12-03T09:00:00.000Z,2013-12-03T09:30:00.000Z,"Mesure par ADCP",0.775,10,2024-07-15T11:36:40.000Z
"268",2013-10-22T09:00:00.000Z,2013-10-22T09:50:00.000Z,"Autres",0.725,7.4,2024-07-15T11:36:40.000Z
"267",2013-09-19T09:00:00.000Z,2013-09-19T09:45:00.000Z,"Mesure par ADCP",0.725,7.53,2024-07-15T11:36:40.000Z
"266",2013-09-02T12:20:00.000Z,2013-09-02T12:55:00.000Z,"Mesure par ADCP",0.77,10,2024-07-15T11:36:41.000Z
"265",2013-08-28T13:00:00.000Z,2013-08-28T14:25:00.000Z,"Mesure par ADCP",0.85,15.3,2024-07-15T11:36:41.000Z
"264",2013-07-23T07:00:00.000Z,2013-07-23T07:40:00.000Z,"Mesure par ADCP",0.79,8.08,2024-07-15T11:36:41.000Z
"263",2013-06-26T09:30:00.000Z,2013-06-26T10:00:00.000Z,"Mesure par ADCP",0.87,13.200000000000001,2024-07-15T11:36:41.000Z
"262",2013-06-18T13:00:00.000Z,2013-06-18T13:35:00.000Z,"Mesure par ADCP",1,24.5,2024-07-15T11:36:41.000Z
"261",2013-05-02T08:15:00.000Z,2013-05-02T08:45:00.000Z,"Mesure par ADCP",2.09,156,2024-07-15T11:36:42.000Z
"260",2013-03-19T10:50:00.000Z,2013-03-19T11:10:00.000Z,"Mesure par ADCP",1.01,28,2024-07-15T11:36:42.000Z
"259",2013-02-07T08:40:00.000Z,2013-02-07T09:15:00.000Z,"Mesure par ADCP",0.965,24,2024-07-15T11:36:42.000Z
"258",2012-12-19T09:10:00.000Z,2012-12-19T09:50:00.000Z,"Mesure par ADCP",1.05,31.900000000000002,2024-07-15T11:36:42.000Z
"257",2012-11-15T08:50:00.000Z,2012-11-15T09:30:00.000Z,"Mesure par ADCP",0.8,10.8,2024-07-15T11:36:42.000Z
