"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"157",2016-04-27T09:00:00.000Z,2016-04-27T09:15:00.000Z,"Mesure par ADCP",1.002,2,2023-06-05T12:21:44.000Z
"156",2016-01-21T10:25:00.000Z,2016-01-21T10:35:00.000Z,"Mesure par ADCP",0.995,2.08,2023-06-05T12:21:45.000Z
"155",2015-11-25T09:51:00.000Z,2015-11-25T10:12:00.000Z,"Mesure par ADCP",0.895,0.746,2023-06-05T12:21:45.000Z
"154",2015-09-02T09:25:00.000Z,2015-09-02T09:35:00.000Z,"Mesure par ADCP",0.8280000000000001,0.223,2023-06-05T12:21:45.000Z
"153",2015-07-22T08:12:00.000Z,2015-07-22T08:25:00.000Z,"Perche point par point",0.84,0.276,2023-06-05T12:21:45.000Z
"152",2015-06-10T08:45:00.000Z,2015-06-10T08:55:00.000Z,"Mesure par ADCP",0.89,0.713,2023-06-05T12:21:45.000Z
"151",2015-05-06T08:00:00.000Z,2015-05-06T08:10:00.000Z,"Mesure par ADCP",1.1400000000000001,4.86,2023-06-05T12:21:45.000Z
"150",2015-03-31T09:00:00.000Z,2015-03-31T09:15:00.000Z,"Mesure par ADCP",1.34,9.99,2023-06-05T12:21:46.000Z
"230",2025-01-08T08:47:00.000Z,2025-01-08T08:55:00.000Z,"Mesure par ADCP",1.22,6.87,2025-01-24T10:13:24.000Z
"149",2015-02-18T09:15:00.000Z,2015-02-18T09:30:00.000Z,"Mesure par ADCP",1.035,2.58,2023-06-05T12:21:46.000Z
"148",2015-01-08T13:35:00.000Z,2015-01-08T13:40:00.000Z,"Mesure par ADCP",0.97,1.6,2023-06-05T12:21:46.000Z
"147",2014-11-06T09:51:00.000Z,2014-11-06T10:07:00.000Z,"Mesure par ADCP",0.9400000000000001,1.21,2023-06-05T12:21:46.000Z
"146",2014-09-30T11:29:00.000Z,2014-09-30T11:46:00.000Z,"Perche point par point",0.8300000000000001,0.28300000000000003,2023-06-05T12:21:46.000Z
"145",2014-08-06T08:37:00.000Z,2014-08-06T08:50:00.000Z,"Mesure par ADCP",0.965,1.43,2023-06-05T12:21:46.000Z
"144",2014-06-18T08:15:00.000Z,2014-06-18T08:40:00.000Z,"Perche point par point",0.863,0.43,2023-06-05T12:21:47.000Z
"143",2014-05-06T08:40:00.000Z,2014-05-06T08:55:00.000Z,"Autres",0.912,1.02,2023-06-05T12:21:47.000Z
"142",2014-02-27T08:35:00.000Z,2014-02-27T08:50:00.000Z,"Mesure par ADCP",1.1,4.01,2023-06-05T12:21:47.000Z
"141",2014-01-07T09:15:00.000Z,2014-01-07T09:25:00.000Z,"Mesure par ADCP",1.235,7.17,2023-06-05T12:21:47.000Z
"140",2013-10-22T08:45:00.000Z,2013-10-22T08:55:00.000Z,"Mesure par ADCP",0.9550000000000001,1.33,2023-06-05T12:21:47.000Z
"139",2013-09-18T07:40:00.000Z,,"Perche point par point",0.84,0.193,2023-06-05T12:21:47.000Z
"138",2013-07-02T08:40:00.000Z,2013-07-02T08:55:00.000Z,"Mesure par ADCP",0.903,0.892,2023-06-05T12:21:48.000Z
"137",2013-04-10T08:10:00.000Z,2013-04-10T08:20:00.000Z,"Mesure par ADCP",1.07,3.41,2023-06-05T12:21:48.000Z
"136",2013-03-06T09:15:00.000Z,2013-03-06T09:30:00.000Z,"Mesure par ADCP",0.98,1.69,2023-06-05T12:21:48.000Z
"135",2013-02-05T12:10:00.000Z,2013-02-05T12:20:00.000Z,"Mesure par ADCP",1.165,5.92,2023-06-05T12:21:48.000Z
"134",2013-01-17T09:30:00.000Z,2013-01-17T09:40:00.000Z,"Mesure par ADCP",1.03,2.54,2023-06-05T12:21:48.000Z
"133",2012-12-20T13:20:00.000Z,2012-12-20T13:30:00.000Z,"Mesure par ADCP",1.21,6.640000000000001,2023-06-05T12:21:48.000Z
"132",2012-12-17T14:15:00.000Z,2012-12-17T15:10:00.000Z,"Saumon point par point",1.5,13.5,2023-06-05T12:21:49.000Z
"131",2012-12-16T11:41:00.000Z,2012-12-16T12:09:00.000Z,"Saumon par intégration",1.3800000000000001,12.200000000000001,2023-06-05T12:21:49.000Z
"130",2012-11-27T10:15:00.000Z,2012-11-27T10:25:00.000Z,"Mesure par ADCP",1.25,8.23,2023-06-05T12:21:49.000Z
"129",2012-11-21T10:00:00.000Z,2012-11-21T10:10:00.000Z,"Mesure par ADCP",0.9470000000000001,1.44,2023-06-05T12:21:49.000Z
"128",2012-08-13T08:45:00.000Z,2012-08-13T09:00:00.000Z,"Mesure par ADCP",0.845,0.354,2023-06-05T12:21:49.000Z
"127",2012-07-10T09:10:00.000Z,2012-07-10T09:25:00.000Z,"Mesure par ADCP",0.93,1.08,2023-06-05T12:21:49.000Z
"126",2012-07-03T11:15:00.000Z,2012-07-03T11:40:00.000Z,"Autres",0.91,0.8190000000000001,2023-06-05T12:21:49.000Z
"125",2012-05-30T10:55:00.000Z,2012-05-30T11:05:00.000Z,"Mesure par ADCP",0.905,0.921,2023-06-05T12:21:50.000Z
"124",2012-03-07T10:43:00.000Z,2012-03-07T10:56:00.000Z,"Mesure par ADCP",0.9,0.841,2023-06-05T12:21:50.000Z
"123",2012-01-25T11:40:00.000Z,2012-01-25T11:50:00.000Z,"Mesure par ADCP",1.102,4.32,2023-06-05T12:21:50.000Z
"122",2011-12-13T13:15:00.000Z,2011-12-13T13:25:00.000Z,"Mesure par ADCP",1.05,3.17,2023-06-05T12:21:50.000Z
"121",2011-07-12T11:04:00.000Z,2011-07-12T11:13:00.000Z,"Mesure par ADCP",0.8220000000000001,0.23600000000000002,2023-06-05T12:21:50.000Z
"120",2011-06-23T12:30:00.000Z,2011-06-23T12:41:00.000Z,"Mesure par ADCP",0.989,2.1,2023-06-05T12:21:50.000Z
"119",2011-05-12T11:05:00.000Z,2011-05-12T11:50:00.000Z,"Perche point par point",0.8300000000000001,0.28800000000000003,2023-06-05T12:21:51.000Z
"118",2011-04-27T10:00:00.000Z,2011-04-27T10:30:00.000Z,"Perche point par point",0.863,0.35000000000000003,2023-06-05T12:21:51.000Z
"117",2011-01-06T12:20:00.000Z,2011-01-06T12:30:00.000Z,"Mesure par ADCP",0.9590000000000001,1.6500000000000001,2023-06-05T12:21:51.000Z
"116",2010-08-10T09:10:00.000Z,2010-08-10T09:50:00.000Z,"Perche point par point",0.835,0.266,2023-06-05T12:21:51.000Z
"115",2010-07-06T10:20:00.000Z,2010-07-06T11:00:00.000Z,"Perche point par point",0.855,0.453,2023-06-05T12:21:51.000Z
"114",2010-03-09T10:20:00.000Z,2010-03-09T10:30:00.000Z,"Mesure par ADCP",1.0170000000000001,2.34,2023-06-05T12:21:51.000Z
"113",2009-08-05T11:00:00.000Z,2009-08-05T11:30:00.000Z,"Perche point par point",0.8,0.212,2023-06-05T12:21:52.000Z
"112",2009-07-09T11:10:00.000Z,2009-07-09T11:45:00.000Z,"Perche point par point",0.812,0.251,2023-06-05T12:21:52.000Z
"111",2009-04-21T11:35:00.000Z,2009-04-21T12:00:00.000Z,"Perche point par point",0.883,0.733,2023-06-05T12:21:52.000Z
"110",2009-04-08T15:55:00.000Z,2009-04-09T16:05:00.000Z,"Mesure par ADCP",0.908,0.909,2023-06-05T12:21:52.000Z
"109",2009-03-11T13:45:00.000Z,2009-03-11T14:05:00.000Z,"Mesure par ADCP",1,2.1350000000000002,2023-06-05T12:21:52.000Z
"108",2009-01-20T13:30:00.000Z,2009-01-20T14:00:00.000Z,"Mesure par ADCP",1.205,5.61,2023-06-05T12:21:52.000Z
"107",2008-10-23T11:20:00.000Z,2008-10-23T11:45:00.000Z,"Perche point par point",0.851,0.468,2023-06-05T12:21:53.000Z
"106",2008-08-19T15:00:00.000Z,2008-08-19T15:25:00.000Z,"Perche point par point",0.8220000000000001,0.307,2023-06-05T12:21:53.000Z
"105",2008-06-04T11:30:00.000Z,2008-06-04T11:50:00.000Z,"Mesure par ADCP",0.88,0.752,2023-06-05T12:21:53.000Z
"104",2008-04-16T11:10:00.000Z,2008-04-16T11:30:00.000Z,"Mesure par ADCP",1.102,4.05,2023-06-05T12:21:53.000Z
"103",2008-02-27T10:40:00.000Z,2008-02-27T11:00:00.000Z,"Perche point par point",0.92,1.17,2023-06-05T12:21:53.000Z
"102",2007-11-20T13:40:00.000Z,2007-11-20T14:00:00.000Z,"Perche point par point",0.8200000000000001,0.251,2023-06-05T12:21:53.000Z
"101",2007-10-23T11:00:00.000Z,2007-10-23T11:30:00.000Z,"Perche point par point",0.8250000000000001,0.243,2023-06-05T12:21:54.000Z
"100",2007-09-05T11:35:00.000Z,2007-09-05T12:05:00.000Z,"Perche point par point",0.838,0.34600000000000003,2023-06-05T12:21:54.000Z
"99",2007-05-30T11:35:00.000Z,2007-05-30T12:00:00.000Z,"Mesure par ADCP",1.05,3.2800000000000002,2023-06-05T12:21:54.000Z
"98",2007-02-20T14:30:00.000Z,2007-02-20T14:50:00.000Z,"Mesure par ADCP",1,2.44,2023-06-05T12:21:54.000Z
"97",2007-02-01T10:35:00.000Z,2007-02-01T11:15:00.000Z,"Perche point par point",0.905,1.22,2023-06-05T12:21:54.000Z
"96",2007-01-03T11:05:00.000Z,2007-01-03T11:55:00.000Z,"Perche point par point",0.9400000000000001,1.58,2023-06-05T12:21:54.000Z
"95",2006-09-05T10:50:00.000Z,2006-09-05T11:15:00.000Z,"Perche point par point",0.805,0.229,2023-06-05T12:21:55.000Z
"94",2006-07-20T11:25:00.000Z,2006-07-20T12:00:00.000Z,"Perche point par point",0.8150000000000001,0.302,2023-06-05T12:21:55.000Z
"93",2006-07-05T10:45:00.000Z,2006-07-05T11:15:00.000Z,"Perche point par point",0.8250000000000001,0.357,2023-06-05T12:21:55.000Z
"92",2006-05-31T10:50:00.000Z,2006-05-31T11:30:00.000Z,"Perche point par point",0.88,0.918,2023-06-05T12:21:55.000Z
"91",2005-12-22T10:45:00.000Z,2005-12-22T11:00:00.000Z,"Perche point par point",0.803,0.219,2023-06-05T12:21:55.000Z
"90",2005-08-31T12:35:00.000Z,2005-08-31T12:55:00.000Z,"Perche point par point",0.81,0.21,2023-06-05T12:21:55.000Z
"89",2005-07-28T14:00:00.000Z,2005-07-28T14:20:00.000Z,"Perche point par point",0.8200000000000001,0.28200000000000003,2023-06-05T12:21:56.000Z
"88",2005-04-21T14:30:00.000Z,2005-04-21T14:50:00.000Z,"Saumon par intégration",1.16,6.01,2023-06-05T12:21:56.000Z
"87",2004-08-18T14:35:00.000Z,2004-08-18T14:50:00.000Z,"Perche point par point",0.785,0.244,2023-06-05T12:21:56.000Z
"86",2004-06-28T11:05:00.000Z,,"Perche point par point",0.852,0.381,2023-06-05T12:21:56.000Z
"85",2004-06-02T13:05:00.000Z,,"Perche point par point",0.895,0.861,2023-06-05T12:21:56.000Z
"84",2004-02-19T10:15:00.000Z,,"Perche point par point",0.9580000000000001,1.8,2023-06-05T12:21:56.000Z
"83",2004-01-20T13:40:00.000Z,2004-01-20T14:10:00.000Z,"Perche point par point",1.115,4.72,2023-06-05T12:21:57.000Z
"82",2003-12-02T11:30:00.000Z,,"Perche point par point",1.004,2.17,2023-06-05T12:21:57.000Z
"81",2003-08-11T13:30:00.000Z,,"Perche point par point",0.8250000000000001,0.203,2023-06-05T12:21:57.000Z
"80",2003-07-15T14:00:00.000Z,,"Perche point par point",0.8200000000000001,0.19,2023-06-05T12:21:57.000Z
"79",2003-07-01T09:11:00.000Z,,"Perche point par point",0.8300000000000001,0.226,2023-06-05T12:21:57.000Z
"78",2003-06-20T13:10:00.000Z,,"Perche point par point",0.8270000000000001,0.251,2023-06-05T12:21:57.000Z
"77",2003-02-06T13:40:00.000Z,,"Perche point par point",1.1,4.05,2023-06-05T12:21:58.000Z
"76",2002-05-27T12:15:00.000Z,,"Perche point par point",0.875,0.769,2023-06-05T12:21:58.000Z
"75",2001-07-12T11:30:00.000Z,,"Perche point par point",0.848,0.461,2023-06-05T12:21:58.000Z
"74",2001-04-11T12:30:00.000Z,,"Saumon point par point",1.2750000000000001,9.540000000000001,2023-06-05T12:21:58.000Z
"73",2001-03-09T13:00:00.000Z,,"Saumon point par point",1.32,10.700000000000001,2023-06-05T12:21:58.000Z
"72",2000-08-23T14:25:00.000Z,,"Perche point par point",0.798,0.248,2023-06-05T12:21:58.000Z
"71",2000-08-02T10:40:00.000Z,,"Perche point par point",0.769,0.223,2023-06-05T12:21:59.000Z
"70",2000-05-15T11:30:00.000Z,,"Perche point par point",0.91,1.1400000000000001,2023-06-05T12:21:59.000Z
"69",1999-06-03T11:40:00.000Z,,"Perche point par point",0.925,1.12,2023-06-05T12:21:59.000Z
"68",1998-09-24T10:50:00.000Z,,"Perche point par point",0.837,0.365,2023-06-05T12:21:59.000Z
"67",1998-06-16T11:45:00.000Z,,"Autres",0.881,0.6950000000000001,2023-06-05T12:21:59.000Z
"66",1997-11-03T13:00:00.000Z,,"Perche point par point",0.773,0.15,2023-06-05T12:21:59.000Z
"65",1997-07-11T11:30:00.000Z,,"Autres",0.9400000000000001,1.36,2023-06-05T12:22:00.000Z
"64",1996-09-17T11:35:00.000Z,,"Autres",0.81,0.216,2023-06-05T12:22:00.000Z
"63",1996-07-30T10:30:00.000Z,1996-07-30T10:50:00.000Z,"Autres",0.84,0.47000000000000003,2023-06-05T12:22:00.000Z
"62",1996-07-18T09:50:00.000Z,,"Autres",0.881,0.871,2023-06-05T12:22:01.000Z
"61",1996-04-24T13:15:00.000Z,,"Autres",0.896,0.907,2023-06-05T12:22:01.000Z
"60",1996-03-26T11:00:00.000Z,,"Autres",0.99,2.07,2023-06-05T12:22:01.000Z
"59",1995-11-22T13:40:00.000Z,1995-11-22T13:55:00.000Z,"Autres",0.976,1.74,2023-06-05T12:22:01.000Z
"58",1995-04-05T13:40:00.000Z,,"Autres",1.03,2.91,2023-06-05T12:22:01.000Z
"57",1994-12-01T13:45:00.000Z,1994-12-01T14:05:00.000Z,"Autres",0.918,1.08,2023-06-05T12:22:01.000Z
"56",1994-09-01T00:00:00.000Z,,"Autres",0.777,0.184,2023-06-05T12:22:02.000Z
"55",1994-05-17T13:30:00.000Z,,"Autres",0.88,0.787,2023-06-05T12:22:02.000Z
"54",1993-04-20T15:15:00.000Z,1993-04-20T15:45:00.000Z,"Autres",0.893,0.795,2023-06-05T12:22:02.000Z
"53",1993-03-17T00:00:00.000Z,1993-03-17T00:00:00.000Z,"Autres",0.847,0.332,2023-06-05T12:22:02.000Z
"52",1993-01-28T13:40:00.000Z,1993-01-28T14:00:00.000Z,"Autres",0.961,1.69,2023-06-05T12:22:02.000Z
"51",1992-10-06T00:00:00.000Z,1992-10-06T00:00:00.000Z,"Autres",0.854,0.252,2023-06-05T12:22:02.000Z
"50",1992-04-08T00:00:00.000Z,1992-04-08T00:00:00.000Z,"Autres",1.03,2.64,2023-06-05T12:22:03.000Z
"49",1991-08-06T00:00:00.000Z,1991-08-06T00:00:00.000Z,"Autres",0.8300000000000001,0.259,2023-06-05T12:22:03.000Z
"48",1991-04-04T11:55:00.000Z,1991-04-04T12:15:00.000Z,"Autres",0.9500000000000001,1.71,2023-06-05T12:22:03.000Z
"47",1990-09-17T00:00:00.000Z,1990-09-17T00:00:00.000Z,"Autres",0.787,0.245,2023-06-05T12:22:03.000Z
"46",1990-08-06T13:15:00.000Z,1990-08-06T13:30:00.000Z,"Autres",0.84,0.453,2023-06-05T12:22:03.000Z
"45",1990-06-28T11:20:00.000Z,1990-06-28T11:45:00.000Z,"Autres",0.9440000000000001,1.9100000000000001,2023-06-05T12:22:03.000Z
"44",1990-05-17T13:00:00.000Z,1990-05-17T13:30:00.000Z,"Autres",0.852,0.582,2023-06-05T12:22:03.000Z
"43",1990-03-07T15:40:00.000Z,1990-03-07T16:10:00.000Z,"Autres",1.02,2.81,2023-06-05T12:22:04.000Z
"42",1990-01-04T11:50:00.000Z,1990-01-04T12:20:00.000Z,"Autres",0.8,0.224,2023-06-05T12:22:04.000Z
"41",1989-10-30T15:45:00.000Z,1989-10-30T16:05:00.000Z,"Autres",0.798,0.112,2023-06-05T12:22:04.000Z
"40",1989-05-24T00:00:00.000Z,,"Autres",0.9,0.833,2023-06-05T12:22:04.000Z
"39",1989-02-06T00:00:00.000Z,,"Autres",0.84,0.455,2023-06-05T12:22:04.000Z
"215",2023-07-05T08:50:00.000Z,2023-07-05T09:20:00.000Z,"Perche point par point",0.845,0.35100000000000003,2025-01-24T10:13:16.000Z
"228",2024-08-20T07:35:00.000Z,2024-08-20T08:10:00.000Z,"Perche point par point",0.84,0.27,2025-01-24T10:13:25.000Z
"226",2024-06-05T07:28:00.000Z,2024-06-05T07:40:00.000Z,"Mesure par ADCP",0.9500000000000001,1.55,2025-01-24T10:13:25.000Z
"225",2024-04-04T07:13:00.000Z,2024-04-04T07:22:00.000Z,"Mesure par ADCP",1.095,4.05,2025-01-24T10:13:26.000Z
"223",2024-01-17T08:20:00.000Z,2024-01-17T08:29:00.000Z,"Mesure par ADCP",0.99,2.06,2025-01-24T10:13:26.000Z
"220",2023-11-07T09:00:00.000Z,2023-11-07T09:10:00.000Z,"Mesure par ADCP",1.2,6.49,2025-01-24T10:13:27.000Z
"214",2023-05-25T11:40:00.000Z,2023-05-25T11:55:00.000Z,"Perche point par point",0.888,0.709,2023-06-05T12:21:35.000Z
"38",1988-10-12T13:00:00.000Z,1988-10-12T13:30:00.000Z,"Autres",1.5,15.8,2023-06-05T12:22:04.000Z
"37",1988-09-28T00:00:00.000Z,,"Autres",0.8,0.223,2023-06-05T12:22:05.000Z
"36",1988-01-27T00:00:00.000Z,,"Autres",1.07,3.8000000000000003,2023-06-05T12:22:05.000Z
"35",1988-01-20T00:00:00.000Z,,"Autres",1.01,2.59,2023-06-05T12:22:05.000Z
"34",1988-01-19T00:00:00.000Z,,"Autres",0.9,0.743,2023-06-05T12:22:05.000Z
"33",1987-11-24T00:00:00.000Z,,"Autres",1.01,2.18,2023-06-05T12:22:05.000Z
"32",1987-09-16T00:00:00.000Z,,"Autres",0.84,0.314,2023-06-05T12:22:05.000Z
"31",1987-09-02T00:00:00.000Z,,"Autres",0.85,0.406,2023-06-05T12:22:06.000Z
"30",1987-08-05T00:00:00.000Z,,"Autres",0.87,0.533,2023-06-05T12:22:06.000Z
"29",1987-07-29T00:00:00.000Z,,"Autres",0.89,0.752,2023-06-05T12:22:06.000Z
"28",1987-06-03T00:00:00.000Z,,"Autres",0.9,0.984,2023-06-05T12:22:06.000Z
"27",1986-09-10T00:00:00.000Z,,"Autres",0.785,0.214,2023-06-05T12:22:06.000Z
"26",1986-08-20T00:00:00.000Z,,"Autres",0.8200000000000001,0.251,2023-06-05T12:22:06.000Z
"25",1986-08-12T00:00:00.000Z,,"Autres",0.8300000000000001,0.306,2023-06-05T12:22:07.000Z
"24",1986-06-11T00:00:00.000Z,,"Autres",0.91,1.11,2023-06-05T12:22:07.000Z
"23",1986-04-04T00:00:00.000Z,,"Autres",1.1,3.8000000000000003,2023-06-05T12:22:07.000Z
"22",1986-03-05T00:00:00.000Z,,"Autres",0.92,1.28,2023-06-05T12:22:07.000Z
"21",1986-02-18T00:00:00.000Z,,"Autres",0.91,0.866,2023-06-05T12:22:07.000Z
"20",1985-11-14T00:00:00.000Z,,"Autres",0.77,0.131,2023-06-05T12:22:07.000Z
