"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"249",2006-08-31T13:30:00.000Z,,"Perche par intégration",0.9550000000000001,1.28,2022-04-05T15:48:29.000Z
"248",2006-06-06T09:50:00.000Z,,"Perche par intégration",0.96,1.51,2022-04-05T15:48:29.000Z
"247",2005-10-13T14:10:00.000Z,2005-10-13T14:25:00.000Z,"Perche par intégration",0.77,0.502,2022-04-05T15:48:30.000Z
"246",2005-09-16T12:45:00.000Z,,"Perche par intégration",0.79,0.596,2022-04-05T15:48:30.000Z
"245",2005-07-26T13:00:00.000Z,,"Perche par intégration",0.8,0.672,2022-04-05T15:48:31.000Z
"244",2005-03-18T08:45:00.000Z,,"Perche par intégration",1.05,2.19,2022-04-05T15:48:32.000Z
"243",2004-10-29T12:05:00.000Z,2004-10-29T12:20:00.000Z,"Perche par intégration",0.85,0.666,2022-04-05T15:48:32.000Z
"242",2004-10-28T10:20:00.000Z,,"Perche par intégration",0.85,0.792,2022-04-05T15:48:33.000Z
"241",2004-10-07T16:40:00.000Z,,"Perche par intégration",0.755,0.369,2022-04-05T15:48:34.000Z
"240",2004-09-03T13:20:00.000Z,,"Perche par intégration",0.77,0.617,2022-04-05T15:48:34.000Z
"239",2004-08-10T12:30:00.000Z,,"Perche par intégration",0.795,0.603,2022-04-05T15:48:35.000Z
"238",2004-06-10T07:10:00.000Z,,"Perche par intégration",0.8200000000000001,0.9450000000000001,2022-04-05T15:48:35.000Z
"237",2004-04-20T13:55:00.000Z,,"Perche par intégration",0.93,1.24,2022-04-05T15:48:36.000Z
"236",2004-02-18T13:25:00.000Z,,"Perche par intégration",0.98,1.85,2022-04-05T15:48:37.000Z
"235",2003-09-26T07:45:00.000Z,,"Perche par intégration",0.75,0.41300000000000003,2022-04-05T15:48:37.000Z
"234",2003-09-12T15:15:00.000Z,,"Perche par intégration",0.775,0.541,2022-04-05T15:48:38.000Z
"233",2003-09-01T15:00:00.000Z,,"Perche par intégration",0.775,0.364,2022-04-05T15:48:38.000Z
"228",2002-03-27T10:30:00.000Z,,"Perche par intégration",1.53,6.18,2022-04-05T15:48:42.000Z
"227",2001-10-17T10:40:00.000Z,,"Perche par intégration",0.9400000000000001,1.47,2022-04-05T15:48:42.000Z
"226",2001-07-19T08:10:00.000Z,,"Perche par intégration",0.9,1.22,2022-04-05T15:48:43.000Z
"225",2001-06-28T06:30:00.000Z,2001-06-28T06:50:00.000Z,"Perche par intégration",0.91,1.37,2022-04-05T15:48:43.000Z
"224",2001-05-22T10:00:00.000Z,,"Perche par intégration",1.1400000000000001,2.67,2022-04-05T15:48:44.000Z
"223",2000-10-04T07:15:00.000Z,2000-10-04T07:30:00.000Z,"Perche par intégration",1.01,1.86,2022-04-05T15:48:45.000Z
"222",2000-03-30T07:45:00.000Z,,"Perche par intégration",1.16,2.98,2022-04-05T15:48:45.000Z
"221",2000-02-10T08:15:00.000Z,,"Perche par intégration",1.25,3.9,2022-04-05T15:48:46.000Z
"220",2000-01-11T10:20:00.000Z,,"Perche par intégration",1.25,3.87,2022-04-05T15:48:46.000Z
"219",1999-11-17T10:15:00.000Z,,"Perche par intégration",0.8300000000000001,0.707,2022-04-05T15:48:47.000Z
"218",1999-09-30T08:15:00.000Z,,"Perche par intégration",0.88,0.78,2022-04-05T15:48:48.000Z
"217",1999-05-18T11:00:00.000Z,,"Perche par intégration",1.01,1.84,2022-04-05T15:48:48.000Z
"232",2003-08-05T11:25:00.000Z,,"Perche par intégration",0.77,0.5710000000000001,2022-04-05T15:48:39.000Z
"231",2003-06-25T10:30:00.000Z,,"Perche par intégration",0.79,0.798,2022-04-05T15:48:40.000Z
"230",2003-02-11T10:10:00.000Z,2003-02-11T10:45:00.000Z,"Perche par intégration",1.26,3.96,2022-04-05T15:48:40.000Z
"340",2020-12-08T08:15:00.000Z,,"Perche par intégration",0.775,0.642,2022-04-05T15:47:32.000Z
"200",1997-04-10T00:00:00.000Z,,"Perche par intégration",0.91,1.67,2022-04-05T15:48:59.000Z
"199",1997-03-17T00:00:00.000Z,,"Perche par intégration",1.06,2.89,2022-04-05T15:48:59.000Z
"198",1997-02-11T00:00:00.000Z,,"Perche par intégration",0.96,1.84,2022-04-05T15:49:00.000Z
"197",1996-10-24T00:00:00.000Z,,"Perche par intégration",0.75,0.37,2022-04-05T15:49:01.000Z
"196",1996-09-11T00:00:00.000Z,,"Perche par intégration",0.6990000000000001,0.341,2022-04-05T15:49:01.000Z
"192",1996-08-14T00:00:00.000Z,,"Perche par intégration",0.74,0.71,2022-04-05T15:49:02.000Z
"195",1996-08-06T00:00:00.000Z,,"Perche par intégration",0.76,0.35000000000000003,2022-04-05T15:49:02.000Z
"194",1996-06-10T00:00:00.000Z,,"Perche par intégration",0.74,0.462,2022-04-05T15:49:03.000Z
"185",1995-08-18T00:00:00.000Z,,"Perche par intégration",0.78,0.65,2022-04-05T15:49:08.000Z
"184",1995-06-12T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,1.41,2022-04-05T15:49:09.000Z
"183",1995-04-12T00:00:00.000Z,,"Perche par intégration",1.21,3.58,2022-04-05T15:49:09.000Z
"169",1992-11-04T00:00:00.000Z,,"Perche par intégration",1,1.5,2022-04-05T15:49:18.000Z
"168",1992-09-15T00:00:00.000Z,,"Perche par intégration",0.76,0.5700000000000001,2022-04-05T15:49:18.000Z
"167",1992-07-28T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,0.61,2022-04-05T15:49:19.000Z
"166",1992-06-25T00:00:00.000Z,,"Perche par intégration",0.88,0.87,2022-04-05T15:49:20.000Z
"165",1992-05-06T00:00:00.000Z,,"Perche par intégration",0.93,1.11,2022-04-05T15:49:20.000Z
"164",1992-03-16T00:00:00.000Z,,"Saumon par intégration",1.16,2.86,2022-04-05T15:49:21.000Z
"163",1992-01-14T00:00:00.000Z,,"Perche par intégration",0.9,1.43,2022-04-05T15:49:21.000Z
"162",1991-11-27T00:00:00.000Z,,"Perche par intégration",0.74,0.58,2022-04-05T15:49:22.000Z
"161",1991-10-21T00:00:00.000Z,,"Perche par intégration",0.68,0.52,2022-04-05T15:49:23.000Z
"160",1991-09-24T00:00:00.000Z,,"Perche par intégration",0.67,0.47000000000000003,2022-04-05T15:49:23.000Z
"159",1991-08-01T00:00:00.000Z,,"Perche par intégration",0.8,0.61,2022-04-05T15:49:24.000Z
"158",1991-04-02T00:00:00.000Z,,"Perche par intégration",1.06,2.46,2022-04-05T15:49:24.000Z
"157",1991-02-04T00:00:00.000Z,,"Perche par intégration",1.1,2.6,2022-04-05T15:49:25.000Z
"156",1991-01-03T00:00:00.000Z,,"Saumon par intégration",2.2800000000000002,14.200000000000001,2022-04-05T15:49:26.000Z
"155",1990-11-27T00:00:00.000Z,,"Perche par intégration",0.96,1.78,2022-04-05T15:49:26.000Z
"154",1990-10-23T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,0.51,2022-04-05T15:49:27.000Z
"153",1990-09-18T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,0.56,2022-04-05T15:49:28.000Z
"152",1990-08-17T00:00:00.000Z,,"Perche par intégration",0.74,0.65,2022-04-05T15:49:28.000Z
"151",1990-07-05T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,0.9500000000000001,2022-04-05T15:49:29.000Z
"150",1990-05-15T00:00:00.000Z,,"Perche par intégration",0.79,1.1,2022-04-05T15:49:29.000Z
"149",1990-03-20T00:00:00.000Z,,"Saumon par intégration",1.12,3.27,2022-04-05T15:49:30.000Z
"148",1990-02-08T00:00:00.000Z,,"Perche par intégration",1.1400000000000001,2.87,2022-04-05T15:49:31.000Z
"147",1990-01-24T00:00:00.000Z,,"Saumon par intégration",1.6,6.57,2022-04-05T15:49:31.000Z
"36",1973-03-22T00:00:00.000Z,,"Perche par intégration",1.02,1.46,2022-04-05T15:50:43.000Z
"339",2020-11-10T13:35:00.000Z,,"Perche par intégration",0.74,0.515,2022-04-05T15:47:33.000Z
"138",1988-12-15T00:00:00.000Z,,"Perche par intégration",0.76,0.81,2022-04-05T15:49:37.000Z
"137",1988-10-11T00:00:00.000Z,,"Perche par intégration",0.88,1.27,2022-04-05T15:49:37.000Z
"136",1988-09-06T00:00:00.000Z,,"Perche par intégration",0.75,0.73,2022-04-05T15:49:38.000Z
"135",1988-06-23T00:00:00.000Z,,"Perche par intégration",0.87,1.01,2022-04-05T15:49:38.000Z
"134",1988-05-09T00:00:00.000Z,,"Perche par intégration",0.96,1.82,2022-04-05T15:49:39.000Z
"133",1988-04-12T00:00:00.000Z,,"Perche par intégration",1.25,4.65,2022-04-05T15:49:40.000Z
"122",1986-11-20T00:00:00.000Z,,"Perche par intégration",1.105,2.84,2022-04-05T15:49:46.000Z
"121",1986-09-16T00:00:00.000Z,,"Perche par intégration",0.79,1,2022-04-05T15:49:47.000Z
"120",1986-07-03T00:00:00.000Z,,"Perche par intégration",0.86,1.6300000000000001,2022-04-05T15:49:47.000Z
"119",1986-05-29T00:00:00.000Z,,"Perche par intégration",1.06,2.47,2022-04-05T15:49:48.000Z
"118",1986-03-13T00:00:00.000Z,,"Perche par intégration",0.9450000000000001,2.02,2022-04-05T15:49:49.000Z
"117",1986-01-16T00:00:00.000Z,,"Saumon par intégration",1.32,3.69,2022-04-05T15:49:49.000Z
"116",1985-12-12T00:00:00.000Z,,"Perche par intégration",0.92,1.49,2022-04-05T15:49:50.000Z
"115",1985-10-30T00:00:00.000Z,,"Perche par intégration",0.8,0.982,2022-04-05T15:49:50.000Z
"114",1985-09-13T00:00:00.000Z,,"Perche par intégration",0.8,1,2022-04-05T15:49:51.000Z
"113",1985-06-20T00:00:00.000Z,,"Perche par intégration",1.12,2.48,2022-04-05T15:49:52.000Z
"112",1985-04-04T00:00:00.000Z,,"Perche par intégration",1.17,2.92,2022-04-05T15:49:52.000Z
"111",1985-02-12T00:00:00.000Z,,"Perche par intégration",1.35,4.5600000000000005,2022-04-05T15:49:53.000Z
"110",1984-11-29T00:00:00.000Z,,"Perche par intégration",1.34,4.47,2022-04-05T15:49:53.000Z
"109",1984-10-26T00:00:00.000Z,,"Saumon par intégration",1.6600000000000001,6.87,2022-04-05T15:49:54.000Z
"105",1984-03-30T00:00:00.000Z,,"Perche par intégration",1.06,2.68,2022-04-05T15:49:56.000Z
"104",1984-01-17T00:00:00.000Z,,"Saumon par intégration",2.12,11.700000000000001,2022-04-05T15:49:57.000Z
"103",1983-10-28T00:00:00.000Z,,"Perche par intégration",0.75,0.802,2022-04-05T15:49:58.000Z
"102",1983-09-15T00:00:00.000Z,,"Perche par intégration",0.8200000000000001,1.1400000000000001,2022-04-05T15:49:58.000Z
"101",1983-06-17T00:00:00.000Z,,"Perche par intégration",1.28,3.44,2022-04-05T15:49:59.000Z
"100",1983-04-07T00:00:00.000Z,,"Perche par intégration",1.59,6.83,2022-04-05T15:50:00.000Z
"99",1983-01-12T00:00:00.000Z,,"Perche par intégration",1.45,5.86,2022-04-05T15:50:00.000Z
"98",1982-11-26T00:00:00.000Z,,"Perche par intégration",1.27,3.84,2022-04-05T15:50:01.000Z
"97",1982-10-15T00:00:00.000Z,,"Perche par intégration",1.24,3.8200000000000003,2022-04-05T15:50:01.000Z
"96",1982-09-16T00:00:00.000Z,,"Perche par intégration",0.75,0.864,2022-04-05T15:50:02.000Z
"95",1982-06-30T00:00:00.000Z,,"Perche par intégration",0.85,1.35,2022-04-05T15:50:03.000Z
"94",1982-04-29T00:00:00.000Z,,"Perche par intégration",1.06,2.41,2022-04-05T15:50:03.000Z
"93",1982-03-26T00:00:00.000Z,,"Perche par intégration",1.22,3.83,2022-04-05T15:50:04.000Z
"92",1982-01-29T00:00:00.000Z,,"Perche par intégration",1.7,7.63,2022-04-05T15:50:05.000Z
"91",1981-11-04T00:00:00.000Z,,"Perche par intégration",1.37,4.93,2022-04-05T15:50:05.000Z
"90",1981-08-27T00:00:00.000Z,,"Perche par intégration",0.86,1.34,2022-04-05T15:50:06.000Z
"89",1981-06-04T00:00:00.000Z,,"Autres",2.39,13.8,2022-04-05T15:50:07.000Z
"88",1981-04-03T00:00:00.000Z,,"Perche par intégration",1.4000000000000001,5.5600000000000005,2022-04-05T15:50:08.000Z
"87",1981-02-06T00:00:00.000Z,,"Perche par intégration",1.55,6.79,2022-04-05T15:50:09.000Z
"86",1980-11-07T00:00:00.000Z,,"Perche par intégration",0.89,1.8900000000000001,2022-04-05T15:50:09.000Z
"85",1980-09-05T00:00:00.000Z,,"Perche par intégration",0.93,1.6500000000000001,2022-04-05T15:50:10.000Z
"84",1980-05-30T00:00:00.000Z,,"Perche par intégration",0.92,1.6500000000000001,2022-04-05T15:50:11.000Z
"83",1980-04-18T00:00:00.000Z,,"Perche par intégration",1.04,2.65,2022-04-05T15:50:12.000Z
"82",1980-02-12T00:00:00.000Z,,"Perche par intégration",1.52,6.75,2022-04-05T15:50:13.000Z
"81",1980-02-11T00:00:00.000Z,,"Perche par intégration",1.43,5.62,2022-04-05T15:50:14.000Z
"80",1979-10-31T00:00:00.000Z,,"Perche par intégration",0.75,0.795,2022-04-05T15:50:14.000Z
"79",1979-08-14T00:00:00.000Z,,"Perche par intégration",0.84,1.1400000000000001,2022-04-05T15:50:15.000Z
"78",1979-05-10T00:00:00.000Z,,"Perche par intégration",1.11,3.15,2022-04-05T15:50:16.000Z
"77",1979-03-15T00:00:00.000Z,,"Autres",1.6600000000000001,8.42,2022-04-05T15:50:16.000Z
"76",1979-02-01T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,1.8800000000000001,2022-04-05T15:50:17.000Z
"75",1978-12-21T00:00:00.000Z,,"Perche par intégration",0.78,0.915,2022-04-05T15:50:18.000Z
"74",1978-11-15T00:00:00.000Z,,"Perche par intégration",0.72,0.802,2022-04-05T15:50:18.000Z
"73",1978-09-27T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,1.11,2022-04-05T15:50:19.000Z
"72",1978-08-03T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,1.69,2022-04-05T15:50:20.000Z
"71",1978-06-22T00:00:00.000Z,,"Perche par intégration",0.9500000000000001,1.8800000000000001,2022-04-05T15:50:20.000Z
"338",2020-09-25T09:40:00.000Z,,"Mesure par ADCP",0.71,0.556,2022-04-05T15:47:33.000Z
"57",1975-12-05T00:00:00.000Z,,"Perche par intégration",0.92,1.2,2022-04-05T15:50:29.000Z
"56",1975-10-16T00:00:00.000Z,,"Perche par intégration",0.78,0.8320000000000001,2022-04-05T15:50:30.000Z
"55",1975-07-31T00:00:00.000Z,,"Perche par intégration",0.79,0.9590000000000001,2022-04-05T15:50:30.000Z
"54",1975-05-28T00:00:00.000Z,,"Perche par intégration",0.96,1.6300000000000001,2022-04-05T15:50:31.000Z
"53",1975-04-24T00:00:00.000Z,,"Perche par intégration",1.07,2.41,2022-04-05T15:50:32.000Z
"52",1975-03-28T00:00:00.000Z,,"Perche par intégration",1.4000000000000001,5.32,2022-04-05T15:50:33.000Z
"51",1975-02-06T00:00:00.000Z,,"Perche par intégration",1.36,5.0200000000000005,2022-04-05T15:50:33.000Z
"50",1975-01-30T00:00:00.000Z,,"Perche par intégration",1.6600000000000001,7.99,2022-04-05T15:50:34.000Z
"49",1974-12-06T00:00:00.000Z,,"Perche par intégration",1.23,3.7800000000000002,2022-04-05T15:50:35.000Z
"48",1974-11-15T00:00:00.000Z,,"Perche par intégration",1.08,2.37,2022-04-05T15:50:35.000Z
"42",1974-03-08T00:00:00.000Z,,"Perche par intégration",1,2.02,2022-04-05T15:50:39.000Z
"41",1973-11-23T00:00:00.000Z,,"Perche par intégration",0.8300000000000001,0.742,2022-04-05T15:50:40.000Z
"40",1973-10-04T00:00:00.000Z,,"Perche par intégration",0.77,0.534,2022-04-05T15:50:40.000Z
"39",1973-08-01T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,0.765,2022-04-05T15:50:41.000Z
"10",1969-04-17T00:00:00.000Z,,"Perche par intégration",1.31,2.42,2022-04-05T15:50:59.000Z
"0",1969-03-31T00:00:00.000Z,,"Perche par intégration",1.44,3.68,2022-04-05T15:50:59.000Z
"9",1969-03-26T00:00:00.000Z,,"Perche par intégration",1.4000000000000001,3.5,2022-04-05T15:51:00.000Z
"8",1969-02-26T00:00:00.000Z,,"Perche par intégration",1.57,4.15,2022-04-05T15:51:01.000Z
"7",1968-06-27T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,1.3800000000000001,2022-04-05T15:51:01.000Z
"6",1968-04-11T00:00:00.000Z,,"Perche par intégration",1.1400000000000001,2.45,2022-04-05T15:51:02.000Z
"5",1967-12-26T00:00:00.000Z,,"Perche par intégration",2.07,11.3,2022-04-05T15:51:02.000Z
"4",1967-06-15T00:00:00.000Z,,"Perche par intégration",0.89,1.234,2022-04-05T15:51:03.000Z
"3",1967-04-14T00:00:00.000Z,,"Perche par intégration",1.09,2.38,2022-04-05T15:51:04.000Z
"2",1966-12-01T00:00:00.000Z,,"Autres",1.4000000000000001,4.74,2022-04-05T15:51:04.000Z
"1",1966-11-10T00:00:00.000Z,,"Autres",1.02,1.6600000000000001,2022-04-05T15:51:05.000Z
"38",1973-06-22T00:00:00.000Z,,"Perche par intégration",1.06,1.1500000000000001,2022-04-05T15:50:42.000Z
"37",1973-05-10T00:00:00.000Z,,"Perche par intégration",1.02,1.32,2022-04-05T15:50:42.000Z
"35",1973-02-26T00:00:00.000Z,,"Perche par intégration",1.2,2.49,2022-04-05T15:50:43.000Z
"337",2020-08-28T06:30:00.000Z,,"Perche par intégration",0.7000000000000001,0.527,2022-04-05T15:47:34.000Z
"336",2020-08-05T12:40:00.000Z,,"Perche par intégration",0.72,0.611,2022-04-05T15:47:35.000Z
"335",2020-07-09T10:15:00.000Z,,"Perche par intégration",0.75,0.755,2022-04-05T15:47:35.000Z
"334",2020-05-13T09:05:00.000Z,,"Perche par intégration",0.88,1.33,2022-04-05T15:47:36.000Z
"333",2020-02-04T09:56:00.000Z,,"Mesure par ADCP",2.5500000000000003,17,2022-04-05T15:47:36.000Z
"332",2020-02-03T12:04:00.000Z,,"Mesure par ADCP",2.23,13.5,2022-04-05T15:47:37.000Z
"331",2019-09-26T12:20:00.000Z,,"Perche par intégration",0.73,0.553,2022-04-05T15:47:38.000Z
"330",2019-08-27T12:35:00.000Z,,"Perche par intégration",0.72,0.606,2022-04-05T15:47:38.000Z
"296",2014-10-28T07:50:00.000Z,,"Perche par intégration",1.0050000000000001,1.5,2022-04-05T15:47:59.000Z
"295",2014-08-21T07:00:00.000Z,,"Perche par intégration",0.92,1.1300000000000001,2022-04-05T15:48:00.000Z
"294",2014-07-03T07:30:00.000Z,,"Perche par intégration",0.76,0.672,2022-04-05T15:48:00.000Z
"293",2014-05-27T13:23:00.000Z,2014-05-27T13:32:00.000Z,"Mesure par ADCP",0.81,0.868,2022-04-05T15:48:01.000Z
"288",2013-07-18T06:45:00.000Z,,"Perche par intégration",0.91,1.35,2022-04-05T15:48:04.000Z
"287",2013-04-09T06:30:00.000Z,,"Perche par intégration",1.06,2.23,2022-04-05T15:48:05.000Z
"286",2012-11-09T14:05:00.000Z,,"Perche par intégration",0.99,1.34,2022-04-05T15:48:05.000Z
"285",2012-09-25T07:55:00.000Z,,"Perche par intégration",0.87,0.8210000000000001,2022-04-05T15:48:06.000Z
"284",2012-07-25T07:35:00.000Z,2012-07-25T07:50:00.000Z,"Perche par intégration",1.0150000000000001,1.81,2022-04-05T15:48:06.000Z
"283",2012-06-07T08:30:00.000Z,,"Perche par intégration",0.895,1.35,2022-04-05T15:48:07.000Z
"282",2012-04-19T07:05:00.000Z,,"Perche par intégration",0.88,1.19,2022-04-05T15:48:08.000Z
"281",2012-03-01T08:10:00.000Z,,"Perche par intégration",1.025,2.05,2022-04-05T15:48:08.000Z
"280",2011-11-09T08:55:00.000Z,2011-11-09T09:10:00.000Z,"Perche par intégration",0.77,0.41200000000000003,2022-04-05T15:48:09.000Z
"279",2011-10-17T16:50:00.000Z,,"Perche par intégration",0.73,0.467,2022-04-05T15:48:10.000Z
"278",2011-08-31T08:24:00.000Z,2011-08-31T08:35:00.000Z,"Perche par intégration",0.72,0.521,2022-04-05T15:48:10.000Z
"277",2011-07-21T08:45:00.000Z,2011-07-21T09:00:00.000Z,"Perche par intégration",0.78,0.581,2022-04-05T15:48:11.000Z
"257",2008-01-15T09:40:00.000Z,2008-01-15T09:55:00.000Z,"Perche par intégration",1.21,3.18,2022-04-05T15:48:23.000Z
"256",2007-10-24T08:25:00.000Z,2007-10-24T08:40:00.000Z,"Perche par intégration",0.88,0.792,2022-04-05T15:48:24.000Z
"255",2007-07-25T08:20:00.000Z,2007-07-25T08:35:00.000Z,"Perche par intégration",1,1.42,2022-04-05T15:48:25.000Z
"254",2007-03-01T16:30:00.000Z,,"Saumon par intégration",1.9000000000000001,9.6,2022-04-05T15:48:25.000Z
"253",2007-02-07T09:15:00.000Z,2007-02-07T09:30:00.000Z,"Perche par intégration",1.23,3.22,2022-04-05T15:48:26.000Z
"252",2006-12-27T10:00:00.000Z,2006-12-27T10:20:00.000Z,"Perche par intégration",1.02,1.86,2022-04-05T15:48:27.000Z
"251",2006-11-23T14:10:00.000Z,2006-11-23T14:25:00.000Z,"Perche par intégration",1.185,2.37,2022-04-05T15:48:27.000Z
"250",2006-10-17T08:10:00.000Z,,"Perche par intégration",0.9,0.925,2022-04-05T15:48:28.000Z
"229",2002-05-29T12:30:00.000Z,2002-05-29T13:00:00.000Z,"Perche par intégration",0.89,1.1300000000000001,2022-04-05T15:48:41.000Z
"201",1997-05-15T00:00:00.000Z,,"Perche par intégration",0.84,1.06,2022-04-05T15:48:58.000Z
"181",1994-12-01T00:00:00.000Z,,"Perche par intégration",0.86,0.62,2022-04-05T15:49:10.000Z
"180",1994-08-18T00:00:00.000Z,,"Perche par intégration",0.81,0.72,2022-04-05T15:49:11.000Z
"177",1994-02-16T00:00:00.000Z,,"Perche par intégration",1.3,4.4,2022-04-05T15:49:13.000Z
