"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"181",2024-08-23T07:55:00.000Z,,"Mesure par ADCP",0.295,0.026000000000000002,2025-02-28T14:15:49.000Z
"179",2024-05-21T10:19:00.000Z,,"Mesure par ADCP",1.35,6.4,2025-02-28T14:15:50.000Z
"177",2024-02-20T09:10:00.000Z,,"Mesure par ADCP",0.435,0.49,2025-02-28T14:15:50.000Z
"176",2024-01-02T16:15:00.000Z,,"Mesure par ADCP",1.87,16.3,2025-02-28T14:15:51.000Z
"180",2024-06-05T08:00:00.000Z,,"Mesure par ADCP",0.367,0.194,2025-02-28T14:15:49.000Z
"178",2024-03-14T10:15:00.000Z,,"Mesure par ADCP",0.49,0.718,2025-02-28T14:15:50.000Z
