"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"138",2024-08-27T10:30:00.000Z,2024-08-27T10:50:00.000Z,"Mesure par ADCP",0.21,0.006,2024-08-28T12:01:54.000Z
"137",2024-06-25T09:31:00.000Z,2024-06-25T09:53:00.000Z,"Mesure par ADCP",0.28,0.163,2024-08-28T12:01:55.000Z
"136",2024-03-20T10:24:00.000Z,2024-03-20T10:37:00.000Z,"Mesure par ADCP",0.44,1.37,2024-03-20T15:12:48.000Z
"136",2024-04-09T09:51:00.000Z,2024-04-09T10:06:00.000Z,"Mesure par ADCP",0.402,1.17,2024-06-25T14:22:23.000Z
"129",2023-09-05T08:45:00.000Z,2023-09-05T08:57:00.000Z,"Mesure par ADCP",0.248,0.055,2023-09-18T14:10:05.000Z
