"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"112",1985-02-12T00:00:00.000Z,,"Perche par intégration",0.53,6.32,2025-02-28T10:27:40.000Z
"3",1969-03-26T00:00:00.000Z,,"Perche par intégration",0.87,11.4,2025-02-28T10:28:09.000Z
"0",1969-03-13T00:00:00.000Z,,"Perche par intégration",1.32,15.6,2025-02-28T10:28:09.000Z
"4",1969-02-26T00:00:00.000Z,,"Perche par intégration",0.5,4.76,2025-02-28T10:28:10.000Z
"0",1969-02-25T00:00:00.000Z,,"Perche par intégration",0.97,11,2025-02-28T10:28:10.000Z
"0",1969-02-05T00:00:00.000Z,,"Perche par intégration",0.48,3.67,2025-02-28T10:28:10.000Z
"0",1968-12-13T00:00:00.000Z,,"Perche par intégration",0.34,1.5,2025-02-28T10:28:10.000Z
"2",1968-10-02T00:00:00.000Z,,"Perche par intégration",0.54,4.93,2025-02-28T10:28:11.000Z
"1",1968-09-18T00:00:00.000Z,,"Perche par intégration",0.35000000000000003,1.92,2025-02-28T10:28:11.000Z
"92",1981-12-02T00:00:00.000Z,,"Perche par intégration",0.59,8.27,2025-02-28T10:27:45.000Z
"361",2022-03-30T00:00:00.000Z,,"Perche par intégration",0.185,3.21,2022-04-05T15:16:32.000Z
"305a",2015-02-25T10:00:00.000Z,,"Mesure par ADCP",0.36,8.370000000000001,2025-02-28T10:26:48.000Z
"305",2015-02-25T09:45:00.000Z,,"Mesure par ADCP",0.365,7.43,2025-02-28T10:26:48.000Z
"297",2013-10-18T07:30:00.000Z,,"Perche par intégration",0.21,4.3100000000000005,2025-02-28T10:26:51.000Z
"0",1969-04-22T00:00:00.000Z,,"Perche par intégration",1.07,12.700000000000001,2025-02-28T10:28:08.000Z
"5",1969-04-17T00:00:00.000Z,,"Perche par intégration",0.51,3.99,2025-02-28T10:28:09.000Z
"0",1969-03-31T00:00:00.000Z,,"Perche par intégration",0.52,4.83,2025-02-28T10:28:09.000Z
"390",2025-02-11T08:45:00.000Z,,"Mesure par ADCP",0.36,8.34,2025-04-28T08:50:49.000Z
"384",2024-06-19T08:30:00.000Z,,"Mesure par ADCP",0.27,5.74,2025-04-28T08:50:51.000Z
"389",2024-11-28T09:35:00.000Z,,"Mesure par ADCP",0.38,8.950000000000001,2025-04-28T08:50:50.000Z
"383",2024-05-14T08:05:00.000Z,,"Mesure par ADCP",0.16,2.84,2025-04-28T08:50:52.000Z
"107",1984-05-18T00:00:00.000Z,,"Perche par intégration",0.3,2.58,2025-02-28T10:27:41.000Z
"103",1983-09-15T00:00:00.000Z,,"Perche par intégration",0.22,1.81,2025-02-28T10:27:42.000Z
"258",2006-06-06T10:45:00.000Z,,"Perche par intégration",0.115,2.87,2025-02-28T10:27:03.000Z
"102",1983-06-17T00:00:00.000Z,,"Perche par intégration",0.42,4.49,2025-02-28T10:27:42.000Z
"255",2005-07-26T12:15:00.000Z,,"Perche par intégration",0.04,1.42,2025-02-28T10:27:04.000Z
"282",2011-05-26T09:00:00.000Z,,"Perche par intégration",0.02,1.33,2025-02-28T10:26:55.000Z
"254",2004-11-22T09:15:00.000Z,,"Perche par intégration",0.17,4.14,2025-02-28T10:27:04.000Z
"252",2004-10-11T10:30:00.000Z,,"Perche par intégration",0.065,1.98,2025-02-28T10:27:04.000Z
"251",2004-09-03T12:50:00.000Z,,"Perche par intégration",0.07,1.93,2025-02-28T10:27:05.000Z
"280",2011-02-03T09:35:00.000Z,2011-02-03T09:50:00.000Z,"Perche par intégration",0.21,4.73,2025-02-28T10:26:56.000Z
"97",1982-09-16T00:00:00.000Z,,"Perche par intégration",0.12,1.05,2025-02-28T10:27:44.000Z
"94",1982-03-26T00:00:00.000Z,,"Perche par intégration",0.48,5.36,2025-02-28T10:27:44.000Z
"277",2010-07-01T08:30:00.000Z,,"Perche par intégration",0.06,1.62,2025-02-28T10:26:57.000Z
"381",2024-03-14T09:35:00.000Z,,"Mesure par ADCP",0.34,7.83,2025-02-28T10:26:28.000Z
"343",2020-05-13T10:20:00.000Z,,"Perche par intégration",0.135,2.36,2025-02-28T10:26:38.000Z
"275",2009-12-17T09:25:00.000Z,2009-12-17T09:40:00.000Z,"Perche par intégration",0.2,3.69,2025-02-28T10:26:57.000Z
"249",2004-06-10T08:00:00.000Z,,"Perche par intégration",0,1.12,2025-02-28T10:27:05.000Z
"227",1999-05-18T10:15:00.000Z,,"Perche par intégration",0.03,1.59,2025-02-28T10:27:11.000Z
"380",2024-02-14T09:46:00.000Z,,"Mesure par ADCP",0.48,12.6,2025-02-28T10:26:28.000Z
"342",2020-02-04T10:59:00.000Z,,"Mesure par ADCP",1.9100000000000001,67.9,2025-02-28T10:26:38.000Z
"317",2016-05-30T14:15:00.000Z,,"Mesure par ADCP",1.16,34.6,2025-02-28T10:26:45.000Z
"208",1997-02-11T00:00:00.000Z,,"Perche par intégration",0.2,3.61,2025-02-28T10:27:16.000Z
"187",1994-05-25T00:00:00.000Z,,"Perche par intégration",0.2,3.33,2025-02-28T10:27:22.000Z
"175",1992-07-28T00:00:00.000Z,,"Perche par intégration",0.06,1.25,2025-02-28T10:27:26.000Z
"161",1990-08-17T00:00:00.000Z,,"Perche par intégration",0.12,2.11,2025-02-28T10:27:29.000Z
"148",1989-07-19T01:01:00.000Z,,"Perche par intégration",0.08,1.85,2025-02-28T10:27:32.000Z
"125",1987-02-24T00:00:00.000Z,,"Perche par intégration",0.37,4.23,2025-02-28T10:27:37.000Z
"93",1982-01-29T00:00:00.000Z,,"Perche par intégration",0.84,12.5,2025-02-28T10:27:45.000Z
"62",1977-12-02T00:00:00.000Z,,"Perche par intégration",0.44,3.37,2025-02-28T10:27:53.000Z
"48",1975-10-16T00:00:00.000Z,,"Perche par intégration",0.3,1.3900000000000001,2025-02-28T10:27:57.000Z
"36",1973-10-04T00:00:00.000Z,,"Perche par intégration",0.26,0.983,2025-02-28T10:28:00.000Z
"25",1972-03-09T00:00:00.000Z,,"Perche par intégration",0.38,2.23,2025-02-28T10:28:03.000Z
"15",1970-09-11T00:00:00.000Z,,"Perche par intégration",0.41000000000000003,2.5500000000000003,2025-02-28T10:28:06.000Z
"6",1969-06-19T00:00:00.000Z,,"Perche par intégration",0.39,2.34,2025-02-28T10:28:08.000Z
"86",1980-11-07T00:00:00.000Z,,"Perche par intégration",0.25,2.52,2025-02-28T10:27:47.000Z
"371",2023-04-12T08:08:00.000Z,2023-04-12T08:13:00.000Z,"Mesure par ADCP",0.33,7,2025-02-28T10:26:30.000Z
"59",1977-06-17T00:00:00.000Z,,"Perche par intégration",-0.01,2.1,2025-02-28T10:27:54.000Z
"46",1975-05-28T00:00:00.000Z,,"Perche par intégration",0.37,2.2800000000000002,2025-02-28T10:27:58.000Z
"34",1973-06-22T00:00:00.000Z,,"Perche par intégration",0.31,1.49,2025-02-28T10:28:01.000Z
"378",2023-12-13T09:22:00.000Z,,"Mesure par ADCP",0.495,12,2025-02-28T10:26:28.000Z
"338",2019-08-01T09:15:00.000Z,,"Perche par intégration",0.035,1.18,2025-02-28T10:26:39.000Z
"314",2016-03-03T13:10:00.000Z,,"Mesure par ADCP",0.41000000000000003,6.38,2025-02-28T10:26:46.000Z
"370",2023-03-09T10:23:00.000Z,,"Mesure par ADCP",0.555,14.8,2025-02-28T10:26:30.000Z
"369",2023-01-10T09:22:00.000Z,,"Mesure par ADCP",0.42,8.98,2025-02-28T10:26:31.000Z
"80",1979-12-20T00:00:00.000Z,,"Saumon par intégration",0.8,12.3,2025-02-28T10:27:49.000Z
"366",2022-08-30T09:00:00.000Z,,"Mesure par ADCP",0,0.9580000000000001,2025-02-28T10:26:32.000Z
"332",2018-08-20T08:50:00.000Z,,"Perche par intégration",0.03,1.12,2025-02-28T10:26:40.000Z
"309",2015-06-16T11:45:00.000Z,,"Perche par intégration",0.05,1.7,2025-02-28T10:26:47.000Z
"364",2022-06-23T08:30:00.000Z,,"Mesure par ADCP",0.07,1.74,2025-02-28T10:26:32.000Z
"331",2018-07-23T08:00:00.000Z,,"Perche par intégration",0.05,1.35,2025-02-28T10:26:41.000Z
"308",2015-06-04T08:15:00.000Z,,"Perche par intégration",0.07,1.95,2025-02-28T10:26:47.000Z
"362",2022-05-05T11:50:00.000Z,,"Perche par intégration",0.12,2.1,2025-02-28T10:26:33.000Z
"78",1979-08-14T00:00:00.000Z,,"Perche par intégration",0.25,2.11,2025-02-28T10:27:49.000Z
"361",2022-03-30T09:00:00.000Z,,"Perche par intégration",0.185,3.21,2025-02-28T10:26:33.000Z
"329",2018-05-23T09:40:00.000Z,,"Perche par intégration",0.13,2.32,2025-02-28T10:26:41.000Z
"224",1998-10-22T00:00:00.000Z,,"Perche par intégration",0.08,2.0300000000000002,2025-02-28T10:27:12.000Z
"77",1979-05-10T00:00:00.000Z,,"Perche par intégration",0.5,4.63,2025-02-28T10:27:49.000Z
"357",2021-11-23T08:50:00.000Z,,"Perche par intégration",0.065,1.7,2025-02-28T10:26:34.000Z
"325",2017-07-18T06:50:00.000Z,,"Perche par intégration",0.02,1.31,2025-02-28T10:26:42.000Z
"304",2014-12-02T10:10:00.000Z,2014-12-02T10:21:00.000Z,"Perche par intégration",0.09,2.1,2025-02-28T10:26:49.000Z
"267",2007-10-24T09:20:00.000Z,2007-10-24T09:35:00.000Z,"Perche par intégration",0.01,1.16,2025-02-28T10:27:00.000Z
"240",2002-12-17T11:30:00.000Z,,"Perche par intégration",0.18,3.86,2025-02-28T10:27:08.000Z
"221",1998-06-23T00:00:00.000Z,,"Perche par intégration",0.13,2.23,2025-02-28T10:27:12.000Z
"204",1996-07-10T00:00:00.000Z,,"Perche par intégration",0.1,2.11,2025-02-28T10:27:17.000Z
"183",1993-08-28T00:00:00.000Z,,"Perche par intégration",0.05,1.01,2025-02-28T10:27:23.000Z
"171",1992-01-14T00:00:00.000Z,,"Perche par intégration",0.14,2.6,2025-02-28T10:27:27.000Z
"157",1990-03-12T00:00:00.000Z,,"Saumon par intégration",0.32,8.65,2025-02-28T10:27:30.000Z
"144",1989-04-24T00:00:00.000Z,,"Saumon par intégration",0.53,7,2025-02-28T10:27:33.000Z
"121",1986-07-03T00:00:00.000Z,,"Perche par intégration",0.23,2.0300000000000002,2025-02-28T10:27:38.000Z
"73",1979-02-01T00:00:00.000Z,,"Perche par intégration",0.44,4.28,2025-02-28T10:27:50.000Z
"55",1977-01-11T00:00:00.000Z,,"Perche par intégration",0.54,6.15,2025-02-28T10:27:55.000Z
"42",1974-11-15T00:00:00.000Z,,"Perche par intégration",0.54,5.23,2025-02-28T10:27:59.000Z
"31",1973-02-16T00:00:00.000Z,,"Perche par intégration",0.49,4.57,2025-02-28T10:28:01.000Z
"21",1971-09-15T00:00:00.000Z,,"Perche par intégration",0.26,0.967,2025-02-28T10:28:04.000Z
"11",1970-02-04T01:00:00.000Z,,"Saumon par intégration",1.6300000000000001,22.400000000000002,2025-02-28T10:28:07.000Z
"71",1978-11-15T00:00:00.000Z,,"Perche par intégration",0.13,1.18,2025-02-28T10:27:51.000Z
"356",2021-10-07T09:15:00.000Z,,"Mesure par ADCP",0.12,2.36,2025-02-28T10:26:34.000Z
"323",2017-05-31T12:15:00.000Z,,"Perche par intégration",0.05,1.53,2025-02-28T10:26:43.000Z
"303",2014-10-28T08:30:00.000Z,,"Perche par intégration",0.15,2.07,2025-02-28T10:26:49.000Z
"266",2007-07-25T09:00:00.000Z,2007-07-25T09:15:00.000Z,"Perche par intégration",0.1,2.48,2025-02-28T10:27:00.000Z
"239",2002-05-28T22:00:00.000Z,,"Perche par intégration",0.11,2.05,2025-02-28T10:27:08.000Z
"220",1998-05-26T00:00:00.000Z,,"Perche par intégration",0.21,3.2,2025-02-28T10:27:13.000Z
"203",1996-06-05T00:00:00.000Z,,"Perche par intégration",0.01,1.04,2025-02-28T10:27:17.000Z
"182",1993-06-07T00:00:00.000Z,,"Perche par intégration",0.11,1.6600000000000001,2025-02-28T10:27:24.000Z
"170",1991-11-27T00:00:00.000Z,,"Perche par intégration",0.1,1.99,2025-02-28T10:27:27.000Z
"156",1990-02-14T01:00:00.000Z,,"Saumon par intégration",0.8300000000000001,22.2,2025-02-28T10:27:30.000Z
"143",1989-03-09T00:00:00.000Z,,"Saumon par intégration",0.56,7.92,2025-02-28T10:27:33.000Z
"120",1986-05-29T00:00:00.000Z,,"Perche par intégration",0.31,3.12,2025-02-28T10:27:38.000Z
"70",1978-10-11T00:00:00.000Z,,"Perche par intégration",0.16,1.29,2025-02-28T10:27:51.000Z
"54",1976-12-09T00:00:00.000Z,,"Perche par intégration",0.74,11.3,2025-02-28T10:27:55.000Z
"41",1974-10-10T00:00:00.000Z,,"Perche par intégration",0.52,4.83,2025-02-28T10:27:59.000Z
"30",1972-10-04T00:00:00.000Z,,"Perche par intégration",0.26,0.934,2025-02-28T10:28:02.000Z
"20",1971-07-29T00:00:00.000Z,,"Perche par intégration",0.32,1.47,2025-02-28T10:28:05.000Z
"10",1970-02-04T00:00:00.000Z,,"Saumon par intégration",1.5,19.2,2025-02-28T10:28:07.000Z
"353",2021-07-15T10:45:00.000Z,,"Mesure par ADCP",2.37,80.8,2025-02-28T10:26:35.000Z
"322",2017-01-16T09:55:00.000Z,,"Perche par intégration",0.11,2.44,2025-02-28T10:26:44.000Z
"388",2024-10-10T09:17:00.000Z,,"Mesure par ADCP",1.8900000000000001,56.2,2025-04-28T08:50:50.000Z
"387",2024-09-17T12:02:00.000Z,,"Mesure par ADCP",0.085,2.14,2025-04-28T08:50:50.000Z
"347",2020-09-25T09:00:00.000Z,,"Mesure par ADCP",0.09,1.76,2025-02-28T10:26:37.000Z
"259",2006-08-31T12:30:00.000Z,,"Perche par intégration",0.095,2.36,2025-02-28T10:27:02.000Z
"345",2020-08-05T13:20:00.000Z,,"Perche par intégration",0.02,1.1300000000000001,2025-02-28T10:26:37.000Z
"106",1984-03-30T00:00:00.000Z,,"Perche par intégration",0.52,6.15,2025-02-28T10:27:41.000Z
"105",1984-01-17T00:00:00.000Z,,"Saumon par intégration",1.79,52.4,2025-02-28T10:27:42.000Z
"104",1983-10-28T00:00:00.000Z,,"Perche par intégration",0.18,1.3900000000000001,2025-02-28T10:27:42.000Z
"344",2020-07-09T11:05:00.000Z,,"Perche par intégration",0.07,1.4000000000000001,2025-02-28T10:26:37.000Z
"286",2011-10-17T08:40:00.000Z,,"Perche par intégration",0,1.06,2025-02-28T10:26:54.000Z
"229",1999-11-17T10:55:00.000Z,,"Perche par intégration",0.06,1.67,2025-02-28T10:27:10.000Z
"284",2011-07-21T10:00:00.000Z,2011-07-21T10:15:00.000Z,"Perche par intégration",0.025,1.34,2025-02-28T10:26:55.000Z
"283",2011-06-29T09:20:00.000Z,,"Perche par intégration",0.02,1.23,2025-02-28T10:26:55.000Z
"253",2004-10-28T09:25:00.000Z,,"Perche par intégration",0.19,4.7,2025-02-28T10:27:04.000Z
"100",1983-01-12T00:00:00.000Z,,"Perche par intégration",0.5700000000000001,7.8100000000000005,2025-02-28T10:27:43.000Z
"96",1982-06-30T00:00:00.000Z,,"Perche par intégration",0.23,2.15,2025-02-28T10:27:44.000Z
"95",1982-04-29T00:00:00.000Z,,"Perche par intégration",0.33,3.52,2025-02-28T10:27:44.000Z
"248",2004-04-20T13:15:00.000Z,,"Perche par intégration",0.13,2.75,2025-02-28T10:27:06.000Z
"226",1999-04-06T22:00:00.000Z,1999-04-06T22:00:00.000Z,"Perche par intégration",0.24,4.42,2025-02-28T10:27:11.000Z
"91",1981-10-16T00:00:00.000Z,,"Perche par intégration",0.72,12.5,2025-02-28T10:27:45.000Z
"316",2016-05-25T10:20:00.000Z,,"Mesure par ADCP",0.105,2.4250000000000003,2025-02-28T10:26:45.000Z
"341",2020-01-28T08:52:00.000Z,,"Mesure par ADCP",0.92,26.400000000000002,2025-02-28T10:26:38.000Z
"89",1981-06-04T00:00:00.000Z,,"Perche par intégration",1.18,26,2025-02-28T10:27:46.000Z
"375",2023-09-13T09:37:00.000Z,,"Mesure par ADCP",0.05,1.387,2025-02-28T10:26:29.000Z
"247",2004-02-18T11:10:00.000Z,,"Perche par intégration",0.13,2.85,2025-02-28T10:27:06.000Z
"245",2003-09-12T14:40:00.000Z,,"Perche par intégration",0.01,1.2,2025-02-28T10:27:06.000Z
"87",1981-02-06T00:00:00.000Z,,"Perche par intégration",0.72,11.5,2025-02-28T10:27:47.000Z
"372",2023-06-01T08:53:00.000Z,,"Mesure par ADCP",0.11,2.27,2025-02-28T10:26:30.000Z
"60",1977-09-01T00:00:00.000Z,,"Perche par intégration",0.32,1.3900000000000001,2025-02-28T10:27:54.000Z
"339",2019-09-26T11:10:00.000Z,,"Perche par intégration",0.085,1.6400000000000001,2025-02-28T10:26:39.000Z
"85",1980-09-04T00:00:00.000Z,,"Perche par intégration",0.29,2.69,2025-02-28T10:27:47.000Z
"273",2009-07-15T09:00:00.000Z,2009-07-15T09:15:00.000Z,"Perche par intégration",0.03,1.43,2025-02-28T10:26:58.000Z
"337",2019-05-23T10:00:00.000Z,,"Perche par intégration",0.16,2.94,2025-02-28T10:26:39.000Z
"313",2015-10-27T10:30:00.000Z,2015-10-27T10:44:00.000Z,"Perche par intégration",-0.01,1.02,2025-02-28T10:26:46.000Z
"272",2009-05-27T08:55:00.000Z,2009-05-27T09:10:00.000Z,"Perche par intégration",0.1,2.36,2025-02-28T10:26:58.000Z
"312",2015-09-30T09:20:00.000Z,,"Perche par intégration",0.02,1.35,2025-02-28T10:26:46.000Z
"379",2024-01-19T10:11:00.000Z,,"Mesure par ADCP",0.4,9.46,2025-02-28T10:26:28.000Z
"336",2019-03-27T09:50:00.000Z,,"Perche par intégration",0.31,5.37,2025-02-28T10:26:39.000Z
"271",2008-10-23T08:10:00.000Z,,"Perche par intégration",0.035,1.69,2025-02-28T10:26:59.000Z
"244",2003-09-01T14:15:00.000Z,,"Perche par intégration",0.02,1.19,2025-02-28T10:27:07.000Z
"84",1980-05-30T00:00:00.000Z,,"Perche par intégration",0.29,2.85,2025-02-28T10:27:48.000Z
"82",1980-02-12T00:00:00.000Z,,"Perche par intégration",0.65,10.5,2025-02-28T10:27:48.000Z
"377",2023-11-22T10:32:00.000Z,,"Mesure par ADCP",0.44,8.24,2025-02-28T10:26:29.000Z
"335",2019-01-10T10:50:00.000Z,,"Perche par intégration",0.22,3.71,2025-02-28T10:26:40.000Z
"81",1980-01-11T00:00:00.000Z,,"Perche par intégration",0.56,6.83,2025-02-28T10:27:48.000Z
"367",2022-09-21T11:35:00.000Z,,"Mesure par ADCP",0.015,1.17,2025-02-28T10:26:31.000Z
"333",2018-09-13T09:10:00.000Z,,"Perche par intégration",0.02,1.07,2025-02-28T10:26:40.000Z
"310",2015-07-17T13:01:00.000Z,,"Perche par intégration",0.03,1.52,2025-02-28T10:26:47.000Z
"79",1979-10-31T00:00:00.000Z,,"Perche par intégration",0.15,1.02,2025-02-28T10:27:49.000Z
"76",1979-03-29T00:00:00.000Z,,"Saumon par intégration",0.8300000000000001,12.4,2025-02-28T10:27:50.000Z
"359",2022-02-17T09:47:00.000Z,,"Mesure par ADCP",0.71,19.8,2025-02-28T10:26:34.000Z
"327",2017-09-29T08:55:00.000Z,,"Perche par intégration",0.01,1.26,2025-02-28T10:26:42.000Z
"306",2015-03-19T10:00:00.000Z,2015-03-19T10:30:00.000Z,"Perche par intégration",0.197,4.23,2025-02-28T10:26:48.000Z
"269",2008-06-20T09:50:00.000Z,2008-06-20T10:05:00.000Z,"Perche par intégration",0.11,2.9,2025-02-28T10:26:59.000Z
"242",2003-06-25T09:15:00.000Z,,"Perche par intégration",0.07,1.48,2025-02-28T10:27:07.000Z
"223",1998-09-22T00:00:00.000Z,,"Perche par intégration",0.05,1.49,2025-02-28T10:27:12.000Z
"206",1996-09-11T00:00:00.000Z,,"Perche par intégration",0.02,1.12,2025-02-28T10:27:16.000Z
"185",1993-12-14T00:00:00.000Z,,"Saumon par intégration",0.68,19.400000000000002,2025-02-28T10:27:22.000Z
"173",1992-05-06T00:00:00.000Z,,"Perche par intégration",0.12,1.8800000000000001,2025-02-28T10:27:26.000Z
"159",1990-05-15T00:00:00.000Z,,"Perche par intégration",0.11,2.04,2025-02-28T10:27:29.000Z
"146",1989-06-13T01:00:00.000Z,,"Perche par intégration",0.16,2.5100000000000002,2025-02-28T10:27:32.000Z
"123",1986-11-20T00:00:00.000Z,,"Saumon par intégration",1,15.700000000000001,2025-02-28T10:27:37.000Z
"75",1979-03-15T01:00:00.000Z,,"Saumon par intégration",1.1300000000000001,23.6,2025-02-28T10:27:50.000Z
"57",1977-04-01T00:00:00.000Z,,"Perche par intégration",0.2,4.5200000000000005,2025-02-28T10:27:55.000Z
"44",1975-02-07T00:00:00.000Z,,"Perche par intégration",0.67,7.59,2025-02-28T10:27:58.000Z
"33",1973-05-10T00:00:00.000Z,,"Perche par intégration",0.35000000000000003,2.0300000000000002,2025-02-28T10:28:01.000Z
"23",1971-12-09T00:00:00.000Z,,"Perche par intégration",0.33,1.83,2025-02-28T10:28:04.000Z
"13",1970-04-22T00:00:00.000Z,,"Perche par intégration",0.64,7.07,2025-02-28T10:28:06.000Z
"358",2021-11-23T09:40:00.000Z,,"Perche par intégration",0.065,1.56,2025-02-28T10:26:34.000Z
"326",2017-08-22T08:45:00.000Z,,"Perche par intégration",0,1.11,2025-02-28T10:26:42.000Z
"305b",2015-02-25T10:45:00.000Z,,"Perche par intégration",0.36,7.51,2025-02-28T10:26:48.000Z
"268",2008-05-06T09:25:00.000Z,2008-05-06T09:40:00.000Z,"Perche par intégration",0.18,3.5100000000000002,2025-02-28T10:27:00.000Z
"241",2003-02-11T09:00:00.000Z,2003-02-11T09:30:00.000Z,"Perche par intégration",0.28,6.17,2025-02-28T10:27:07.000Z
"222",1998-07-31T00:00:00.000Z,,"Perche par intégration",0.1,1.77,2025-02-28T10:27:12.000Z
"205",1996-08-06T00:00:00.000Z,,"Perche par intégration",0.02,0.97,2025-02-28T10:27:16.000Z
"184",1993-11-08T00:00:00.000Z,,"Perche par intégration",0.12,1.96,2025-02-28T10:27:23.000Z
"172",1992-03-16T00:00:00.000Z,,"Saumon par intégration",0.36,10,2025-02-28T10:27:27.000Z
"158",1990-03-12T01:00:00.000Z,,"Saumon par intégration",0.32,8.34,2025-02-28T10:27:30.000Z
"145",1989-06-13T00:00:00.000Z,,"Perche par intégration",0.16,2.7600000000000002,2025-02-28T10:27:33.000Z
"122",1986-09-16T00:00:00.000Z,,"Perche par intégration",0.365,2.5300000000000002,2025-02-28T10:27:37.000Z
"74",1979-03-15T00:00:00.000Z,,"Saumon par intégration",1.06,19.900000000000002,2025-02-28T10:27:50.000Z
"56",1977-03-23T00:00:00.000Z,,"Perche par intégration",-0.04,5.0200000000000005,2025-02-28T10:27:55.000Z
"43",1974-12-19T00:00:00.000Z,,"Saumon par intégration",1.08,12.8,2025-02-28T10:27:58.000Z
"32",1973-03-22T00:00:00.000Z,,"Perche par intégration",0.35000000000000003,1.83,2025-02-28T10:28:01.000Z
"22",1971-10-27T00:00:00.000Z,,"Perche par intégration",0.2,0.5710000000000001,2025-02-28T10:28:04.000Z
"12",1970-03-19T00:00:00.000Z,,"Perche par intégration",1.22,16.2,2025-02-28T10:28:07.000Z
