"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"186",2018-08-02T08:05:00.000Z,2018-08-02T08:50:00.000Z,"Mesure par ADCP",2.5100000000000002,2.36,2022-08-01T11:48:53.000Z
"185",2018-07-11T11:50:00.000Z,2018-07-11T12:20:00.000Z,"Mesure par ADCP",2.715,5.1000000000000005,2022-08-01T11:48:54.000Z
"184",2018-06-07T09:45:00.000Z,2018-06-07T10:20:00.000Z,"Mesure par ADCP",3.3200000000000003,16.1,2022-08-01T11:48:54.000Z
"183",2018-04-11T07:05:00.000Z,2018-04-11T07:30:00.000Z,"Mesure par ADCP",4.26,35.4,2022-08-01T11:48:55.000Z
"243",2024-04-05T10:32:00.000Z,2024-04-05T11:04:00.000Z,"Mesure par ADCP",4.78,72.711,2024-11-19T13:36:10.000Z
"194",2019-04-30T07:00:00.000Z,2019-04-30T07:35:00.000Z,"Mesure par ADCP",2.72,5.47,2023-09-01T13:38:28.000Z
"239",2023-12-15T13:14:00.000Z,2023-12-15T13:53:00.000Z,"Mesure par ADCP",4.636,51.25,2024-11-19T13:36:11.000Z
"214",2021-06-02T12:15:00.000Z,2021-06-02T12:37:00.000Z,"Mesure par ADCP",2.8080000000000003,4.9,2023-09-01T13:38:24.000Z
"209",2020-11-18T09:50:00.000Z,2020-11-18T10:05:00.000Z,"Mesure par ADCP",2.632,4.07,2023-09-01T13:38:25.000Z
"208",2020-11-05T09:15:00.000Z,2020-11-05T09:40:00.000Z,"Mesure par ADCP",2.65,4.36,2023-09-01T13:38:26.000Z
"236",2023-08-01T13:33:00.000Z,2023-08-01T13:57:00.000Z,"Mesure par ADCP",2.532,2.072,2024-09-11T07:37:11.000Z
"229",2022-11-21T14:30:00.000Z,2022-11-21T14:45:00.000Z,"Mesure par ADCP",2.7,5.17,2024-07-16T09:13:46.000Z
"233",2023-06-14T14:25:00.000Z,2023-06-14T14:44:00.000Z,"Mesure par ADCP",2.6790000000000003,3.12,2024-07-16T09:13:45.000Z
"232",2023-04-19T13:29:00.000Z,2023-04-19T13:39:00.000Z,"Mesure par ADCP",3.0500000000000003,9.75,2024-07-16T09:13:46.000Z
"231",2023-03-01T13:46:00.000Z,2023-03-01T14:03:00.000Z,"Mesure par ADCP",2.945,8.85,2024-07-16T09:13:46.000Z
"226",2022-08-02T12:20:00.000Z,2022-08-02T12:45:00.000Z,"Mesure par ADCP",2.457,1.861,2024-07-16T09:13:47.000Z
"225",2022-08-02T11:52:00.000Z,2022-08-02T12:15:00.000Z,"Mesure par ADCP",2.455,1.963,2024-07-16T09:13:47.000Z
"224",2022-06-08T14:31:00.000Z,2022-06-08T14:55:00.000Z,"Mesure par ADCP",2.715,3.68,2024-07-16T09:13:47.000Z
"223",2022-04-20T14:20:00.000Z,2022-04-20T14:31:00.000Z,"Mesure par ADCP",2.9250000000000003,7.247,2024-07-16T09:13:47.000Z
"253",2025-06-18T12:49:00.000Z,2025-06-18T13:05:00.000Z,"Mesure par ADCP",2.59,3.41,2025-06-20T09:11:24.000Z
"244",2024-04-29T08:53:00.000Z,2024-04-29T09:31:00.000Z,"Mesure par ADCP",3.5,17.61,2024-11-19T13:36:10.000Z
"241",2024-03-05T10:28:00.000Z,2024-03-05T10:39:00.000Z,"Mesure par ADCP",4.478,41.6,2024-11-19T13:36:11.000Z
"237",2023-08-31T14:45:00.000Z,2023-08-31T15:09:00.000Z,"Mesure par ADCP",2.475,1.67,2024-11-19T13:36:11.000Z
"192",2019-02-20T08:30:00.000Z,2019-02-20T08:47:00.000Z,"Mesure par ADCP",2.985,10.700000000000001,2023-09-01T13:38:29.000Z
"191",2019-01-16T08:20:00.000Z,2019-01-16T08:45:00.000Z,"Mesure par ADCP",2.67,5.05,2023-09-01T13:38:29.000Z
"215",2021-07-13T08:00:00.000Z,2021-07-13T08:15:00.000Z,"Mesure par ADCP",2.84,5.86,2023-09-01T13:38:24.000Z
"190",2018-12-05T08:48:00.000Z,2018-12-05T09:10:00.000Z,"Mesure par ADCP",2.85,8.45,2023-09-01T13:38:29.000Z
"213",2021-04-01T13:05:00.000Z,2021-04-01T13:15:00.000Z,"Mesure par ADCP",3.12,10.33,2023-09-01T13:38:25.000Z
"212",2021-02-24T08:05:00.000Z,2021-02-24T08:45:00.000Z,"Mesure par ADCP",4.045,27.37,2023-09-01T13:38:25.000Z
"189",2018-10-24T07:15:00.000Z,2018-10-24T07:30:00.000Z,"Mesure par ADCP",2.415,1.58,2023-09-01T13:38:29.000Z
"210",2020-12-17T09:15:00.000Z,2020-12-17T09:35:00.000Z,"Mesure par ADCP",3.009,8.96,2023-09-01T13:38:25.000Z
"187",2018-08-17T08:30:00.000Z,2018-08-17T08:50:00.000Z,"Mesure par ADCP",2.455,1.82,2023-09-01T13:38:30.000Z
"230",2023-01-11T13:15:00.000Z,2023-01-11T13:40:00.000Z,"Mesure par ADCP",3.762,21.537,2024-07-16T09:13:46.000Z
"222",2022-04-20T13:51:00.000Z,2022-04-20T14:07:00.000Z,"Mesure par ADCP",2.9250000000000003,7.22,2024-07-16T09:13:47.000Z
"217",2021-08-26T11:58:00.000Z,2021-08-26T12:10:00.000Z,"Mesure par ADCP",2.475,1.99,2023-09-01T13:38:24.000Z
"218",2021-09-21T10:09:00.000Z,2021-09-21T10:22:00.000Z,"Mesure par ADCP",3.09,9.94,2024-07-16T09:13:48.000Z
"242",2024-03-27T14:40:00.000Z,2024-03-27T15:00:00.000Z,"Mesure par ADCP",4.175,31.401,2024-11-19T13:36:10.000Z
"240",2024-02-08T10:20:00.000Z,2024-02-08T10:40:00.000Z,"Mesure par ADCP",3.41,16.6,2024-11-19T13:36:11.000Z
"238",2023-10-19T09:34:00.000Z,2023-10-19T09:51:00.000Z,"Mesure par ADCP",2.4250000000000003,1.526,2024-11-19T13:36:11.000Z
"193",2019-03-20T08:15:00.000Z,2019-03-20T08:30:00.000Z,"Mesure par ADCP",2.965,9.85,2023-09-01T13:38:28.000Z
"216",2021-08-10T13:20:00.000Z,2021-08-10T13:31:00.000Z,"Mesure par ADCP",2.63,3.75,2023-09-01T13:38:24.000Z
"211",2021-01-21T08:45:00.000Z,2021-01-21T09:10:00.000Z,"Mesure par ADCP",4.0120000000000005,26.25,2023-09-01T13:38:25.000Z
"188",2018-09-19T07:30:00.000Z,2018-09-19T07:50:00.000Z,"Mesure par ADCP",2.432,1.6600000000000001,2023-09-01T13:38:29.000Z
"235",2023-07-17T12:10:00.000Z,2023-07-17T12:43:00.000Z,"Mesure par ADCP",2.586,2.736,2024-07-16T09:13:45.000Z
"234",2023-06-14T14:51:00.000Z,2023-06-14T15:00:00.000Z,"Mesure par ADCP",2.6790000000000003,3.1,2024-07-16T09:13:45.000Z
"250",2025-02-20T09:11:00.000Z,2025-02-20T09:25:00.000Z,"Mesure par ADCP",3.584,19.2,2025-05-16T13:21:44.000Z
"249",2024-12-11T14:58:00.000Z,2024-12-11T15:38:00.000Z,"Mesure par ADCP",4.4270000000000005,40.300000000000004,2025-05-16T13:21:44.000Z
"251",2025-04-03T09:15:00.000Z,2025-04-03T09:30:00.000Z,"Mesure par ADCP",3.65,20.5,2025-05-16T13:21:44.000Z
"248",2024-10-22T08:04:00.000Z,2024-10-22T09:25:00.000Z,"Mesure par ADCP",4.71,59.26,2025-05-16T13:21:44.000Z
"247",2024-08-29T09:55:00.000Z,2024-08-29T10:10:00.000Z,"Mesure par ADCP",2.6510000000000002,4.68,2025-05-16T13:21:45.000Z
"246",2024-06-25T10:55:00.000Z,2024-06-25T12:40:00.000Z,"Mesure par ADCP",4.851,78.3,2025-05-16T13:21:45.000Z
