"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"200",2024-11-13T11:30:00.000Z,,"Mesure par ADCP",0.6950000000000001,1.52,2025-03-05T14:00:24.000Z
"196",2024-03-07T09:35:00.000Z,,"Mesure par ADCP",1.068,6.8100000000000005,2025-03-05T14:00:25.000Z
"195",2024-01-03T09:35:00.000Z,,"Mesure par ADCP",2.84,50.6,2025-03-05T14:00:25.000Z
"201",2024-12-04T10:35:00.000Z,,"Mesure par ADCP",0.848,3.52,2025-03-05T14:00:24.000Z
"199",2024-08-20T10:00:00.000Z,,"Mesure par ADCP",0.591,0.313,2025-03-05T14:00:24.000Z
"198",2024-06-06T10:25:00.000Z,,"Mesure par ADCP",0.678,1.19,2025-03-05T14:00:24.000Z
"197",2024-04-12T10:10:00.000Z,2024-04-12T10:24:00.000Z,"Mesure par ADCP",0.804,2.84,2025-03-05T14:00:25.000Z
"203",2025-01-27T11:50:00.000Z,,"Mesure par ADCP",3.1550000000000002,63.2,2025-03-05T14:06:03.000Z
"202",2025-01-07T10:50:00.000Z,,"Autres",1.192,8.9,2025-03-05T14:06:04.000Z
