"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"318",2016-08-09T12:55:00.000Z,2016-08-09T13:20:00.000Z,"Perche point par point",0.22,0.192,2022-08-01T11:55:15.000Z
"317",2016-07-27T09:15:00.000Z,2016-07-27T09:35:00.000Z,"Mesure par ADCP",0.248,0.425,2022-08-01T11:55:15.000Z
"316",2016-06-21T10:10:00.000Z,2016-06-21T10:25:00.000Z,"Mesure par ADCP",0.971,8.73,2022-08-01T11:55:16.000Z
"315",2016-05-31T16:35:00.000Z,2016-05-31T17:35:00.000Z,"Mesure par ADCP",3,73.7,2022-08-01T11:55:17.000Z
"314",2016-05-24T13:15:00.000Z,2016-05-24T13:35:00.000Z,"Mesure par ADCP",1.5250000000000001,13.18,2022-08-01T11:55:17.000Z
"313",2016-04-13T08:41:00.000Z,2016-04-13T09:00:00.000Z,"Mesure par ADCP",0.425,2.73,2022-08-01T11:55:18.000Z
"312",2016-03-09T10:15:00.000Z,2016-03-09T10:25:00.000Z,"Mesure par ADCP",0.43,3.14,2022-08-01T11:55:19.000Z
"311",2016-03-09T09:55:00.000Z,2016-03-09T10:10:00.000Z,"Mesure par ADCP",0.43,3.09,2022-08-01T11:55:19.000Z
"310",2016-02-03T08:57:00.000Z,2016-02-03T09:20:00.000Z,"Mesure par ADCP",0.54,3.9,2022-08-01T11:55:20.000Z
"309",2015-11-25T10:00:00.000Z,2015-11-25T10:30:00.000Z,"Mesure par ADCP",0.33,1.43,2022-08-01T11:55:21.000Z
"308",2015-11-25T09:35:00.000Z,2015-11-25T10:00:00.000Z,"Mesure par ADCP",0.33,1.5,2022-08-01T11:55:21.000Z
"307",2015-10-28T09:30:00.000Z,2015-10-28T10:03:00.000Z,"Mesure par ADCP",0.26,0.353,2022-08-01T11:55:22.000Z
"306",2015-09-17T08:50:00.000Z,2015-09-17T09:15:00.000Z,"Mesure par ADCP",0.328,0.9,2022-08-01T11:55:23.000Z
"305",2015-08-20T08:10:00.000Z,2015-08-20T08:25:00.000Z,"Perche point par point",0.17500000000000002,0.073,2022-08-01T11:55:23.000Z
"304",2015-07-22T07:05:00.000Z,2015-07-22T07:15:00.000Z,"Perche point par point",0.17300000000000001,0.062,2022-08-01T11:55:24.000Z
"303",2015-07-01T12:00:00.000Z,2015-07-01T12:17:00.000Z,"Perche point par point",0.185,0.082,2022-08-01T11:55:24.000Z
"302",2015-06-24T09:15:00.000Z,2015-06-24T09:30:00.000Z,"Perche point par point",0.225,0.182,2022-08-01T11:55:25.000Z
"301",2015-06-03T08:50:00.000Z,2015-06-03T09:20:00.000Z,"Perche point par point",0.262,0.365,2022-08-01T11:55:26.000Z
"300",2015-05-05T13:40:00.000Z,2015-05-05T14:05:00.000Z,"Mesure par ADCP",0.97,9.88,2022-08-01T11:55:26.000Z
"299",2015-04-15T08:30:00.000Z,2015-04-15T08:45:00.000Z,"Mesure par ADCP",0.31,0.865,2022-08-01T11:55:27.000Z
"298",2015-03-18T08:30:00.000Z,2015-03-18T08:45:00.000Z,"Mesure par ADCP",0.32,1.05,2022-08-01T11:55:28.000Z
"297",2015-02-18T09:00:00.000Z,2015-02-18T09:15:00.000Z,"Mesure par ADCP",0.34400000000000003,1.45,2022-08-01T11:55:28.000Z
"296",2015-01-13T09:02:00.000Z,2015-01-13T09:25:00.000Z,"Mesure par ADCP",0.53,4.12,2022-08-01T11:55:29.000Z
"295",2014-12-03T09:15:00.000Z,2014-12-03T09:30:00.000Z,"Mesure par ADCP",0.325,1.1,2022-08-01T11:55:30.000Z
"294",2014-10-29T09:12:00.000Z,2014-10-29T09:41:00.000Z,"Mesure par ADCP",0.28200000000000003,0.493,2022-08-01T11:55:30.000Z
"293",2014-09-26T08:40:00.000Z,2014-09-26T09:16:00.000Z,"Perche point par point",0.245,0.289,2022-08-01T11:55:31.000Z
"292",2014-08-05T12:10:00.000Z,2014-08-05T12:40:00.000Z,"Perche point par point",0.252,0.242,2022-08-01T11:55:32.000Z
"291",2014-07-16T11:00:00.000Z,2014-07-16T11:40:00.000Z,"Mesure par ADCP",0.28500000000000003,0.586,2022-08-01T11:55:32.000Z
"290",2014-06-26T11:30:00.000Z,2014-06-26T12:00:00.000Z,"Perche point par point",0.23800000000000002,0.20700000000000002,2022-08-01T11:55:33.000Z
"289",2014-06-17T11:40:00.000Z,2014-06-17T12:00:00.000Z,"Perche point par point",0.252,0.297,2022-08-01T11:55:34.000Z
"288",2014-04-30T18:40:00.000Z,2014-04-30T19:10:00.000Z,"Mesure par ADCP",2.115,31.900000000000002,2022-08-01T11:55:34.000Z
"287",2014-04-30T13:00:00.000Z,2014-04-30T13:40:00.000Z,"Mesure par ADCP",1.955,27.7,2022-08-01T11:55:35.000Z
"387",2022-06-17T09:50:00.000Z,2022-06-17T10:15:00.000Z,"Perche point par point",0.165,0.078,2024-01-09T10:54:48.000Z
"380",2021-10-21T08:45:00.000Z,2021-10-21T09:00:00.000Z,"Perche point par point",0.25,0.231,2023-09-22T13:48:34.000Z
"264",2012-08-09T12:00:00.000Z,2012-08-09T12:30:00.000Z,"Perche point par point",0.22,0.121,2022-08-01T11:55:50.000Z
"263",2012-08-01T13:00:00.000Z,2012-08-01T14:00:00.000Z,"Perche point par point",0.272,0.14400000000000002,2022-08-01T11:55:51.000Z
"262",2012-07-03T12:50:00.000Z,2012-07-03T13:10:00.000Z,"Perche point par point",0.243,0.20500000000000002,2022-08-01T11:55:51.000Z
"261",2012-06-06T11:15:00.000Z,2012-06-06T11:55:00.000Z,"Perche point par point",0.26,0.341,2022-08-01T11:55:52.000Z
"260",2012-04-25T13:10:00.000Z,2012-04-25T13:30:00.000Z,"Mesure par ADCP",0.51,2.56,2022-08-01T11:55:53.000Z
"259",2012-03-28T11:35:00.000Z,2012-03-28T11:50:00.000Z,"Mesure par ADCP",0.28500000000000003,0.68,2022-08-01T11:55:53.000Z
"258",2012-02-29T10:47:00.000Z,2012-02-29T11:22:00.000Z,"Mesure par ADCP",0.304,0.9470000000000001,2022-08-01T11:55:54.000Z
"257",2012-01-25T09:20:00.000Z,2012-01-25T09:50:00.000Z,"Mesure par ADCP",0.315,1.2,2022-08-01T11:55:55.000Z
"256",2012-01-05T14:05:00.000Z,2012-01-05T14:30:00.000Z,"Mesure par ADCP",0.9500000000000001,9,2022-08-01T11:55:55.000Z
"255",2011-12-14T09:50:00.000Z,2011-12-14T10:10:00.000Z,"Mesure par ADCP",0.298,0.807,2022-08-01T11:55:56.000Z
"254",2011-11-15T08:15:00.000Z,2011-11-15T08:35:00.000Z,"Perche point par point",0.233,0.176,2022-08-01T11:55:57.000Z
"253",2011-10-25T12:50:00.000Z,2011-10-25T13:15:00.000Z,"Perche point par point",0.225,0.162,2022-08-01T11:55:57.000Z
"252",2011-09-06T12:55:00.000Z,2011-09-06T13:10:00.000Z,"Perche point par point",0.2,0.069,2022-08-01T11:55:58.000Z
"251",2011-08-09T10:00:00.000Z,2011-08-09T10:30:00.000Z,"Mesure par ADCP",0.24,0.28200000000000003,2022-08-01T11:55:59.000Z
"250",2011-07-26T08:25:00.000Z,2011-07-26T08:45:00.000Z,"Perche point par point",0.215,0.152,2022-08-01T11:55:59.000Z
"249",2011-06-28T12:10:00.000Z,2011-06-28T12:30:00.000Z,"Perche point par point",0.138,0.028,2022-08-01T11:56:00.000Z
"248",2011-06-07T13:50:00.000Z,2011-06-07T14:05:00.000Z,"Perche point par point",0.195,0.113,2022-08-01T11:56:01.000Z
"247",2011-05-20T12:20:00.000Z,2011-05-20T12:35:00.000Z,"Perche point par point",0.188,0.099,2022-08-01T11:56:01.000Z
"246",2011-05-10T10:00:00.000Z,2011-05-10T10:30:00.000Z,"Perche point par point",0.195,0.125,2022-08-01T11:56:02.000Z
"245",2011-04-19T11:35:00.000Z,2011-04-19T12:05:00.000Z,"Mesure par ADCP",0.246,0.301,2022-08-01T11:56:03.000Z
"244",2011-03-22T14:25:00.000Z,2011-03-22T14:55:00.000Z,"Mesure par ADCP",0.28,0.709,2022-08-01T11:56:03.000Z
"243",2011-01-18T13:45:00.000Z,2011-01-18T14:10:00.000Z,"Mesure par ADCP",0.39,2.22,2022-08-01T11:56:04.000Z
"242",2010-12-07T12:50:00.000Z,2010-12-07T13:25:00.000Z,"Mesure par ADCP",1.45,13.8,2022-08-01T11:56:05.000Z
"241",2010-10-07T09:15:00.000Z,2010-10-07T10:10:00.000Z,"Perche point par point",0.266,0.506,2022-08-01T11:56:05.000Z
"240",2010-09-01T08:10:00.000Z,2010-09-01T08:30:00.000Z,"Perche point par point",0.2,0.146,2022-08-01T11:56:06.000Z
"239",2010-08-09T09:10:00.000Z,2010-08-09T09:30:00.000Z,"Perche point par point",0.155,0.059000000000000004,2022-08-01T11:56:07.000Z
"238",2010-07-28T09:25:00.000Z,2010-07-28T09:45:00.000Z,"Perche point par point",0.167,0.094,2022-08-01T11:56:07.000Z
"237",2010-07-15T11:45:00.000Z,2010-07-15T12:35:00.000Z,"Perche point par point",0.252,0.35100000000000003,2022-08-01T11:56:08.000Z
"236",2010-06-28T11:00:00.000Z,2010-06-28T11:15:00.000Z,"Perche point par point",0.17,0.074,2022-08-01T11:56:09.000Z
"235",2010-06-07T13:10:00.000Z,2010-06-07T13:30:00.000Z,"Perche point par point",0.203,0.136,2022-08-01T11:56:09.000Z
"234",2010-05-26T06:45:00.000Z,2010-05-26T07:15:00.000Z,"Perche point par point",0.215,0.155,2022-08-01T11:56:10.000Z
"233",2010-04-27T08:30:00.000Z,2010-04-27T09:10:00.000Z,"Perche point par point",0.26,0.489,2022-08-01T11:56:11.000Z
"232",2010-03-25T09:55:00.000Z,2010-03-25T10:20:00.000Z,"Mesure par ADCP",0.28,0.6920000000000001,2022-08-01T11:56:11.000Z
"231",2010-02-25T10:05:00.000Z,2010-02-25T10:35:00.000Z,"Mesure par ADCP",0.31,1.219,2022-08-01T11:56:12.000Z
"230",2010-01-06T08:50:00.000Z,2010-01-06T09:30:00.000Z,"Mesure par ADCP",0.295,0.8310000000000001,2022-08-01T11:56:13.000Z
"229",2009-11-25T08:20:00.000Z,2009-11-25T09:10:00.000Z,"Perche point par point",0.25,0.335,2022-08-01T11:56:13.000Z
"228",2009-10-07T08:00:00.000Z,2009-10-07T08:25:00.000Z,"Perche point par point",0.185,0.08700000000000001,2022-08-01T11:56:14.000Z
"227",2009-09-15T09:10:00.000Z,2009-09-15T09:20:00.000Z,"Perche point par point",0.164,0.064,2022-08-01T11:56:15.000Z
"226",2009-09-03T09:20:00.000Z,2009-09-03T09:30:00.000Z,"Perche point par point",0.17500000000000002,0.074,2022-08-01T11:56:15.000Z
"225",2009-08-17T10:10:00.000Z,2009-08-17T10:15:00.000Z,"Perche point par point",0.153,0.054,2022-08-01T11:56:16.000Z
"224",2009-07-29T10:30:00.000Z,2009-07-29T11:00:00.000Z,"Perche point par point",0.21,0.146,2022-08-01T11:56:17.000Z
"223",2009-07-07T09:20:00.000Z,2009-07-07T09:45:00.000Z,"Perche point par point",0.2,0.14400000000000002,2022-08-01T11:56:17.000Z
"222",2009-06-18T11:00:00.000Z,2009-06-18T11:39:00.000Z,"Mesure par ADCP",0.47500000000000003,1.565,2022-08-01T11:56:18.000Z
"221",2009-05-27T08:00:00.000Z,2009-05-27T08:35:00.000Z,"Mesure par ADCP",0.386,1.196,2022-08-01T11:56:19.000Z
"220",2009-04-23T12:15:00.000Z,2009-04-23T13:00:00.000Z,"Perche point par point",0.263,0.468,2022-08-01T11:56:19.000Z
"219",2009-03-25T10:30:00.000Z,2009-03-25T11:25:00.000Z,"Perche point par point",0.29,0.771,2022-08-01T11:56:20.000Z
"218",2009-02-25T10:15:00.000Z,2009-02-25T10:50:00.000Z,"Mesure par ADCP",0.315,1.233,2022-08-01T11:56:21.000Z
"217",2009-01-22T10:54:00.000Z,2009-01-22T11:20:00.000Z,"Mesure par ADCP",0.43,2.09,2022-08-01T11:56:21.000Z
"216",2008-12-16T11:00:00.000Z,2008-12-16T11:15:00.000Z,"Mesure par ADCP",0.642,2.57,2022-08-01T11:56:22.000Z
"215",2008-10-28T10:30:00.000Z,2008-10-28T11:00:00.000Z,"Perche point par point",0.3,0.629,2022-08-01T11:56:23.000Z
"139",2001-07-26T11:10:00.000Z,,"Autres",0.28600000000000003,0.9590000000000001,2022-08-01T11:57:11.000Z
"214",2008-09-25T09:20:00.000Z,2008-09-25T09:35:00.000Z,"Perche point par point",0.20700000000000002,0.112,2022-08-01T11:56:23.000Z
"213",2008-09-25T09:10:00.000Z,2008-09-25T09:20:00.000Z,"Perche point par point",0.20700000000000002,0.117,2022-08-01T11:56:24.000Z
"212",2008-08-27T08:40:00.000Z,2008-08-27T09:05:00.000Z,"Autres",0.27,0.34400000000000003,2022-08-01T11:56:25.000Z
"211",2008-08-13T09:10:00.000Z,,"Perche point par point",0.28800000000000003,0.342,2022-08-01T11:56:25.000Z
"210",2008-07-29T08:50:00.000Z,,"Perche point par point",0.20800000000000002,0.125,2022-08-01T11:56:26.000Z
"209",2008-07-22T09:15:00.000Z,2008-07-22T09:30:00.000Z,"Perche point par point",0.185,0.10200000000000001,2022-08-01T11:56:27.000Z
"208",2008-07-08T12:25:00.000Z,,"Perche point par point",0.213,0.258,2022-08-01T11:56:27.000Z
"207",2008-06-10T08:50:00.000Z,,"Perche point par point",0.28800000000000003,0.633,2022-08-01T11:56:28.000Z
"206",2008-05-21T09:35:00.000Z,,"Perche point par point",0.267,0.47400000000000003,2022-08-01T11:56:28.000Z
"205",2008-04-15T08:45:00.000Z,,"Débit mesuré directement",0.9500000000000001,9.200000000000001,2022-08-01T11:56:29.000Z
"204",2008-03-26T10:15:00.000Z,2008-03-26T11:00:00.000Z,"Perche point par point",0.536,3.83,2022-08-01T11:56:30.000Z
"203",2008-01-22T11:00:00.000Z,,"Débit mesuré directement",0.446,2.38,2022-08-01T11:56:30.000Z
"202",2007-11-28T10:25:00.000Z,,"Perche point par point",0.267,0.337,2022-08-01T11:56:31.000Z
"201",2007-09-27T11:30:00.000Z,2007-09-27T11:50:00.000Z,"Perche point par point",0.253,0.319,2022-08-01T11:56:32.000Z
"200",2007-08-30T10:50:00.000Z,2007-08-30T11:20:00.000Z,"Perche point par point",0.396,0.78,2022-08-01T11:56:32.000Z
"199",2007-07-30T11:10:00.000Z,2007-07-30T11:45:00.000Z,"Perche point par point",1.02,2.85,2022-08-01T11:56:33.000Z
"198",2007-07-27T10:05:00.000Z,2007-07-27T10:35:00.000Z,"Perche point par point",0.281,0.42,2022-08-01T11:56:34.000Z
"197",2007-07-24T11:00:00.000Z,2007-07-24T11:25:00.000Z,"Perche point par point",0.459,0.963,2022-08-01T11:56:34.000Z
"196",2007-06-20T11:10:00.000Z,2007-06-20T11:35:00.000Z,"Perche point par point",0.259,0.538,2022-08-01T11:56:35.000Z
"195",2007-05-10T14:05:00.000Z,,"Perche point par point",0.23600000000000002,2.75,2022-08-01T11:56:36.000Z
"115",1998-10-21T11:40:00.000Z,,"Perche point par point",0.209,0.459,2022-08-01T11:57:27.000Z
"194",2007-04-10T15:40:00.000Z,,"Perche point par point",0.29,8.07,2022-08-01T11:56:36.000Z
"193",2007-03-07T10:40:00.000Z,,"Mesure par ADCP",0.8300000000000001,6,2022-08-01T11:56:37.000Z
"192",2006-12-27T10:00:00.000Z,,"Perche point par point",0.272,6.67,2022-08-01T11:56:38.000Z
"191",2006-09-06T14:40:00.000Z,,"Perche point par point",0.146,0.46,2022-08-01T11:56:38.000Z
"190",2006-08-03T13:50:00.000Z,,"Perche point par point",0.14400000000000002,0.445,2022-08-01T11:56:39.000Z
"57",1988-06-15T00:00:00.000Z,,"Perche point par point",0.258,1.07,2022-08-01T11:58:03.000Z
"357",2019-09-18T08:45:00.000Z,2019-09-18T09:00:00.000Z,"Perche point par point",0.14,0.038,2022-08-01T11:54:49.000Z
"356",2019-08-20T09:37:00.000Z,2019-08-20T09:53:00.000Z,"Perche point par point",0.153,0.051000000000000004,2022-08-01T11:54:49.000Z
"355",2019-07-23T08:30:00.000Z,2019-07-23T08:45:00.000Z,"Perche point par point",0.146,0.028,2022-08-01T11:54:50.000Z
"354",2019-07-02T12:00:00.000Z,2019-07-02T12:30:00.000Z,"Perche point par point",0.178,0.055,2022-08-01T11:54:51.000Z
"353",2019-06-26T07:40:00.000Z,2019-06-26T07:57:00.000Z,"Mesure par ADCP",0.221,0.188,2022-08-01T11:54:51.000Z
"352",2019-05-09T09:35:00.000Z,2019-05-09T09:50:00.000Z,"Mesure par ADCP",0.32,0.975,2022-08-01T11:54:52.000Z
"188",2006-04-18T10:30:00.000Z,,"Perche point par point",0.28,2.66,2022-08-01T11:56:40.000Z
"187",2006-03-21T15:00:00.000Z,,"Perche point par point",0.303,3.84,2022-08-01T11:56:41.000Z
"186",2006-02-14T14:40:00.000Z,,"Perche point par point",0.28600000000000003,2.7,2022-08-01T11:56:42.000Z
"185",2005-10-25T10:30:00.000Z,,"Perche point par point",0.20400000000000001,1.49,2022-08-01T11:56:42.000Z
"184",2005-09-20T10:30:00.000Z,,"Perche point par point",0.17200000000000001,1.05,2022-08-01T11:56:43.000Z
"183",2005-08-16T10:25:00.000Z,,"Perche point par point",0.145,0.314,2022-08-01T11:56:44.000Z
"182",2005-07-11T14:50:00.000Z,,"Perche point par point",0.203,1.6400000000000001,2022-08-01T11:56:44.000Z
"181",2005-06-14T15:15:00.000Z,,"Perche point par point",0.189,1.45,2022-08-01T11:56:45.000Z
"180",2005-05-02T15:40:00.000Z,,"Débit mesuré directement",0.267,0.599,2022-08-01T11:56:46.000Z
"179",2005-03-31T14:55:00.000Z,,"Débit mesuré directement",0.642,5.34,2022-08-01T11:56:46.000Z
"178",2005-02-21T15:00:00.000Z,,"Perche point par point",0.34,17.900000000000002,2022-08-01T11:56:47.000Z
"30",1984-07-16T00:00:00.000Z,,"Perche point par point",0.16,0.326,2022-08-01T11:58:21.000Z
"177",2005-01-17T15:00:00.000Z,,"Perche point par point",0.276,6.79,2022-08-01T11:56:48.000Z
"176",2004-11-08T14:15:00.000Z,,"Perche point par point",0.233,2.48,2022-08-01T11:56:48.000Z
"175",2004-10-05T15:05:00.000Z,,"Perche point par point",0.193,1.1300000000000001,2022-08-01T11:56:49.000Z
"173",2004-07-26T15:25:00.000Z,,"Perche point par point",0.164,0.003,2022-08-01T11:56:50.000Z
"172",2004-06-22T14:35:00.000Z,,"Perche point par point",0.228,0.012,2022-08-01T11:56:50.000Z
"171",2004-04-13T14:40:00.000Z,,"Perche point par point",0.28800000000000003,0.043000000000000003,2022-08-01T11:56:51.000Z
"170",2004-03-09T16:45:00.000Z,,"Perche point par point",0.337,0.114,2022-08-01T11:56:52.000Z
"169",2004-02-03T15:00:00.000Z,,"Perche point par point",0.458,12.9,2022-08-01T11:56:52.000Z
"168",2003-12-29T15:30:00.000Z,,"Perche point par point",0.342,0.115,2022-08-01T11:56:53.000Z
"167",2003-11-24T15:41:00.000Z,,"Perche point par point",0.245,0.015,2022-08-01T11:56:54.000Z
"166",2003-10-21T15:30:00.000Z,,"Perche point par point",0.249,0.026000000000000002,2022-08-01T11:56:54.000Z
"165",2003-09-24T15:25:00.000Z,,"Perche point par point",0.17500000000000002,0.004,2022-08-01T11:56:55.000Z
"164",2003-08-19T15:15:00.000Z,,"Perche point par point",0.158,0.003,2022-08-01T11:56:55.000Z
"163",2003-07-17T14:35:00.000Z,,"Perche point par point",0.232,0.021,2022-08-01T11:56:56.000Z
"162",2003-06-23T14:45:00.000Z,,"Perche point par point",0.241,0.024,2022-08-01T11:56:57.000Z
"161",2003-04-29T11:00:00.000Z,,"Perche point par point",0.31,0.09,2022-08-01T11:56:57.000Z
"160",2003-03-24T15:15:00.000Z,,"Perche point par point",0.294,0.092,2022-08-01T11:56:58.000Z
"159",2003-01-14T14:40:00.000Z,,"Perche point par point",0.35100000000000003,0.116,2022-08-01T11:56:59.000Z
"158",2002-12-10T14:45:00.000Z,2002-12-10T15:05:00.000Z,"Perche point par point",0.316,0.10400000000000001,2022-08-01T11:56:59.000Z
"59",1988-11-29T00:00:00.000Z,,"Perche point par point",0.195,0.372,2022-08-01T11:58:02.000Z
"157",2002-11-13T10:55:00.000Z,,"Perche point par point",0.399,0.123,2022-08-01T11:57:00.000Z
"156",2002-11-05T14:40:00.000Z,,"Perche point par point",0.28600000000000003,0.08600000000000001,2022-08-01T11:57:01.000Z
"155",2002-10-17T11:15:00.000Z,,"Perche point par point",0.226,0.01,2022-08-01T11:57:01.000Z
"154",2002-09-24T11:20:00.000Z,,"Perche point par point",0.186,0.005,2022-08-01T11:57:02.000Z
"153",2002-09-02T11:50:00.000Z,,"Perche point par point",0.209,0.009000000000000001,2022-08-01T11:57:03.000Z
"152",2002-08-12T15:10:00.000Z,,"Perche point par point",0.18,0.004,2022-08-01T11:57:03.000Z
"151",2002-07-03T14:10:00.000Z,,"Perche point par point",0.196,0.005,2022-08-01T11:57:04.000Z
"150",2002-06-11T09:45:00.000Z,,"Perche point par point",0.245,0.026000000000000002,2022-08-01T11:57:05.000Z
"149",2002-05-22T15:25:00.000Z,,"Perche point par point",0.23700000000000002,0.013000000000000001,2022-08-01T11:57:05.000Z
"148",2002-04-23T10:50:00.000Z,,"Perche point par point",0.256,0.423,2022-08-01T11:57:06.000Z
"147",2002-03-12T14:30:00.000Z,,"Perche point par point",0.336,1.4000000000000001,2022-08-01T11:57:06.000Z
