"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"41",1973-05-08T00:00:00.000Z,,"Autres",0.89,2.24,2022-04-05T10:48:31.000Z
"551",2022-09-06T11:20:00.000Z,,"Mesure par ADCP",0.58,0.256,2022-12-27T07:57:43.000Z
"40",1973-04-19T00:00:00.000Z,,"Autres",0.7000000000000001,1.05,2022-04-05T10:48:31.000Z
"520",2020-07-21T08:55:00.000Z,,"Perche par intégration",0.52,0.078,2022-04-05T10:43:06.000Z
"513",2019-09-16T08:40:00.000Z,,"Perche par intégration",0.5,0.062,2022-04-05T10:43:10.000Z
"512",2019-08-29T08:50:00.000Z,,"Perche par intégration",0.485,0.043000000000000003,2022-04-05T10:43:11.000Z
"511",2019-08-29T08:30:00.000Z,,"Perche par intégration",0.485,0.043000000000000003,2022-04-05T10:43:12.000Z
"527",2020-11-24T09:30:00.000Z,,"Perche par intégration",0.6900000000000001,0.687,2022-04-05T10:43:02.000Z
"526",2020-10-28T09:25:00.000Z,2020-10-28T09:35:00.000Z,"Perche par intégration",0.79,1.5,2022-04-05T10:43:02.000Z
"525",2020-09-30T09:20:00.000Z,,"Perche par intégration",0.6900000000000001,0.617,2022-04-05T10:43:03.000Z
"524",2020-08-27T08:50:00.000Z,,"Perche par intégration",0.5,0.07,2022-04-05T10:43:04.000Z
"523",2020-08-06T09:00:00.000Z,,"Perche par intégration",0.505,0.063,2022-04-05T10:43:04.000Z
"521",2020-07-21T09:15:00.000Z,,"Perche par intégration",0.52,0.076,2022-04-05T10:43:05.000Z
"510",2019-07-09T08:35:00.000Z,2019-07-09T08:45:00.000Z,"Perche par intégration",0.555,0.097,2022-04-05T10:43:12.000Z
"509",2019-06-05T08:20:00.000Z,,"Perche par intégration",0.705,0.35000000000000003,2022-04-05T10:43:13.000Z
"508",2019-05-02T08:45:00.000Z,,"Perche par intégration",0.84,1.3900000000000001,2022-04-05T10:43:14.000Z
"507",2019-03-26T10:10:00.000Z,,"Perche par intégration",0.8250000000000001,1.81,2022-04-05T10:43:15.000Z
"506",2019-01-16T10:47:00.000Z,,"Mesure par ADCP",1.1400000000000001,6.94,2022-04-05T10:43:15.000Z
"479",2017-05-03T08:55:00.000Z,,"Perche par intégration",0.74,0.755,2022-04-05T10:43:34.000Z
"478",2017-05-03T08:35:00.000Z,,"Perche par intégration",0.74,0.718,2022-04-05T10:43:35.000Z
"477",2017-05-03T08:15:00.000Z,,"Perche par intégration",0.74,0.779,2022-04-05T10:43:36.000Z
"476",2017-03-21T10:00:00.000Z,,"Perche par intégration",0.9400000000000001,3.19,2022-04-05T10:43:36.000Z
"475",2017-02-08T09:50:00.000Z,,"Mesure par ADCP",1.355,12.3,2022-04-05T10:43:37.000Z
"474",2016-12-07T09:50:00.000Z,,"Perche par intégration",0.725,0.854,2022-04-05T10:43:38.000Z
"472",2016-09-21T08:10:00.000Z,,"Perche par intégration",0.64,0.307,2022-04-05T10:43:39.000Z
"471",2016-08-24T07:57:00.000Z,,"Perche par intégration",0.66,0.28700000000000003,2022-04-05T10:43:40.000Z
"470",2016-07-07T10:40:00.000Z,,"Perche par intégration",0.77,0.784,2022-04-05T10:43:41.000Z
"339",1999-08-31T08:00:00.000Z,,"Perche par intégration",0.52,0.159,2022-04-05T10:45:11.000Z
"499",2018-09-04T09:55:00.000Z,,"Perche par intégration",0.56,0.121,2022-04-05T10:43:20.000Z
"498",2018-09-04T09:25:00.000Z,,"Perche point par point",0.56,0.13,2022-04-05T10:43:21.000Z
"497",2018-08-21T09:05:00.000Z,,"Perche par intégration",0.53,0.092,2022-04-05T10:43:22.000Z
"496",2018-07-24T09:00:00.000Z,,"Perche par intégration",0.58,0.111,2022-04-05T10:43:22.000Z
"495",2018-07-24T08:25:00.000Z,,"Perche par intégration",0.58,0.116,2022-04-05T10:43:23.000Z
"494",2018-07-24T08:15:00.000Z,,"Perche par intégration",0.58,0.11800000000000001,2022-04-05T10:43:24.000Z
"484",2017-09-04T08:40:00.000Z,,"Perche par intégration",0.56,0.194,2022-04-05T10:43:31.000Z
"483",2017-08-14T07:50:00.000Z,,"Perche par intégration",0.545,0.121,2022-04-05T10:43:32.000Z
"482",2017-07-20T07:55:00.000Z,2017-07-20T08:05:00.000Z,"Perche par intégration",0.545,0.10300000000000001,2022-04-05T10:43:32.000Z
"481",2017-07-05T08:45:00.000Z,,"Perche par intégration",0.585,0.19,2022-04-05T10:43:33.000Z
"480",2017-06-01T08:10:00.000Z,,"Perche par intégration",0.59,0.17,2022-04-05T10:43:34.000Z
"473",2016-10-27T08:35:00.000Z,,"Perche par intégration",0.705,0.654,2022-04-05T10:43:39.000Z
"435",2011-10-18T09:00:00.000Z,2011-10-18T09:15:00.000Z,"Perche par intégration",0.62,0.21,2022-04-05T10:44:05.000Z
"434",2011-08-24T10:50:00.000Z,,"Perche par intégration",0.66,0.297,2022-04-05T10:44:06.000Z
"433",2011-07-20T10:30:00.000Z,,"Perche par intégration",0.735,0.639,2022-04-05T10:44:07.000Z
"432",2011-06-24T10:00:00.000Z,,"Perche par intégration",0.75,0.793,2022-04-05T10:44:07.000Z
"431",2011-05-17T13:05:00.000Z,,"Perche par intégration",0.64,0.324,2022-04-05T10:44:08.000Z
"430",2011-04-18T12:15:00.000Z,,"Perche par intégration",0.6900000000000001,0.508,2022-04-05T10:44:09.000Z
"400",2008-05-18T22:00:00.000Z,,"Perche par intégration",0.74,0.684,2022-04-05T10:44:30.000Z
"399",2008-04-25T09:10:00.000Z,2008-04-25T09:25:00.000Z,"Perche par intégration",1.01,3.73,2022-04-05T10:44:30.000Z
"398",2008-01-14T11:25:00.000Z,2008-01-14T11:40:00.000Z,"Perche par intégration",1.045,4.21,2022-04-05T10:44:31.000Z
"397",2007-11-15T10:55:00.000Z,2007-11-15T11:10:00.000Z,"Perche par intégration",0.89,1.94,2022-04-05T10:44:32.000Z
"396",2007-09-24T10:45:00.000Z,,"Perche par intégration",0.625,0.242,2022-04-05T10:44:32.000Z
"395",2007-08-29T09:50:00.000Z,,"Perche par intégration",0.8300000000000001,1.3,2022-04-05T10:44:33.000Z
"394",2007-07-05T10:20:00.000Z,,"Perche par intégration",1.08,3.13,2022-04-05T10:44:34.000Z
"393",2007-06-06T08:15:00.000Z,,"Perche par intégration",0.66,0.294,2022-04-05T10:44:35.000Z
"391",2006-12-14T11:00:00.000Z,2006-12-14T11:15:00.000Z,"Perche par intégration",1,3.64,2022-04-05T10:44:36.000Z
"390",2006-11-22T14:10:00.000Z,2006-11-22T14:40:00.000Z,"Saumon par intégration",1.79,27.8,2022-04-05T10:44:37.000Z
"420",2010-05-19T10:20:00.000Z,,"Perche par intégration",0.68,0.498,2022-04-05T10:44:16.000Z
"419",2010-04-07T10:00:00.000Z,,"Perche par intégration",0.9400000000000001,2.96,2022-04-05T10:44:16.000Z
"418",2010-02-17T10:20:00.000Z,2010-02-17T10:30:00.000Z,"Perche par intégration",0.87,2.36,2022-04-05T10:44:17.000Z
"417",2010-02-17T10:05:00.000Z,2010-02-17T10:15:00.000Z,"Perche par intégration",0.87,2.38,2022-04-05T10:44:18.000Z
"416",2009-12-07T10:44:00.000Z,,"Perche par intégration",0.885,2.21,2022-04-05T10:44:19.000Z
"415",2009-11-04T11:55:00.000Z,2009-11-04T12:10:00.000Z,"Perche par intégration",0.8300000000000001,1.48,2022-04-05T10:44:19.000Z
"414",2009-10-13T11:15:00.000Z,,"Perche par intégration",0.62,0.301,2022-04-05T10:44:20.000Z
"413",2009-09-16T08:20:00.000Z,2009-09-16T08:35:00.000Z,"Perche par intégration",0.6,0.168,2022-04-05T10:44:21.000Z
"411",2009-07-22T10:10:00.000Z,2009-07-22T10:25:00.000Z,"Perche par intégration",0.6950000000000001,0.529,2022-04-05T10:44:22.000Z
"404",2008-08-11T08:35:00.000Z,,"Perche point par point",0.62,0.228,2022-04-05T10:44:27.000Z
"403",2008-07-23T09:50:00.000Z,2008-07-23T10:00:00.000Z,"Perche par intégration",0.62,0.215,2022-04-05T10:44:28.000Z
"402",2008-06-18T14:30:00.000Z,2008-06-18T14:45:00.000Z,"Perche par intégration",0.81,1.22,2022-04-05T10:44:28.000Z
"401",2008-05-19T09:30:00.000Z,,"Perche par intégration",0.74,0.684,2022-04-05T10:44:29.000Z
"392",2007-05-03T08:20:00.000Z,2007-05-03T08:35:00.000Z,"Perche par intégration",0.7000000000000001,0.437,2022-04-05T10:44:35.000Z
"370",2004-10-05T10:15:00.000Z,,"Perche par intégration",0.58,0.149,2022-04-05T10:44:50.000Z
"355",2002-12-03T12:50:00.000Z,2002-12-03T13:20:00.000Z,"Saumon par intégration",1.2,8.1,2022-04-05T10:45:00.000Z
"354",2002-07-16T12:05:00.000Z,,"Perche par intégration",0.56,0.131,2022-04-05T10:45:00.000Z
"353",2002-05-01T22:00:00.000Z,,"Perche par intégration",0.76,1.26,2022-04-05T10:45:01.000Z
"352",2002-02-21T11:30:00.000Z,2002-02-21T12:16:00.000Z,"Saumon par intégration",2.75,87.10000000000001,2022-04-05T10:45:02.000Z
"351",2002-01-29T10:20:00.000Z,,"Saumon par intégration",1.8900000000000001,34.6,2022-04-05T10:45:02.000Z
"350",2001-11-22T13:15:00.000Z,,"Perche par intégration",0.68,1.01,2022-04-05T10:45:03.000Z
"349",2001-08-29T09:00:00.000Z,2001-08-29T09:15:00.000Z,"Perche par intégration",0.53,0.186,2022-04-05T10:45:04.000Z
"348",2001-07-25T09:40:00.000Z,2001-07-25T09:55:00.000Z,"Perche par intégration",0.65,0.753,2022-04-05T10:45:04.000Z
"347",2001-06-26T10:15:00.000Z,2001-06-26T10:30:00.000Z,"Perche par intégration",0.58,0.327,2022-04-05T10:45:05.000Z
"345",2000-06-21T10:00:00.000Z,,"Perche par intégration",0.59,0.23,2022-04-05T10:45:06.000Z
"344",2000-04-05T09:40:00.000Z,,"Perche par intégration",0.84,2.44,2022-04-05T10:45:07.000Z
"343",2000-02-23T14:10:00.000Z,,"Saumon par intégration",1.1,7.82,2022-04-05T10:45:08.000Z
"342",2000-01-21T10:25:00.000Z,,"Perche par intégration",0.79,2.0300000000000002,2022-04-05T10:45:09.000Z
"341",1999-12-09T07:00:00.000Z,,"Perche par intégration",0.93,3.44,2022-04-05T10:45:10.000Z
"340",1999-10-14T09:15:00.000Z,,"Perche par intégration",0.59,0.43,2022-04-05T10:45:10.000Z
"388",2006-08-30T10:15:00.000Z,,"Perche par intégration",0.795,1.08,2022-04-05T10:44:38.000Z
"371",2004-11-02T10:30:00.000Z,,"Perche par intégration",1.1,5.47,2022-04-05T10:44:49.000Z
"369",2004-07-30T09:10:00.000Z,,"Perche par intégration",0.6,0.209,2022-04-05T10:44:51.000Z
"368",2004-06-15T09:30:00.000Z,,"Perche par intégration",0.605,0.135,2022-04-05T10:44:51.000Z
"367",2004-06-01T09:40:00.000Z,,"Perche par intégration",0.64,0.165,2022-04-05T10:44:52.000Z
"366",2004-04-01T08:05:00.000Z,,"Perche par intégration",0.71,0.851,2022-04-05T10:44:52.000Z
"365",2004-01-14T11:25:00.000Z,2004-01-14T12:18:00.000Z,"Saumon par intégration",2.6,66.9,2022-04-05T10:44:53.000Z
"364",2003-10-01T10:50:00.000Z,,"Perche par intégration",0.56,0.11800000000000001,2022-04-05T10:44:54.000Z
"363",2003-09-24T22:00:00.000Z,,"Perche par intégration",0.54,0.08,2022-04-05T10:44:54.000Z
"362",2003-09-10T14:10:00.000Z,,"Perche par intégration",0.62,0.275,2022-04-05T10:44:55.000Z
"361",2003-08-29T14:20:00.000Z,,"Perche par intégration",0.52,0.061,2022-04-05T10:44:56.000Z
"360",2003-08-13T09:30:00.000Z,,"Perche par intégration",0.5,0.039,2022-04-05T10:44:56.000Z
"359",2003-06-17T10:35:00.000Z,,"Perche par intégration",0.5700000000000001,0.156,2022-04-05T10:44:57.000Z
"358",2003-05-21T16:00:00.000Z,2003-05-21T16:30:00.000Z,"Perche par intégration",0.72,0.806,2022-04-05T10:44:58.000Z
"357",2003-04-15T12:20:00.000Z,2003-04-15T12:45:00.000Z,"Perche par intégration",0.68,0.538,2022-04-05T10:44:58.000Z
"356",2003-02-13T10:35:00.000Z,2003-02-13T11:05:00.000Z,"Perche par intégration",0.98,3.8000000000000003,2022-04-05T10:44:59.000Z
"346",2000-08-23T10:15:00.000Z,2000-08-23T10:30:00.000Z,"Perche par intégration",0.67,0.628,2022-04-05T10:45:06.000Z
"322",1997-08-08T00:00:00.000Z,,"Autres",0.73,0.71,2022-04-05T10:45:23.000Z
"321",1997-07-07T00:00:00.000Z,,"Autres",0.9,1.85,2022-04-05T10:45:24.000Z
"320",1997-06-11T00:00:00.000Z,,"Autres",0.7000000000000001,0.44,2022-04-05T10:45:24.000Z
"319",1997-05-15T00:00:00.000Z,,"Autres",0.85,1.26,2022-04-05T10:45:25.000Z
"318",1997-04-10T00:00:00.000Z,,"Autres",0.65,0.5,2022-04-05T10:45:26.000Z
"317",1997-03-13T00:00:00.000Z,,"Autres",0.74,1.711,2022-04-05T10:45:26.000Z
"316",1997-02-11T00:00:00.000Z,,"Autres",0.8200000000000001,2.392,2022-04-05T10:45:27.000Z
"315",1996-11-13T00:00:00.000Z,,"Autres",3.1,101.9,2022-04-05T10:45:28.000Z
"314",1996-10-24T00:00:00.000Z,,"Autres",0.56,0.223,2022-04-05T10:45:28.000Z
"313",1996-09-16T00:00:00.000Z,,"Autres",0.51,0.11,2022-04-05T10:45:29.000Z
"312",1996-08-20T00:00:00.000Z,,"Autres",0.51,0.108,2022-04-05T10:45:30.000Z
"311",1996-07-10T00:00:00.000Z,,"Autres",0.67,0.62,2022-04-05T10:45:30.000Z
"310",1996-06-05T00:00:00.000Z,,"Autres",0.635,0.488,2022-04-05T10:45:31.000Z
"309",1996-05-06T00:00:00.000Z,,"Autres",0.6,0.281,2022-04-05T10:45:32.000Z
"308",1996-04-17T00:00:00.000Z,,"Autres",0.6,0.337,2022-04-05T10:45:33.000Z
"307",1996-03-26T00:00:00.000Z,,"Autres",0.64,0.8300000000000001,2022-04-05T10:45:34.000Z
