"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"159",2020-09-01T08:45:00.000Z,,"Mesure par ADCP",-0.9400000000000001,0.9560000000000001,2022-11-23T13:50:34.000Z
"158",2020-08-12T08:20:00.000Z,,"Perche par intégration",-1.04,0.5660000000000001,2022-11-23T13:50:34.000Z
"158",2020-07-28T08:00:00.000Z,,"Mesure par ADCP",-0.86,0.677,2022-11-23T13:50:35.000Z
"157",2020-07-06T09:15:00.000Z,,"Mesure par ADCP",-0.54,0.713,2022-11-23T13:50:36.000Z
"156",2020-06-10T07:45:00.000Z,,"Mesure par ADCP",-0.44,1.04,2022-11-23T13:50:36.000Z
"155",2020-05-13T07:00:00.000Z,,"Mesure par ADCP",-0.44,2.682,2022-11-23T13:50:37.000Z
"154",2020-03-12T10:30:00.000Z,,"Mesure par ADCP",1.1300000000000001,19.928,2022-11-23T13:50:38.000Z
"153",2020-02-04T14:50:00.000Z,,"Mesure par ADCP",1.41,55.2,2022-11-23T13:50:38.000Z
"152",2020-01-21T08:45:00.000Z,,"Mesure par ADCP",-0.61,2.68,2022-11-23T13:50:39.000Z
"151",2019-12-10T10:00:00.000Z,,"Mesure par ADCP",-0.19,4.327,2022-11-23T13:50:39.000Z
"150",2019-11-06T09:40:00.000Z,,"Mesure par ADCP",-0.24,3.928,2022-11-23T13:50:40.000Z
"149",2019-08-26T11:10:00.000Z,,"Mesure par ADCP",-1.075,0.7000000000000001,2022-11-23T13:50:41.000Z
"148",2019-07-31T09:11:00.000Z,,"Mesure par ADCP",-0.92,0.642,2022-11-23T13:50:41.000Z
"147",2019-07-17T10:00:00.000Z,,"Mesure par ADCP",-0.79,0.747,2022-11-23T13:50:42.000Z
"146",2019-06-26T07:30:00.000Z,,"Mesure par ADCP",-0.5700000000000001,0.776,2022-11-23T13:50:42.000Z
"145",2019-05-28T07:45:00.000Z,,"Mesure par ADCP",-0.78,1.538,2022-11-23T13:50:43.000Z
"144",2019-04-24T07:15:00.000Z,,"Mesure par ADCP",-0.8300000000000001,1.852,2022-11-23T13:50:44.000Z
"143",2019-03-27T09:43:00.000Z,,"Mesure par ADCP",-0.51,3.5420000000000003,2022-11-23T13:50:44.000Z
"142",2019-02-21T08:40:00.000Z,,"Mesure par ADCP",-0.53,3.525,2022-11-23T13:50:45.000Z
"141",2019-01-22T10:00:00.000Z,,"Mesure par ADCP",-0.63,3.2,2022-11-23T13:50:46.000Z
"140",2018-12-18T08:30:00.000Z,,"Mesure par ADCP",-0.8300000000000001,2.057,2022-11-23T13:50:46.000Z
"139",2018-11-21T08:45:00.000Z,,"Mesure par ADCP",-0.9500000000000001,1.1460000000000001,2022-11-23T13:50:47.000Z
"138",2018-10-31T09:10:00.000Z,,"Mesure par ADCP",-0.9400000000000001,1.0230000000000001,2022-11-23T13:50:47.000Z
"137",2018-10-09T09:45:00.000Z,,"Mesure par ADCP",-0.91,1.02,2022-11-23T13:50:48.000Z
"136",2018-08-29T10:20:00.000Z,,"Mesure par ADCP",-0.925,0.833,2022-11-23T13:50:49.000Z
"135",2018-08-29T10:15:00.000Z,,"Autres",-0.925,0.833,2022-11-23T13:50:49.000Z
"134",2018-08-02T08:20:00.000Z,,"Mesure par ADCP",-0.77,1.312,2022-11-23T13:50:50.000Z
"133",2018-06-25T09:45:00.000Z,,"Mesure par ADCP",-0.9400000000000001,1.754,2022-11-23T13:50:50.000Z
"132",2018-06-06T08:45:00.000Z,,"Mesure par ADCP",-0.54,3.497,2022-11-23T13:50:51.000Z
"197",2023-07-05T09:00:00.000Z,,"Mesure par ADCP",-0.735,0.732,2023-10-03T08:09:20.000Z
"196",2023-06-20T08:21:00.000Z,,"Mesure par ADCP",-0.5,0.76,2023-10-03T08:09:20.000Z
"192",2023-03-07T09:30:00.000Z,,"Mesure par ADCP",-0.85,1.78,2023-10-03T08:09:21.000Z
"165",2021-02-01T09:00:00.000Z,,"Mesure par ADCP",1.23,29.408,2022-11-23T13:50:30.000Z
"105",2015-09-09T09:30:00.000Z,2015-09-09T09:40:00.000Z,"Perche par intégration",-0.84,1.8900000000000001,2022-11-23T13:51:08.000Z
"104",2015-08-13T09:45:00.000Z,,"Perche par intégration",-1.06,0.8190000000000001,2022-11-23T13:51:08.000Z
"103",2015-07-24T09:45:00.000Z,,"Mesure par ADCP",-0.9400000000000001,0.738,2022-11-23T13:51:09.000Z
"102",2015-07-06T13:45:00.000Z,2015-07-06T14:25:00.000Z,"Mesure par ADCP",-0.61,0.785,2022-11-23T13:51:10.000Z
"101",2015-06-16T09:00:00.000Z,,"Mesure par ADCP",-0.3,1.536,2022-11-23T13:51:10.000Z
"100",2015-05-22T08:30:00.000Z,,"Mesure par ADCP",-0.6,1.83,2022-11-23T13:51:11.000Z
"99",2015-04-14T11:30:00.000Z,,"Mesure par ADCP",-0.7000000000000001,2.77,2022-11-23T13:51:11.000Z
"98",2015-03-19T08:40:00.000Z,,"Mesure par ADCP",-0.61,3.89,2022-11-23T13:51:12.000Z
"97",2015-03-16T13:56:00.000Z,,"Mesure par ADCP",-0.41000000000000003,4.5,2022-11-23T13:51:13.000Z
"96",2015-02-10T13:30:00.000Z,,"Mesure par ADCP",-0.31,5.404,2022-11-23T13:51:13.000Z
"95",2014-11-25T11:50:00.000Z,,"Mesure par ADCP",-0.71,2.5,2022-11-23T13:51:14.000Z
"94",2014-10-14T11:10:00.000Z,,"Mesure par ADCP",-0.45,3.37,2022-11-23T13:51:15.000Z
"93",2014-09-04T08:45:00.000Z,,"Mesure par ADCP",-0.91,0.8140000000000001,2022-11-23T13:51:15.000Z
"92",2014-07-24T10:25:00.000Z,,"Perche par intégration",-0.7000000000000001,0.861,2022-11-23T13:51:16.000Z
"91",2014-06-19T08:00:00.000Z,,"Mesure par ADCP",-0.84,0.793,2022-11-23T13:51:16.000Z
"90",2014-03-27T10:35:00.000Z,,"Mesure par ADCP",-0.84,2.05,2022-11-23T13:51:17.000Z
"89",2014-01-28T09:00:00.000Z,,"Mesure par ADCP",0.33,10.700000000000001,2022-11-23T13:51:18.000Z
"88",2013-11-19T09:29:00.000Z,,"Mesure par ADCP",-0.46,4.9,2022-11-23T13:51:18.000Z
"87",2013-10-03T09:17:00.000Z,,"Mesure par ADCP",-0.19,5.76,2022-11-23T13:51:19.000Z
"86",2013-08-28T08:30:00.000Z,,"Mesure par ADCP",-0.635,1.54,2022-11-23T13:51:19.000Z
"85",2013-07-22T13:10:00.000Z,,"Perche par intégration",-0.75,1.05,2022-11-23T13:51:20.000Z
"84",2013-06-18T08:15:00.000Z,,"Mesure par ADCP",-0.66,3.37,2022-11-23T13:51:21.000Z
"83",2013-04-17T09:00:00.000Z,,"Mesure par ADCP",-0.365,5.32,2022-11-23T13:51:21.000Z
"82",2013-02-06T08:35:00.000Z,,"Mesure par ADCP",1.11,28.3,2022-11-23T13:51:22.000Z
"81",2012-12-27T23:00:00.000Z,,"Mesure par ADCP",1.075,24.2,2022-11-23T13:51:23.000Z
"80",2012-11-13T10:05:00.000Z,,"Mesure par ADCP",-0.375,5.04,2022-11-23T13:51:23.000Z
"79",2012-09-24T09:15:00.000Z,,"Perche par intégration",-1.16,0.6880000000000001,2022-11-23T13:51:24.000Z
"78",2012-08-08T08:45:00.000Z,,"Perche par intégration",-1.05,0.8320000000000001,2022-11-23T13:51:24.000Z
"77",2012-07-06T07:46:00.000Z,2012-07-06T08:21:00.000Z,"Mesure par ADCP",-0.55,1.36,2022-11-23T13:51:25.000Z
"76",2012-06-07T07:20:00.000Z,,"Perche par intégration",-0.61,1.59,2022-11-23T13:51:26.000Z
"75",2012-03-28T22:00:00.000Z,,"Perche par intégration",-0.905,1.7,2022-11-23T13:51:26.000Z
"74",2012-01-24T23:00:00.000Z,,"Mesure par ADCP",0.5,10.3,2022-11-23T13:51:27.000Z
"73",2011-11-14T10:40:00.000Z,,"Perche par intégration",-1.03,1.12,2022-11-23T13:51:27.000Z
"72",2011-09-30T09:24:00.000Z,2011-09-30T09:37:00.000Z,"Mesure par ADCP",-0.46,3.52,2022-11-23T13:51:28.000Z
"71",2011-09-05T11:05:00.000Z,2011-09-05T11:25:00.000Z,"Perche par intégration",-1.055,0.903,2022-11-23T13:51:29.000Z
"70",2011-08-03T11:15:00.000Z,,"Perche par intégration",-0.97,1.1,2022-11-23T13:51:29.000Z
"69",2011-07-07T10:05:00.000Z,,"Perche par intégration",-0.9,0.861,2022-11-23T13:51:30.000Z
"68",2011-06-07T10:00:00.000Z,,"Perche par intégration",-0.68,0.761,2022-11-23T13:51:30.000Z
"67",2011-05-03T11:05:00.000Z,,"Perche par intégration",-1.0050000000000001,1.08,2022-11-23T13:51:31.000Z
"66",2011-04-14T08:25:00.000Z,,"Perche par intégration",-0.99,1.58,2022-11-23T13:51:32.000Z
"65",2011-01-20T09:15:00.000Z,,"Autres",0.39,11.700000000000001,2022-11-23T13:51:32.000Z
"64",2010-12-09T13:05:00.000Z,,"Autres",1.3900000000000001,53.2,2022-11-23T13:51:33.000Z
"63",2010-12-07T10:55:00.000Z,,"Saumon par intégration",0.793,14.200000000000001,2022-11-23T13:51:34.000Z
"62",2010-11-09T10:41:00.000Z,2010-11-09T10:59:00.000Z,"Mesure par ADCP",0.13,8.38,2022-11-23T13:51:34.000Z
"61",2010-09-23T10:30:00.000Z,,"Perche par intégration",-1.07,1.08,2022-11-23T13:51:35.000Z
"60",2010-08-25T08:25:00.000Z,,"Perche par intégration",-0.965,1.6600000000000001,2022-11-23T13:51:35.000Z
"59",2010-07-27T13:00:00.000Z,,"Perche par intégration",-1.025,0.74,2022-11-23T13:51:36.000Z
"58",2010-06-28T09:15:00.000Z,,"Perche par intégration",-0.625,1.01,2022-11-23T13:51:37.000Z
"57",2010-05-12T09:50:00.000Z,2010-05-12T10:25:00.000Z,"Perche par intégration",-0.9400000000000001,1.96,2022-11-23T13:51:37.000Z
"56",2010-04-06T09:15:00.000Z,2010-04-06T09:35:00.000Z,"Perche par intégration",-0.72,3.62,2022-11-23T13:51:38.000Z
"7",2000-11-15T09:30:00.000Z,,"Saumon par intégration",1.03,23,2022-11-23T13:52:08.000Z
"55",2010-02-05T10:50:00.000Z,,"Saumon par intégration",1.205,40.7,2022-11-23T13:51:38.000Z
"54",2009-12-15T10:40:00.000Z,2009-12-15T11:00:00.000Z,"Perche par intégration",-0.8300000000000001,2.41,2022-11-23T13:51:39.000Z
"53",2009-10-15T08:25:00.000Z,2009-10-15T08:55:00.000Z,"Perche par intégration",-0.725,2.68,2022-11-23T13:51:40.000Z
"52",2009-09-15T09:20:00.000Z,,"Perche par intégration",-0.78,2.48,2022-11-23T13:51:40.000Z
"51",2009-08-05T07:25:00.000Z,2009-08-05T07:45:00.000Z,"Perche par intégration",-0.89,1.08,2022-11-23T13:51:41.000Z
"50",2009-06-15T12:14:00.000Z,2009-06-15T12:41:00.000Z,"Mesure par ADCP",-0.46,1.41,2022-11-23T13:51:41.000Z
"49",2009-05-05T09:15:00.000Z,2009-05-05T09:40:00.000Z,"Perche par intégration",-1.02,1.69,2022-11-23T13:51:42.000Z
"48",2009-03-12T09:48:00.000Z,2009-03-12T10:03:00.000Z,"Mesure par ADCP",0.79,15.6,2022-11-23T13:51:43.000Z
"47",2009-01-21T10:25:00.000Z,2009-01-21T10:38:00.000Z,"Mesure par ADCP",-0.16,8.02,2022-11-23T13:51:43.000Z
"46",2008-10-21T08:30:00.000Z,,"Perche par intégration",-0.92,1.61,2022-11-23T13:51:44.000Z
"45",2008-10-09T09:00:00.000Z,2008-10-09T09:22:00.000Z,"Perche par intégration",-0.78,2.18,2022-11-23T13:51:44.000Z
"44",2008-08-14T09:11:00.000Z,,"Perche par intégration",-0.305,2.72,2022-11-23T13:51:45.000Z
"43",2008-05-16T08:30:00.000Z,2008-05-16T09:00:00.000Z,"Perche par intégration",-1.03,1.6300000000000001,2022-11-23T13:51:46.000Z
"42",2008-04-09T12:20:00.000Z,2008-04-09T13:05:00.000Z,"Perche par intégration",-0.5750000000000001,4.63,2022-11-23T13:51:46.000Z
"41",2007-12-19T11:00:00.000Z,2007-12-19T11:20:00.000Z,"Perche par intégration",-0.84,2.7800000000000002,2022-11-23T13:51:47.000Z
"40",2007-09-21T09:50:00.000Z,,"Saumon par intégration",-0.37,4.41,2022-11-23T13:51:47.000Z
"39",2007-08-28T13:10:00.000Z,,"Saumon par intégration",-0.34,4.66,2022-11-23T13:51:48.000Z
"38",2007-07-06T12:20:00.000Z,,"Saumon par intégration",1.02,12.6,2022-11-23T13:51:49.000Z
"37",2007-04-24T09:55:00.000Z,2007-04-24T10:10:00.000Z,"Perche par intégration",-0.89,2.7,2022-11-23T13:51:49.000Z
"36",2007-02-06T10:25:00.000Z,2007-02-06T10:40:00.000Z,"Perche par intégration",-0.89,2.74,2022-11-23T13:51:50.000Z
"35",2006-11-14T10:30:00.000Z,2006-11-14T10:50:00.000Z,"Perche par intégration",-0.71,3.31,2022-11-23T13:51:51.000Z
"34",2006-09-06T10:15:00.000Z,2006-09-06T10:30:00.000Z,"Perche par intégration",-1.18,0.91,2022-11-23T13:51:51.000Z
"33",2006-06-22T22:00:00.000Z,,"Saumon par intégration",-0.49,1.17,2022-11-23T13:51:52.000Z
"32",2006-06-14T10:55:00.000Z,2006-06-14T11:10:00.000Z,"Perche par intégration",-0.62,0.9510000000000001,2022-11-23T13:51:52.000Z
"31",2006-04-02T22:00:00.000Z,,"Saumon par intégration",-0.46,6.23,2022-11-23T13:51:53.000Z
"30",2006-02-21T23:00:00.000Z,,"Saumon par intégration",-0.54,4.08,2022-11-23T13:51:54.000Z
"29",2006-02-06T23:00:00.000Z,,"Perche par intégration",-1.11,1.3800000000000001,2022-11-23T13:51:54.000Z
"28",2005-12-01T07:25:00.000Z,,"Perche par intégration",-1.03,1.75,2022-11-23T13:51:55.000Z
"27",2005-11-04T10:55:00.000Z,2005-11-04T11:15:00.000Z,"Perche par intégration",-0.9450000000000001,2.12,2022-11-23T13:51:55.000Z
"26",2005-09-22T09:10:00.000Z,2005-09-22T09:25:00.000Z,"Perche par intégration",-1.2,0.9540000000000001,2022-11-23T13:51:56.000Z
"25",2005-07-27T11:10:00.000Z,2005-07-27T11:30:00.000Z,"Perche par intégration",-1.045,0.729,2022-11-23T13:51:57.000Z
"24",2005-04-28T08:49:00.000Z,2005-04-28T09:12:00.000Z,"Mesure par ADCP",-0.8300000000000001,3.0300000000000002,2022-11-23T13:51:57.000Z
"23",2004-11-04T16:05:00.000Z,,"Perche par intégration",-0.9550000000000001,2.4,2022-11-23T13:51:58.000Z
"22",2004-10-26T12:05:00.000Z,,"Perche par intégration",-0.99,2.02,2022-11-23T13:51:59.000Z
"21",2004-08-31T09:35:00.000Z,2004-08-31T09:50:00.000Z,"Perche par intégration",-1.2,0.892,2022-11-23T13:51:59.000Z
"20",2004-05-26T08:40:00.000Z,,"Perche par intégration",-0.8150000000000001,1.04,2022-11-23T13:52:00.000Z
"19",2004-04-06T09:40:00.000Z,2004-04-06T09:55:00.000Z,"Perche par intégration",-0.98,2.06,2022-11-23T13:52:00.000Z
"18",2004-02-03T13:37:00.000Z,2004-02-03T14:11:00.000Z,"Saumon par intégration",-0.05,7.640000000000001,2022-11-23T13:52:01.000Z
"17",2003-09-24T08:10:00.000Z,,"Perche par intégration",-1.11,0.8,2022-11-23T13:52:02.000Z
"16",2003-09-06T07:20:00.000Z,,"Perche par intégration",-1.1400000000000001,0.769,2022-11-23T13:52:02.000Z
"15",2003-08-29T10:00:00.000Z,,"Perche par intégration",-1.06,1.07,2022-11-23T13:52:03.000Z
"14",2003-08-13T12:50:00.000Z,,"Perche par intégration",-1.1300000000000001,0.72,2022-11-23T13:52:03.000Z
"131",2018-05-09T09:35:00.000Z,,"Mesure par ADCP",-0.98,1.77,2022-11-23T13:50:52.000Z
"130",2018-04-10T12:15:00.000Z,,"Mesure par ADCP",-0.3,5.3500000000000005,2022-11-23T13:50:52.000Z
"129",2018-03-14T08:30:00.000Z,,"Mesure par ADCP",0.12,7.930000000000001,2022-11-23T13:50:53.000Z
"128",2018-01-23T12:10:00.000Z,,"Mesure par ADCP",1.32,44,2022-11-23T13:50:53.000Z
"127",2017-12-14T10:25:00.000Z,,"Mesure par ADCP",1.1,19.858,2022-11-23T13:50:54.000Z
"126",2017-10-25T08:00:00.000Z,,"Mesure par ADCP",-0.36,3.857,2022-11-23T13:50:55.000Z
"125",2017-09-27T06:50:00.000Z,,"Mesure par ADCP",-0.2,4.24,2022-11-23T13:50:55.000Z
"124",2017-09-06T07:10:00.000Z,,"Mesure par ADCP",-0.88,0.765,2022-11-23T13:50:56.000Z
"123",2017-08-03T08:30:00.000Z,,"Mesure par ADCP",-0.76,1,2022-11-23T13:50:57.000Z
"122",2017-07-12T08:20:00.000Z,2017-07-12T08:42:00.000Z,"Mesure par ADCP",-0.5700000000000001,1.01,2022-11-23T13:50:57.000Z
"121",2017-06-15T11:40:00.000Z,,"Mesure par ADCP",-0.71,0.934,2022-11-23T13:50:58.000Z
"120",2017-05-16T09:35:00.000Z,,"Mesure par ADCP",-0.91,1.41,2022-11-23T13:50:59.000Z
"119",2017-04-19T07:30:00.000Z,,"Mesure par ADCP",-0.87,1.85,2022-11-23T13:50:59.000Z
"118",2017-03-15T09:00:00.000Z,,"Mesure par ADCP",-0.3,5.8,2022-11-23T13:51:00.000Z
"117",2017-01-31T09:20:00.000Z,,"Mesure par ADCP",-0.77,2.74,2022-11-23T13:51:00.000Z
"116",2016-10-11T12:00:00.000Z,,"Mesure par ADCP",-0.96,1.49,2022-11-23T13:51:01.000Z
"115",2016-09-01T10:20:00.000Z,,"Mesure par ADCP",-1.07,1.36,2022-11-23T13:51:02.000Z
"114",2016-07-27T11:50:00.000Z,,"Mesure par ADCP",-0.93,2.045,2022-11-23T13:51:02.000Z
"113",2016-06-29T09:30:00.000Z,,"Mesure par ADCP",-0.15,5.91,2022-11-23T13:51:03.000Z
"112",2016-06-07T07:30:00.000Z,,"Mesure par ADCP",1.61,28.7,2022-11-23T13:51:03.000Z
"111",2016-05-03T11:15:00.000Z,,"Mesure par ADCP",0.705,11.39,2022-11-23T13:51:04.000Z
"110",2016-03-16T14:15:00.000Z,,"Mesure par ADCP",-0.41000000000000003,4.5,2022-11-23T13:51:05.000Z
"109",2016-03-16T13:59:00.000Z,,"Mesure par ADCP",-0.41000000000000003,4.5,2022-11-23T13:51:05.000Z
"108",2016-02-18T11:00:00.000Z,,"Mesure par ADCP",0,6.8,2022-11-23T13:51:06.000Z
"107",2015-12-02T09:50:00.000Z,,"Mesure par ADCP",-0.1,5.9,2022-11-23T13:51:07.000Z
"106",2015-10-13T12:35:00.000Z,,"Mesure par ADCP",-0.39,4.2,2022-11-23T13:51:07.000Z
"200",2023-09-26T09:15:00.000Z,,"Mesure par ADCP",-1.03,0.658,2025-01-07T12:51:48.000Z
"",2024-05-22T06:15:00.000Z,2024-05-22T06:20:00.000Z,"Mesure par ADCP",1.47,33.5,2025-01-07T12:50:12.000Z
"",2023-11-09T09:30:00.000Z,,"Mesure par ADCP",-0.31,3.787,2025-01-07T12:51:47.000Z
"221",2025-04-09T08:00:00.000Z,,"Mesure par ADCP",-0.81,2.27,2025-06-06T12:50:48.000Z
"217",2024-12-19T08:00:00.000Z,,"Mesure par ADCP",-0.65,2.54,2025-06-06T12:50:49.000Z
"13",2003-07-25T10:40:00.000Z,,"Perche par intégration",-1.04,0.79,2022-11-23T13:52:04.000Z
"12",2003-02-04T14:00:00.000Z,,"Mesure par ADCP",1,24.900000000000002,2022-11-23T13:52:05.000Z
"11",2002-03-05T08:15:00.000Z,,"Mesure par ADCP",0.85,11.9,2022-11-23T13:52:05.000Z
"10",2001-03-22T17:00:00.000Z,,"Mesure par ADCP",1.3,43.800000000000004,2022-11-23T13:52:06.000Z
"9",2001-03-13T07:15:00.000Z,,"Saumon par intégration",1.16,34.6,2022-11-23T13:52:06.000Z
"8",2001-02-06T10:45:00.000Z,,"Saumon par intégration",0.97,22.2,2022-11-23T13:52:07.000Z
"",2024-08-22T09:30:00.000Z,,"Mesure par ADCP",-0.84,1.49,2025-01-07T12:50:12.000Z
"",2024-07-18T07:00:00.000Z,,"Mesure par ADCP",-0.9,1.599,2025-01-07T12:50:12.000Z
"",2024-05-22T06:15:00.000Z,2024-05-22T06:20:00.000Z,"Mesure par ADCP",1.2,23.56,2025-01-07T12:50:13.000Z
"",2024-05-22T06:15:00.000Z,2024-05-22T06:20:00.000Z,"Mesure par ADCP",0.22,7.436,2025-01-07T12:50:13.000Z
"",2024-05-22T06:15:00.000Z,2024-05-22T06:20:00.000Z,"Mesure par ADCP",0.65,9.542,2025-01-07T12:50:14.000Z
"",2023-11-20T08:30:00.000Z,,"Mesure par ADCP",1.1500000000000001,25.8,2025-01-07T12:51:47.000Z
"220",2025-03-19T08:00:00.000Z,,"Mesure par ADCP",-0.29,5.08,2025-06-06T12:50:48.000Z
"219",2025-02-18T08:30:00.000Z,,"Mesure par ADCP",0.14,7.42,2025-06-06T12:50:48.000Z
"6",2000-02-02T23:00:00.000Z,,"Saumon par intégration",0.75,7.13,2022-11-23T13:52:08.000Z
"5",1998-11-04T09:00:00.000Z,,"Saumon par intégration",1.1300000000000001,28.1,2022-11-23T13:52:09.000Z
"4",1998-04-30T09:35:00.000Z,,"Saumon par intégration",0.46,7.13,2022-11-23T13:52:09.000Z
"3",1997-08-08T10:15:00.000Z,,"Saumon par intégration",0.22,1.36,2022-11-23T13:52:10.000Z
"2",1997-07-02T09:15:00.000Z,,"Saumon par intégration",0.7000000000000001,5.91,2022-11-23T13:52:10.000Z
"1",1997-05-15T00:00:00.000Z,,"Perche par intégration",0.6,1.73,2022-11-23T13:52:11.000Z
"",2024-06-27T10:00:00.000Z,,"Mesure par ADCP",-0.805,2.228,2025-01-07T12:50:12.000Z
"",2024-05-22T06:15:00.000Z,2024-05-22T06:20:00.000Z,"Mesure par ADCP",0.14,7.246,2025-01-07T12:50:13.000Z
"",2024-05-22T06:15:00.000Z,2024-05-22T06:20:00.000Z,"Mesure par ADCP",0.72,10.1,2025-01-07T12:50:13.000Z
"",2023-12-19T09:00:00.000Z,,"Mesure par ADCP",0.74,9.65,2025-01-07T12:51:47.000Z
"",2023-10-24T09:30:00.000Z,,"Mesure par ADCP",-0.87,1.082,2025-01-07T12:51:48.000Z
"222",2025-05-13T09:00:00.000Z,,"Mesure par ADCP",-0.96,1.3,2025-06-06T12:50:47.000Z
"218",2025-01-22T10:30:00.000Z,,"Mesure par ADCP",-0.18,5.66,2025-06-06T12:50:49.000Z
