"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"162",2024-08-07T08:13:00.000Z,2024-08-07T08:26:00.000Z,"Mesure par ADCP",0.25,0.438,2024-08-07T14:54:53.000Z
"167",2025-02-18T09:08:00.000Z,2025-02-18T09:14:00.000Z,"Mesure par ADCP",0.7010000000000001,5.39,2025-02-18T14:59:50.000Z
"164",2024-11-05T09:11:00.000Z,2024-11-05T09:21:00.000Z,"Mesure par ADCP",0.455,1.7,2024-11-05T14:47:33.000Z
"170",2025-05-27T08:10:00.000Z,2025-05-27T08:19:00.000Z,"Mesure par ADCP",0.468,1.87,2025-05-28T10:33:35.000Z
"161",2024-07-02T08:28:00.000Z,2024-07-02T08:39:00.000Z,"Mesure par ADCP",0.524,2.25,2024-07-05T13:17:21.000Z
"166",2025-02-04T09:21:00.000Z,2025-02-04T09:27:00.000Z,"Mesure par ADCP",0.8150000000000001,7.2,2025-02-04T14:41:43.000Z
"165.1",2024-12-17T10:04:00.000Z,2024-12-17T10:11:00.000Z,"Mesure par ADCP",0.535,2.67,2024-12-17T15:02:23.000Z
"165",2024-12-17T09:39:00.000Z,2024-12-17T09:46:00.000Z,"Mesure par ADCP",0.535,2.65,2024-12-17T15:02:23.000Z
"169",2025-04-16T08:56:00.000Z,2025-04-16T09:03:00.000Z,"Mesure par ADCP",0.499,2.2,2025-04-16T14:05:12.000Z
