"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"353",2022-11-17T09:46:00.000Z,2022-11-17T10:00:00.000Z,"Mesure par ADCP",1.325,8.76,2024-06-10T14:19:33.000Z
"352",2022-08-31T09:30:00.000Z,2022-08-31T09:52:00.000Z,"Perche point par point",0.53,0.117,2024-06-10T14:19:33.000Z
"351",2022-06-30T09:52:00.000Z,2022-06-30T10:02:00.000Z,"Mesure par ADCP",0.595,0.47800000000000004,2024-06-10T14:19:33.000Z
"350",2022-06-08T10:09:00.000Z,2022-06-08T10:20:00.000Z,"Mesure par ADCP",0.675,1.029,2024-06-10T14:19:33.000Z
"349",2022-02-17T12:34:00.000Z,2022-02-17T12:45:00.000Z,"Mesure par ADCP",0.9500000000000001,4.26,2024-06-10T14:19:34.000Z
"348",2021-12-28T13:15:00.000Z,2021-12-28T13:30:00.000Z,"Mesure par ADCP",0.933,4.0200000000000005,2024-06-10T14:19:34.000Z
"347",2021-11-04T12:59:00.000Z,2021-11-04T13:09:00.000Z,"Mesure par ADCP",0.8150000000000001,2.94,2024-06-10T14:19:34.000Z
"346",2021-10-07T12:53:00.000Z,2021-10-07T13:05:00.000Z,"Mesure par ADCP",0.648,1.1,2024-06-10T14:19:34.000Z
"345",2021-09-03T08:57:00.000Z,2021-09-03T09:22:00.000Z,"Perche point par point",0.5650000000000001,0.253,2024-06-10T14:19:34.000Z
"344",2021-07-29T09:34:00.000Z,2021-07-29T09:51:00.000Z,"Mesure par ADCP",0.592,0.521,2024-06-10T14:19:34.000Z
"343",2021-06-10T11:00:00.000Z,2021-06-10T11:20:00.000Z,"Mesure par ADCP",0.618,0.6,2024-06-10T14:19:35.000Z
"342",2021-04-27T07:37:00.000Z,2021-04-27T07:51:00.000Z,"Mesure par ADCP",0.645,0.9,2024-06-10T14:19:35.000Z
"339",2020-12-01T09:49:00.000Z,2020-12-01T09:59:00.000Z,"Mesure par ADCP",0.74,2,2024-06-10T14:19:35.000Z
"338",2020-11-04T14:15:00.000Z,2020-11-04T14:30:00.000Z,"Mesure par ADCP",0.862,3.3000000000000003,2024-06-10T14:19:36.000Z
"337",2020-10-26T10:42:00.000Z,2020-10-26T10:59:00.000Z,"Mesure par ADCP",0.807,2.4,2024-06-10T14:19:36.000Z
"336",2020-10-21T09:50:00.000Z,2020-10-21T10:08:00.000Z,"Mesure par ADCP",0.9420000000000001,4.3,2024-06-10T14:19:36.000Z
"335",2020-05-26T09:20:00.000Z,2020-05-26T09:30:00.000Z,"Mesure par ADCP",0.618,0.6,2024-06-10T14:19:36.000Z
"350",2020-02-06T11:00:00.000Z,2020-02-06T11:05:00.000Z,"Mesure par ADCP",0.996,4.97,2024-06-10T14:19:36.000Z
"334",2019-12-20T15:02:00.000Z,2019-12-20T15:07:00.000Z,"Mesure par ADCP",2.15,19,2024-06-10T14:19:36.000Z
"333",2019-12-12T12:18:00.000Z,2019-12-12T12:24:00.000Z,"Mesure par ADCP",1.41,10,2024-06-10T14:19:37.000Z
"332",2019-09-19T08:15:00.000Z,2019-09-19T08:50:00.000Z,"Perche point par point",0.535,0.23500000000000001,2024-06-10T14:19:37.000Z
"331",2019-08-22T05:43:00.000Z,2019-08-22T05:59:00.000Z,"Mesure par ADCP",0.5660000000000001,0.29,2024-06-10T14:19:37.000Z
"330",2019-07-25T11:54:00.000Z,2019-07-25T12:08:00.000Z,"Mesure par ADCP",0.546,0.34,2024-06-10T14:19:37.000Z
"329",2019-05-27T12:24:00.000Z,2019-05-27T12:37:00.000Z,"Mesure par ADCP",0.62,0.86,2024-06-10T14:19:37.000Z
"328",2019-05-02T10:08:00.000Z,2019-05-02T10:15:00.000Z,"Mesure par ADCP",0.658,1.12,2024-06-10T14:19:38.000Z
"327",2019-03-07T12:36:00.000Z,2019-03-07T12:43:00.000Z,"Mesure par ADCP",0.88,3.67,2024-06-10T14:19:38.000Z
"326",2019-02-07T12:41:00.000Z,2019-02-07T13:09:00.000Z,"Mesure par ADCP",1.5,11.9,2024-06-10T14:19:38.000Z
"325",2018-12-13T12:30:00.000Z,2018-12-13T12:39:00.000Z,"Mesure par ADCP",0.9440000000000001,4.5,2024-06-10T14:19:38.000Z
"324",2018-09-20T11:34:00.000Z,2018-09-20T11:50:00.000Z,"Mesure par ADCP",0.552,0.33,2024-06-10T14:19:38.000Z
"323",2018-07-26T09:43:00.000Z,2018-07-26T09:56:00.000Z,"Mesure par ADCP",0.578,0.43,2024-06-10T14:19:39.000Z
"322",2018-06-28T11:01:00.000Z,2018-06-28T11:14:00.000Z,"Mesure par ADCP",0.6,0.48,2024-06-10T14:19:39.000Z
"321",2018-06-04T08:59:00.000Z,2018-06-04T09:08:00.000Z,"Mesure par ADCP",0.724,1.72,2024-06-10T14:19:39.000Z
"320",2018-05-04T09:11:00.000Z,2018-05-04T09:24:00.000Z,"Mesure par ADCP",0.75,1.8900000000000001,2024-06-10T14:19:39.000Z
"319",2018-04-05T08:44:00.000Z,2018-04-05T08:51:00.000Z,"Mesure par ADCP",1.0070000000000001,5.3500000000000005,2024-06-10T14:19:39.000Z
"318",2017-12-14T12:05:00.000Z,2017-12-14T12:16:00.000Z,"Mesure par ADCP",0.89,3.94,2024-06-10T14:19:39.000Z
"317",2017-11-16T09:50:00.000Z,2017-11-16T10:00:00.000Z,"Mesure par ADCP",0.614,0.64,2024-06-10T14:19:40.000Z
"369",2024-08-13T08:30:00.000Z,2024-08-13T08:55:00.000Z,"Perche point par point",0.603,0.439,2025-05-26T15:05:56.000Z
"202",1998-01-12T00:00:00.000Z,1998-01-12T00:01:00.000Z,"Saumon point par point",0.89,3.85,2024-06-10T14:20:01.000Z
"200",1997-10-14T13:20:00.000Z,,"Perche point par point",0.49,0.561,2024-06-10T14:20:01.000Z
"195",1997-03-18T00:00:00.000Z,1997-03-18T00:01:00.000Z,"Autres",0.67,1.6600000000000001,2024-06-10T14:20:02.000Z
"194",1997-02-11T00:00:00.000Z,1997-02-11T00:01:00.000Z,"Autres",0.8200000000000001,3.35,2024-06-10T14:20:02.000Z
"192",1996-12-10T00:00:00.000Z,1996-12-10T00:01:00.000Z,"Autres",0.665,1.52,2024-06-10T14:20:03.000Z
"191",1996-11-19T00:00:00.000Z,1996-11-19T00:01:00.000Z,"Autres",1.34,7.12,2024-06-10T14:20:03.000Z
"341",2021-04-15T09:54:00.000Z,2021-04-15T10:09:00.000Z,"Mesure par ADCP",0.7020000000000001,1.5,2024-06-10T14:19:35.000Z
"340",2021-02-16T14:45:00.000Z,,"Mesure par ADCP",1.308,9.200000000000001,2024-06-10T14:19:35.000Z
"296",2015-04-09T09:20:00.000Z,2015-04-09T09:35:00.000Z,"Mesure par ADCP",0.7030000000000001,1.3900000000000001,2024-06-10T14:19:43.000Z
"295",2015-03-12T09:45:00.000Z,2015-03-12T10:00:00.000Z,"Mesure par ADCP",0.792,2.38,2024-06-10T14:19:44.000Z
"294",2014-11-25T09:40:00.000Z,2014-11-25T10:55:00.000Z,"Mesure par ADCP",0.91,3.87,2024-06-10T14:19:44.000Z
"293",2014-10-02T13:00:00.000Z,2014-10-02T13:10:00.000Z,"Mesure par ADCP",0.593,0.4,2024-06-10T14:19:44.000Z
"292",2014-08-05T08:45:00.000Z,2014-08-05T08:50:00.000Z,"Mesure par ADCP",0.601,0.4,2024-06-10T14:19:44.000Z
"291",2014-06-12T08:50:00.000Z,2014-06-12T09:15:00.000Z,"Perche point par point",0.64,0.648,2024-06-10T14:19:44.000Z
"290",2014-04-17T11:40:00.000Z,2014-04-17T11:50:00.000Z,"Mesure par ADCP",0.754,1.866,2024-06-10T14:19:45.000Z
"289",2014-02-18T10:20:00.000Z,2014-02-18T10:30:00.000Z,"Mesure par ADCP",1.825,14.5,2024-06-10T14:19:45.000Z
"288",2013-12-31T09:30:00.000Z,2013-12-31T09:50:00.000Z,"Mesure par ADCP",1.5150000000000001,10.4,2024-06-10T14:19:45.000Z
"287",2013-12-26T16:15:00.000Z,2013-12-26T16:20:00.000Z,"Mesure par ADCP",1.335,7.36,2024-06-10T14:19:45.000Z
"286",2013-12-23T10:02:00.000Z,2013-12-23T10:07:00.000Z,"Mesure par ADCP",1.025,5.93,2024-06-10T14:19:45.000Z
"285",2013-03-19T13:10:00.000Z,2013-03-19T13:25:00.000Z,"Mesure par ADCP",0.836,3.7,2024-06-10T14:19:45.000Z
"284",2013-02-21T12:50:00.000Z,2013-02-21T13:00:00.000Z,"Mesure par ADCP",0.81,3.11,2024-06-10T14:19:46.000Z
"283",2013-01-22T13:15:00.000Z,2013-01-22T13:25:00.000Z,"Mesure par ADCP",1.25,8.48,2024-06-10T14:19:46.000Z
"282",2012-12-20T15:40:00.000Z,2012-12-20T16:05:00.000Z,"Saumon point par point",2.49,30.7,2024-06-10T14:19:46.000Z
"281",2012-11-28T09:40:00.000Z,2012-11-28T09:50:00.000Z,"Mesure par ADCP",0.9550000000000001,5.01,2024-06-10T14:19:46.000Z
"280",2012-07-12T12:30:00.000Z,2012-07-12T13:00:00.000Z,"Perche point par point",0.66,1.05,2024-06-10T14:19:46.000Z
"279",2011-12-29T13:50:00.000Z,2011-12-29T14:05:00.000Z,"Mesure par ADCP",0.766,2.31,2024-06-10T14:19:47.000Z
"278",2011-03-31T09:30:00.000Z,2011-03-31T09:50:00.000Z,"Mesure par ADCP",0.735,1.9000000000000001,2024-06-10T14:19:47.000Z
"277",2010-11-14T13:00:00.000Z,2010-11-14T13:35:00.000Z,"Saumon point par point",1.94,15.9,2024-06-10T14:19:47.000Z
"276",2010-08-17T12:05:00.000Z,2010-08-17T12:20:00.000Z,"Perche point par point",0.531,0.25,2024-06-10T14:19:47.000Z
"275",2010-07-20T11:55:00.000Z,2010-07-20T12:10:00.000Z,"Mesure par ADCP",0.55,0.29,2024-06-10T14:19:47.000Z
"274",2010-05-27T13:00:00.000Z,2010-05-27T13:30:00.000Z,"Perche point par point",0.607,0.719,2024-06-10T14:19:47.000Z
"273",2010-04-28T12:20:00.000Z,2010-04-28T12:35:00.000Z,"Mesure par ADCP",0.67,1.42,2024-06-10T14:19:48.000Z
"272",2010-03-04T12:30:00.000Z,2010-03-04T12:40:00.000Z,"Mesure par ADCP",0.99,4.32,2024-06-10T14:19:48.000Z
"271",2010-02-26T11:10:00.000Z,2010-02-26T11:25:00.000Z,"Mesure par ADCP",1.6300000000000001,12.6,2024-06-10T14:19:48.000Z
"270",2010-01-05T12:00:00.000Z,2010-01-05T12:20:00.000Z,"Mesure par ADCP",0.835,3.2,2024-06-10T14:19:48.000Z
"269",2009-12-10T13:00:00.000Z,2009-12-10T13:15:00.000Z,"Mesure par ADCP",1.1,5.79,2024-06-10T14:19:48.000Z
"268",2009-11-12T13:10:00.000Z,2009-11-12T13:40:00.000Z,"Perche point par point",0.8,2.52,2024-06-10T14:19:49.000Z
"267",2009-10-13T08:30:00.000Z,2009-10-13T09:05:00.000Z,"Perche point par point",0.594,0.47700000000000004,2024-06-10T14:19:49.000Z
"266",2009-02-03T14:42:00.000Z,2009-02-03T14:48:00.000Z,"Mesure par ADCP",0.845,4.0200000000000005,2024-06-10T14:19:49.000Z
"265",2008-12-13T15:40:00.000Z,2008-12-13T16:25:00.000Z,"Saumon point par point",2.23,18.3,2024-06-10T14:19:49.000Z
"264",2008-08-19T08:05:00.000Z,2008-08-19T08:35:00.000Z,"Perche point par point",0.648,0.925,2024-06-10T14:19:49.000Z
"263",2008-07-22T12:30:00.000Z,2008-07-22T13:00:00.000Z,"Perche point par point",0.597,0.514,2024-06-10T14:19:49.000Z
"262",2008-06-24T12:10:00.000Z,2008-06-24T12:35:00.000Z,"Perche point par point",0.613,0.687,2024-06-10T14:19:50.000Z
"261",2008-04-03T12:25:00.000Z,2008-04-03T12:55:00.000Z,"Perche point par point",0.77,2.16,2024-06-10T14:19:50.000Z
"260",2008-03-06T13:00:00.000Z,2008-03-06T13:40:00.000Z,"Perche point par point",0.743,1.9100000000000001,2024-06-10T14:19:50.000Z
"259",2008-02-05T13:30:00.000Z,2008-02-05T14:15:00.000Z,"Saumon point par point",2.41,25.400000000000002,2024-06-10T14:19:50.000Z
"258",2007-12-11T14:50:00.000Z,2007-12-11T15:15:00.000Z,"Perche point par point",0.775,2,2024-06-10T14:19:50.000Z
"257",2007-11-15T09:40:00.000Z,2007-11-15T10:10:00.000Z,"Perche point par point",0.591,0.453,2024-06-10T14:19:51.000Z
"256",2007-07-03T13:10:00.000Z,2007-07-03T13:45:00.000Z,"Perche point par point",1.296,7.07,2024-06-10T14:19:51.000Z
"255",2007-05-10T11:45:00.000Z,2007-05-10T12:10:00.000Z,"Perche point par point",0.665,0.985,2024-06-10T14:19:51.000Z
"254",2007-04-12T11:40:00.000Z,2007-04-12T12:10:00.000Z,"Perche point par point",0.7020000000000001,1.54,2024-06-10T14:19:51.000Z
"253",2007-03-13T12:40:00.000Z,2007-03-13T13:00:00.000Z,"Perche point par point",0.9420000000000001,3.69,2024-06-10T14:19:51.000Z
"252",2007-02-27T14:30:00.000Z,2007-02-27T15:00:00.000Z,"Perche point par point",1.108,5.18,2024-06-10T14:19:51.000Z
"251",2006-09-14T11:45:00.000Z,2006-09-14T12:15:00.000Z,"Perche point par point",0.604,0.612,2024-06-10T14:19:52.000Z
"250",2006-08-17T12:00:00.000Z,2006-08-17T12:20:00.000Z,"Perche point par point",0.5740000000000001,0.418,2024-06-10T14:19:52.000Z
"249",2006-06-29T12:00:00.000Z,2006-06-29T12:50:00.000Z,"Perche point par point",0.591,0.527,2024-06-10T14:19:52.000Z
"248",2006-06-20T12:55:00.000Z,2006-06-20T13:40:00.000Z,"Perche point par point",0.608,0.855,2024-06-10T14:19:52.000Z
"247",2006-05-23T12:45:00.000Z,2006-05-23T13:15:00.000Z,"Mesure par ADCP",0.788,2.83,2024-06-10T14:19:52.000Z
"246",2005-07-21T09:25:00.000Z,2005-07-21T09:45:00.000Z,"Perche point par point",0.545,0.279,2024-06-10T14:19:53.000Z
"245",2005-01-11T10:15:00.000Z,2005-01-11T10:45:00.000Z,"Perche point par point",0.92,3.94,2024-06-10T14:19:53.000Z
"244",2004-11-19T10:45:00.000Z,2004-11-19T11:10:00.000Z,"Perche point par point",0.71,1.53,2024-06-10T14:19:53.000Z
"243",2004-10-19T09:20:00.000Z,2004-10-19T09:50:00.000Z,"Perche point par point",0.662,1.03,2024-06-10T14:19:53.000Z
"242",2004-09-21T10:00:00.000Z,2004-09-21T10:30:00.000Z,"Perche point par point",0.612,0.612,2024-06-10T14:19:53.000Z
"241",2003-12-22T14:25:00.000Z,2003-12-22T14:45:00.000Z,"Perche point par point",0.6910000000000001,1.32,2024-06-10T14:19:53.000Z
"240",2003-10-07T12:00:00.000Z,,"Perche point par point",0.548,0.243,2024-06-10T14:19:54.000Z
"239",2003-09-09T12:45:00.000Z,2003-09-09T13:05:00.000Z,"Perche point par point",0.53,0.21,2024-06-10T14:19:54.000Z
"238",2003-08-13T14:00:00.000Z,,"Perche point par point",0.55,0.18,2024-06-10T14:19:54.000Z
"237",2003-07-15T11:45:00.000Z,2003-07-15T12:05:00.000Z,"Perche point par point",0.5650000000000001,0.281,2024-06-10T14:19:54.000Z
"236",2002-11-13T13:00:00.000Z,,"Perche point par point",1.135,6.15,2024-06-10T14:19:54.000Z
"235",2002-09-18T12:30:00.000Z,2002-09-18T12:45:00.000Z,"Perche point par point",0.582,0.35000000000000003,2024-06-10T14:19:55.000Z
"234",2002-07-23T12:30:00.000Z,,"Perche point par point",0.625,0.59,2024-06-10T14:19:55.000Z
"233",2002-04-03T12:40:00.000Z,2002-04-03T13:05:00.000Z,"Perche point par point",0.774,2.11,2024-06-10T14:19:55.000Z
"316",2017-10-19T12:35:00.000Z,2017-10-19T12:44:00.000Z,"Mesure par ADCP",0.5760000000000001,0.37,2024-06-10T14:19:40.000Z
"315",2017-10-12T08:29:00.000Z,2017-10-12T08:51:00.000Z,"Mesure par ADCP",0.588,0.44,2024-06-10T14:19:40.000Z
"314",2017-09-18T09:47:00.000Z,2017-09-18T10:00:00.000Z,"Mesure par ADCP",0.591,0.5,2024-06-10T14:19:40.000Z
"313",2017-08-24T09:05:00.000Z,2017-08-24T09:26:00.000Z,"Mesure par ADCP",0.55,0.25,2024-06-10T14:19:40.000Z
"312",2017-05-30T09:00:00.000Z,2017-05-30T09:15:00.000Z,"Mesure par ADCP",0.619,0.61,2024-06-10T14:19:41.000Z
"371",2025-04-16T10:47:00.000Z,2025-04-16T10:58:00.000Z,"Mesure par ADCP",0.723,1.1400000000000001,2025-05-26T15:05:55.000Z
"370",2025-02-25T10:46:00.000Z,2025-02-25T11:00:00.000Z,"Mesure par ADCP",1.478,10.8,2025-05-26T15:05:56.000Z
"199",1997-09-23T13:30:00.000Z,,"Perche point par point",0.402,0.261,2024-06-10T14:20:01.000Z
"197",1997-06-17T00:00:00.000Z,1997-06-17T00:01:00.000Z,"Autres",0.48,0.522,2024-06-10T14:20:02.000Z
"226",2000-10-18T10:10:00.000Z,,"Perche point par point",1.035,5.245,2024-06-10T14:19:56.000Z
"225",2000-08-09T13:40:00.000Z,,"Perche point par point",0.55,0.528,2024-06-10T14:19:56.000Z
"224",2000-07-06T07:30:00.000Z,,"Perche point par point",0.62,0.914,2024-06-10T14:19:57.000Z
"223",2000-04-18T14:20:00.000Z,,"Saumon point par point",1.135,6.0600000000000005,2024-06-10T14:19:57.000Z
"222",2000-03-07T17:00:00.000Z,,"Perche point par point",0.78,2.48,2024-06-10T14:19:57.000Z
"221",1999-12-20T15:00:00.000Z,,"Perche point par point",0.8300000000000001,3.04,2024-06-10T14:19:57.000Z
"220",1999-11-23T16:00:00.000Z,,"Perche point par point",0.64,1.18,2024-06-10T14:19:57.000Z
"219",1999-09-28T15:30:00.000Z,,"Perche point par point",0.725,2,2024-06-10T14:19:58.000Z
"218",1999-08-24T14:45:00.000Z,,"Perche point par point",0.55,0.506,2024-06-10T14:19:58.000Z
"217",1999-07-21T17:00:00.000Z,,"Perche point par point",0.47000000000000003,0.47900000000000004,2024-06-10T14:19:58.000Z
"216",1999-06-29T15:30:00.000Z,,"Perche point par point",0.61,1.23,2024-06-10T14:19:58.000Z
"215",1999-04-27T14:15:00.000Z,,"Saumon point par point",1.155,6.04,2024-06-10T14:19:58.000Z
"214",1999-03-16T16:00:00.000Z,,"Perche point par point",0.745,2.21,2024-06-10T14:19:58.000Z
"213",1999-01-19T00:00:00.000Z,1999-01-19T00:01:00.000Z,"Saumon point par point",2.465,27.2,2024-06-10T14:19:59.000Z
"212",1998-12-28T00:00:00.000Z,1998-12-28T00:01:00.000Z,"Saumon point par point",1.6,10,2024-06-10T14:19:59.000Z
"211",1998-12-21T00:00:00.000Z,1998-12-21T00:01:00.000Z,"Perche point par point",0.88,3.5100000000000002,2024-06-10T14:19:59.000Z
"210",1998-11-25T14:50:00.000Z,,"Perche point par point",0.75,2.22,2024-06-10T14:19:59.000Z
"209",1998-10-13T16:30:00.000Z,,"Perche point par point",0.58,1.07,2024-06-10T14:19:59.000Z
"208",1998-09-15T14:13:00.000Z,,"Perche point par point",0.55,0.894,2024-06-10T14:20:00.000Z
"205",1998-05-12T00:00:00.000Z,1998-05-12T00:01:00.000Z,"Perche point par point",0.665,1.6300000000000001,2024-06-10T14:20:00.000Z
"204",1998-03-25T15:15:00.000Z,,"Perche point par point",0.605,1.1500000000000001,2024-06-10T14:20:00.000Z
"203",1998-02-17T17:00:00.000Z,1998-02-17T17:20:00.000Z,"Perche point par point",0.655,1.57,2024-06-10T14:20:00.000Z
"198",1997-09-02T13:00:00.000Z,,"Perche point par point",0.438,0.375,2024-06-10T14:20:01.000Z
"190",1996-10-22T00:00:00.000Z,1996-10-22T00:01:00.000Z,"Autres",0.47000000000000003,0.439,2024-06-10T14:20:03.000Z
"189",1996-09-11T00:00:00.000Z,1996-09-11T00:01:00.000Z,"Autres",0.41000000000000003,0.25,2024-06-10T14:20:04.000Z
"188",1996-08-13T00:00:00.000Z,1996-08-13T00:01:00.000Z,"Autres",0.445,0.358,2024-06-10T14:20:04.000Z
"187",1996-07-16T00:00:00.000Z,1996-07-16T00:01:00.000Z,"Autres",0.45,0.365,2024-06-10T14:20:04.000Z
"186",1996-06-18T00:00:00.000Z,1996-06-18T00:01:00.000Z,"Autres",0.495,0.5690000000000001,2024-06-10T14:20:04.000Z
"185",1996-04-24T00:00:00.000Z,1996-04-24T00:01:00.000Z,"Autres",0.718,1.87,2024-06-10T14:20:04.000Z
"184",1996-04-10T00:00:00.000Z,1996-04-10T00:01:00.000Z,"Autres",0.775,2.15,2024-06-10T14:20:04.000Z
"183",1996-03-12T00:00:00.000Z,1996-03-12T00:01:00.000Z,"Autres",0.738,1.8,2024-06-10T14:20:05.000Z
"182",1995-11-28T17:30:00.000Z,,"Saumon point par point",0.81,2.7600000000000002,2024-06-10T14:20:05.000Z
"181",1995-11-15T00:00:00.000Z,1995-11-15T00:01:00.000Z,"Saumon point par point",0.85,3.08,2024-06-10T14:20:05.000Z
"180",1995-10-11T00:00:00.000Z,1995-10-11T00:01:00.000Z,"Perche point par point",0.55,0.788,2024-06-10T14:20:05.000Z
"179",1995-09-12T00:00:00.000Z,1995-09-12T00:01:00.000Z,"Perche point par point",0.5700000000000001,0.881,2024-06-10T14:20:05.000Z
"178",1995-08-17T00:00:00.000Z,1995-08-17T00:01:00.000Z,"Perche point par point",0.43,0.28200000000000003,2024-06-10T14:20:06.000Z
"177",1995-07-10T00:00:00.000Z,1995-07-10T00:01:00.000Z,"Perche point par point",0.47500000000000003,0.417,2024-06-10T14:20:06.000Z
"176",1995-06-13T00:00:00.000Z,1995-06-13T00:01:00.000Z,"Perche point par point",0.515,0.667,2024-06-10T14:20:06.000Z
"175",1995-05-09T00:00:00.000Z,1995-05-09T00:01:00.000Z,"Perche point par point",0.5700000000000001,0.927,2024-06-10T14:20:06.000Z
"174",1995-04-11T00:00:00.000Z,1995-04-11T00:01:00.000Z,"Perche point par point",0.7000000000000001,1.62,2024-06-10T14:20:07.000Z
"173",1995-01-23T00:00:00.000Z,1995-01-23T01:30:00.000Z,"Saumon par intégration",2.6,37.4,2024-06-10T14:20:07.000Z
"172",1995-01-11T14:30:00.000Z,,"Saumon point par point",1,5.3,2024-06-10T14:20:07.000Z
"171",1994-12-29T15:15:00.000Z,,"Saumon point par point",2.46,26.8,2024-06-10T14:20:07.000Z
"170",1994-12-20T15:00:00.000Z,,"Perche point par point",0.8300000000000001,3.24,2024-06-10T14:20:07.000Z
"169",1994-11-22T00:00:00.000Z,1994-11-22T00:01:00.000Z,"Perche point par point",0.775,2.7600000000000002,2024-06-10T14:20:08.000Z
"168",1994-10-25T17:30:00.000Z,,"Perche point par point",0.875,3.5500000000000003,2024-06-10T14:20:08.000Z
"167",1994-09-28T00:00:00.000Z,1994-09-28T00:01:00.000Z,"Perche point par point",0.5700000000000001,1.21,2024-06-10T14:20:08.000Z
"166",1994-08-30T00:00:00.000Z,1994-08-30T00:01:00.000Z,"Perche point par point",0.43,0.421,2024-06-10T14:20:08.000Z
"165",1994-07-19T00:00:00.000Z,1994-07-19T00:01:00.000Z,"Perche point par point",0.48,0.68,2024-06-10T14:20:09.000Z
"164",1994-07-12T10:10:00.000Z,,"Perche point par point",0.49,0.674,2024-06-10T14:20:09.000Z
"163",1994-06-21T00:00:00.000Z,1994-06-21T00:01:00.000Z,"Perche point par point",0.56,1.1,2024-06-10T14:20:09.000Z
"162",1994-05-25T00:00:00.000Z,1994-05-25T00:01:00.000Z,"Saumon point par point",1.08,5.46,2024-06-10T14:20:09.000Z
"161",1994-04-26T00:00:00.000Z,1994-04-26T00:01:00.000Z,"Saumon point par point",0.855,3.91,2024-06-10T14:20:09.000Z
"160",1994-03-22T00:00:00.000Z,1994-03-22T00:01:00.000Z,"Saumon point par point",0.72,2.2600000000000002,2024-06-10T14:20:10.000Z
"159",1994-02-22T00:00:00.000Z,1994-02-22T00:01:00.000Z,"Saumon point par point",1.16,6.63,2024-06-10T14:20:10.000Z
"158",1994-01-25T00:00:00.000Z,1994-01-25T00:01:00.000Z,"Saumon point par point",1.11,6.07,2024-06-10T14:20:10.000Z
"157",1993-10-26T11:00:00.000Z,1993-10-26T11:30:00.000Z,"Perche point par point",0.63,1.46,2024-06-10T14:20:10.000Z
"156",1993-09-21T10:00:00.000Z,1993-09-21T10:30:00.000Z,"Perche point par point",0.63,1.5,2024-06-10T14:20:11.000Z
"155",1993-09-14T10:00:00.000Z,1993-09-14T10:30:00.000Z,"Perche point par point",0.76,2.36,2024-06-10T14:20:11.000Z
"154",1993-08-18T10:00:00.000Z,1993-08-18T10:30:00.000Z,"Perche point par point",0.41200000000000003,0.35100000000000003,2024-06-10T14:20:11.000Z
