"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"376",2023-04-04T07:00:00.000Z,2023-04-04T07:35:00.000Z,"Mesure par ADCP",0.87,2.92,2023-04-20T07:18:15.000Z
"377",2023-04-04T07:35:00.000Z,2023-04-04T08:15:00.000Z,"Mesure par ADCP",0.87,3.1,2023-04-20T07:18:22.000Z
"367",2022-03-09T16:05:00.000Z,2022-03-09T16:45:00.000Z,"Mesure par ADCP",0.802,2.24,2022-03-16T17:46:01.000Z
"400",2025-03-24T10:00:00.000Z,2025-03-24T10:25:00.000Z,"Mesure par ADCP",1.95,65.4,2025-03-26T08:13:43.000Z
"368",2022-05-10T08:50:00.000Z,2022-05-10T09:35:00.000Z,"Mesure par ADCP",0.915,4.2700000000000005,2022-05-16T13:14:33.000Z
"371",2022-08-11T14:10:00.000Z,2022-08-11T15:20:00.000Z,"Perche point par point",0.58,0.328,2022-08-12T13:31:57.000Z
"386",2024-02-28T08:45:00.000Z,2024-02-28T09:00:00.000Z,"Mesure par ADCP",1.0070000000000001,5.78,2024-02-29T09:02:08.000Z
"378",2023-05-31T08:30:00.000Z,2023-05-31T09:20:00.000Z,"Mesure par ADCP",1,5.3500000000000005,2023-06-05T13:33:30.000Z
"380",2023-08-22T14:00:00.000Z,2023-08-22T15:45:00.000Z,"Perche point par point",0.605,0.46900000000000003,2023-08-24T13:29:29.000Z
"384",2024-01-16T07:30:00.000Z,2024-01-16T08:00:00.000Z,"Mesure par ADCP",0.8320000000000001,2.36,2024-01-22T08:23:53.000Z
"387",2024-03-10T09:15:00.000Z,2024-03-10T10:05:00.000Z,"Mesure par ADCP",2.74,154.317,2024-03-15T10:12:51.000Z
"396",2024-11-06T13:20:00.000Z,2024-11-06T13:45:00.000Z,"Mesure par ADCP",1.212,13.1,2024-11-07T14:56:21.000Z
"390",2024-06-26T13:10:00.000Z,2024-06-26T13:40:00.000Z,"Mesure par ADCP",0.875,3.2,2024-06-27T13:32:39.000Z
"389",2024-06-26T08:25:00.000Z,2024-06-26T09:05:00.000Z,"Mesure par ADCP",0.895,4.05,2024-06-27T13:32:39.000Z
"402",2025-05-28T11:20:00.000Z,2025-05-28T12:00:00.000Z,"Mesure par ADCP",0.9570000000000001,4.26,2025-06-02T12:02:11.000Z
"393",2024-10-09T09:05:00.000Z,2024-10-09T09:40:00.000Z,"Mesure par ADCP",1.036,6.68,2024-10-25T13:14:44.000Z
"392",2024-10-09T08:30:00.000Z,2024-10-09T09:05:00.000Z,"Mesure par ADCP",1.036,7.18,2024-10-25T13:14:45.000Z
"398",2024-12-12T10:30:00.000Z,2024-12-12T11:00:00.000Z,"Mesure par ADCP",1.012,5.21,2024-12-16T14:44:58.000Z
"401",2025-04-02T08:40:00.000Z,2025-04-02T09:20:00.000Z,"Mesure par ADCP",1.25,15.4,2025-04-03T08:37:08.000Z
"370",2022-07-21T09:30:00.000Z,2022-07-21T10:40:00.000Z,"Perche point par point",0.602,0.419,2022-08-01T13:06:31.000Z
"372",2022-10-18T12:00:00.000Z,2022-12-18T13:05:00.000Z,"Perche point par point",0.63,0.518,2022-10-21T16:52:10.000Z
"373",2022-10-18T14:45:00.000Z,2022-10-18T15:30:00.000Z,"Mesure par ADCP",0.63,0.516,2022-10-21T16:52:20.000Z
"381",2023-09-20T09:25:00.000Z,2023-09-20T10:30:00.000Z,"Perche point par point",0.675,0.9430000000000001,2023-10-06T08:21:42.000Z
"399",2025-02-19T08:55:00.000Z,2025-02-19T09:30:00.000Z,"Mesure par ADCP",1.32,18,2025-02-20T13:16:11.000Z
"397",2024-12-12T09:30:00.000Z,2024-12-12T10:30:00.000Z,"Mesure par ADCP",1.012,5.3100000000000005,2024-12-16T14:44:58.000Z
"385",2024-02-28T08:00:00.000Z,2024-02-28T08:45:00.000Z,"Mesure par ADCP",1.0070000000000001,5.68,2024-02-29T09:02:09.000Z
"394",2024-10-17T12:00:00.000Z,2024-10-17T12:20:00.000Z,"Jaugeage par mesure de vitesse en surface",5.45,631,2024-10-18T09:47:48.000Z
"379",2023-07-26T06:35:00.000Z,2023-07-26T07:25:00.000Z,"Mesure par ADCP",0.708,1.21,2023-07-31T12:15:40.000Z
"388",2024-04-24T07:05:00.000Z,2024-04-24T07:40:00.000Z,"Mesure par ADCP",1.01,5.97,2024-04-25T09:16:10.000Z
"391",2024-08-20T08:20:00.000Z,2024-08-20T09:15:00.000Z,"Perche point par point",0.6970000000000001,1.08,2024-08-22T13:44:11.000Z
"403",2025-05-28T12:00:00.000Z,2025-05-28T12:35:00.000Z,"Mesure par ADCP",0.9570000000000001,4.68,2025-06-02T12:02:10.000Z
"404",2025-06-24T09:25:00.000Z,2025-06-24T10:15:00.000Z,"Mesure par ADCP",0.839,2.46,2025-06-27T06:51:08.000Z
