"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"294",2025-03-20T10:17:00.000Z,2025-03-20T10:31:00.000Z,"Mesure par ADCP",1.075,6.47,2025-03-20T14:12:28.000Z
"288",2024-09-10T09:47:00.000Z,2024-09-10T10:38:00.000Z,"Autres",0.747,1.28,2024-09-11T14:25:07.000Z
"283",2024-04-30T10:14:00.000Z,2024-04-30T10:44:00.000Z,"Autres",1.071,6.41,2024-05-22T06:29:26.000Z
"289",2024-10-10T09:35:00.000Z,2024-10-10T09:45:00.000Z,"Mesure par ADCP",3.47,140,2024-10-10T13:09:56.000Z
"290",2024-11-12T10:46:00.000Z,2024-11-12T10:57:00.000Z,"Mesure par ADCP",1.03,5.39,2024-11-12T15:56:22.000Z
"293",2025-02-12T09:49:00.000Z,2025-02-12T10:01:00.000Z,"Mesure par ADCP",1.3880000000000001,17.6,2025-02-12T15:10:05.000Z
"295",2025-04-25T11:25:00.000Z,2025-04-25T11:47:00.000Z,"Mesure par ADCP",1.112,7.05,2025-04-25T13:26:21.000Z
