"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"279",2012-06-07T10:45:00.000Z,,"Perche par intégration",1.05,3.16,2022-04-05T13:51:45.000Z
"276",2011-11-09T12:10:00.000Z,2011-11-09T12:25:00.000Z,"Perche par intégration",0.93,2.0100000000000002,2022-04-05T13:51:48.000Z
"275",2011-10-17T09:35:00.000Z,,"Perche par intégration",0.91,1.8,2022-04-05T13:51:48.000Z
"274",2011-08-31T11:12:00.000Z,2011-08-31T11:24:00.000Z,"Perche par intégration",0.9500000000000001,2.21,2022-04-05T13:51:49.000Z
"189",2009-05-27T11:00:00.000Z,2009-05-27T11:20:00.000Z,"Perche par intégration",1.03,2.94,2022-04-05T13:51:59.000Z
"188",2008-09-04T15:40:00.000Z,,"Perche par intégration",0.99,2.86,2022-04-05T13:51:59.000Z
"149",2000-02-10T12:35:00.000Z,,"Perche par intégration",1.58,7.71,2022-04-05T13:52:28.000Z
"147",1999-11-04T10:35:00.000Z,,"Perche par intégration",1.12,3.54,2022-04-05T13:52:30.000Z
"144",1999-04-06T22:00:00.000Z,1999-04-06T22:00:00.000Z,"Perche par intégration",1.31,5.28,2022-04-05T13:52:32.000Z
"143",1999-01-18T23:00:00.000Z,,"Perche par intégration",1.52,6.49,2022-04-05T13:52:32.000Z
"140",1998-07-31T00:00:00.000Z,,"Perche par intégration",1.03,2.5500000000000003,2022-04-05T13:52:35.000Z
"139",1998-06-23T00:00:00.000Z,,"Perche par intégration",1.08,2.73,2022-04-05T13:52:35.000Z
"136",1998-03-19T00:00:00.000Z,,"Perche par intégration",1.18,3.66,2022-04-05T13:52:37.000Z
"135",1998-02-18T00:00:00.000Z,,"Perche par intégration",1.16,3.27,2022-04-05T13:52:38.000Z
"128",1997-04-10T00:00:00.000Z,,"Perche par intégration",1.09,3.21,2022-04-05T13:52:43.000Z
"127",1997-03-17T00:00:00.000Z,,"Perche par intégration",1.21,3.93,2022-04-05T13:52:44.000Z
"124",1996-09-12T00:00:00.000Z,,"Perche par intégration",0.96,2.0100000000000002,2022-04-05T13:52:46.000Z
"123",1996-08-06T00:00:00.000Z,,"Perche par intégration",0.9400000000000001,1.73,2022-04-05T13:52:47.000Z
"117",1996-02-28T00:00:00.000Z,,"Saumon par intégration",1.41,8.41,2022-04-05T13:52:51.000Z
"116",1996-01-19T00:00:00.000Z,,"Perche par intégration",1.04,2.85,2022-04-05T13:52:52.000Z
"113",1995-08-18T00:00:00.000Z,,"Perche par intégration",1.07,2.85,2022-04-05T13:52:54.000Z
"112",1995-06-12T00:00:00.000Z,,"Perche par intégration",1.18,4.34,2022-04-05T13:52:55.000Z
"109",1994-07-07T00:00:00.000Z,,"Perche par intégration",1.01,3.0500000000000003,2022-04-05T13:52:57.000Z
"108",1994-05-25T00:00:00.000Z,,"Perche par intégration",1.1500000000000001,4.69,2022-04-05T13:52:58.000Z
"105",1993-10-26T00:00:00.000Z,,"Perche par intégration",0.96,2.42,2022-04-05T13:53:00.000Z
"104",1993-08-23T00:00:00.000Z,,"Perche par intégration",0.9,2,2022-04-05T13:53:01.000Z
"103",1993-06-07T00:00:00.000Z,,"Perche par intégration",0.98,2.5,2022-04-05T13:53:02.000Z
"101",1993-02-24T00:00:00.000Z,,"Perche par intégration",1.1,3.9,2022-04-05T13:53:04.000Z
"100",1992-12-16T00:00:00.000Z,,"Saumon par intégration",1.23,5.92,2022-04-05T13:53:04.000Z
"97",1992-07-18T00:00:00.000Z,,"Perche par intégration",0.97,2.69,2022-04-05T13:53:07.000Z
"96",1992-06-25T00:00:00.000Z,,"Saumon par intégration",1.6,9.1,2022-04-05T13:53:08.000Z
"93",1992-01-14T00:00:00.000Z,,"Perche par intégration",1.09,3.06,2022-04-05T13:53:10.000Z
"91",1991-10-21T00:00:00.000Z,,"Perche par intégration",1.06,2.74,2022-04-05T13:53:11.000Z
"90",1991-08-01T00:00:00.000Z,,"Perche par intégration",1.03,2.24,2022-04-05T13:53:12.000Z
"87",1991-01-03T00:00:00.000Z,,"Saumon par intégration",3.35,24.5,2022-04-05T13:53:15.000Z
"86",1990-10-23T00:00:00.000Z,,"Perche par intégration",1.03,2.29,2022-04-05T13:53:15.000Z
"82",1990-05-10T00:00:00.000Z,,"Perche par intégration",1.1300000000000001,3.54,2022-04-05T13:53:18.000Z
"81",1990-02-08T00:00:00.000Z,,"Saumon par intégration",1.26,6.04,2022-04-05T13:53:19.000Z
"78",1989-08-28T00:00:00.000Z,,"Perche par intégration",1.1,3.66,2022-04-05T13:53:22.000Z
"75",1989-03-07T00:00:00.000Z,,"Saumon par intégration",1.48,7.73,2022-04-05T13:53:24.000Z
"74",1989-01-03T00:00:00.000Z,,"Perche par intégration",1.25,4.67,2022-04-05T13:53:25.000Z
"71",1988-09-06T00:00:00.000Z,,"Perche par intégration",1.23,4.62,2022-04-05T13:53:27.000Z
"70",1988-06-23T00:00:00.000Z,,"Perche par intégration",1.24,4.64,2022-04-05T13:53:28.000Z
"345",2021-11-23T10:50:00.000Z,,"Perche par intégration",0.96,2.39,2022-04-05T13:50:53.000Z
"344",2021-10-07T10:00:00.000Z,,"Mesure par ADCP",1.02,3.37,2022-04-05T13:50:54.000Z
"343",2021-08-18T10:07:00.000Z,2021-08-18T10:16:00.000Z,"Mesure par ADCP",1.02,3.39,2022-04-05T13:50:55.000Z
"339",2021-04-08T07:40:00.000Z,,"Mesure par ADCP",1.06,3.7800000000000002,2022-04-05T13:50:58.000Z
"338",2021-02-24T10:47:00.000Z,2021-02-24T11:00:00.000Z,"Mesure par ADCP",1.25,5.16,2022-04-05T13:50:59.000Z
"337",2020-10-15T08:14:00.000Z,,"Mesure par ADCP",0.96,2.7600000000000002,2022-04-05T13:51:00.000Z
"336",2020-08-13T09:29:00.000Z,,"Mesure par ADCP",0.91,2.39,2022-04-05T13:51:01.000Z
"335",2020-07-15T09:53:00.000Z,,"Mesure par ADCP",0.9500000000000001,2.75,2022-04-05T13:51:01.000Z
"334",2020-06-11T22:00:00.000Z,,"Mesure par ADCP",1.01,3.22,2022-04-05T13:51:02.000Z
"333",2020-05-14T09:00:00.000Z,,"Mesure par ADCP",1.11,3.59,2022-04-05T13:51:03.000Z
"332",2020-03-06T08:22:00.000Z,,"Mesure par ADCP",3.58,25.6,2022-04-05T13:51:04.000Z
"331",2020-02-04T12:56:00.000Z,,"Mesure par ADCP",3.73,31.2,2022-04-05T13:51:05.000Z
"330",2020-01-29T08:49:00.000Z,,"Mesure par ADCP",3.06,16.8,2022-04-05T13:51:06.000Z
"321",2019-02-14T08:25:00.000Z,,"Mesure par ADCP",1.36,5.66,2022-04-05T13:51:13.000Z
"0",1975-10-15T00:00:00.000Z,,"Autres",1.2,2.49,2022-04-05T13:54:22.000Z
"306",2017-05-31T09:10:00.000Z,,"Perche par intégration",0.925,2.12,2022-04-05T13:51:25.000Z
"305",2017-04-06T09:25:00.000Z,,"Perche par intégration",1.0150000000000001,2.43,2022-04-05T13:51:26.000Z
"304",2017-03-15T12:57:00.000Z,,"Mesure par ADCP",1.205,3.72,2022-04-05T13:51:26.000Z
"303",2017-01-16T10:45:00.000Z,,"Perche par intégration",1.125,3.0300000000000002,2022-04-05T13:51:27.000Z
"302",2016-11-10T10:40:00.000Z,,"Perche par intégration",1.1300000000000001,3.18,2022-04-05T13:51:28.000Z
"301",2016-09-13T11:50:00.000Z,,"Perche par intégration",1,2.1,2022-04-05T13:51:29.000Z
"300",2016-03-03T11:05:00.000Z,,"Mesure par ADCP",1.585,7.29,2022-04-05T13:51:29.000Z
"299",2015-10-27T11:35:00.000Z,2015-10-27T11:50:00.000Z,"Perche par intégration",0.975,2.21,2022-04-05T13:51:30.000Z
"298",2015-09-30T12:40:00.000Z,,"Perche par intégration",1,2.35,2022-04-05T13:51:31.000Z
"297",2015-08-10T12:20:00.000Z,,"Perche par intégration",0.97,2.06,2022-04-05T13:51:32.000Z
"296",2015-06-04T10:40:00.000Z,,"Perche par intégration",1.06,3.0100000000000002,2022-04-05T13:51:33.000Z
"295",2015-04-09T12:20:00.000Z,,"Perche par intégration",1.26,4.22,2022-04-05T13:51:34.000Z
"292",2014-10-10T13:01:00.000Z,2014-10-10T13:10:00.000Z,"Mesure par ADCP",1.6,7.45,2022-04-05T13:51:36.000Z
"289",2014-05-27T09:37:00.000Z,2014-05-27T09:49:00.000Z,"Mesure par ADCP",1.04,2.75,2022-04-05T13:51:38.000Z
"288",2014-03-20T13:10:00.000Z,,"Mesure par ADCP",1.18,3.72,2022-04-05T13:51:39.000Z
"0",1975-09-03T00:00:00.000Z,,"Autres",1.2,2.38,2022-04-05T13:54:23.000Z
"282",2012-11-09T11:00:00.000Z,,"Perche par intégration",1.1400000000000001,3.64,2022-04-05T13:51:43.000Z
"272",2011-06-29T12:50:00.000Z,,"Perche par intégration",0.9450000000000001,2.14,2022-04-05T13:51:51.000Z
"271",2011-06-29T12:05:00.000Z,,"Perche par intégration",0.9450000000000001,2.06,2022-04-05T13:51:52.000Z
"58",1987-04-29T00:00:00.000Z,,"Perche par intégration",1.3,4.62,2022-04-05T13:53:37.000Z
"57",1987-03-19T00:00:00.000Z,,"Saumon par intégration",1.52,6.1000000000000005,2022-04-05T13:53:38.000Z
"347",2022-03-30T10:10:00.000Z,,"Perche par intégration",1.12,3.84,2022-09-12T12:27:45.000Z
"342",2021-07-21T10:57:00.000Z,,"Mesure par ADCP",1.16,4.22,2022-04-05T13:50:56.000Z
"326",2019-09-26T09:10:00.000Z,,"Perche par intégration",0.91,2.35,2022-04-05T13:51:09.000Z
"325",2019-08-27T09:15:00.000Z,,"Perche par intégration",0.86,2.05,2022-04-05T13:51:10.000Z
"322",2019-03-15T09:08:00.000Z,,"Mesure par ADCP",3.43,20.400000000000002,2022-04-05T13:51:12.000Z
"320",2019-02-11T15:08:00.000Z,,"Mesure par ADCP",2.65,11.9,2022-04-05T13:51:14.000Z
"317",2018-11-27T10:07:00.000Z,,"Mesure par ADCP",0.9,2.24,2022-04-05T13:51:16.000Z
"316",2018-09-13T12:30:00.000Z,,"Perche par intégration",0.89,2.04,2022-04-05T13:51:17.000Z
"315",2018-08-20T09:40:00.000Z,,"Perche par intégration",0.9,2.63,2022-04-05T13:51:18.000Z
"314",2018-07-23T08:55:00.000Z,,"Perche par intégration",0.91,2.38,2022-04-05T13:51:18.000Z
"311",2018-03-29T08:35:00.000Z,,"Mesure par ADCP",1.51,6.47,2022-04-05T13:51:21.000Z
"310",2018-03-26T10:47:00.000Z,,"Mesure par ADCP",1.19,4.6000000000000005,2022-04-05T13:51:22.000Z
"307",2017-07-18T08:50:00.000Z,,"Perche par intégration",0.9,1.78,2022-04-05T13:51:24.000Z
"294",2015-03-12T11:00:00.000Z,,"Perche par intégration",1.28,4.44,2022-04-05T13:51:34.000Z
"290",2014-07-03T10:15:00.000Z,,"Perche par intégration",0.98,2.3000000000000003,2022-04-05T13:51:37.000Z
"287",2013-10-18T09:25:00.000Z,,"Perche par intégration",1.105,3.36,2022-04-05T13:51:40.000Z
"283",2013-05-28T09:05:00.000Z,,"Perche par intégration",1.36,5.28,2022-04-05T13:51:42.000Z
"281",2012-09-25T12:35:00.000Z,,"Perche par intégration",1.08,3.29,2022-04-05T13:51:44.000Z
"278",2012-04-19T10:50:00.000Z,,"Perche par intégration",1.12,3.3000000000000003,2022-04-05T13:51:46.000Z
"277",2012-03-01T12:00:00.000Z,,"Perche par intégration",1.1300000000000001,3.8000000000000003,2022-04-05T13:51:47.000Z
"273",2011-07-29T09:30:00.000Z,,"Perche par intégration",0.9550000000000001,2.22,2022-04-05T13:51:50.000Z
"190",2009-07-15T10:40:00.000Z,2009-07-15T11:00:00.000Z,"Perche par intégration",0.98,2.56,2022-04-05T13:51:58.000Z
"187",2008-07-08T09:33:00.000Z,2008-07-08T10:06:00.000Z,"Perche par intégration",1.02,2.87,2022-04-05T13:52:00.000Z
"186",2008-03-21T13:15:00.000Z,,"Saumon par intégration",3.18,23,2022-04-05T13:52:01.000Z
"146",1999-09-02T09:00:00.000Z,,"Perche par intégration",1,2.3000000000000003,2022-04-05T13:52:30.000Z
"145",1999-05-18T07:30:00.000Z,,"Perche par intégration",1.21,4.1,2022-04-05T13:52:31.000Z
"142",1998-10-22T00:00:00.000Z,,"Perche par intégration",1.05,2.56,2022-04-05T13:52:33.000Z
"141",1998-09-22T00:00:00.000Z,,"Perche par intégration",1.03,2.2,2022-04-05T13:52:34.000Z
"138",1998-05-26T00:00:00.000Z,,"Perche par intégration",1.12,3.14,2022-04-05T13:52:36.000Z
"137",1998-04-27T00:00:00.000Z,,"Saumon par intégration",1.675,9.03,2022-04-05T13:52:37.000Z
"134",1997-11-20T00:00:00.000Z,,"Perche par intégration",1.05,2.2600000000000002,2022-04-05T13:52:39.000Z
"133",1997-10-29T00:00:00.000Z,,"Perche par intégration",1,2.19,2022-04-05T13:52:39.000Z
"132",1997-09-18T00:00:00.000Z,,"Perche par intégration",0.99,2.12,2022-04-05T13:52:40.000Z
"131",1997-08-28T00:00:00.000Z,,"Perche par intégration",1.35,4.54,2022-04-05T13:52:41.000Z
"130",1997-07-01T00:00:00.000Z,,"Saumon par intégration",1.32,5.74,2022-04-05T13:52:42.000Z
"129",1997-05-15T00:00:00.000Z,,"Perche par intégration",1.05,2.98,2022-04-05T13:52:42.000Z
"126",1997-02-18T00:00:00.000Z,,"Saumon par intégration",3.02,18.8,2022-04-05T13:52:44.000Z
"125",1996-10-24T00:00:00.000Z,,"Perche par intégration",0.97,1.92,2022-04-05T13:52:45.000Z
"122",1996-07-10T00:00:00.000Z,,"Perche par intégration",1.01,2.3000000000000003,2022-04-05T13:52:47.000Z
"121",1996-06-05T00:00:00.000Z,,"Perche par intégration",1,2.23,2022-04-05T13:52:48.000Z
"120",1996-05-14T00:00:00.000Z,,"Perche par intégration",1,2.62,2022-04-05T13:52:49.000Z
"119",1996-04-03T00:00:00.000Z,,"Perche par intégration",1.03,2.62,2022-04-05T13:52:50.000Z
"118",1996-03-07T00:00:00.000Z,,"Perche par intégration",1.08,3.68,2022-04-05T13:52:50.000Z
"115",1995-11-17T00:00:00.000Z,,"Perche par intégration",1.07,3.24,2022-04-05T13:52:53.000Z
"114",1995-09-21T00:00:00.000Z,,"Perche par intégration",1.04,2.86,2022-04-05T13:52:53.000Z
"111",1994-11-22T00:00:00.000Z,,"Perche par intégration",1.1,3.8000000000000003,2022-04-05T13:52:56.000Z
"110",1994-08-18T00:00:00.000Z,,"Perche par intégration",1,2.93,2022-04-05T13:52:57.000Z
"107",1994-02-16T00:00:00.000Z,,"Saumon par intégration",1.3,7.26,2022-04-05T13:52:59.000Z
"106",1993-12-14T00:00:00.000Z,,"Saumon par intégration",2.8000000000000003,17.400000000000002,2022-04-05T13:53:00.000Z
"102",1993-04-08T00:00:00.000Z,,"Perche par intégration",1.06,3.4,2022-04-05T13:53:03.000Z
"99",1992-11-07T00:00:00.000Z,,"Perche par intégration",1.16,4.14,2022-04-05T13:53:05.000Z
"98",1992-09-15T00:00:00.000Z,,"Perche par intégration",1,2.67,2022-04-05T13:53:06.000Z
"95",1992-05-06T00:00:00.000Z,,"Perche par intégration",1.05,2.89,2022-04-05T13:53:08.000Z
"94",1992-03-16T00:00:00.000Z,,"Saumon par intégration",1.4000000000000001,8.83,2022-04-05T13:53:09.000Z
"92",1991-11-27T00:00:00.000Z,,"Perche par intégration",1.04,2.63,2022-04-05T13:53:11.000Z
"89",1991-04-02T00:00:00.000Z,,"Perche par intégration",1.19,4.0200000000000005,2022-04-05T13:53:13.000Z
"88",1991-02-04T00:00:00.000Z,,"Saumon par intégration",1.22,4.54,2022-04-05T13:53:14.000Z
"85",1990-09-18T00:00:00.000Z,,"Perche par intégration",1.03,2.3000000000000003,2022-04-05T13:53:16.000Z
"84",1990-08-16T00:00:00.000Z,,"Perche par intégration",1.22,4.23,2022-04-05T13:53:17.000Z
"83",1990-07-16T00:00:00.000Z,,"Perche par intégration",1.06,2.5100000000000002,2022-04-05T13:53:18.000Z
"80",1989-12-07T00:00:00.000Z,,"Perche par intégration",1.08,3.1,2022-04-05T13:53:20.000Z
"79",1989-10-12T00:00:00.000Z,,"Perche par intégration",1.1,3.12,2022-04-05T13:53:21.000Z
"77",1989-06-26T00:00:00.000Z,,"Perche par intégration",1.16,2.89,2022-04-05T13:53:22.000Z
"76",1989-04-24T00:00:00.000Z,,"Perche par intégration",1.44,5.9,2022-04-05T13:53:23.000Z
"73",1988-11-15T00:00:00.000Z,,"Perche par intégration",1.19,3.19,2022-04-05T13:53:25.000Z
"72",1988-10-11T00:00:00.000Z,,"Perche par intégration",1.33,5.5200000000000005,2022-04-05T13:53:26.000Z
"69",1988-05-09T00:00:00.000Z,,"Perche par intégration",1.37,5.3,2022-04-05T13:53:28.000Z
"3",1976-08-18T00:00:00.000Z,,"Perche par intégration",1.01,1.52,2022-04-05T13:54:18.000Z
"270",2011-05-26T11:00:00.000Z,,"Perche par intégration",0.9400000000000001,1.98,2022-04-05T13:51:52.000Z
"269",2011-02-03T13:20:00.000Z,,"Perche par intégration",1.27,4.21,2022-04-05T13:51:53.000Z
"195",2011-01-07T10:25:00.000Z,,"Saumon par intégration",3.69,33.5,2022-04-05T13:51:54.000Z
"194",2010-08-26T08:40:00.000Z,,"Perche par intégration",1.02,2.64,2022-04-05T13:51:55.000Z
"193",2010-07-01T09:20:00.000Z,,"Perche par intégration",0.98,2.81,2022-04-05T13:51:56.000Z
"192",2010-03-05T10:20:00.000Z,,"Perche par intégration",1.46,5.54,2022-04-05T13:51:56.000Z
"191",2009-09-10T08:15:00.000Z,,"Perche par intégration",0.92,2.34,2022-04-05T13:51:57.000Z
"185",2007-10-24T10:34:00.000Z,2007-10-24T10:50:00.000Z,"Perche par intégration",0.965,2.36,2022-04-05T13:52:02.000Z
"184",2007-07-25T11:00:00.000Z,2007-07-25T11:15:00.000Z,"Perche par intégration",1.0050000000000001,2.9,2022-04-05T13:52:02.000Z
"183",2007-03-01T15:00:00.000Z,,"Saumon par intégration",3.34,24.1,2022-04-05T13:52:03.000Z
"182",2007-01-17T10:25:00.000Z,2007-01-17T10:40:00.000Z,"Perche par intégration",1.32,5.2,2022-04-05T13:52:04.000Z
"181",2006-11-23T10:55:00.000Z,2006-11-23T11:10:00.000Z,"Perche par intégration",1.2550000000000001,4.49,2022-04-05T13:52:05.000Z
"180",2006-10-17T10:30:00.000Z,,"Perche par intégration",0.905,2.0100000000000002,2022-04-05T13:52:05.000Z
"179",2006-08-31T09:10:00.000Z,,"Perche par intégration",0.97,2.61,2022-04-05T13:52:06.000Z
"178",2006-05-17T08:00:00.000Z,,"Perche par intégration",1.2,4.2,2022-04-05T13:52:07.000Z
"177",2005-12-08T10:00:00.000Z,,"Perche par intégration",1.04,3.13,2022-04-05T13:52:08.000Z
"176",2005-10-13T09:55:00.000Z,2005-10-13T10:10:00.000Z,"Perche par intégration",0.92,2.2800000000000002,2022-04-05T13:52:08.000Z
"175",2005-07-27T09:05:00.000Z,,"Perche par intégration",0.89,2.06,2022-04-05T13:52:09.000Z
"171",2004-09-03T10:50:00.000Z,,"Perche par intégration",0.93,2.41,2022-04-05T13:52:12.000Z
"170",2004-08-10T08:45:00.000Z,,"Perche par intégration",0.88,1.83,2022-04-05T13:52:13.000Z
"169",2004-05-19T08:10:00.000Z,,"Perche par intégration",0.97,2.94,2022-04-05T13:52:14.000Z
"168",2004-01-20T10:10:00.000Z,,"Perche par intégration",1.06,3.5300000000000002,2022-04-05T13:52:14.000Z
"0",1975-07-22T00:00:00.000Z,,"Autres",1.22,2.85,2022-04-05T13:54:24.000Z
"174",2005-03-18T10:25:00.000Z,,"Perche par intégration",1.04,2.92,2022-04-05T13:52:10.000Z
"173",2004-10-27T08:00:00.000Z,,"Perche par intégration",0.89,2.66,2022-04-05T13:52:11.000Z
"172",2004-10-07T08:00:00.000Z,,"Perche par intégration",0.905,2.72,2022-04-05T13:52:12.000Z
"167",2003-11-27T13:45:00.000Z,,"Perche par intégration",1.01,2.99,2022-04-05T13:52:15.000Z
"157",2002-05-29T08:50:00.000Z,,"Perche par intégration",1.1500000000000001,3.68,2022-04-05T13:52:23.000Z
"156",2002-03-27T08:30:00.000Z,,"Perche par intégration",1.57,7.3,2022-04-05T13:52:23.000Z
"155",2001-10-17T08:00:00.000Z,,"Perche par intégration",1.11,3.38,2022-04-05T13:52:24.000Z
"154",2001-07-24T08:10:00.000Z,,"Perche par intégration",1.1300000000000001,4,2022-04-05T13:52:25.000Z
"153",2001-06-28T10:00:00.000Z,2001-06-28T10:20:00.000Z,"Perche par intégration",1.2,3.92,2022-04-05T13:52:25.000Z
"152",2001-05-31T09:15:00.000Z,2001-05-31T09:30:00.000Z,"Perche par intégration",1.3,4.73,2022-04-05T13:52:26.000Z
"151",2000-10-04T10:00:00.000Z,2000-10-04T10:15:00.000Z,"Perche par intégration",1.12,3.61,2022-04-05T13:52:27.000Z
"150",2000-03-30T10:35:00.000Z,,"Perche par intégration",1.6,7.97,2022-04-05T13:52:28.000Z
"31",1982-03-26T00:00:00.000Z,,"Saumon par intégration",2.19,6.43,2022-04-05T13:53:58.000Z
"0",1974-12-05T00:00:00.000Z,,"Autres",1.81,5.39,2022-04-05T13:54:24.000Z
"68",1988-04-12T00:00:00.000Z,,"Perche par intégration",1.54,7.28,2022-04-05T13:53:29.000Z
"56",1987-02-24T00:00:00.000Z,,"Perche par intégration",1.31,4.5600000000000005,2022-04-05T13:53:38.000Z
"55",1986-12-11T00:00:00.000Z,,"Perche par intégration",1.27,4.42,2022-04-05T13:53:39.000Z
"54",1986-11-20T00:00:00.000Z,,"Saumon par intégration",2.1350000000000002,13.1,2022-04-05T13:53:40.000Z
"53",1986-09-11T00:00:00.000Z,,"Perche par intégration",1.1500000000000001,2.72,2022-04-05T13:53:41.000Z
"52",1986-07-03T00:00:00.000Z,,"Perche par intégration",1.2,3.5300000000000002,2022-04-05T13:53:42.000Z
"51",1986-05-29T00:00:00.000Z,,"Perche par intégration",1.32,4.28,2022-04-05T13:53:42.000Z
"50",1986-03-13T00:00:00.000Z,,"Perche par intégration",1.27,3.64,2022-04-05T13:53:43.000Z
"49",1986-01-16T00:00:00.000Z,,"Saumon par intégration",1.85,10.6,2022-04-05T13:53:44.000Z
"48",1985-10-11T00:00:00.000Z,,"Perche par intégration",1.21,2.75,2022-04-05T13:53:45.000Z
"47",1985-07-26T00:00:00.000Z,,"Perche par intégration",1.26,3.2800000000000002,2022-04-05T13:53:45.000Z
"46",1985-05-31T00:00:00.000Z,,"Saumon par intégration",1.37,4.38,2022-04-05T13:53:46.000Z
"45",1985-04-04T00:00:00.000Z,,"Perche par intégration",1.51,4.59,2022-04-05T13:53:47.000Z
"44",1985-02-14T00:00:00.000Z,,"Perche par intégration",1.97,5.115,2022-04-05T13:53:48.000Z
"43",1984-10-25T00:00:00.000Z,,"Perche par intégration",2.37,6.75,2022-04-05T13:53:48.000Z
"42",1984-08-22T00:00:00.000Z,,"Perche par intégration",1.48,2.49,2022-04-05T13:53:49.000Z
"41",1984-05-29T00:00:00.000Z,,"Perche par intégration",1.74,3.9,2022-04-05T13:53:50.000Z
"40",1984-03-29T00:00:00.000Z,,"Saumon par intégration",2.43,7.7,2022-04-05T13:53:51.000Z
"39",1984-01-18T00:00:00.000Z,,"Saumon par intégration",3.69,17.400000000000002,2022-04-05T13:53:51.000Z
"38",1983-10-27T00:00:00.000Z,,"Perche par intégration",1.53,3.04,2022-04-05T13:53:52.000Z
"37",1983-09-15T00:00:00.000Z,,"Perche par intégration",1.6300000000000001,3.35,2022-04-05T13:53:53.000Z
"36",1983-08-04T00:00:00.000Z,,"Perche par intégration",1.67,3.66,2022-04-05T13:53:54.000Z
"35",1983-02-03T00:00:00.000Z,,"Saumon par intégration",3.27,13.8,2022-04-05T13:53:54.000Z
"34",1982-12-10T00:00:00.000Z,,"Perche par intégration",2.91,10.9,2022-04-05T13:53:55.000Z
"33",1982-09-16T00:00:00.000Z,,"Perche par intégration",1.43,2.65,2022-04-05T13:53:56.000Z
"32",1982-04-29T00:00:00.000Z,,"Perche par intégration",1.93,4.5,2022-04-05T13:53:57.000Z
"0",1974-11-13T00:00:00.000Z,,"Autres",1.83,5.44,2022-04-05T13:54:25.000Z
"30",1981-12-03T00:00:00.000Z,,"Saumon par intégration",2.3000000000000003,7.54,2022-04-05T13:53:58.000Z
"29",1981-09-25T00:00:00.000Z,,"Perche par intégration",1.72,4.6000000000000005,2022-04-05T13:53:59.000Z
"16",1979-01-31T00:00:00.000Z,,"Autres",1.8800000000000001,4.75,2022-04-05T13:54:08.000Z
"17",1979-01-23T00:00:00.000Z,,"Autres",1.93,4.72,2022-04-05T13:54:09.000Z
"15",1978-11-30T00:00:00.000Z,,"Perche par intégration",1.37,2.29,2022-04-05T13:54:09.000Z
"14",1978-10-11T00:00:00.000Z,,"Perche par intégration",1.37,2.31,2022-04-05T13:54:10.000Z
"12",1978-05-26T00:00:00.000Z,,"Autres",1.6500000000000001,4.5,2022-04-05T13:54:11.000Z
"13",1978-04-30T00:00:00.000Z,,"Perche par intégration",1.57,3.5100000000000002,2022-04-05T13:54:11.000Z
"11",1978-01-26T00:00:00.000Z,,"Autres",1.83,5,2022-04-05T13:54:12.000Z
"10",1977-10-21T00:00:00.000Z,,"Perche par intégration",1.1400000000000001,1.85,2022-04-05T13:54:13.000Z
"9",1977-09-21T00:00:00.000Z,,"Perche par intégration",1.1400000000000001,2.1,2022-04-05T13:54:14.000Z
